Frequency,Channel A
17.49877930,-91.36778000
17.50488281,-106.59160000
17.51098633,-96.34762000
17.51708984,-99.53579000
17.52319336,-98.38014000
17.52929688,-96.88937000
17.53540039,-105.18100000
17.54150391,-102.91550000
17.54760742,-106.10170000
17.55371094,-102.02600000
17.55981445,-97.25631000
17.56591797,-94.66842000
17.57202148,-94.77245000
17.57812500,-105.92890000
17.58422852,-101.67240000
17.59033203,-101.39510000
17.59643555,-96.97903000
17.60253906,-98.91651000
17.60864258,-107.58740000
17.61474609,-100.81820000
17.62084961,-99.46107000
17.62695313,-105.57750000
17.63305664,-97.09301000
17.63916016,-97.97432000
17.64526367,-92.00356000
17.65136719,-91.58363000
17.65747070,-97.91953000
17.66357422,-108.59510000
17.66967773,-110.42620000
17.67578125,-99.89045000
17.68188477,-106.86810000
17.68798828,-110.35240000
17.69409180,-103.15770000
17.70019531,-99.09309000
17.70629883,-96.05202000
17.71240234,-98.03143000
17.71850586,-99.73874000
17.72460938,-101.68410000
17.73071289,-106.17860000
17.73681641,-116.89730000
17.74291992,-98.50810000
17.74902344,-94.58106000
17.75512695,-99.40184000
17.76123047,-98.56213000
17.76733398,-97.11483000
17.77343750,-95.87950000
17.77954102,-98.93497000
17.78564453,-101.06920000
17.79174805,-104.61330000
17.79785156,-105.91570000
17.80395508,-100.05270000
17.81005859,-104.47950000
17.81616211,-104.00900000
17.82226563,-98.93355000
17.82836914,-98.46915000
17.83447266,-97.03453000
17.84057617,-104.72890000
17.84667969,-102.51320000
17.85278320,-106.68340000
17.85888672,-114.78300000
17.86499023,-103.70200000
17.87109375,-97.41340000
17.87719727,-98.47904000
17.88330078,-102.54470000
17.88940430,-98.13081000
17.89550781,-98.54508000
17.90161133,-99.34184000
17.90771484,-103.04160000
17.91381836,-101.08420000
17.91992188,-96.04497000
17.92602539,-94.77475000
17.93212891,-95.82477000
17.93823242,-95.55296000
17.94433594,-96.65701000
17.95043945,-98.91834000
17.95654297,-101.44680000
17.96264648,-99.80477000
17.96875000,-97.80832000
17.97485352,-96.48677000
17.98095703,-99.57139000
17.98706055,-99.76328000
17.99316406,-94.62050000
17.99926758,-103.04210000
18.00537109,-101.19460000
18.01147461,-98.30284000
18.01757813,-104.44250000
18.02368164,-104.44170000
18.02978516,-100.68180000
18.03588867,-98.02345000
18.04199219,-99.94553000
18.04809570,-101.29800000
18.05419922,-99.19876000
18.06030273,-94.01297000
18.06640625,-91.65878000
18.07250977,-93.39379000
18.07861328,-94.06073000
18.08471680,-95.21035000
18.09082031,-94.87695000
18.09692383,-91.95964000
18.10302734,-94.47682000
18.10913086,-101.08500000
18.11523438,-100.42640000
18.12133789,-97.44827000
18.12744141,-99.10424000
18.13354492,-99.48357000
18.13964844,-105.35920000
18.14575195,-101.30890000
18.15185547,-95.43329000
18.15795898,-97.12605000
18.16406250,-97.60868000
18.17016602,-100.91230000
18.17626953,-100.15930000
18.18237305,-95.70293000
18.18847656,-95.10001000
18.19458008,-103.99490000
18.20068359,-100.54880000
18.20678711,-101.08850000
18.21289063,-96.69910000
18.21899414,-95.01344000
18.22509766,-102.24950000
18.23120117,-96.57632000
18.23730469,-96.73056000
18.24340820,-104.55330000
18.24951172,-98.36275000
18.25561523,-99.99121000
18.26171875,-97.18822000
18.26782227,-96.72233000
18.27392578,-93.89874000
18.28002930,-93.59847000
18.28613281,-93.41309000
18.29223633,-94.49108000
18.29833984,-96.42186000
18.30444336,-99.95376000
18.31054688,-121.81630000
18.31665039,-110.07790000
18.32275391,-105.39130000
18.32885742,-105.30350000
18.33496094,-110.50990000
18.34106445,-101.31420000
18.34716797,-99.14809000
18.35327148,-102.73040000
18.35937500,-111.62130000
18.36547852,-100.23080000
18.37158203,-104.20130000
18.37768555,-114.16220000
18.38378906,-104.40330000
18.38989258,-98.38908000
18.39599609,-101.30770000
18.40209961,-108.14660000
18.40820313,-108.12780000
18.41430664,-98.14266000
18.42041016,-97.19711000
18.42651367,-98.57050000
18.43261719,-99.81243000
18.43872070,-112.89450000
18.44482422,-100.75350000
18.45092773,-98.58209000
18.45703125,-105.15010000
18.46313477,-108.91220000
18.46923828,-103.90530000
18.47534180,-101.02340000
18.48144531,-99.61160000
18.48754883,-100.48600000
18.49365234,-104.16290000
18.49975586,-111.48420000
18.50585938,-100.76200000
18.51196289,-102.15920000
18.51806641,-109.00210000
18.52416992,-102.89990000
18.53027344,-97.40500000
18.53637695,-103.28130000
18.54248047,-96.43034000
18.54858398,-98.48972000
18.55468750,-110.93800000
18.56079102,-96.79929000
18.56689453,-97.69791000
18.57299805,-100.47410000
18.57910156,-100.70030000
18.58520508,-107.49470000
18.59130859,-104.60870000
18.59741211,-101.74650000
18.60351563,-99.64545000
18.60961914,-97.59769000
18.61572266,-96.48515000
18.62182617,-100.48840000
18.62792969,-112.60490000
18.63403320,-99.15891000
18.64013672,-105.36930000
18.64624023,-97.50314000
18.65234375,-93.66420000
18.65844727,-94.49784000
18.66455078,-97.20836000
18.67065430,-109.22940000
18.67675781,-97.92331000
18.68286133,-97.88933000
18.68896484,-107.33630000
18.69506836,-104.45090000
18.70117188,-98.78070000
18.70727539,-97.64228000
18.71337891,-98.21613000
18.71948242,-99.43361000
18.72558594,-97.59816000
18.73168945,-94.88719000
18.73779297,-94.37650000
18.74389648,-97.91460000
18.75000000,-103.19510000
18.75610352,-105.17210000
18.76220703,-96.50254000
18.76831055,-96.41499000
18.77441406,-96.05012000
18.78051758,-96.75065000
18.78662109,-101.29880000
18.79272461,-96.74097000
18.79882813,-99.14645000
18.80493164,-99.40099000
18.81103516,-95.58899000
18.81713867,-99.70114000
18.82324219,-99.48745000
18.82934570,-95.44946000
18.83544922,-95.28764000
18.84155273,-114.44730000
18.84765625,-97.06831000
18.85375977,-104.94950000
18.85986328,-123.25800000
18.86596680,-98.41439000
18.87207031,-97.35432000
18.87817383,-98.24302000
18.88427734,-94.92024000
18.89038086,-93.32153000
18.89648438,-98.13820000
18.90258789,-113.02040000
18.90869141,-100.78770000
18.91479492,-97.34142000
18.92089844,-98.89123000
18.92700195,-96.13468000
18.93310547,-92.33955000
18.93920898,-95.60287000
18.94531250,-99.16640000
18.95141602,-98.28049000
18.95751953,-100.23410000
18.96362305,-105.43320000
18.96972656,-99.90360000
18.97583008,-93.68678000
18.98193359,-90.85700000
18.98803711,-91.39867000
18.99414063,-94.96733000
19.00024414,-101.22710000
19.00634766,-97.53297000
19.01245117,-95.89814000
19.01855469,-105.85400000
19.02465820,-102.74750000
19.03076172,-116.43800000
19.03686523,-98.92258000
19.04296875,-95.56866000
19.04907227,-100.49640000
19.05517578,-104.72750000
19.06127930,-113.31960000
19.06738281,-101.34540000
19.07348633,-100.46560000
19.07958984,-114.37320000
19.08569336,-101.61700000
19.09179688,-103.73610000
19.09790039,-105.99030000
19.10400391,-106.35590000
19.11010742,-102.95480000
19.11621094,-94.83423000
19.12231445,-91.17356000
19.12841797,-94.07130000
19.13452148,-96.57892000
19.14062500,-98.37775000
19.14672852,-97.18752000
19.15283203,-96.03128000
19.15893555,-109.00700000
19.16503906,-102.85650000
19.17114258,-104.04470000
19.17724609,-104.13450000
19.18334961,-106.33550000
19.18945313,-93.46573000
19.19555664,-91.15355000
19.20166016,-95.44966000
19.20776367,-102.85820000
19.21386719,-97.74062000
19.21997070,-99.72724000
19.22607422,-115.73060000
19.23217773,-98.16911000
19.23828125,-97.96700000
19.24438477,-111.63490000
19.25048828,-97.10110000
19.25659180,-94.37827000
19.26269531,-95.59082000
19.26879883,-94.51600000
19.27490234,-95.48445000
19.28100586,-100.37620000
19.28710938,-92.59141000
19.29321289,-91.47975000
19.29931641,-97.57735000
19.30541992,-104.02950000
19.31152344,-99.73708000
19.31762695,-95.14610000
19.32373047,-94.95084000
19.32983398,-101.21550000
19.33593750,-102.53800000
19.34204102,-103.27010000
19.34814453,-103.11910000
19.35424805,-98.44535000
19.36035156,-100.20020000
19.36645508,-103.34400000
19.37255859,-100.43380000
19.37866211,-100.62450000
19.38476563,-102.48930000
19.39086914,-99.21535000
19.39697266,-101.04140000
19.40307617,-116.85720000
19.40917969,-100.19410000
19.41528320,-99.30406000
19.42138672,-102.24430000
19.42749023,-104.92120000
19.43359375,-104.80020000
19.43969727,-98.60935000
19.44580078,-103.44140000
19.45190430,-97.56939000
19.45800781,-93.58801000
19.46411133,-93.50270000
19.47021484,-91.04131000
19.47631836,-91.85593000
19.48242188,-96.23348000
19.48852539,-100.02880000
19.49462891,-103.31410000
19.50073242,-98.66423000
19.50683594,-98.59111000
19.51293945,-99.16862000
19.51904297,-103.68240000
19.52514648,-103.94910000
19.53125000,-103.91410000
19.53735352,-97.97454000
19.54345703,-97.76397000
19.54956055,-97.00594000
19.55566406,-96.89345000
19.56176758,-95.68222000
19.56787109,-96.22825000
19.57397461,-109.89190000
19.58007813,-94.10188000
19.58618164,-92.26093000
19.59228516,-93.54180000
19.59838867,-93.72702000
19.60449219,-95.61192000
19.61059570,-109.36630000
19.61669922,-104.13780000
19.62280273,-99.40842000
19.62890625,-97.57919000
19.63500977,-97.33628000
19.64111328,-95.82127000
19.64721680,-96.25166000
19.65332031,-101.64920000
19.65942383,-108.02630000
19.66552734,-102.72880000
19.67163086,-94.48387000
19.67773438,-92.64523000
19.68383789,-101.01330000
19.68994141,-105.13450000
19.69604492,-105.20180000
19.70214844,-107.63760000
19.70825195,-98.95942000
19.71435547,-96.44943000
19.72045898,-100.79690000
19.72656250,-120.19660000
19.73266602,-104.36140000
19.73876953,-106.42510000
19.74487305,-97.37233000
19.75097656,-101.07900000
19.75708008,-120.21500000
19.76318359,-103.56850000
19.76928711,-96.74902000
19.77539063,-95.67966000
19.78149414,-94.78466000
19.78759766,-98.93879000
19.79370117,-103.34840000
19.79980469,-100.51340000
19.80590820,-101.09070000
19.81201172,-106.98660000
19.81811523,-110.46980000
19.82421875,-100.00890000
19.83032227,-95.49655000
19.83642578,-96.49837000
19.84252930,-94.82521000
19.84863281,-93.06182000
19.85473633,-95.91974000
19.86083984,-100.66860000
19.86694336,-102.38640000
19.87304688,-96.46960000
19.87915039,-94.18802000
19.88525391,-95.50168000
19.89135742,-97.43028000
19.89746094,-100.99630000
19.90356445,-99.76395000
19.90966797,-104.23460000
19.91577148,-104.75050000
19.92187500,-102.92140000
19.92797852,-106.44240000
19.93408203,-98.52855000
19.94018555,-101.69630000
19.94628906,-107.59530000
19.95239258,-98.41057000
19.95849609,-94.80246000
19.96459961,-94.91269000
19.97070313,-98.49453000
19.97680664,-103.12450000
19.98291016,-104.45120000
19.98901367,-101.58090000
19.99511719,-94.46552000
20.00122070,-89.26306000
20.00732422,-90.59865000
20.01342773,-94.73764000
20.01953125,-95.93987000
20.02563477,-97.56093000
20.03173828,-98.15379000
20.03784180,-100.68630000
20.04394531,-101.52350000
20.05004883,-93.21684000
20.05615234,-93.94832000
20.06225586,-114.34110000
20.06835938,-102.41910000
20.07446289,-121.29100000
20.08056641,-108.77370000
20.08666992,-103.13450000
20.09277344,-100.77170000
20.09887695,-110.20850000
20.10498047,-100.83930000
20.11108398,-98.29238000
20.11718750,-99.67387000
20.12329102,-100.79210000
20.12939453,-98.48351000
20.13549805,-102.16810000
20.14160156,-108.66860000
20.14770508,-100.86370000
20.15380859,-101.54320000
20.15991211,-110.82660000
20.16601563,-103.66840000
20.17211914,-106.07300000
20.17822266,-108.78080000
20.18432617,-110.84610000
20.19042969,-105.81800000
20.19653320,-101.12280000
20.20263672,-108.94170000
20.20874023,-111.11600000
20.21484375,-116.53910000
20.22094727,-106.59720000
20.22705078,-96.87565000
20.23315430,-100.90280000
20.23925781,-112.29510000
20.24536133,-100.83670000
20.25146484,-98.97403000
20.25756836,-105.10090000
20.26367188,-99.06421000
20.26977539,-110.38270000
20.27587891,-102.79110000
20.28198242,-103.28210000
20.28808594,-95.57186000
20.29418945,-96.63201000
20.30029297,-103.28030000
20.30639648,-105.28110000
20.31250000,-107.21120000
20.31860352,-95.81346000
20.32470703,-94.38606000
20.33081055,-97.90238000
20.33691406,-103.78840000
20.34301758,-99.51328000
20.34912109,-101.10570000
20.35522461,-97.52965000
20.36132813,-94.37811000
20.36743164,-96.80276000
20.37353516,-98.93169000
20.37963867,-100.43990000
20.38574219,-105.15980000
20.39184570,-103.81870000
20.39794922,-99.31564000
20.40405273,-102.52330000
20.41015625,-116.48320000
20.41625977,-112.55230000
20.42236328,-104.50510000
20.42846680,-101.22350000
20.43457031,-98.06168000
20.44067383,-95.62575000
20.44677734,-93.35551000
20.45288086,-93.12840000
20.45898438,-98.33186000
20.46508789,-103.41660000
20.47119141,-103.89610000
20.47729492,-120.23150000
20.48339844,-99.84004000
20.48950195,-97.15727000
20.49560547,-101.50100000
20.50170898,-110.82180000
20.50781250,-103.73420000
20.51391602,-104.05290000
20.52001953,-99.40807000
20.52612305,-96.60391000
20.53222656,-96.68187000
20.53833008,-94.26948000
20.54443359,-96.06070000
20.55053711,-103.33400000
20.55664063,-113.00320000
20.56274414,-96.67708000
20.56884766,-93.04915000
20.57495117,-92.85992000
20.58105469,-94.44717000
20.58715820,-97.77142000
20.59326172,-97.20153000
20.59936523,-99.33467000
20.60546875,-103.80250000
20.61157227,-102.96270000
20.61767578,-102.36500000
20.62377930,-99.76231000
20.62988281,-97.51665000
20.63598633,-99.76553000
20.64208984,-114.89430000
20.64819336,-112.58460000
20.65429688,-115.13160000
20.66040039,-117.43050000
20.66650391,-100.54020000
20.67260742,-92.47766000
20.67871094,-93.68916000
20.68481445,-97.62959000
20.69091797,-94.23344000
20.69702148,-94.32281000
20.70312500,-108.06020000
20.70922852,-96.37300000
20.71533203,-93.91425000
20.72143555,-96.68240000
20.72753906,-95.55280000
20.73364258,-92.47232000
20.73974609,-93.32706000
20.74584961,-96.23370000
20.75195313,-95.96109000
20.75805664,-93.37006000
20.76416016,-92.25732000
20.77026367,-95.10591000
20.77636719,-99.34392000
20.78247070,-97.42260000
20.78857422,-100.36200000
20.79467773,-96.41190000
20.80078125,-94.72997000
20.80688477,-98.52953000
20.81298828,-101.90150000
20.81909180,-109.38040000
20.82519531,-99.62894000
20.83129883,-98.27791000
20.83740234,-98.80515000
20.84350586,-95.68210000
20.84960938,-92.93158000
20.85571289,-93.17681000
20.86181641,-91.25217000
20.86791992,-91.37836000
20.87402344,-99.55557000
20.88012695,-98.36433000
20.88623047,-98.24017000
20.89233398,-103.45570000
20.89843750,-109.78250000
20.90454102,-101.89680000
20.91064453,-106.48180000
20.91674805,-110.54680000
20.92285156,-97.69981000
20.92895508,-92.27650000
20.93505859,-92.70058000
20.94116211,-96.59819000
20.94726563,-94.68380000
20.95336914,-96.66240000
20.95947266,-95.01888000
20.96557617,-93.88148000
20.97167969,-93.12349000
20.97778320,-96.98724000
20.98388672,-101.22650000
20.98999023,-93.12080000
20.99609375,-94.46674000
21.00219727,-103.27670000
21.00830078,-117.34020000
21.01440430,-104.11870000
21.02050781,-98.16243000
21.02661133,-96.68456000
21.03271484,-99.73251000
21.03881836,-101.25680000
21.04492188,-97.70016000
21.05102539,-95.84109000
21.05712891,-98.57784000
21.06323242,-100.75500000
21.06933594,-99.45900000
21.07543945,-99.93762000
21.08154297,-98.71070000
21.08764648,-98.28927000
21.09375000,-98.38847000
21.09985352,-96.51386000
21.10595703,-99.31991000
21.11206055,-99.22792000
21.11816406,-98.37078000
21.12426758,-103.46070000
21.13037109,-101.18400000
21.13647461,-96.51558000
21.14257813,-98.35930000
21.14868164,-102.54800000
21.15478516,-99.66008000
21.16088867,-96.61919000
21.16699219,-102.09640000
21.17309570,-111.14830000
21.17919922,-103.51320000
21.18530273,-98.38027000
21.19140625,-96.52898000
21.19750977,-103.57960000
21.20361328,-105.13800000
21.20971680,-99.01382000
21.21582031,-100.74630000
21.22192383,-102.33540000
21.22802734,-116.99040000
21.23413086,-108.57740000
21.24023438,-107.12050000
21.24633789,-108.79390000
21.25244141,-105.33840000
21.25854492,-96.04431000
21.26464844,-95.67734000
21.27075195,-100.64080000
21.27685547,-97.45451000
21.28295898,-99.45659000
21.28906250,-97.29211000
21.29516602,-98.23075000
21.30126953,-101.27490000
21.30737305,-96.51428000
21.31347656,-97.83940000
21.31958008,-99.94439000
21.32568359,-104.92410000
21.33178711,-102.60790000
21.33789063,-98.41485000
21.34399414,-94.90138000
21.35009766,-92.90666000
21.35620117,-94.41847000
21.36230469,-96.76045000
21.36840820,-94.44502000
21.37451172,-92.71893000
21.38061523,-95.05934000
21.38671875,-94.70872000
21.39282227,-93.71769000
21.39892578,-99.86639000
21.40502930,-98.40813000
21.41113281,-95.53462000
21.41723633,-97.09052000
21.42333984,-101.44550000
21.42944336,-104.54000000
21.43554688,-100.47160000
21.44165039,-97.41458000
21.44775391,-99.77313000
21.45385742,-100.14730000
21.45996094,-96.18245000
21.46606445,-96.99711000
21.47216797,-100.01070000
21.47827148,-103.76260000
21.48437500,-102.16850000
21.49047852,-97.59192000
21.49658203,-96.14272000
21.50268555,-107.16550000
21.50878906,-97.07219000
21.51489258,-97.95602000
21.52099609,-110.62690000
21.52709961,-101.21770000
21.53320313,-100.62510000
21.53930664,-110.05210000
21.54541016,-104.60310000
21.55151367,-98.33521000
21.55761719,-97.59816000
21.56372070,-100.21490000
21.56982422,-96.35487000
21.57592773,-98.31490000
21.58203125,-97.09922000
21.58813477,-92.15770000
21.59423828,-93.51292000
21.60034180,-106.01150000
21.60644531,-98.45871000
21.61254883,-94.65736000
21.61865234,-96.73138000
21.62475586,-99.23134000
21.63085938,-98.23795000
21.63696289,-96.31667000
21.64306641,-99.84186000
21.64916992,-94.29515000
21.65527344,-94.96896000
21.66137695,-103.62650000
21.66748047,-100.59020000
21.67358398,-97.48439000
21.67968750,-94.40102000
21.68579102,-94.94678000
21.69189453,-101.68780000
21.69799805,-96.52370000
21.70410156,-92.47376000
21.71020508,-94.14169000
21.71630859,-100.12460000
21.72241211,-105.06080000
21.72851563,-100.30570000
21.73461914,-110.61180000
21.74072266,-92.13973000
21.74682617,-89.34213000
21.75292969,-92.09991000
21.75903320,-98.46582000
21.76513672,-102.28700000
21.77124023,-101.94360000
21.77734375,-100.73980000
21.78344727,-97.75307000
21.78955078,-96.18236000
21.79565430,-97.51756000
21.80175781,-98.25667000
21.80786133,-96.36398000
21.81396484,-96.91580000
21.82006836,-97.53651000
21.82617188,-98.84706000
21.83227539,-103.30580000
21.83837891,-106.75130000
21.84448242,-95.52760000
21.85058594,-93.35835000
21.85668945,-92.22312000
21.86279297,-92.84126000
21.86889648,-96.92046000
21.87500000,-97.07193000
21.88110352,-99.72352000
21.88720703,-117.80810000
21.89331055,-100.49060000
21.89941406,-95.34832000
21.90551758,-94.84185000
21.91162109,-97.23688000
21.91772461,-99.75685000
21.92382813,-101.68830000
21.92993164,-109.20060000
21.93603516,-102.00010000
21.94213867,-97.90956000
21.94824219,-96.11159000
21.95434570,-97.17136000
21.96044922,-99.85325000
21.96655273,-98.05054000
21.97265625,-102.97850000
21.97875977,-109.21840000
21.98486328,-98.70555000
21.99096680,-101.66380000
21.99707031,-107.40980000
22.00317383,-104.68780000
22.00927734,-93.12842000
22.01538086,-91.86746000
22.02148438,-98.69519000
22.02758789,-106.25470000
22.03369141,-110.06600000
22.03979492,-113.91920000
22.04589844,-103.16450000
22.05200195,-100.90210000
22.05810547,-98.61901000
22.06420898,-104.48460000
22.07031250,-100.53540000
22.07641602,-96.74051000
22.08251953,-98.40356000
22.08862305,-107.39820000
22.09472656,-107.76870000
22.10083008,-105.45170000
22.10693359,-104.75290000
22.11303711,-102.65580000
22.11914063,-107.53340000
22.12524414,-122.79890000
22.13134766,-106.54330000
22.13745117,-102.62390000
22.14355469,-98.69041000
22.14965820,-100.27660000
22.15576172,-97.66076000
22.16186523,-91.09544000
22.16796875,-89.97005000
22.17407227,-94.75224000
22.18017578,-97.61873000
22.18627930,-94.85567000
22.19238281,-95.15697000
22.19848633,-97.78949000
22.20458984,-101.47650000
22.21069336,-99.84016000
22.21679688,-102.08610000
22.22290039,-93.93338000
22.22900391,-94.17195000
22.23510742,-96.52856000
22.24121094,-96.42937000
22.24731445,-97.86575000
22.25341797,-98.08170000
22.25952148,-102.86910000
22.26562500,-102.02300000
22.27172852,-97.84583000
22.27783203,-95.07862000
22.28393555,-95.27215000
22.29003906,-95.19946000
22.29614258,-97.92815000
22.30224609,-102.35330000
22.30834961,-104.29870000
22.31445313,-99.96703000
22.32055664,-99.04698000
22.32666016,-108.18320000
22.33276367,-96.31760000
22.33886719,-98.98942000
22.34497070,-101.84420000
22.35107422,-105.71630000
22.35717773,-95.77867000
22.36328125,-92.47186000
22.36938477,-96.60530000
22.37548828,-102.71950000
22.38159180,-103.17390000
22.38769531,-102.03000000
22.39379883,-110.12820000
22.39990234,-104.42120000
22.40600586,-96.73015000
22.41210938,-93.63120000
22.41821289,-94.00186000
22.42431641,-94.25225000
22.43041992,-96.04715000
22.43652344,-98.00891000
22.44262695,-99.38130000
22.44873047,-104.54560000
22.45483398,-106.22560000
22.46093750,-100.43570000
22.46704102,-98.38257000
22.47314453,-94.73553000
22.47924805,-94.56496000
22.48535156,-99.68623000
22.49145508,-103.76620000
22.49755859,-96.48708000
22.50366211,-98.24271000
22.50976563,-109.71160000
22.51586914,-100.47440000
22.52197266,-101.45570000
22.52807617,-110.72600000
22.53417969,-104.72500000
22.54028320,-97.36301000
22.54638672,-99.80437000
22.55249023,-94.46636000
22.55859375,-96.50908000
22.56469727,-105.48860000
22.57080078,-118.75720000
22.57690430,-109.62090000
22.58300781,-102.76300000
22.58911133,-99.49352000
22.59521484,-98.22590000
22.60131836,-99.26128000
22.60742188,-104.65200000
22.61352539,-102.47340000
22.61962891,-97.47820000
22.62573242,-97.83455000
22.63183594,-105.56250000
22.63793945,-106.19770000
22.64404297,-97.53009000
22.65014648,-97.37009000
22.65625000,-100.06910000
22.66235352,-106.85470000
22.66845703,-96.95236000
22.67456055,-98.87755000
22.68066406,-101.46850000
22.68676758,-104.06770000
22.69287109,-101.01420000
22.69897461,-99.13248000
22.70507813,-94.58686000
22.71118164,-92.09931000
22.71728516,-93.10005000
22.72338867,-95.60761000
22.72949219,-94.42477000
22.73559570,-94.90402000
22.74169922,-97.66117000
22.74780273,-101.06040000
22.75390625,-102.49350000
22.76000977,-99.28528000
22.76611328,-103.33390000
22.77221680,-101.41250000
22.77832031,-100.13620000
22.78442383,-98.42522000
22.79052734,-92.87427000
22.79663086,-90.20882000
22.80273438,-92.16185000
22.80883789,-96.44868000
22.81494141,-100.95410000
22.82104492,-96.35989000
22.82714844,-97.20272000
22.83325195,-99.21357000
22.83935547,-96.23482000
22.84545898,-94.16607000
22.85156250,-92.92159000
22.85766602,-96.38222000
22.86376953,-97.78133000
22.86987305,-97.18513000
22.87597656,-105.58740000
22.88208008,-97.29794000
22.88818359,-95.20059000
22.89428711,-102.69090000
22.90039063,-110.02180000
22.90649414,-96.28330000
22.91259766,-93.46228000
22.91870117,-93.66808000
22.92480469,-92.48229000
22.93090820,-94.67686000
22.93701172,-99.28566000
22.94311523,-104.13080000
22.94921875,-112.10140000
22.95532227,-99.68792000
22.96142578,-104.27170000
22.96752930,-97.84734000
22.97363281,-95.22758000
22.97973633,-96.93721000
22.98583984,-98.81188000
22.99194336,-98.23925000
22.99804688,-94.82465000
23.00415039,-93.04874000
23.01025391,-92.45267000
23.01635742,-93.78650000
23.02246094,-93.47398000
23.02856445,-91.63493000
23.03466797,-93.58074000
23.04077148,-100.37750000
23.04687500,-93.80499000
23.05297852,-98.95138000
23.05908203,-104.27170000
23.06518555,-101.92210000
23.07128906,-105.85840000
23.07739258,-95.15578000
23.08349609,-96.36659000
23.08959961,-109.47020000
23.09570313,-107.18630000
23.10180664,-97.91396000
23.10791016,-100.25760000
23.11401367,-107.34390000
23.12011719,-106.66460000
23.12622070,-115.85150000
23.13232422,-111.24880000
23.13842773,-107.59480000
23.14453125,-103.71590000
23.15063477,-104.04350000
23.15673828,-109.79500000
23.16284180,-105.87220000
23.16894531,-100.55520000
23.17504883,-101.97790000
23.18115234,-108.08580000
23.18725586,-101.66590000
23.19335938,-105.42550000
23.19946289,-95.91564000
23.20556641,-98.21564000
23.21166992,-103.77960000
23.21777344,-102.58150000
23.22387695,-97.36575000
23.22998047,-105.31700000
23.23608398,-103.84690000
23.24218750,-96.52930000
23.24829102,-94.24922000
23.25439453,-98.54733000
23.26049805,-96.00243000
23.26660156,-96.56029000
23.27270508,-114.09930000
23.27880859,-96.83188000
23.28491211,-94.99786000
23.29101563,-98.40710000
23.29711914,-100.95640000
23.30322266,-113.82670000
23.30932617,-94.22435000
23.31542969,-93.86260000
23.32153320,-99.64695000
23.32763672,-100.77710000
23.33374023,-101.87470000
23.33984375,-97.02229000
23.34594727,-104.41610000
23.35205078,-97.03490000
23.35815430,-94.68093000
23.36425781,-98.83421000
23.37036133,-99.85103000
23.37646484,-101.27900000
23.38256836,-97.87743000
23.38867188,-98.73947000
23.39477539,-108.39360000
23.40087891,-103.37660000
23.40698242,-104.15910000
23.41308594,-106.64710000
23.41918945,-109.99230000
23.42529297,-109.37330000
23.43139648,-98.31707000
23.43750000,-94.97923000
23.44360352,-95.67183000
23.44970703,-96.82684000
23.45581055,-106.01910000
23.46191406,-99.13864000
23.46801758,-94.98553000
23.47412109,-91.40587000
23.48022461,-92.65628000
23.48632813,-96.99196000
23.49243164,-99.12612000
23.49853516,-103.67700000
23.50463867,-107.52490000
23.51074219,-106.71760000
23.51684570,-106.35880000
23.52294922,-99.73741000
23.52905273,-101.48510000
23.53515625,-102.64680000
23.54125977,-100.40070000
23.54736328,-103.95070000
23.55346680,-106.33850000
23.55957031,-109.55150000
23.56567383,-105.49280000
23.57177734,-100.26340000
23.57788086,-102.77650000
23.58398438,-102.37000000
23.59008789,-93.19633000
23.59619141,-91.83654000
23.60229492,-98.31422000
23.60839844,-97.54718000
23.61450195,-102.80740000
23.62060547,-100.48210000
23.62670898,-94.72415000
23.63281250,-100.40290000
23.63891602,-107.79540000
23.64501953,-104.56740000
23.65112305,-102.67360000
23.65722656,-95.38670000
23.66333008,-95.64714000
23.66943359,-105.68740000
23.67553711,-102.56140000
23.68164063,-102.37060000
23.68774414,-107.32820000
23.69384766,-102.21720000
23.69995117,-101.63110000
23.70605469,-97.79916000
23.71215820,-94.39642000
23.71826172,-93.91383000
23.72436523,-97.21885000
23.73046875,-97.83313000
23.73657227,-94.32480000
23.74267578,-92.97189000
23.74877930,-94.52819000
23.75488281,-97.55212000
23.76098633,-99.69553000
23.76708984,-101.73900000
23.77319336,-106.51540000
23.77929688,-98.49290000
23.78540039,-99.74236000
23.79150391,-105.96660000
23.79760742,-103.44380000
23.80371094,-104.56890000
23.80981445,-102.40650000
23.81591797,-99.34177000
23.82202148,-111.37950000
23.82812500,-106.15220000
23.83422852,-96.04048000
23.84033203,-91.33773000
23.84643555,-93.87154000
23.85253906,-102.17910000
23.85864258,-104.91650000
23.86474609,-103.13240000
23.87084961,-119.41550000
23.87695313,-104.12480000
23.88305664,-103.03500000
23.88916016,-104.36470000
23.89526367,-107.26790000
23.90136719,-97.88662000
23.90747070,-93.01266000
23.91357422,-92.94923000
23.91967773,-103.46460000
23.92578125,-122.66330000
23.93188477,-122.38260000
23.93798828,-100.84110000
23.94409180,-94.26337000
23.95019531,-91.91952000
23.95629883,-95.31747000
23.96240234,-106.39550000
23.96850586,-112.15610000
23.97460938,-100.38440000
23.98071289,-98.30927000
23.98681641,-100.64770000
23.99291992,-98.92574000
23.99902344,-101.60580000
24.00512695,-98.92201000
24.01123047,-92.75952000
24.01733398,-94.37537000
24.02343750,-100.80760000
24.02954102,-115.21760000
24.03564453,-104.20320000
24.04174805,-94.31213000
24.04785156,-91.98182000
24.05395508,-95.22841000
24.06005859,-104.46500000
