Frequency,Channel A
(kHz),(dBV)

54.07714844,-99.13613000
54.08325195,-97.48539000
54.08935547,-110.73500000
54.09545898,-101.08180000
54.10156250,-107.39360000
54.10766602,-101.57200000
54.11376953,-95.20651000
54.11987305,-97.66689000
54.12597656,-103.51420000
54.13208008,-104.96310000
54.13818359,-100.98780000
54.14428711,-94.66057000
54.15039063,-90.71128000
54.15649414,-92.03319000
54.16259766,-104.69910000
54.16870117,-104.51930000
54.17480469,-102.28770000
54.18090820,-94.19063000
54.18701172,-92.28882000
54.19311523,-95.91297000
54.19921875,-100.14300000
54.20532227,-104.37290000
54.21142578,-121.38690000
54.21752930,-99.90892000
54.22363281,-95.28306000
54.22973633,-101.42700000
54.23583984,-111.78840000
54.24194336,-109.08380000
54.24804688,-103.61060000
54.25415039,-98.69839000
54.26025391,-106.45220000
54.26635742,-97.38061000
54.27246094,-92.70119000
54.27856445,-91.60789000
54.28466797,-91.60446000
54.29077148,-93.03242000
54.29687500,-96.12751000
54.30297852,-99.44823000
54.30908203,-96.98785000
54.31518555,-97.45387000
54.32128906,-96.79482000
54.32739258,-96.70763000
54.33349609,-93.91804000
54.33959961,-94.24240000
54.34570313,-93.35884000
54.35180664,-102.66360000
54.35791016,-101.27210000
54.36401367,-101.30460000
54.37011719,-102.51020000
54.37622070,-109.07210000
54.38232422,-100.57800000
54.38842773,-96.17398000
54.39453125,-97.20802000
54.40063477,-103.59750000
54.40673828,-103.76660000
54.41284180,-101.39500000
54.41894531,-102.25160000
54.42504883,-94.22464000
54.43115234,-96.63779000
54.43725586,-99.12759000
54.44335938,-94.16129000
54.44946289,-96.17491000
54.45556641,-97.45522000
54.46166992,-95.33340000
54.46777344,-96.55620000
54.47387695,-96.60218000
54.47998047,-95.48985000
54.48608398,-97.79847000
54.49218750,-101.77040000
54.49829102,-102.83070000
54.50439453,-101.82630000
54.51049805,-99.12105000
54.51660156,-94.65766000
54.52270508,-97.50378000
54.52880859,-97.48245000
54.53491211,-95.44079000
54.54101563,-97.51479000
54.54711914,-102.31670000
54.55322266,-100.39240000
54.55932617,-98.97672000
54.56542969,-100.64450000
54.57153320,-97.66753000
54.57763672,-94.42203000
54.58374023,-96.95107000
54.58984375,-98.01163000
54.59594727,-97.89923000
54.60205078,-109.55400000
54.60815430,-99.07307000
54.61425781,-98.73033000
54.62036133,-100.01240000
54.62646484,-99.16994000
54.63256836,-96.10309000
54.63867188,-95.98355000
54.64477539,-96.62148000
54.65087891,-95.22974000
54.65698242,-97.10809000
54.66308594,-106.76580000
54.66918945,-103.09110000
54.67529297,-103.18900000
54.68139648,-99.45734000
54.68750000,-94.35057000
54.69360352,-94.35273000
54.69970703,-108.42450000
54.70581055,-99.59000000
54.71191406,-100.63340000
54.71801758,-99.62276000
54.72412109,-98.00012000
54.73022461,-109.33510000
54.73632813,-100.83890000
54.74243164,-96.56493000
54.74853516,-97.80121000
54.75463867,-98.47968000
54.76074219,-97.90396000
54.76684570,-96.94518000
54.77294922,-97.32274000
54.77905273,-93.45732000
54.78515625,-94.22160000
54.79125977,-96.27980000
54.79736328,-101.83550000
54.80346680,-98.24451000
54.80957031,-93.64400000
54.81567383,-91.62243000
54.82177734,-91.52968000
54.82788086,-94.00754000
54.83398438,-96.80828000
54.84008789,-92.46277000
54.84619141,-91.83631000
54.85229492,-96.27528000
54.85839844,-101.58440000
54.86450195,-95.63142000
54.87060547,-96.46063000
54.87670898,-98.15225000
54.88281250,-100.06870000
54.88891602,-96.70269000
54.89501953,-93.35778000
54.90112305,-94.90903000
54.90722656,-99.28738000
54.91333008,-93.72740000
54.91943359,-90.70001000
54.92553711,-92.73635000
54.93164063,-97.49747000
54.93774414,-95.87012000
54.94384766,-94.32994000
54.94995117,-102.76420000
54.95605469,-103.33890000
54.96215820,-106.50370000
54.96826172,-98.34301000
54.97436523,-101.02870000
54.98046875,-98.55300000
54.98657227,-63.37145000
54.99267578,-44.07584000
54.99877930,-37.66148000
55.00488281,-40.34110000
55.01098633,-53.47818000
55.01708984,-97.91924000
55.02319336,-96.40971000
55.02929688,-94.93864000
55.03540039,-100.32310000
55.04150391,-100.40330000
55.04760742,-97.18262000
55.05371094,-95.46510000
55.05981445,-101.79950000
55.06591797,-97.93924000
55.07202148,-115.89390000
55.07812500,-98.56179000
55.08422852,-101.86720000
55.09033203,-109.45220000
55.09643555,-97.30669000
55.10253906,-98.11749000
55.10864258,-97.91739000
55.11474609,-96.96234000
55.12084961,-103.82230000
55.12695313,-101.43210000
55.13305664,-93.97232000
55.13916016,-100.72060000
55.14526367,-105.93090000
55.15136719,-106.22120000
55.15747070,-105.12420000
55.16357422,-110.11200000
55.16967773,-102.05650000
55.17578125,-100.72900000
55.18188477,-101.36670000
55.18798828,-104.03230000
55.19409180,-105.21320000
55.20019531,-99.54036000
55.20629883,-99.53905000
55.21240234,-102.98060000
55.21850586,-117.26580000
55.22460938,-96.12486000
55.23071289,-92.94084000
55.23681641,-93.64146000
55.24291992,-94.64825000
55.24902344,-98.76221000
55.25512695,-101.03380000
55.26123047,-100.85370000
55.26733398,-108.17110000
55.27343750,-99.91891000
55.27954102,-102.24420000
55.28564453,-104.61380000
55.29174805,-107.64380000
55.29785156,-107.95080000
55.30395508,-112.18080000
55.31005859,-125.63720000
55.31616211,-101.14540000
55.32226563,-98.42719000
55.32836914,-99.41827000
55.33447266,-98.00684000
55.34057617,-98.22234000
55.34667969,-96.47987000
55.35278320,-100.97310000
55.35888672,-100.59240000
55.36499023,-95.22575000
55.37109375,-94.44500000
55.37719727,-95.27473000
55.38330078,-103.01160000
55.38940430,-112.88420000
55.39550781,-97.59601000
55.40161133,-96.12833000
55.40771484,-96.70937000
55.41381836,-94.17388000
55.41992188,-94.33610000
55.42602539,-95.67299000
55.43212891,-106.44400000
55.43823242,-101.60640000
55.44433594,-97.89573000
55.45043945,-97.84093000
55.45654297,-108.59140000
55.46264648,-99.81056000
55.46875000,-109.96280000
55.47485352,-97.24615000
55.48095703,-97.62063000
55.48706055,-102.59570000
55.49316406,-98.66250000
55.49926758,-102.36050000
55.50537109,-107.77240000
55.51147461,-120.68500000
55.51757813,-111.88940000
55.52368164,-100.41300000
55.52978516,-96.68466000
55.53588867,-96.19460000
55.54199219,-98.69129000
55.54809570,-103.41240000
55.55419922,-96.26825000
55.56030273,-94.53210000
55.56640625,-94.98822000
55.57250977,-97.30053000
55.57861328,-99.12036000
55.58471680,-103.27700000
55.59082031,-91.62318000
55.59692383,-90.03763000
55.60302734,-96.14601000
55.60913086,-112.97750000
55.61523438,-103.63150000
55.62133789,-102.25930000
55.62744141,-106.16680000
55.63354492,-103.01710000
55.63964844,-100.35110000
55.64575195,-99.81627000
55.65185547,-107.58620000
55.65795898,-99.58762000
55.66406250,-99.39339000
55.67016602,-97.51525000
55.67626953,-92.42852000
55.68237305,-91.04880000
55.68847656,-91.57011000
55.69458008,-96.27567000
55.70068359,-112.75800000
55.70678711,-97.23013000
55.71289063,-100.22910000
55.71899414,-119.35180000
55.72509766,-104.22490000
55.73120117,-100.21140000
55.73730469,-103.85440000
55.74340820,-105.75090000
55.74951172,-100.43490000
55.75561523,-102.32640000
55.76171875,-110.78340000
55.76782227,-105.64200000
55.77392578,-110.22270000
55.78002930,-105.24030000
55.78613281,-96.58900000
55.79223633,-94.67225000
55.79833984,-105.03300000
55.80444336,-114.98020000
55.81054688,-111.02670000
55.81665039,-102.66630000
55.82275391,-96.60453000
55.82885742,-100.50410000
55.83496094,-97.95256000
55.84106445,-92.24687000
55.84716797,-93.05904000
55.85327148,-101.94330000
55.85937500,-103.02920000
55.86547852,-101.41450000
55.87158203,-110.66900000
55.87768555,-100.30600000
55.88378906,-100.47140000
55.88989258,-100.00710000
55.89599609,-97.56482000
55.90209961,-96.12608000
55.90820313,-103.52530000
55.91430664,-98.35876000
55.92041016,-95.49461000
55.92651367,-98.07560000
55.93261719,-104.99990000
55.93872070,-101.15810000
55.94482422,-96.79790000
55.95092773,-101.86090000
55.95703125,-103.01870000
55.96313477,-99.24491000
55.96923828,-97.43786000
55.97534180,-100.75930000
55.98144531,-106.35740000
55.98754883,-105.05280000
55.99365234,-109.94470000
55.99975586,-101.17390000
56.00585938,-98.85848000
56.01196289,-99.15775000
56.01806641,-102.24080000
56.02416992,-104.85070000
56.03027344,-100.13920000
56.03637695,-94.20764000
56.04248047,-94.22771000
56.04858398,-92.66187000
56.05468750,-92.60835000
56.06079102,-93.46396000
56.06689453,-97.73553000
56.07299805,-104.86500000
56.07910156,-102.81900000
56.08520508,-104.66150000
56.09130859,-95.91277000
56.09741211,-99.07455000
56.10351563,-111.59260000
56.10961914,-105.36720000
56.11572266,-103.85170000
56.12182617,-94.82537000
56.12792969,-92.91869000
56.13403320,-102.58720000
56.14013672,-100.99400000
56.14624023,-98.06577000
56.15234375,-98.12641000
56.15844727,-101.01400000
56.16455078,-98.82450000
56.17065430,-95.84821000
56.17675781,-95.74988000
56.18286133,-99.27910000
56.18896484,-99.95049000
56.19506836,-97.54589000
56.20117188,-97.54063000
56.20727539,-99.90167000
56.21337891,-101.84600000
56.21948242,-99.55710000
56.22558594,-96.91815000
56.23168945,-98.50330000
56.23779297,-96.94093000
56.24389648,-98.83133000
56.25000000,-99.45253000
56.25610352,-94.12791000
56.26220703,-95.16616000
56.26831055,-107.88010000
56.27441406,-106.82650000
56.28051758,-104.70240000
56.28662109,-103.94010000
56.29272461,-105.04000000
56.29882813,-111.05800000
56.30493164,-96.65611000
56.31103516,-96.80241000
56.31713867,-99.38919000
56.32324219,-99.29096000
56.32934570,-100.72300000
56.33544922,-99.00577000
56.34155273,-94.49387000
56.34765625,-91.67678000
56.35375977,-94.94006000
56.35986328,-100.80300000
56.36596680,-97.15392000
56.37207031,-93.42483000
56.37817383,-94.00307000
56.38427734,-102.91000000
56.39038086,-106.28530000
56.39648438,-110.67540000
56.40258789,-105.05710000
56.40869141,-103.30670000
56.41479492,-101.18170000
56.42089844,-98.06118000
56.42700195,-96.00050000
56.43310547,-91.49609000
56.43920898,-89.31665000
56.44531250,-90.27954000
56.45141602,-94.53056000
56.45751953,-101.32350000
56.46362305,-99.94987000
56.46972656,-93.35165000
56.47583008,-93.69447000
56.48193359,-101.49630000
56.48803711,-109.93270000
56.49414063,-99.18308000
56.50024414,-95.93506000
56.50634766,-91.90791000
56.51245117,-92.20213000
56.51855469,-98.35369000
56.52465820,-108.35390000
56.53076172,-98.90936000
56.53686523,-98.94377000
56.54296875,-99.45955000
56.54907227,-96.21838000
56.55517578,-97.03026000
56.56127930,-107.06960000
56.56738281,-98.99520000
56.57348633,-96.05995000
56.57958984,-95.61774000
56.58569336,-96.35423000
56.59179688,-99.94827000
56.59790039,-102.37500000
56.60400391,-99.65720000
56.61010742,-99.67340000
56.61621094,-99.75420000
56.62231445,-97.46745000
56.62841797,-98.91019000
56.63452148,-103.49150000
56.64062500,-102.44170000
56.64672852,-105.71910000
56.65283203,-96.84123000
56.65893555,-99.85240000
56.66503906,-97.93224000
56.67114258,-93.28856000
56.67724609,-91.44495000
56.68334961,-91.42258000
56.68945313,-94.83855000
56.69555664,-101.95600000
56.70166016,-100.05780000
56.70776367,-98.80202000
56.71386719,-99.18292000
56.71997070,-97.47321000
56.72607422,-97.11952000
56.73217773,-99.65805000
56.73828125,-108.47930000
56.74438477,-97.81917000
56.75048828,-104.03340000
56.75659180,-97.76218000
56.76269531,-96.73357000
56.76879883,-98.12569000
56.77490234,-97.44614000
56.78100586,-110.93540000
56.78710938,-92.63443000
56.79321289,-91.45560000
56.79931641,-92.28564000
56.80541992,-92.30981000
56.81152344,-95.97721000
56.81762695,-111.11410000
56.82373047,-102.49440000
56.82983398,-98.34100000
56.83593750,-104.46340000
56.84204102,-105.08240000
56.84814453,-103.74330000
56.85424805,-99.83327000
56.86035156,-95.15367000
56.86645508,-95.96085000
56.87255859,-96.00729000
56.87866211,-94.51493000
56.88476563,-95.06662000
56.89086914,-95.49791000
56.89697266,-99.57433000
56.90307617,-102.27090000
56.90917969,-95.36033000
56.91528320,-93.16796000
56.92138672,-92.79541000
56.92749023,-98.02177000
56.93359375,-105.45210000
56.93969727,-99.25201000
56.94580078,-100.54420000
56.95190430,-107.87330000
56.95800781,-103.25990000
56.96411133,-103.50520000
56.97021484,-96.05674000
56.97631836,-102.02960000
56.98242188,-103.84130000
56.98852539,-53.34285000
56.99462891,-39.18068000
57.00073242,-35.78823000
57.00683594,-41.43583000
57.01293945,-59.30811000
57.01904297,-101.74980000
57.02514648,-105.82750000
57.03125000,-97.67509000
57.03735352,-103.11860000
57.04345703,-99.72829000
57.04956055,-102.93560000
57.05566406,-97.54393000
57.06176758,-96.68132000
57.06787109,-95.57565000
57.07397461,-93.64269000
57.08007813,-96.68304000
57.08618164,-103.26600000
57.09228516,-115.33500000
57.09838867,-104.37160000
57.10449219,-99.72523000
57.11059570,-99.26134000
57.11669922,-100.63080000
57.12280273,-125.30470000
57.12890625,-98.55088000
57.13500977,-95.40870000
57.14111328,-99.38147000
57.14721680,-102.00870000
57.15332031,-99.78815000
57.15942383,-96.83974000
57.16552734,-93.86575000
57.17163086,-92.49257000
57.17773438,-98.36519000
57.18383789,-104.33690000
57.18994141,-102.36200000
57.19604492,-101.04910000
57.20214844,-97.42468000
57.20825195,-96.86057000
57.21435547,-102.30820000
57.22045898,-110.27990000
57.22656250,-112.04160000
57.23266602,-100.02600000
57.23876953,-94.35748000
57.24487305,-90.93346000
57.25097656,-91.65474000
57.25708008,-99.33059000
57.26318359,-100.20530000
57.26928711,-111.08840000
57.27539063,-115.32630000
57.28149414,-103.91090000
57.28759766,-105.58170000
57.29370117,-101.62680000
57.29980469,-98.54435000
57.30590820,-97.72664000
57.31201172,-100.83130000
57.31811523,-102.79970000
57.32421875,-104.43340000
57.33032227,-101.26610000
57.33642578,-100.55820000
57.34252930,-100.64560000
57.34863281,-99.90593000
57.35473633,-97.55644000
57.36083984,-101.26940000
57.36694336,-97.20322000
57.37304688,-91.12129000
57.37915039,-93.71841000
57.38525391,-100.23580000
57.39135742,-107.99600000
57.39746094,-101.79390000
57.40356445,-102.02980000
57.40966797,-113.57470000
57.41577148,-104.96630000
57.42187500,-100.99330000
57.42797852,-93.37419000
57.43408203,-92.36542000
57.44018555,-95.95597000
57.44628906,-102.47270000
57.45239258,-96.97968000
57.45849609,-95.96259000
57.46459961,-97.10387000
57.47070313,-98.26408000
57.47680664,-100.61440000
57.48291016,-111.22170000
57.48901367,-100.52440000
57.49511719,-98.99834000
57.50122070,-102.16480000
57.50732422,-97.74051000
57.51342773,-96.37977000
57.51953125,-103.61430000
57.52563477,-104.15420000
57.53173828,-104.96880000
57.53784180,-109.66580000
57.54394531,-102.75940000
57.55004883,-109.68760000
57.55615234,-101.75320000
57.56225586,-99.71150000
57.56835938,-101.43830000
57.57446289,-98.63216000
57.58056641,-96.83104000
57.58666992,-104.52290000
57.59277344,-107.29940000
57.59887695,-103.86360000
57.60498047,-96.50224000
57.61108398,-96.24670000
57.61718750,-98.40312000
57.62329102,-98.88641000
57.62939453,-107.42310000
57.63549805,-99.14895000
57.64160156,-94.41553000
57.64770508,-93.70520000
57.65380859,-93.54594000
57.65991211,-94.72932000
57.66601563,-94.38615000
57.67211914,-93.30372000
57.67822266,-94.01516000
57.68432617,-97.22395000
57.69042969,-105.81230000
57.69653320,-100.29220000
57.70263672,-92.73322000
57.70874023,-91.98757000
57.71484375,-94.89320000
57.72094727,-96.52759000
57.72705078,-98.58397000
57.73315430,-107.63270000
57.73925781,-94.60371000
57.74536133,-91.38523000
57.75146484,-92.98031000
57.75756836,-100.34950000
57.76367188,-97.30852000
57.76977539,-128.01030000
57.77587891,-94.29910000
57.78198242,-93.24022000
57.78808594,-100.12590000
57.79418945,-97.36232000
57.80029297,-103.03380000
57.80639648,-102.83010000
57.81250000,-92.20728000
57.81860352,-88.93699000
57.82470703,-91.41944000
57.83081055,-97.17928000
57.83691406,-97.66443000
57.84301758,-97.91788000
57.84912109,-104.91250000
57.85522461,-104.75550000
57.86132813,-94.63045000
57.86743164,-92.65132000
57.87353516,-95.84372000
57.87963867,-97.41013000
57.88574219,-94.85870000
57.89184570,-94.00554000
57.89794922,-96.72604000
57.90405273,-104.45260000
57.91015625,-103.11010000
57.91625977,-100.84180000
57.92236328,-108.75060000
57.92846680,-103.19350000
57.93457031,-97.36108000
57.94067383,-97.77050000
57.94677734,-96.35612000
57.95288086,-99.17176000
57.95898438,-101.46740000
57.96508789,-101.72790000
57.97119141,-103.63200000
57.97729492,-98.22479000
57.98339844,-91.45718000
57.98950195,-90.76495000
57.99560547,-91.51408000
58.00170898,-93.96863000
58.00781250,-100.18260000
58.01391602,-105.30570000
58.02001953,-99.40115000
58.02612305,-98.13705000
58.03222656,-98.24825000
58.03833008,-100.41920000
58.04443359,-106.32800000
58.05053711,-100.64150000
58.05664063,-107.66420000
58.06274414,-102.97040000
58.06884766,-100.76500000
58.07495117,-107.14430000
58.08105469,-100.23950000
58.08715820,-115.78140000
58.09326172,-98.35715000
58.09936523,-95.91972000
58.10546875,-96.41190000
58.11157227,-94.23802000
58.11767578,-96.99322000
58.12377930,-98.66302000
58.12988281,-96.46751000
58.13598633,-98.94299000
58.14208984,-100.24690000
58.14819336,-95.47365000
58.15429688,-93.09167000
58.16040039,-94.44221000
58.16650391,-96.00491000
58.17260742,-94.98864000
58.17871094,-94.82586000
58.18481445,-95.11752000
58.19091797,-91.05740000
58.19702148,-91.08286000
58.20312500,-97.14127000
58.20922852,-100.23220000
58.21533203,-101.70380000
58.22143555,-100.88800000
58.22753906,-94.10376000
58.23364258,-93.19367000
58.23974609,-99.00345000
58.24584961,-117.92950000
58.25195313,-104.26140000
58.25805664,-104.95590000
58.26416016,-99.78172000
58.27026367,-99.89713000
58.27636719,-99.28718000
58.28247070,-111.13780000
58.28857422,-103.91210000
58.29467773,-97.99501000
58.30078125,-105.40230000
58.30688477,-100.40260000
58.31298828,-94.10463000
58.31909180,-93.82417000
58.32519531,-104.73440000
58.33129883,-102.05490000
58.33740234,-106.70450000
58.34350586,-105.43510000
58.34960938,-99.51724000
58.35571289,-98.17201000
58.36181641,-98.44208000
58.36791992,-104.32110000
58.37402344,-106.55150000
58.38012695,-116.03970000
58.38623047,-114.71060000
58.39233398,-102.10600000
58.39843750,-99.71458000
58.40454102,-97.48857000
58.41064453,-96.18932000
58.41674805,-96.42613000
58.42285156,-96.07762000
58.42895508,-96.59532000
58.43505859,-99.39995000
58.44116211,-105.02050000
58.44726563,-96.95607000
58.45336914,-92.58101000
58.45947266,-96.07069000
58.46557617,-98.24670000
58.47167969,-94.32344000
58.47778320,-94.28178000
58.48388672,-95.33248000
58.48999023,-93.51551000
58.49609375,-98.16380000
58.50219727,-123.99850000
58.50830078,-118.51960000
58.51440430,-110.85560000
58.52050781,-104.80010000
58.52661133,-97.78504000
58.53271484,-95.12677000
58.53881836,-100.16460000
58.54492188,-98.07799000
58.55102539,-98.61693000
58.55712891,-103.62640000
58.56323242,-102.15730000
58.56933594,-101.10090000
58.57543945,-100.10290000
58.58154297,-95.45307000
58.58764648,-92.50420000
58.59375000,-94.73364000
58.59985352,-102.48650000
58.60595703,-101.08090000
58.61206055,-100.05170000
58.61816406,-97.48984000
58.62426758,-95.42227000
58.63037109,-97.30328000
58.63647461,-101.95500000
58.64257813,-97.99519000
58.64868164,-93.97785000
58.65478516,-93.87448000
58.66088867,-95.99067000
58.66699219,-97.56973000
58.67309570,-98.42509000
58.67919922,-94.91493000
58.68530273,-96.06575000
58.69140625,-103.04960000
58.69750977,-104.79040000
58.70361328,-100.19890000
58.70971680,-102.86820000
58.71582031,-101.57510000
58.72192383,-99.35838000
58.72802734,-108.33890000
58.73413086,-114.50090000
58.74023438,-100.79710000
58.74633789,-94.05737000
58.75244141,-91.58206000
58.75854492,-92.25473000
58.76464844,-96.87674000
58.77075195,-106.51890000
58.77685547,-103.69790000
58.78295898,-96.92580000
58.78906250,-99.56813000
58.79516602,-103.53050000
58.80126953,-98.83961000
58.80737305,-95.84927000
58.81347656,-96.06602000
58.81958008,-97.58797000
58.82568359,-98.22836000
58.83178711,-103.81860000
58.83789063,-99.77558000
58.84399414,-100.48220000
58.85009766,-96.94463000
58.85620117,-97.35944000
58.86230469,-98.23146000
58.86840820,-107.40760000
58.87451172,-95.94009000
58.88061523,-95.73645000
58.88671875,-101.50450000
58.89282227,-105.80750000
58.89892578,-102.27510000
58.90502930,-102.21040000
58.91113281,-101.80930000
58.91723633,-96.13406000
58.92333984,-97.46652000
58.92944336,-101.77550000
58.93554688,-95.11443000
58.94165039,-91.32669000
58.94775391,-96.77246000
58.95385742,-100.24100000
58.95996094,-92.72192000
58.96606445,-95.32851000
58.97216797,-88.15962000
58.97827148,-101.62330000
58.98437500,-73.96947000
58.99047852,-45.25141000
58.99658203,-35.05522000
59.00268555,-34.52433000
59.00878906,-43.40262000
59.01489258,-68.11813000
59.02099609,-91.46371000
59.02709961,-93.71456000
59.03320313,-93.93724000
59.03930664,-98.80952000
59.04541016,-95.64571000
59.05151367,-99.88409000
59.05761719,-100.59330000
59.06372070,-104.89170000
59.06982422,-100.39050000
59.07592773,-91.67548000
59.08203125,-98.45811000
59.08813477,-98.14378000
59.09423828,-94.40838000
59.10034180,-102.09220000
59.10644531,-108.50260000
59.11254883,-99.64972000
59.11865234,-96.56946000
59.12475586,-94.73855000
59.13085938,-91.41747000
59.13696289,-91.58875000
59.14306641,-105.79660000
59.14916992,-105.78170000
59.15527344,-98.71418000
59.16137695,-93.83633000
59.16748047,-94.28902000
59.17358398,-97.89806000
59.17968750,-92.47446000
59.18579102,-90.67056000
59.19189453,-94.41280000
59.19799805,-95.95827000
59.20410156,-98.40598000
59.21020508,-104.18540000
59.21630859,-115.24570000
59.22241211,-103.35970000
59.22851563,-104.10480000
59.23461914,-108.69300000
59.24072266,-108.85460000
59.24682617,-110.01550000
59.25292969,-105.00100000
59.25903320,-99.33605000
59.26513672,-93.88599000
59.27124023,-92.01752000
59.27734375,-90.50897000
59.28344727,-90.41424000
59.28955078,-92.48542000
59.29565430,-96.09006000
59.30175781,-103.44020000
59.30786133,-104.24090000
59.31396484,-97.28857000
59.32006836,-97.98964000
59.32617188,-101.48210000
59.33227539,-112.31840000
59.33837891,-105.70450000
59.34448242,-99.76128000
59.35058594,-94.83779000
59.35668945,-93.86995000
59.36279297,-94.20264000
59.36889648,-96.96143000
59.37500000,-116.26610000
59.38110352,-98.44847000
59.38720703,-95.53890000
59.39331055,-94.68135000
59.39941406,-95.80031000
59.40551758,-96.76738000
59.41162109,-101.96780000
59.41772461,-100.39530000
59.42382813,-108.32180000
59.42993164,-101.23530000
59.43603516,-97.94094000
59.44213867,-93.64108000
59.44824219,-92.02133000
59.45434570,-93.31761000
59.46044922,-99.15750000
59.46655273,-90.86835000
59.47265625,-90.45516000
59.47875977,-96.30847000
59.48486328,-106.31300000
59.49096680,-109.42990000
59.49707031,-102.83450000
59.50317383,-101.96940000
59.50927734,-105.54470000
59.51538086,-102.83610000
59.52148438,-98.31667000
59.52758789,-104.83690000
59.53369141,-103.45530000
59.53979492,-100.49450000
59.54589844,-109.36930000
59.55200195,-103.93160000
59.55810547,-99.44141000
59.56420898,-110.27580000
59.57031250,-105.88990000
59.57641602,-104.93190000
59.58251953,-103.89110000
59.58862305,-96.57296000
59.59472656,-100.66680000
59.60083008,-103.18820000
59.60693359,-96.57154000
59.61303711,-96.65388000
59.61914063,-97.50797000
59.62524414,-93.95311000
59.63134766,-97.69294000
59.63745117,-94.59324000
59.64355469,-94.05389000
59.64965820,-104.98340000
59.65576172,-97.27936000
59.66186523,-93.50051000
59.66796875,-95.28819000
59.67407227,-95.18945000
59.68017578,-98.79379000
59.68627930,-97.61928000
59.69238281,-99.92164000
59.69848633,-109.38380000
59.70458984,-103.48020000
59.71069336,-104.89240000
59.71679688,-99.09965000
59.72290039,-94.16892000
59.72900391,-100.90700000
59.73510742,-106.27660000
59.74121094,-104.40790000
59.74731445,-100.44870000
59.75341797,-102.95280000
59.75952148,-100.15760000
59.76562500,-93.55017000
59.77172852,-94.45538000
59.77783203,-97.76318000
59.78393555,-101.03840000
59.79003906,-96.85312000
59.79614258,-96.57800000
59.80224609,-92.57118000
59.80834961,-90.15997000
59.81445313,-93.79783000
59.82055664,-98.31718000
59.82666016,-102.13850000
59.83276367,-107.77320000
59.83886719,-103.31520000
59.84497070,-102.32520000
59.85107422,-96.77289000
59.85717773,-99.13538000
59.86328125,-108.77920000
59.86938477,-100.87350000
59.87548828,-108.23800000
59.88159180,-105.58810000
59.88769531,-96.65630000
59.89379883,-95.72218000
59.89990234,-95.74905000
59.90600586,-93.67574000
59.91210938,-95.56577000
59.91821289,-101.02450000
59.92431641,-100.02400000
59.93041992,-98.53249000
59.93652344,-108.62300000
59.94262695,-106.74190000
59.94873047,-108.70000000
59.95483398,-101.66460000
59.96093750,-107.72000000
59.96704102,-96.03117000
59.97314453,-94.88570000
59.97924805,-96.61484000
59.98535156,-97.73322000
59.99145508,-99.40314000
59.99755859,-97.15105000
60.00366211,-96.08981000
60.00976563,-104.25220000
60.01586914,-106.27020000
60.02197266,-103.82410000
60.02807617,-108.08060000
60.03417969,-101.11930000
60.04028320,-111.50830000
60.04638672,-100.38630000
60.05249023,-97.79248000
60.05859375,-95.42273000
60.06469727,-94.35162000
60.07080078,-99.04385000
60.07690430,-99.52461000
60.08300781,-95.58821000
60.08911133,-96.18279000
60.09521484,-100.62110000
60.10131836,-116.85640000
60.10742188,-104.69510000
60.11352539,-105.49910000
60.11962891,-136.74700000
60.12573242,-116.34600000
60.13183594,-109.84820000
60.13793945,-102.28410000
60.14404297,-97.44209000
60.15014648,-102.12030000
60.15625000,-98.04206000
60.16235352,-98.85365000
60.16845703,-93.75136000
60.17456055,-93.56966000
60.18066406,-98.68484000
60.18676758,-98.14664000
60.19287109,-95.68315000
60.19897461,-95.01144000
60.20507813,-102.51640000
60.21118164,-98.67079000
60.21728516,-97.21043000
60.22338867,-102.42320000
60.22949219,-103.11110000
60.23559570,-96.41130000
60.24169922,-95.43294000
60.24780273,-102.89860000
60.25390625,-100.57340000
60.26000977,-105.54870000
60.26611328,-121.74160000
60.27221680,-108.80340000
60.27832031,-101.10020000
60.28442383,-94.87727000
60.29052734,-93.03577000
60.29663086,-98.27400000
60.30273438,-102.40950000
60.30883789,-93.12978000
60.31494141,-95.95333000
60.32104492,-106.02370000
60.32714844,-98.45195000
60.33325195,-102.38630000
60.33935547,-102.51280000
60.34545898,-107.35940000
60.35156250,-105.67230000
60.35766602,-97.95175000
60.36376953,-97.09908000
60.36987305,-96.69646000
60.37597656,-96.57584000
60.38208008,-97.32133000
60.38818359,-102.26860000
60.39428711,-108.55220000
60.40039063,-100.82100000
60.40649414,-95.71049000
60.41259766,-96.92582000
60.41870117,-94.41043000
60.42480469,-90.90705000
60.43090820,-92.82970000
60.43701172,-97.79103000
60.44311523,-103.44150000
60.44921875,-112.37940000
60.45532227,-97.01968000
60.46142578,-93.03467000
60.46752930,-94.44592000
60.47363281,-102.26200000
60.47973633,-106.86720000
60.48583984,-101.03820000
60.49194336,-108.15250000
60.49804688,-96.63400000
60.50415039,-93.52853000
60.51025391,-94.67674000
60.51635742,-100.85560000
60.52246094,-99.86340000
60.52856445,-96.44965000
60.53466797,-100.18060000
60.54077148,-103.36390000
60.54687500,-102.33950000
60.55297852,-122.58910000
60.55908203,-119.53010000
60.56518555,-98.43173000
60.57128906,-97.47330000
60.57739258,-105.02120000
60.58349609,-101.37030000
60.58959961,-97.36194000
60.59570313,-95.91705000
60.60180664,-95.05713000
60.60791016,-99.84270000
60.61401367,-113.45360000
60.62011719,-100.34140000
60.62622070,-96.91061000
60.63232422,-98.83053000
