Frequency,Channel A
(kHz),(dBV)

46.80175781,-96.66917000
46.80786133,-94.06173000
46.81396484,-95.73405000
46.82006836,-100.65920000
46.82617188,-108.55510000
46.83227539,-106.98820000
46.83837891,-97.64732000
46.84448242,-94.82598000
46.85058594,-96.89602000
46.85668945,-102.73230000
46.86279297,-108.20650000
46.86889648,-97.86549000
46.87500000,-98.87475000
46.88110352,-97.71431000
46.88720703,-92.77431000
46.89331055,-96.84929000
46.89941406,-110.38870000
46.90551758,-101.01190000
46.91162109,-97.68925000
46.91772461,-97.98553000
46.92382813,-101.64070000
46.92993164,-103.02170000
46.93603516,-100.32070000
46.94213867,-127.91290000
46.94824219,-104.42580000
46.95434570,-121.04110000
46.96044922,-99.87858000
46.96655273,-95.18401000
46.97265625,-95.26630000
46.97875977,-97.11488000
46.98486328,-99.80412000
46.99096680,-109.80890000
46.99707031,-94.30110000
47.00317383,-89.50898000
47.00927734,-92.61752000
47.01538086,-121.68200000
47.02148438,-97.61153000
47.02758789,-97.69463000
47.03369141,-111.67600000
47.03979492,-99.54393000
47.04589844,-104.83130000
47.05200195,-102.93510000
47.05810547,-92.94930000
47.06420898,-90.56822000
47.07031250,-96.38821000
47.07641602,-98.19859000
47.08251953,-90.85624000
47.08862305,-93.20281000
47.09472656,-101.73560000
47.10083008,-101.55440000
47.10693359,-97.62466000
47.11303711,-103.24740000
47.11914063,-99.25066000
47.12524414,-100.25420000
47.13134766,-107.41890000
47.13745117,-97.22745000
47.14355469,-97.40266000
47.14965820,-99.83825000
47.15576172,-96.56030000
47.16186523,-100.50870000
47.16796875,-102.52090000
47.17407227,-98.77082000
47.18017578,-121.70140000
47.18627930,-96.59999000
47.19238281,-99.78489000
47.19848633,-104.28580000
47.20458984,-98.70048000
47.21069336,-98.95623000
47.21679688,-101.53380000
47.22290039,-104.85550000
47.22900391,-96.71758000
47.23510742,-93.72173000
47.24121094,-94.93825000
47.24731445,-95.95837000
47.25341797,-97.05685000
47.25952148,-111.89080000
47.26562500,-97.81146000
47.27172852,-102.20700000
47.27783203,-101.66750000
47.28393555,-100.44750000
47.29003906,-102.39830000
47.29614258,-103.32580000
47.30224609,-122.21440000
47.30834961,-109.26000000
47.31445313,-107.07110000
47.32055664,-108.78970000
47.32666016,-99.03079000
47.33276367,-115.49500000
47.33886719,-101.62130000
47.34497070,-97.49660000
47.35107422,-97.63933000
47.35717773,-102.89230000
47.36328125,-99.70513000
47.36938477,-97.89745000
47.37548828,-103.80080000
47.38159180,-93.99951000
47.38769531,-97.17210000
47.39379883,-103.61220000
47.39990234,-114.83390000
47.40600586,-100.90350000
47.41210938,-98.13172000
47.41821289,-101.92490000
47.42431641,-99.20738000
47.43041992,-97.86310000
47.43652344,-100.38430000
47.44262695,-100.64820000
47.44873047,-103.99500000
47.45483398,-109.88290000
47.46093750,-100.08640000
47.46704102,-97.77867000
47.47314453,-96.39701000
47.47924805,-96.01418000
47.48535156,-101.38440000
47.49145508,-97.60113000
47.49755859,-94.84326000
47.50366211,-93.79767000
47.50976563,-97.62688000
47.51586914,-104.89790000
47.52197266,-99.15249000
47.52807617,-98.64981000
47.53417969,-97.01625000
47.54028320,-96.18890000
47.54638672,-96.93820000
47.55249023,-94.03914000
47.55859375,-94.79549000
47.56469727,-97.07545000
47.57080078,-100.49510000
47.57690430,-101.99620000
47.58300781,-108.33370000
47.58911133,-96.21051000
47.59521484,-95.96787000
47.60131836,-100.97930000
47.60742188,-103.12370000
47.61352539,-108.55910000
47.61962891,-108.18310000
47.62573242,-100.58930000
47.63183594,-102.81910000
47.63793945,-108.06650000
47.64404297,-106.24010000
47.65014648,-98.32879000
47.65625000,-98.22814000
47.66235352,-95.64615000
47.66845703,-93.28578000
47.67456055,-98.62648000
47.68066406,-100.27180000
47.68676758,-98.47794000
47.69287109,-110.25740000
47.69897461,-104.66880000
47.70507813,-98.72330000
47.71118164,-98.91735000
47.71728516,-99.38737000
47.72338867,-100.49780000
47.72949219,-95.48503000
47.73559570,-91.63487000
47.74169922,-93.15512000
47.74780273,-100.87830000
47.75390625,-103.80190000
47.76000977,-110.65840000
47.76611328,-94.92056000
47.77221680,-91.77777000
47.77832031,-92.38204000
47.78442383,-93.65308000
47.79052734,-94.61897000
47.79663086,-94.46596000
47.80273438,-93.55857000
47.80883789,-94.89659000
47.81494141,-100.11300000
47.82104492,-118.28230000
47.82714844,-104.61010000
47.83325195,-102.62680000
47.83935547,-104.93870000
47.84545898,-110.03300000
47.85156250,-98.75005000
47.85766602,-94.00176000
47.86376953,-97.83633000
47.86987305,-101.15750000
47.87597656,-104.61950000
47.88208008,-102.45440000
47.88818359,-97.82213000
47.89428711,-103.58120000
47.90039063,-95.82808000
47.90649414,-95.88103000
47.91259766,-105.61840000
47.91870117,-114.97570000
47.92480469,-107.01930000
47.93090820,-97.56020000
47.93701172,-96.55128000
47.94311523,-96.78283000
47.94921875,-98.54854000
47.95532227,-103.02360000
47.96142578,-100.37610000
47.96752930,-97.94705000
47.97363281,-100.13240000
47.97973633,-99.57897000
47.98583984,-95.12920000
47.99194336,-96.79240000
47.99804688,-101.22810000
48.00415039,-102.89660000
48.01025391,-96.43820000
48.01635742,-92.77122000
48.02246094,-93.10188000
48.02856445,-95.91397000
48.03466797,-102.24330000
48.04077148,-97.01003000
48.04687500,-100.81620000
48.05297852,-107.20950000
48.05908203,-109.60380000
48.06518555,-100.98640000
48.07128906,-97.12567000
48.07739258,-98.26205000
48.08349609,-97.18879000
48.08959961,-94.34944000
48.09570313,-93.24068000
48.10180664,-93.79757000
48.10791016,-93.03978000
48.11401367,-95.24171000
48.12011719,-106.70670000
48.12622070,-108.87780000
48.13232422,-118.99320000
48.13842773,-100.65380000
48.14453125,-94.52800000
48.15063477,-94.66510000
48.15673828,-98.08639000
48.16284180,-99.33093000
48.16894531,-100.57070000
48.17504883,-105.91300000
48.18115234,-111.59900000
48.18725586,-102.38130000
48.19335938,-96.90126000
48.19946289,-96.40562000
48.20556641,-100.33320000
48.21166992,-98.44920000
48.21777344,-101.28490000
48.22387695,-109.33260000
48.22998047,-106.41520000
48.23608398,-99.73266000
48.24218750,-100.86980000
48.24829102,-106.77670000
48.25439453,-106.31810000
48.26049805,-108.33000000
48.26660156,-110.59220000
48.27270508,-103.55990000
48.27880859,-96.60254000
48.28491211,-96.06194000
48.29101563,-94.81787000
48.29711914,-93.54126000
48.30322266,-98.99589000
48.30932617,-110.93890000
48.31542969,-110.07850000
48.32153320,-99.82200000
48.32763672,-94.35775000
48.33374023,-93.41564000
48.33984375,-92.23892000
48.34594727,-93.25293000
48.35205078,-95.05878000
48.35815430,-96.77965000
48.36425781,-99.95525000
48.37036133,-111.42290000
48.37646484,-103.17310000
48.38256836,-99.82986000
48.38867188,-97.18884000
48.39477539,-94.94775000
48.40087891,-93.32329000
48.40698242,-96.56525000
48.41308594,-98.53340000
48.41918945,-95.85631000
48.42529297,-96.86789000
48.43139648,-100.18330000
48.43750000,-102.07850000
48.44360352,-99.71060000
48.44970703,-98.37868000
48.45581055,-100.22330000
48.46191406,-101.13860000
48.46801758,-98.22208000
48.47412109,-102.24070000
48.48022461,-93.44189000
48.48632813,-92.35093000
48.49243164,-96.74623000
48.49853516,-103.25720000
48.50463867,-104.31280000
48.51074219,-98.24866000
48.51684570,-101.74470000
48.52294922,-106.27750000
48.52905273,-99.65965000
48.53515625,-97.25105000
48.54125977,-95.38928000
48.54736328,-94.00132000
48.55346680,-94.24316000
48.55957031,-100.53610000
48.56567383,-110.14670000
48.57177734,-104.28160000
48.57788086,-103.88240000
48.58398438,-95.43006000
48.59008789,-93.34060000
48.59619141,-96.48950000
48.60229492,-104.51170000
48.60839844,-102.82740000
48.61450195,-99.02808000
48.62060547,-101.68670000
48.62670898,-104.08130000
48.63281250,-99.68423000
48.63891602,-97.86205000
48.64501953,-98.34349000
48.65112305,-93.96039000
48.65722656,-93.37304000
48.66333008,-95.91434000
48.66943359,-101.37290000
48.67553711,-98.86595000
48.68164063,-103.65080000
48.68774414,-110.67470000
48.69384766,-113.23910000
48.69995117,-115.10230000
48.70605469,-102.18770000
48.71215820,-99.35207000
48.71826172,-96.88126000
48.72436523,-101.34220000
48.73046875,-98.47049000
48.73657227,-93.97475000
48.74267578,-94.51836000
48.74877930,-93.12775000
48.75488281,-93.59169000
48.76098633,-96.84406000
48.76708984,-109.59190000
48.77319336,-113.72890000
48.77929688,-108.02490000
48.78540039,-116.75110000
48.79150391,-103.96640000
48.79760742,-103.32510000
48.80371094,-107.30360000
48.80981445,-96.46300000
48.81591797,-96.73486000
48.82202148,-98.56258000
48.82812500,-98.35725000
48.83422852,-102.58280000
48.84033203,-96.03436000
48.84643555,-96.57616000
48.85253906,-124.85500000
48.85864258,-99.61183000
48.86474609,-98.06458000
48.87084961,-104.49200000
48.87695313,-113.69040000
48.88305664,-101.28900000
48.88916016,-98.56940000
48.89526367,-119.37640000
48.90136719,-97.81393000
48.90747070,-96.92589000
48.91357422,-107.27050000
48.91967773,-103.38520000
48.92578125,-104.95100000
48.93188477,-94.69212000
48.93798828,-96.41580000
48.94409180,-108.21720000
48.95019531,-99.47102000
48.95629883,-94.84787000
48.96240234,-96.66599000
48.96850586,-97.31543000
48.97460938,-96.92601000
48.98071289,-101.75980000
48.98681641,-95.54750000
48.99291992,-92.47093000
48.99902344,-92.31580000
49.00512695,-98.47211000
49.01123047,-105.01590000
49.01733398,-101.30570000
49.02343750,-104.42110000
49.02954102,-109.16410000
49.03564453,-105.61340000
49.04174805,-100.18560000
49.04785156,-94.57839000
49.05395508,-96.15322000
49.06005859,-93.79253000
49.06616211,-95.16715000
49.07226563,-103.93080000
49.07836914,-117.03350000
49.08447266,-108.84820000
49.09057617,-110.28310000
49.09667969,-100.99780000
49.10278320,-102.86790000
49.10888672,-102.10170000
49.11499023,-99.73181000
49.12109375,-97.98346000
49.12719727,-105.09130000
49.13330078,-97.81252000
49.13940430,-97.07916000
49.14550781,-101.50970000
49.15161133,-107.04700000
49.15771484,-97.81454000
49.16381836,-95.14458000
49.16992188,-101.56780000
49.17602539,-99.80382000
49.18212891,-95.20679000
49.18823242,-94.41228000
49.19433594,-98.05492000
49.20043945,-96.99147000
49.20654297,-97.43156000
49.21264648,-95.87273000
49.21875000,-98.05251000
49.22485352,-101.05300000
49.23095703,-102.56050000
49.23706055,-108.57310000
49.24316406,-102.17850000
49.24926758,-96.54601000
49.25537109,-94.68807000
49.26147461,-101.72960000
49.26757813,-96.66490000
49.27368164,-95.65239000
49.27978516,-95.70914000
49.28588867,-100.89960000
49.29199219,-109.26550000
49.29809570,-103.05940000
49.30419922,-105.16960000
49.31030273,-106.14940000
49.31640625,-104.21790000
49.32250977,-105.26900000
49.32861328,-105.49060000
49.33471680,-101.05050000
49.34082031,-115.62910000
49.34692383,-100.94590000
49.35302734,-102.40590000
49.35913086,-95.90191000
49.36523438,-94.19719000
49.37133789,-99.37479000
49.37744141,-98.92400000
49.38354492,-93.04172000
49.38964844,-97.77283000
49.39575195,-107.08180000
49.40185547,-98.31628000
49.40795898,-97.58987000
49.41406250,-97.48203000
49.42016602,-113.49930000
49.42626953,-101.42520000
49.43237305,-98.75253000
49.43847656,-99.79748000
49.44458008,-104.82490000
49.45068359,-106.36780000
49.45678711,-100.24280000
49.46289063,-95.03360000
49.46899414,-93.80460000
49.47509766,-96.65047000
49.48120117,-101.45410000
49.48730469,-106.94420000
49.49340820,-99.32140000
49.49951172,-96.08521000
49.50561523,-97.98644000
49.51171875,-98.12263000
49.51782227,-95.83179000
49.52392578,-100.01940000
49.53002930,-102.16350000
49.53613281,-99.91386000
49.54223633,-100.58910000
49.54833984,-107.57200000
49.55444336,-106.53740000
49.56054688,-100.96160000
49.56665039,-93.32570000
49.57275391,-91.26550000
49.57885742,-95.56236000
49.58496094,-108.23850000
49.59106445,-100.53440000
49.59716797,-97.92096000
49.60327148,-95.21246000
49.60937500,-93.95461000
49.61547852,-96.40028000
49.62158203,-105.46650000
49.62768555,-101.22190000
49.63378906,-101.11440000
49.63989258,-95.62276000
49.64599609,-97.30759000
49.65209961,-99.32504000
49.65820313,-98.66048000
49.66430664,-103.96840000
49.67041016,-99.99447000
49.67651367,-105.24840000
49.68261719,-102.94530000
49.68872070,-98.36313000
49.69482422,-101.40270000
49.70092773,-98.03723000
49.70703125,-95.75813000
49.71313477,-96.35274000
49.71923828,-106.12080000
49.72534180,-101.26350000
49.73144531,-96.22061000
49.73754883,-98.90254000
49.74365234,-105.49200000
49.74975586,-98.27344000
49.75585938,-101.19410000
49.76196289,-96.14464000
49.76806641,-96.80248000
49.77416992,-104.28790000
49.78027344,-98.14474000
49.78637695,-97.15996000
49.79248047,-98.17966000
49.79858398,-97.94939000
49.80468750,-99.24619000
49.81079102,-107.87850000
49.81689453,-104.23450000
49.82299805,-110.52330000
49.82910156,-112.67440000
49.83520508,-119.85030000
49.84130859,-102.02110000
49.84741211,-98.08916000
49.85351563,-98.09052000
49.85961914,-94.92255000
49.86572266,-94.68194000
49.87182617,-102.50010000
49.87792969,-98.45758000
49.88403320,-95.45150000
49.89013672,-97.77058000
49.89624023,-104.32800000
49.90234375,-122.47180000
49.90844727,-95.27785000
49.91455078,-92.11281000
49.92065430,-93.79750000
49.92675781,-93.15137000
49.93286133,-92.62100000
49.93896484,-96.87424000
49.94506836,-103.28300000
49.95117188,-98.45337000
49.95727539,-94.88528000
49.96337891,-95.00780000
49.96948242,-92.85270000
49.97558594,-91.34601000
49.98168945,-92.49946000
49.98779297,-97.77390000
49.99389648,-93.31867000
50.00000000,-88.66469000
50.00610352,-91.16486000
50.01220703,-108.34420000
50.01831055,-95.38087000
50.02441406,-92.85005000
50.03051758,-94.57252000
50.03662109,-95.16444000
50.04272461,-98.49393000
50.04882813,-103.35080000
50.05493164,-99.18629000
50.06103516,-97.36586000
50.06713867,-93.70193000
50.07324219,-94.14032000
50.07934570,-98.42235000
50.08544922,-101.22130000
50.09155273,-98.74187000
50.09765625,-100.00400000
50.10375977,-100.59380000
50.10986328,-98.86346000
50.11596680,-102.94490000
50.12207031,-108.36090000
50.12817383,-99.44850000
50.13427734,-94.62052000
50.14038086,-95.18737000
50.14648438,-93.30300000
50.15258789,-90.83518000
50.15869141,-91.49570000
50.16479492,-92.66503000
50.17089844,-94.99154000
50.17700195,-98.07766000
50.18310547,-98.70063000
50.18920898,-99.54673000
50.19531250,-98.36719000
50.20141602,-106.21870000
50.20751953,-100.73870000
50.21362305,-95.34978000
50.21972656,-93.68796000
50.22583008,-99.19064000
50.23193359,-97.66031000
50.23803711,-96.34785000
50.24414063,-103.50380000
50.25024414,-105.49560000
50.25634766,-100.60770000
50.26245117,-101.56370000
50.26855469,-109.49530000
50.27465820,-117.28570000
50.28076172,-108.65900000
50.28686523,-112.20310000
50.29296875,-113.96810000
50.29907227,-106.82410000
50.30517578,-107.45160000
50.31127930,-98.85784000
50.31738281,-96.84102000
50.32348633,-107.04980000
50.32958984,-96.44104000
50.33569336,-92.56982000
50.34179688,-97.80914000
50.34790039,-107.75040000
50.35400391,-105.59690000
50.36010742,-113.87820000
50.36621094,-105.05360000
50.37231445,-105.38490000
50.37841797,-111.26760000
50.38452148,-103.41190000
50.39062500,-104.87610000
50.39672852,-106.15150000
50.40283203,-124.88190000
50.40893555,-109.20110000
50.41503906,-115.05010000
50.42114258,-110.79680000
50.42724609,-100.62560000
50.43334961,-98.82713000
50.43945313,-105.03480000
50.44555664,-107.19380000
50.45166016,-102.71490000
50.45776367,-100.14740000
50.46386719,-102.45810000
50.46997070,-105.82100000
50.47607422,-96.45198000
50.48217773,-95.83022000
50.48828125,-101.85190000
50.49438477,-99.93893000
50.50048828,-99.79649000
50.50659180,-93.80960000
50.51269531,-95.34029000
50.51879883,-99.65262000
50.52490234,-97.93309000
50.53100586,-100.84940000
50.53710938,-99.74133000
50.54321289,-94.76601000
50.54931641,-96.20245000
50.55541992,-95.72890000
50.56152344,-91.63746000
50.56762695,-94.81828000
50.57373047,-98.74694000
50.57983398,-93.17696000
50.58593750,-91.30919000
50.59204102,-94.41666000
50.59814453,-97.26844000
50.60424805,-97.29137000
50.61035156,-95.54025000
50.61645508,-98.85429000
50.62255859,-107.07610000
50.62866211,-106.14960000
50.63476563,-96.89293000
50.64086914,-97.04971000
50.64697266,-106.95870000
50.65307617,-103.21460000
50.65917969,-98.76971000
50.66528320,-99.08347000
50.67138672,-99.53648000
50.67749023,-98.83533000
50.68359375,-98.71552000
50.68969727,-100.77120000
50.69580078,-99.78615000
50.70190430,-98.53745000
50.70800781,-101.96700000
50.71411133,-107.51860000
50.72021484,-101.57820000
50.72631836,-97.94583000
50.73242188,-99.72186000
50.73852539,-101.08660000
50.74462891,-99.89918000
50.75073242,-93.79900000
50.75683594,-93.44784000
50.76293945,-95.79819000
50.76904297,-101.99340000
50.77514648,-104.25170000
50.78125000,-99.72328000
50.78735352,-97.15395000
50.79345703,-96.77573000
50.79956055,-91.57124000
50.80566406,-90.78521000
50.81176758,-96.93199000
50.81787109,-100.22040000
50.82397461,-101.09690000
50.83007813,-105.32550000
50.83618164,-93.40095000
50.84228516,-90.83493000
50.84838867,-91.94909000
50.85449219,-95.68298000
50.86059570,-98.89820000
50.86669922,-94.32367000
50.87280273,-97.14221000
50.87890625,-102.01110000
50.88500977,-98.06845000
50.89111328,-94.11995000
50.89721680,-93.96072000
50.90332031,-95.58365000
50.90942383,-94.60947000
50.91552734,-99.57492000
50.92163086,-96.36453000
50.92773438,-93.65166000
50.93383789,-104.09230000
50.93994141,-98.60756000
50.94604492,-95.22856000
50.95214844,-103.02030000
50.95825195,-101.72860000
50.96435547,-98.75984000
50.97045898,-95.73863000
50.97656250,-95.08185000
50.98266602,-98.11618000
50.98876953,-97.63668000
50.99487305,-97.27567000
51.00097656,-102.08980000
51.00708008,-101.54330000
51.01318359,-95.15739000
51.01928711,-97.64336000
51.02539063,-98.50669000
51.03149414,-98.14481000
51.03759766,-97.11631000
51.04370117,-93.52826000
51.04980469,-92.24120000
51.05590820,-92.37596000
51.06201172,-94.18385000
51.06811523,-98.26469000
51.07421875,-101.96750000
51.08032227,-105.63480000
51.08642578,-104.10960000
51.09252930,-114.59800000
51.09863281,-98.25404000
51.10473633,-92.19603000
51.11083984,-91.82721000
51.11694336,-94.76310000
51.12304688,-98.23928000
51.12915039,-97.05164000
51.13525391,-100.78090000
51.14135742,-113.02990000
51.14746094,-107.17830000
51.15356445,-102.38920000
51.15966797,-102.02190000
51.16577148,-104.03320000
51.17187500,-99.83482000
51.17797852,-95.39605000
51.18408203,-96.31593000
51.19018555,-98.52568000
51.19628906,-96.85126000
51.20239258,-101.12090000
51.20849609,-108.79300000
51.21459961,-103.20940000
51.22070313,-94.75060000
51.22680664,-92.63627000
51.23291016,-93.58385000
51.23901367,-95.97344000
51.24511719,-94.69110000
51.25122070,-91.29659000
51.25732422,-90.67215000
51.26342773,-93.44868000
51.26953125,-97.97386000
51.27563477,-98.61897000
51.28173828,-94.92052000
51.28784180,-100.26580000
51.29394531,-99.16190000
51.30004883,-102.67350000
51.30615234,-101.43060000
51.31225586,-93.49352000
51.31835938,-94.00902000
51.32446289,-99.41822000
51.33056641,-114.22270000
51.33666992,-110.77270000
51.34277344,-98.88168000
51.34887695,-94.63174000
51.35498047,-100.53570000
51.36108398,-101.31530000
51.36718750,-93.59547000
51.37329102,-94.72458000
51.37939453,-100.15070000
51.38549805,-104.57870000
51.39160156,-106.21760000
51.39770508,-109.16470000
51.40380859,-99.94488000
51.40991211,-101.63850000
51.41601563,-104.26610000
51.42211914,-109.30080000
51.42822266,-97.44063000
51.43432617,-97.21134000
51.44042969,-96.93069000
51.44653320,-94.90698000
51.45263672,-106.28550000
51.45874023,-91.98767000
51.46484375,-90.55600000
51.47094727,-94.75725000
51.47705078,-101.05350000
51.48315430,-101.01410000
51.48925781,-97.67404000
51.49536133,-96.81758000
51.50146484,-99.64126000
51.50756836,-97.27034000
51.51367188,-101.10670000
51.51977539,-101.96490000
51.52587891,-99.57057000
51.53198242,-94.92802000
51.53808594,-92.77595000
51.54418945,-97.37328000
51.55029297,-102.57570000
51.55639648,-99.17579000
51.56250000,-107.95520000
51.56860352,-103.29090000
51.57470703,-99.90900000
51.58081055,-100.68560000
51.58691406,-99.76666000
51.59301758,-103.84930000
51.59912109,-107.14610000
51.60522461,-102.40420000
51.61132813,-94.58507000
51.61743164,-96.20340000
51.62353516,-98.68439000
51.62963867,-97.94618000
51.63574219,-94.20002000
51.64184570,-96.42883000
51.64794922,-97.83115000
51.65405273,-98.55155000
51.66015625,-97.00052000
51.66625977,-98.29147000
51.67236328,-105.46620000
51.67846680,-97.02633000
51.68457031,-98.21136000
51.69067383,-100.36910000
51.69677734,-102.89690000
51.70288086,-106.29290000
51.70898438,-114.33780000
51.71508789,-99.43806000
51.72119141,-93.45425000
51.72729492,-93.16341000
51.73339844,-98.68145000
51.73950195,-110.13870000
51.74560547,-107.13380000
51.75170898,-109.42010000
51.75781250,-113.05370000
51.76391602,-106.78990000
51.77001953,-97.09779000
51.77612305,-98.35267000
51.78222656,-101.34570000
51.78833008,-101.72180000
51.79443359,-104.66180000
51.80053711,-96.77998000
51.80664063,-97.97535000
51.81274414,-100.12540000
51.81884766,-100.63400000
51.82495117,-101.65640000
51.83105469,-96.70875000
51.83715820,-96.93408000
51.84326172,-96.24546000
51.84936523,-98.40485000
51.85546875,-108.83790000
51.86157227,-106.89310000
51.86767578,-102.45270000
51.87377930,-112.04610000
51.87988281,-103.63300000
51.88598633,-106.95320000
51.89208984,-111.96680000
51.89819336,-102.70650000
51.90429688,-102.60260000
51.91040039,-104.74940000
51.91650391,-99.35857000
51.92260742,-100.51560000
51.92871094,-101.91170000
51.93481445,-100.63310000
51.94091797,-99.87946000
51.94702148,-104.74910000
51.95312500,-99.39749000
51.95922852,-107.24410000
51.96533203,-97.12849000
51.97143555,-97.09322000
51.97753906,-112.47750000
51.98364258,-99.16254000
51.98974609,-98.34789000
51.99584961,-96.57012000
52.00195313,-98.92002000
52.00805664,-102.08130000
52.01416016,-101.30180000
52.02026367,-102.97020000
52.02636719,-103.16390000
52.03247070,-94.13586000
52.03857422,-93.60086000
52.04467773,-105.23000000
52.05078125,-101.28390000
52.05688477,-101.21640000
52.06298828,-110.91190000
52.06909180,-105.95860000
52.07519531,-105.59530000
52.08129883,-103.91930000
52.08740234,-101.76050000
52.09350586,-96.43977000
52.09960938,-94.49187000
52.10571289,-93.27241000
52.11181641,-91.30516000
52.11791992,-94.53502000
52.12402344,-96.91964000
52.13012695,-94.21718000
52.13623047,-95.62617000
52.14233398,-100.62420000
52.14843750,-96.53403000
52.15454102,-94.61173000
52.16064453,-102.03150000
52.16674805,-102.08610000
52.17285156,-103.09090000
52.17895508,-103.12790000
52.18505859,-99.61429000
52.19116211,-98.67715000
52.19726563,-100.85460000
52.20336914,-102.15720000
52.20947266,-97.81493000
52.21557617,-95.39368000
52.22167969,-99.40560000
52.22778320,-111.77600000
52.23388672,-105.89040000
52.23999023,-98.72078000
52.24609375,-96.63481000
52.25219727,-101.67870000
52.25830078,-93.42397000
52.26440430,-93.27246000
52.27050781,-98.48306000
52.27661133,-97.10385000
52.28271484,-93.59599000
52.28881836,-101.42110000
52.29492188,-100.99040000
52.30102539,-99.19567000
52.30712891,-106.74240000
52.31323242,-97.54782000
52.31933594,-92.24854000
52.32543945,-93.30280000
52.33154297,-106.45450000
52.33764648,-96.20370000
52.34375000,-96.76728000
52.34985352,-98.53125000
52.35595703,-92.02417000
52.36206055,-91.80856000
52.36816406,-97.58407000
52.37426758,-94.79411000
52.38037109,-92.49530000
52.38647461,-93.38358000
52.39257813,-94.24294000
52.39868164,-96.57741000
52.40478516,-107.62000000
52.41088867,-103.26530000
52.41699219,-98.92625000
52.42309570,-99.08253000
52.42919922,-97.62646000
52.43530273,-98.52422000
52.44140625,-117.30920000
52.44750977,-105.12970000
52.45361328,-100.33040000
52.45971680,-94.53559000
52.46582031,-93.95657000
52.47192383,-98.56970000
52.47802734,-94.83733000
52.48413086,-97.76671000
52.49023438,-110.32990000
52.49633789,-99.84799000
52.50244141,-103.34040000
52.50854492,-107.83530000
52.51464844,-105.39180000
52.52075195,-93.43079000
52.52685547,-90.85578000
52.53295898,-94.83305000
52.53906250,-101.16500000
52.54516602,-97.18162000
52.55126953,-96.79382000
52.55737305,-100.25340000
52.56347656,-108.39140000
52.56958008,-98.21114000
52.57568359,-95.96398000
52.58178711,-94.65862000
52.58789063,-98.63025000
52.59399414,-112.21740000
52.60009766,-98.47606000
52.60620117,-98.69818000
52.61230469,-124.89290000
52.61840820,-101.52800000
52.62451172,-113.18640000
52.63061523,-96.48856000
52.63671875,-96.92307000
52.64282227,-102.11590000
52.64892578,-103.48650000
52.65502930,-106.74130000
52.66113281,-103.03040000
52.66723633,-101.42240000
52.67333984,-100.86750000
52.67944336,-107.50150000
52.68554688,-96.69106000
52.69165039,-93.64514000
52.69775391,-96.30621000
52.70385742,-101.35140000
52.70996094,-97.41231000
52.71606445,-105.64580000
52.72216797,-98.59776000
52.72827148,-93.97823000
52.73437500,-95.52772000
52.74047852,-100.34980000
52.74658203,-99.74715000
52.75268555,-98.67641000
52.75878906,-99.68250000
52.76489258,-98.94050000
52.77099609,-97.17587000
52.77709961,-97.01382000
52.78320313,-102.15290000
52.78930664,-109.82620000
52.79541016,-101.10470000
52.80151367,-103.19510000
52.80761719,-97.62540000
52.81372070,-91.51885000
52.81982422,-91.27220000
52.82592773,-93.86417000
52.83203125,-98.17604000
52.83813477,-104.97940000
52.84423828,-104.43940000
52.85034180,-94.92177000
52.85644531,-91.73415000
52.86254883,-93.46452000
52.86865234,-96.04607000
52.87475586,-97.44716000
52.88085938,-97.25784000
52.88696289,-96.91370000
52.89306641,-96.84029000
52.89916992,-97.94083000
52.90527344,-95.39295000
52.91137695,-95.96675000
52.91748047,-99.09698000
52.92358398,-112.69130000
52.92968750,-102.19220000
52.93579102,-100.28390000
52.94189453,-95.68774000
52.94799805,-92.73479000
52.95410156,-93.47368000
52.96020508,-95.76826000
52.96630859,-105.45870000
52.97241211,-105.18040000
52.97851563,-103.37100000
52.98461914,-106.31970000
52.99072266,-100.81480000
52.99682617,-95.41313000
53.00292969,-94.91248000
53.00903320,-104.84170000
53.01513672,-96.12645000
53.02124023,-98.28139000
53.02734375,-97.85344000
53.03344727,-92.98118000
53.03955078,-94.00508000
53.04565430,-99.94458000
53.05175781,-95.51085000
53.05786133,-92.31085000
53.06396484,-96.40686000
53.07006836,-95.51210000
53.07617188,-91.95641000
53.08227539,-93.11159000
53.08837891,-96.37509000
53.09448242,-106.59100000
53.10058594,-109.89100000
53.10668945,-100.00860000
53.11279297,-97.18949000
53.11889648,-111.29330000
53.12500000,-102.74340000
53.13110352,-100.10490000
53.13720703,-94.34927000
53.14331055,-95.07213000
53.14941406,-94.26450000
53.15551758,-91.82767000
53.16162109,-93.47363000
53.16772461,-103.40130000
53.17382813,-112.39520000
53.17993164,-102.90230000
53.18603516,-100.90280000
53.19213867,-99.49065000
53.19824219,-92.08672000
53.20434570,-95.58698000
53.21044922,-99.94411000
53.21655273,-98.61546000
53.22265625,-100.96300000
53.22875977,-103.54550000
53.23486328,-95.90714000
53.24096680,-95.49443000
53.24707031,-92.72121000
53.25317383,-97.47514000
53.25927734,-100.53280000
53.26538086,-94.61287000
53.27148438,-96.55769000
53.27758789,-96.14205000
53.28369141,-93.08559000
53.28979492,-92.69814000
53.29589844,-94.36524000
53.30200195,-98.35844000
53.30810547,-123.61660000
53.31420898,-102.44110000
53.32031250,-97.74490000
53.32641602,-95.16753000
53.33251953,-98.11433000
53.33862305,-100.25070000
53.34472656,-95.62362000
53.35083008,-101.93350000
53.35693359,-115.77080000
