Frequency,Channel A
16.46118164,-94.79440000
16.46728516,-102.44240000
16.47338867,-110.40250000
16.47949219,-112.66250000
16.48559570,-106.56230000
16.49169922,-104.45170000
16.49780273,-113.78700000
16.50390625,-111.98130000
16.51000977,-105.04990000
16.51611328,-101.31110000
16.52221680,-102.40260000
16.52832031,-100.75180000
16.53442383,-96.33945000
16.54052734,-95.31537000
16.54663086,-96.80404000
16.55273438,-98.24521000
16.55883789,-106.20780000
16.56494141,-99.08890000
16.57104492,-94.53728000
16.57714844,-95.67714000
16.58325195,-97.37717000
16.58935547,-95.16974000
16.59545898,-95.25616000
16.60156250,-97.69294000
16.60766602,-115.48100000
16.61376953,-99.16114000
16.61987305,-98.62370000
16.62597656,-100.15110000
16.63208008,-103.13610000
16.63818359,-97.17920000
16.64428711,-93.47479000
16.65039063,-93.68295000
16.65649414,-94.52718000
16.66259766,-99.06911000
16.66870117,-100.10100000
16.67480469,-97.16975000
16.68090820,-97.49190000
16.68701172,-106.64730000
16.69311523,-105.57610000
16.69921875,-98.00820000
16.70532227,-93.74858000
16.71142578,-100.78590000
16.71752930,-101.39660000
16.72363281,-95.75791000
16.72973633,-98.30231000
16.73583984,-115.82830000
16.74194336,-98.43208000
16.74804688,-92.61620000
16.75415039,-92.46930000
16.76025391,-97.34425000
16.76635742,-101.72790000
16.77246094,-105.14550000
16.77856445,-110.33670000
16.78466797,-99.64006000
16.79077148,-100.18420000
16.79687500,-97.54058000
16.80297852,-105.13380000
16.80908203,-107.00460000
16.81518555,-109.30560000
16.82128906,-107.96820000
16.82739258,-108.35890000
16.83349609,-101.20650000
16.83959961,-97.94823000
16.84570313,-97.00403000
16.85180664,-96.35246000
16.85791016,-101.35780000
16.86401367,-99.03884000
16.87011719,-101.30420000
16.87622070,-104.61840000
16.88232422,-110.81150000
16.88842773,-102.93230000
16.89453125,-96.48373000
16.90063477,-98.75272000
16.90673828,-114.77950000
16.91284180,-105.61310000
16.91894531,-95.51048000
16.92504883,-93.98750000
16.93115234,-92.27757000
16.93725586,-91.01515000
16.94335938,-97.18469000
16.94946289,-101.57060000
16.95556641,-109.79670000
16.96166992,-98.02425000
16.96777344,-103.13690000
16.97387695,-105.84550000
16.97998047,-102.09340000
16.98608398,-97.09489000
16.99218750,-91.80915000
16.99829102,-90.93052000
17.00439453,-96.82405000
17.01049805,-101.21600000
17.01660156,-102.20480000
17.02270508,-100.81470000
17.02880859,-96.30080000
17.03491211,-101.63390000
17.04101563,-98.41453000
17.04711914,-93.87257000
17.05322266,-95.10314000
17.05932617,-101.53010000
17.06542969,-110.24700000
17.07153320,-101.37200000
17.07763672,-96.23105000
17.08374023,-95.56010000
17.08984375,-96.24889000
17.09594727,-93.31361000
17.10205078,-95.97267000
17.10815430,-99.29191000
17.11425781,-95.00417000
17.12036133,-93.16662000
17.12646484,-95.08903000
17.13256836,-101.05410000
17.13867188,-96.47046000
17.14477539,-96.24835000
17.15087891,-96.89417000
17.15698242,-97.95703000
17.16308594,-108.18950000
17.16918945,-101.22560000
17.17529297,-98.47031000
17.18139648,-100.89480000
17.18750000,-99.22677000
17.19360352,-97.19486000
17.19970703,-94.61691000
17.20581055,-92.03683000
17.21191406,-90.33755000
17.21801758,-93.03306000
17.22412109,-96.71341000
17.23022461,-99.12526000
17.23632813,-103.23770000
17.24243164,-110.20690000
17.24853516,-101.74830000
17.25463867,-98.53369000
17.26074219,-93.51413000
17.26684570,-91.44681000
17.27294922,-93.81573000
17.27905273,-95.46582000
17.28515625,-93.21582000
17.29125977,-92.81612000
17.29736328,-94.80841000
17.30346680,-99.56694000
17.30957031,-117.51590000
17.31567383,-98.62163000
17.32177734,-94.42456000
17.32788086,-92.69466000
17.33398438,-95.49641000
17.34008789,-106.56440000
17.34619141,-110.15210000
17.35229492,-100.15080000
17.35839844,-98.81600000
17.36450195,-102.58690000
17.37060547,-102.28600000
17.37670898,-101.73800000
17.38281250,-104.83340000
17.38891602,-106.41910000
17.39501953,-101.98250000
17.40112305,-99.11798000
17.40722656,-105.18450000
17.41333008,-97.98565000
17.41943359,-96.45235000
17.42553711,-95.37109000
17.43164063,-93.94596000
17.43774414,-96.24303000
17.44384766,-97.70152000
17.44995117,-95.21478000
17.45605469,-99.57625000
17.46215820,-96.27878000
17.46826172,-94.75608000
17.47436523,-99.02811000
17.48046875,-98.11197000
17.48657227,-94.69901000
17.49267578,-93.94653000
17.49877930,-95.60570000
17.50488281,-100.94410000
17.51098633,-104.69650000
17.51708984,-102.88490000
17.52319336,-112.50960000
17.52929688,-102.99850000
17.53540039,-103.27860000
17.54150391,-103.93860000
17.54760742,-101.05060000
17.55371094,-103.53270000
17.55981445,-109.74530000
17.56591797,-99.36100000
17.57202148,-95.26001000
17.57812500,-98.01865000
17.58422852,-104.05350000
17.59033203,-110.10960000
17.59643555,-106.75240000
17.60253906,-99.93256000
17.60864258,-96.50429000
17.61474609,-95.18566000
17.62084961,-97.47132000
17.62695313,-100.27630000
17.63305664,-97.86357000
17.63916016,-97.10876000
17.64526367,-103.21610000
17.65136719,-104.32540000
17.65747070,-98.11914000
17.66357422,-100.96920000
17.66967773,-99.81168000
17.67578125,-93.56291000
17.68188477,-94.92346000
17.68798828,-105.14980000
17.69409180,-107.49090000
17.70019531,-112.35660000
17.70629883,-107.99590000
17.71240234,-103.89020000
17.71850586,-117.68890000
17.72460938,-96.34927000
17.73071289,-94.45496000
17.73681641,-96.92016000
17.74291992,-96.06739000
17.74902344,-97.24664000
17.75512695,-103.89670000
17.76123047,-118.16660000
17.76733398,-100.53840000
17.77343750,-97.25434000
17.77954102,-106.09960000
17.78564453,-103.45020000
17.79174805,-101.86310000
17.79785156,-113.26600000
17.80395508,-105.50750000
17.81005859,-98.01795000
17.81616211,-93.68066000
17.82226563,-95.93446000
17.82836914,-99.17876000
17.83447266,-99.25667000
17.84057617,-96.69521000
17.84667969,-99.89644000
17.85278320,-104.09150000
17.85888672,-97.22960000
17.86499023,-99.96670000
17.87109375,-110.64580000
17.87719727,-103.69600000
17.88330078,-99.20093000
17.88940430,-96.02454000
17.89550781,-98.25916000
17.90161133,-102.69460000
17.90771484,-103.99690000
17.91381836,-104.96170000
17.91992188,-98.84210000
17.92602539,-99.49728000
17.93212891,-97.90445000
17.93823242,-96.58981000
17.94433594,-95.47168000
17.95043945,-96.10263000
17.95654297,-104.81110000
17.96264648,-112.93070000
17.96875000,-119.93580000
17.97485352,-111.94300000
17.98095703,-108.90180000
17.98706055,-103.67280000
17.99316406,-102.59590000
17.99926758,-108.10410000
18.00537109,-116.05820000
18.01147461,-103.73700000
18.01757813,-98.17486000
18.02368164,-95.96942000
18.02978516,-97.59258000
18.03588867,-98.22073000
18.04199219,-96.87249000
18.04809570,-98.77966000
18.05419922,-97.27714000
18.06030273,-96.83578000
18.06640625,-100.09790000
18.07250977,-104.23380000
18.07861328,-102.03840000
18.08471680,-102.07580000
18.09082031,-102.32760000
18.09692383,-94.61869000
18.10302734,-91.23475000
18.10913086,-92.31342000
18.11523438,-97.29187000
18.12133789,-105.20720000
18.12744141,-100.53140000
18.13354492,-103.37670000
18.13964844,-110.02080000
18.14575195,-100.87840000
18.15185547,-95.98450000
18.15795898,-98.29978000
18.16406250,-99.17884000
18.17016602,-102.49840000
18.17626953,-107.44920000
18.18237305,-102.83530000
18.18847656,-101.95610000
18.19458008,-99.96455000
18.20068359,-98.13531000
18.20678711,-97.34287000
18.21289063,-97.51936000
18.21899414,-97.05917000
18.22509766,-98.27527000
18.23120117,-101.57680000
18.23730469,-98.27119000
18.24340820,-100.25290000
18.24951172,-99.15367000
18.25561523,-94.66302000
18.26171875,-96.52467000
18.26782227,-106.40630000
18.27392578,-104.12570000
18.28002930,-99.28448000
18.28613281,-98.37434000
18.29223633,-101.99000000
18.29833984,-100.62260000
18.30444336,-99.64481000
18.31054688,-103.59780000
18.31665039,-109.51690000
18.32275391,-102.22790000
18.32885742,-97.65044000
18.33496094,-94.61917000
18.34106445,-92.67256000
18.34716797,-95.23654000
18.35327148,-99.42033000
18.35937500,-98.62456000
18.36547852,-95.75467000
18.37158203,-98.07380000
18.37768555,-106.94530000
18.38378906,-97.51700000
18.38989258,-96.95717000
18.39599609,-95.88078000
18.40209961,-99.85170000
18.40820313,-109.24260000
18.41430664,-103.77760000
18.42041016,-123.37730000
18.42651367,-109.82670000
18.43261719,-103.95710000
18.43872070,-95.60014000
18.44482422,-93.19106000
18.45092773,-93.25598000
18.45703125,-91.70688000
18.46313477,-90.81725000
18.46923828,-92.95134000
18.47534180,-96.17285000
18.48144531,-103.82620000
18.48754883,-99.17462000
18.49365234,-95.39218000
18.49975586,-95.44331000
18.50585938,-100.46320000
18.51196289,-105.32790000
18.51806641,-98.95695000
18.52416992,-95.11402000
18.53027344,-97.00601000
18.53637695,-110.43280000
18.54248047,-97.46620000
18.54858398,-94.19601000
18.55468750,-92.97230000
18.56079102,-93.85979000
18.56689453,-102.58700000
18.57299805,-98.19913000
18.57910156,-95.23118000
18.58520508,-98.69208000
18.59130859,-107.32480000
18.59741211,-119.75260000
18.60351563,-105.73430000
18.60961914,-97.06168000
18.61572266,-93.33958000
18.62182617,-93.09638000
18.62792969,-96.77853000
18.63403320,-106.59090000
18.64013672,-95.76082000
18.64624023,-95.58727000
18.65234375,-100.88710000
18.65844727,-101.00690000
18.66455078,-103.25670000
18.67065430,-104.46400000
18.67675781,-100.93490000
18.68286133,-115.56040000
18.68896484,-118.39050000
18.69506836,-117.22480000
18.70117188,-98.83427000
18.70727539,-92.84705000
18.71337891,-93.54305000
18.71948242,-98.85129000
18.72558594,-102.08640000
18.73168945,-100.05470000
18.73779297,-97.46975000
18.74389648,-98.15159000
18.75000000,-95.99634000
18.75610352,-93.08551000
18.76220703,-94.05213000
18.76831055,-99.74959000
18.77441406,-112.56400000
18.78051758,-102.79250000
18.78662109,-108.66890000
18.79272461,-107.72850000
18.79882813,-104.09930000
18.80493164,-104.54690000
18.81103516,-101.70410000
18.81713867,-100.47570000
18.82324219,-102.14790000
18.82934570,-99.65581000
18.83544922,-96.95569000
18.84155273,-99.05305000
18.84765625,-102.79110000
18.85375977,-105.37880000
18.85986328,-98.85513000
18.86596680,-101.35640000
18.87207031,-98.85139000
18.87817383,-93.57404000
18.88427734,-94.04832000
18.89038086,-98.49585000
18.89648438,-98.01125000
18.90258789,-96.13549000
18.90869141,-93.92307000
18.91479492,-98.12152000
18.92089844,-110.82520000
18.92700195,-98.65472000
18.93310547,-99.53007000
18.93920898,-98.29440000
18.94531250,-102.81100000
18.95141602,-99.54690000
18.95751953,-96.80165000
18.96362305,-94.44930000
18.96972656,-98.83992000
18.97583008,-104.33260000
18.98193359,-114.70100000
18.98803711,-97.67738000
18.99414063,-97.00325000
19.00024414,-109.01200000
19.00634766,-94.76332000
19.01245117,-94.25529000
19.01855469,-99.41512000
19.02465820,-106.87370000
19.03076172,-97.82774000
19.03686523,-95.31950000
19.04296875,-100.11340000
19.04907227,-106.08110000
19.05517578,-110.03230000
19.06127930,-105.32940000
19.06738281,-95.33257000
19.07348633,-94.60706000
19.07958984,-99.59156000
19.08569336,-96.54871000
19.09179688,-100.26600000
19.09790039,-108.36090000
19.10400391,-101.71110000
19.11010742,-110.00490000
19.11621094,-103.56090000
19.12231445,-102.53980000
19.12841797,-102.00310000
19.13452148,-105.91120000
19.14062500,-94.63948000
19.14672852,-93.08259000
19.15283203,-99.54675000
19.15893555,-112.44500000
19.16503906,-106.83890000
19.17114258,-96.91947000
19.17724609,-96.99149000
19.18334961,-99.62161000
19.18945313,-104.14460000
19.19555664,-109.61030000
19.20166016,-97.72812000
19.20776367,-96.76816000
19.21386719,-97.02821000
19.21997070,-96.23150000
19.22607422,-101.23700000
19.23217773,-99.85654000
19.23828125,-96.00090000
19.24438477,-98.21186000
19.25048828,-95.82450000
19.25659180,-92.88017000
19.26269531,-94.98150000
19.26879883,-93.82179000
19.27490234,-96.43538000
19.28100586,-100.07180000
19.28710938,-103.66350000
19.29321289,-111.26870000
19.29931641,-114.28800000
19.30541992,-103.12890000
19.31152344,-102.09950000
19.31762695,-104.37590000
19.32373047,-105.87600000
19.32983398,-107.34300000
19.33593750,-98.79536000
19.34204102,-102.69010000
19.34814453,-100.40250000
19.35424805,-97.27084000
19.36035156,-100.73480000
19.36645508,-97.98092000
19.37255859,-94.01270000
19.37866211,-93.94971000
19.38476563,-95.96490000
19.39086914,-100.47330000
19.39697266,-98.57419000
19.40307617,-97.14421000
19.40917969,-99.04860000
19.41528320,-97.64236000
19.42138672,-97.84944000
19.42749023,-101.29810000
19.43359375,-107.08600000
19.43969727,-97.52649000
19.44580078,-98.27570000
19.45190430,-102.62320000
19.45800781,-104.13910000
19.46411133,-106.38680000
19.47021484,-99.20906000
19.47631836,-96.58952000
19.48242188,-98.36200000
19.48852539,-111.13430000
19.49462891,-100.22740000
19.50073242,-101.00740000
19.50683594,-107.01080000
19.51293945,-97.78122000
19.51904297,-99.70580000
19.52514648,-104.21050000
19.53125000,-106.45790000
19.53735352,-100.28390000
19.54345703,-98.00562000
19.54956055,-110.85250000
19.55566406,-97.99786000
19.56176758,-98.01527000
19.56787109,-94.64738000
19.57397461,-101.45430000
19.58007813,-99.84479000
19.58618164,-97.61749000
19.59228516,-100.53400000
19.59838867,-106.57920000
19.60449219,-108.60630000
19.61059570,-97.80992000
19.61669922,-93.73117000
19.62280273,-93.16105000
19.62890625,-96.33172000
19.63500977,-96.41661000
19.64111328,-95.88484000
19.64721680,-97.41302000
19.65332031,-94.28578000
19.65942383,-92.33412000
19.66552734,-96.30832000
19.67163086,-112.80830000
19.67773438,-98.31473000
19.68383789,-94.68779000
19.68994141,-97.19022000
19.69604492,-101.00340000
19.70214844,-101.73540000
19.70825195,-95.50864000
19.71435547,-95.19255000
19.72045898,-100.75210000
19.72656250,-97.65854000
19.73266602,-93.21117000
19.73876953,-93.48180000
19.74487305,-95.62932000
19.75097656,-93.17381000
19.75708008,-91.68257000
19.76318359,-96.31161000
19.76928711,-108.56730000
19.77539063,-104.06140000
19.78149414,-104.49690000
19.78759766,-98.59618000
19.79370117,-96.43380000
19.79980469,-100.43860000
19.80590820,-97.53595000
19.81201172,-93.60535000
19.81811523,-93.49017000
19.82421875,-99.07422000
19.83032227,-110.44080000
19.83642578,-106.97970000
19.84252930,-97.92226000
19.84863281,-97.04048000
19.85473633,-102.95790000
19.86083984,-100.24090000
19.86694336,-95.34046000
19.87304688,-94.17662000
19.87915039,-96.81726000
19.88525391,-97.30882000
19.89135742,-95.41389000
19.89746094,-96.63869000
19.90356445,-103.58630000
19.90966797,-99.73886000
19.91577148,-101.05290000
19.92187500,-95.30908000
19.92797852,-92.90986000
19.93408203,-97.68681000
19.94018555,-96.32816000
19.94628906,-97.79000000
19.95239258,-100.02630000
19.95849609,-95.43341000
19.96459961,-96.01089000
19.97070313,-96.96845000
19.97680664,-106.69860000
19.98291016,-100.65400000
19.98901367,-86.14912000
19.99511719,-76.40765000
20.00122070,-74.60199000
20.00732422,-82.61153000
20.01342773,-95.75310000
20.01953125,-89.07964000
20.02563477,-86.82793000
20.03173828,-88.07487000
20.03784180,-93.13464000
20.04394531,-100.00500000
20.05004883,-113.44170000
20.05615234,-97.79814000
20.06225586,-95.78969000
20.06835938,-100.70360000
20.07446289,-100.15770000
20.08056641,-103.68700000
20.08666992,-104.72450000
20.09277344,-106.33130000
20.09887695,-108.98650000
20.10498047,-98.48939000
20.11108398,-97.17416000
20.11718750,-97.35944000
20.12329102,-96.35128000
20.12939453,-97.92530000
20.13549805,-100.34310000
20.14160156,-102.56420000
20.14770508,-106.50300000
20.15380859,-109.88430000
20.15991211,-115.55360000
20.16601563,-109.90470000
20.17211914,-105.65670000
20.17822266,-101.32820000
20.18432617,-96.50388000
20.19042969,-94.56292000
20.19653320,-98.75168000
20.20263672,-102.57340000
20.20874023,-104.55280000
20.21484375,-112.17360000
20.22094727,-99.44753000
20.22705078,-94.64304000
20.23315430,-98.92281000
20.23925781,-104.27760000
20.24536133,-98.80229000
20.25146484,-98.71434000
20.25756836,-92.05167000
20.26367188,-91.93794000
20.26977539,-92.45993000
20.27587891,-94.82761000
20.28198242,-101.18060000
20.28808594,-107.58720000
20.29418945,-100.09410000
20.30029297,-96.29254000
20.30639648,-96.80254000
20.31250000,-100.13290000
20.31860352,-99.14349000
20.32470703,-95.33296000
20.33081055,-99.59973000
20.33691406,-109.12710000
20.34301758,-102.53770000
20.34912109,-104.41150000
20.35522461,-100.14500000
20.36132813,-98.20982000
20.36743164,-105.22810000
20.37353516,-114.26850000
20.37963867,-113.36550000
20.38574219,-103.61420000
20.39184570,-100.16730000
20.39794922,-95.23633000
20.40405273,-98.16624000
20.41015625,-99.00362000
20.41625977,-101.04850000
20.42236328,-97.20809000
20.42846680,-96.21664000
20.43457031,-100.75900000
20.44067383,-103.58400000
20.44677734,-98.04706000
20.45288086,-93.52562000
20.45898438,-91.67851000
20.46508789,-91.53923000
20.47119141,-97.02744000
20.47729492,-101.94360000
20.48339844,-99.86481000
20.48950195,-106.57600000
20.49560547,-123.65870000
20.50170898,-105.33340000
20.50781250,-100.25810000
20.51391602,-101.26110000
20.52001953,-101.97520000
20.52612305,-99.93005000
20.53222656,-100.07320000
20.53833008,-98.63615000
20.54443359,-95.33688000
20.55053711,-97.33380000
20.55664063,-99.30306000
20.56274414,-106.91100000
20.56884766,-100.40570000
20.57495117,-103.63250000
20.58105469,-106.64650000
20.58715820,-98.75064000
20.59326172,-95.91422000
20.59936523,-93.35603000
20.60546875,-94.79390000
20.61157227,-99.58258000
20.61767578,-103.43190000
20.62377930,-98.46806000
20.62988281,-96.93237000
20.63598633,-102.92990000
20.64208984,-106.78810000
20.64819336,-98.41689000
20.65429688,-97.08329000
20.66040039,-98.33686000
20.66650391,-97.57411000
20.67260742,-97.98542000
20.67871094,-101.40040000
20.68481445,-104.02020000
20.69091797,-98.30288000
20.69702148,-97.23912000
20.70312500,-97.25267000
20.70922852,-99.08093000
20.71533203,-96.04811000
20.72143555,-106.57150000
20.72753906,-114.80720000
20.73364258,-109.36030000
20.73974609,-104.66120000
20.74584961,-99.60190000
20.75195313,-95.97191000
20.75805664,-98.18219000
20.76416016,-99.79892000
20.77026367,-100.50660000
20.77636719,-95.08467000
20.78247070,-94.15539000
20.78857422,-95.04948000
20.79467773,-95.69816000
20.80078125,-95.51546000
20.80688477,-104.67020000
20.81298828,-94.15307000
20.81909180,-90.74226000
20.82519531,-95.90608000
20.83129883,-104.07100000
20.83740234,-111.99340000
20.84350586,-116.36330000
20.84960938,-103.21320000
20.85571289,-96.08047000
20.86181641,-96.20040000
20.86791992,-96.21848000
20.87402344,-97.36024000
20.88012695,-106.72560000
20.88623047,-104.00650000
20.89233398,-104.37530000
20.89843750,-98.11489000
20.90454102,-96.75648000
20.91064453,-96.91240000
20.91674805,-101.30110000
20.92285156,-101.44840000
20.92895508,-97.94143000
20.93505859,-97.67506000
20.94116211,-97.96095000
20.94726563,-97.35368000
20.95336914,-110.47010000
20.95947266,-98.89420000
20.96557617,-96.72382000
20.97167969,-96.97588000
20.97778320,-103.29120000
20.98388672,-101.58780000
20.98999023,-101.62670000
20.99609375,-109.47910000
21.00219727,-106.40570000
21.00830078,-106.13740000
21.01440430,-106.87840000
21.02050781,-101.35080000
21.02661133,-94.12949000
21.03271484,-92.74283000
21.03881836,-95.53743000
21.04492188,-101.32270000
21.05102539,-98.70749000
21.05712891,-103.77560000
21.06323242,-104.98830000
21.06933594,-103.97080000
21.07543945,-100.17590000
21.08154297,-97.39251000
21.08764648,-99.53522000
21.09375000,-97.83172000
21.09985352,-94.80843000
21.10595703,-93.52983000
21.11206055,-93.27966000
21.11816406,-95.41542000
21.12426758,-100.88730000
21.13037109,-98.77789000
21.13647461,-105.89890000
21.14257813,-105.55890000
21.14868164,-101.83060000
21.15478516,-101.78740000
21.16088867,-114.34470000
21.16699219,-108.19740000
21.17309570,-105.58680000
21.17919922,-102.33450000
21.18530273,-96.27705000
21.19140625,-94.79984000
21.19750977,-94.85361000
21.20361328,-98.43795000
21.20971680,-111.22340000
21.21582031,-115.11060000
21.22192383,-100.41510000
21.22802734,-98.45164000
21.23413086,-111.94850000
21.24023438,-100.91380000
21.24633789,-104.71250000
21.25244141,-103.41510000
21.25854492,-106.49690000
21.26464844,-102.91000000
21.27075195,-100.28510000
21.27685547,-108.75960000
21.28295898,-113.79690000
21.28906250,-112.46720000
21.29516602,-104.07710000
21.30126953,-103.36760000
21.30737305,-105.45310000
21.31347656,-96.93683000
21.31958008,-93.21526000
21.32568359,-94.52333000
21.33178711,-98.63219000
21.33789063,-111.25150000
21.34399414,-93.39809000
21.35009766,-90.50484000
21.35620117,-90.29411000
21.36230469,-93.40180000
21.36840820,-106.18040000
21.37451172,-103.61410000
21.38061523,-96.66405000
21.38671875,-98.45734000
21.39282227,-114.39090000
21.39892578,-104.76880000
21.40502930,-103.59760000
21.41113281,-101.20360000
21.41723633,-102.73750000
21.42333984,-119.72580000
21.42944336,-96.93183000
21.43554688,-96.16972000
21.44165039,-97.31024000
21.44775391,-99.20663000
21.45385742,-91.90692000
21.45996094,-92.24941000
21.46606445,-96.06279000
21.47216797,-98.70090000
21.47827148,-100.20610000
21.48437500,-105.89750000
21.49047852,-98.83697000
21.49658203,-99.55278000
21.50268555,-93.63186000
21.50878906,-96.12107000
21.51489258,-105.40700000
21.52099609,-103.89950000
21.52709961,-98.41016000
21.53320313,-99.78265000
21.53930664,-110.81510000
21.54541016,-104.34160000
21.55151367,-97.71348000
21.55761719,-95.48779000
21.56372070,-98.38134000
21.56982422,-98.64030000
21.57592773,-92.49254000
21.58203125,-92.25636000
21.58813477,-97.41673000
21.59423828,-109.79250000
21.60034180,-101.81320000
21.60644531,-97.64678000
21.61254883,-98.34261000
21.61865234,-97.97840000
21.62475586,-98.41322000
21.63085938,-110.93470000
21.63696289,-97.10164000
21.64306641,-97.97416000
21.64916992,-112.30440000
21.65527344,-114.64170000
21.66137695,-105.53260000
21.66748047,-115.12420000
21.67358398,-97.80988000
21.67968750,-99.99007000
21.68579102,-102.50460000
21.69189453,-96.56007000
21.69799805,-97.41750000
21.70410156,-96.78130000
21.71020508,-98.50375000
21.71630859,-103.57850000
21.72241211,-111.29020000
21.72851563,-107.78080000
21.73461914,-98.21690000
21.74072266,-98.42957000
21.74682617,-106.13590000
21.75292969,-98.41277000
21.75903320,-96.31767000
21.76513672,-98.06771000
21.77124023,-95.59344000
21.77734375,-97.02087000
21.78344727,-102.82160000
21.78955078,-100.04540000
21.79565430,-96.52612000
21.80175781,-95.87798000
21.80786133,-99.05618000
21.81396484,-103.33930000
21.82006836,-106.40530000
21.82617188,-105.42550000
21.83227539,-105.73720000
21.83837891,-106.78720000
21.84448242,-103.53070000
21.85058594,-101.62920000
21.85668945,-98.94710000
21.86279297,-101.72690000
21.86889648,-111.62580000
21.87500000,-109.93680000
21.88110352,-98.78689000
21.88720703,-96.65406000
21.89331055,-96.95410000
21.89941406,-97.88052000
21.90551758,-99.15063000
21.91162109,-96.40562000
21.91772461,-96.20026000
21.92382813,-101.41920000
21.92993164,-105.91090000
21.93603516,-98.09897000
21.94213867,-97.14202000
21.94824219,-100.11860000
21.95434570,-105.63080000
21.96044922,-115.27730000
21.96655273,-119.04880000
21.97265625,-105.34720000
21.97875977,-115.65740000
21.98486328,-100.16900000
21.99096680,-99.61360000
21.99707031,-108.40950000
22.00317383,-100.60330000
22.00927734,-101.47500000
22.01538086,-107.82030000
22.02148438,-102.49720000
22.02758789,-98.61508000
22.03369141,-93.11520000
22.03979492,-92.53207000
22.04589844,-95.86130000
22.05200195,-93.22312000
22.05810547,-90.95895000
22.06420898,-96.88965000
22.07031250,-93.20087000
22.07641602,-90.73849000
22.08251953,-92.19880000
22.08862305,-96.97729000
22.09472656,-102.42440000
22.10083008,-103.74180000
22.10693359,-113.09500000
22.11303711,-119.30590000
22.11914063,-106.07670000
22.12524414,-107.30310000
22.13134766,-102.23190000
22.13745117,-99.87730000
22.14355469,-101.82760000
22.14965820,-101.32910000
22.15576172,-104.57280000
22.16186523,-114.85430000
22.16796875,-106.05390000
22.17407227,-104.24990000
22.18017578,-108.46690000
22.18627930,-100.62080000
22.19238281,-111.12180000
22.19848633,-102.03010000
22.20458984,-100.94900000
22.21069336,-104.46980000
22.21679688,-104.51870000
22.22290039,-107.32150000
22.22900391,-102.37870000
22.23510742,-110.85470000
22.24121094,-99.22336000
22.24731445,-102.29130000
22.25341797,-96.05676000
22.25952148,-95.05664000
22.26562500,-101.74370000
22.27172852,-114.15420000
22.27783203,-101.95640000
22.28393555,-93.74444000
22.29003906,-95.10265000
22.29614258,-96.67190000
22.30224609,-97.22638000
22.30834961,-95.92314000
22.31445313,-102.74130000
22.32055664,-106.51800000
22.32666016,-104.90740000
22.33276367,-95.48189000
22.33886719,-97.53521000
22.34497070,-102.72740000
22.35107422,-100.15010000
22.35717773,-97.71542000
22.36328125,-105.08540000
22.36938477,-110.72950000
22.37548828,-114.82340000
22.38159180,-103.28590000
22.38769531,-100.95020000
22.39379883,-101.19160000
22.39990234,-97.09857000
22.40600586,-95.31622000
22.41210938,-99.94814000
22.41821289,-101.87310000
22.42431641,-95.72639000
22.43041992,-95.42735000
22.43652344,-93.41376000
22.44262695,-92.14503000
22.44873047,-95.33014000
22.45483398,-115.31910000
22.46093750,-98.86641000
22.46704102,-96.46170000
22.47314453,-95.79297000
22.47924805,-97.75848000
22.48535156,-97.25226000
22.49145508,-98.39581000
22.49755859,-97.54926000
22.50366211,-100.14610000
22.50976563,-96.58883000
22.51586914,-93.81062000
22.52197266,-91.53194000
22.52807617,-93.23595000
22.53417969,-97.13536000
22.54028320,-99.14725000
22.54638672,-103.68310000
22.55249023,-106.49600000
22.55859375,-102.44640000
22.56469727,-97.70314000
22.57080078,-99.54102000
22.57690430,-99.08405000
22.58300781,-98.38722000
22.58911133,-97.17996000
22.59521484,-95.86461000
22.60131836,-95.46031000
22.60742188,-99.03279000
22.61352539,-109.69800000
22.61962891,-97.60632000
22.62573242,-99.13405000
22.63183594,-103.36690000
22.63793945,-101.06240000
22.64404297,-100.10900000
22.65014648,-102.35870000
22.65625000,-102.69010000
22.66235352,-101.57870000
22.66845703,-98.61752000
22.67456055,-97.15648000
22.68066406,-100.75000000
22.68676758,-127.54080000
22.69287109,-106.32060000
22.69897461,-103.57740000
22.70507813,-102.81820000
22.71118164,-97.30020000
22.71728516,-93.23018000
22.72338867,-94.99139000
22.72949219,-97.85576000
22.73559570,-94.05708000
22.74169922,-91.79234000
22.74780273,-93.81789000
22.75390625,-97.07434000
22.76000977,-97.68485000
22.76611328,-97.45754000
22.77221680,-95.60355000
22.77832031,-96.33614000
22.78442383,-94.18021000
22.79052734,-93.65056000
22.79663086,-100.69230000
22.80273438,-107.31320000
22.80883789,-105.92090000
22.81494141,-106.90540000
22.82104492,-100.60830000
22.82714844,-109.11880000
22.83325195,-103.17160000
22.83935547,-105.69110000
22.84545898,-105.66630000
22.85156250,-106.91070000
22.85766602,-105.42180000
22.86376953,-100.82540000
22.86987305,-98.82719000
22.87597656,-102.40970000
22.88208008,-96.64711000
22.88818359,-99.58243000
22.89428711,-101.43870000
22.90039063,-98.74154000
22.90649414,-94.60015000
22.91259766,-93.68172000
22.91870117,-100.12980000
22.92480469,-95.13988000
22.93090820,-97.46956000
22.93701172,-106.27810000
22.94311523,-110.45640000
22.94921875,-108.53710000
22.95532227,-103.80150000
22.96142578,-101.54750000
22.96752930,-94.88277000
22.97363281,-90.32510000
22.97973633,-91.65893000
22.98583984,-101.85290000
22.99194336,-99.84589000
22.99804688,-97.02864000
23.00415039,-96.88524000
23.01025391,-95.23174000
23.01635742,-96.69078000
23.02246094,-96.48715000
