Frequency;Channel A
(kHz);(dBu)

408,55407715;-61,36158000
408,74481201;-61,66507000
408,93554688;-63,54675000
409,12628174;-65,16201000
409,31701660;-65,12442000
409,50775146;-67,17264000
409,69848633;-71,91509000
409,88922119;-65,54411000
410,07995605;-65,73742000
410,27069092;-66,52978000
410,46142578;-64,25262000
410,65216064;-64,30895000
410,84289551;-62,50949000
411,03363037;-59,75070000
411,22436523;-63,90444000
411,41510010;-69,13953000
411,60583496;-67,69849000
411,79656982;-60,31276000
411,98730469;-62,38248000
412,17803955;-65,37384000
412,36877441;-62,06255000
412,55950928;-60,92147000
412,75024414;-60,91241000
412,94097900;-58,95243000
413,13171387;-55,20103000
413,32244873;-55,42472000
413,51318359;-57,50697000
413,70391846;-58,88371000
413,89465332;-58,21537000
414,08538818;-57,53970000
414,27612305;-62,03526000
414,46685791;-70,93001000
414,65759277;-60,37347000
414,84832764;-65,58152000
415,03906250;-71,01556000
415,22979736;-71,27257000
415,42053223;-62,61157000
415,61126709;-64,13226000
415,80200195;-65,58064000
415,99273682;-62,99003000
416,18347168;-68,26360000
416,37420654;-64,85621000
416,56494141;-71,67593000
416,75567627;-65,88772000
416,94641113;-60,53825000
417,13714600;-68,21623000
417,32788086;-82,73673000
417,51861572;-62,32416000
417,70935059;-57,82329000
417,90008545;-59,27458000
418,09082031;-59,56789000
418,28155518;-58,02060000
418,47229004;-58,66986000
418,66302490;-66,09607000
418,85375977;-69,46298000
419,04449463;-61,84164000
419,23522949;-62,99189000
419,42596436;-73,96835000
419,61669922;-60,21256000
419,80743408;-58,87665000
419,99816895;-59,01456000
420,18890381;-57,72371000
420,37963867;-60,38075000
420,57037354;-69,34322000
420,76110840;-64,91647000
420,95184326;-58,82203000
421,14257813;-57,36864000
421,33331299;-59,25411000
421,52404785;-63,42498000
421,71478271;-65,92250000
421,90551758;-65,36408000
422,09625244;-60,71068000
422,28698730;-56,84904000
422,47772217;-58,68375000
422,66845703;-63,52386000
422,85919189;-73,55379000
423,04992676;-73,32250000
423,24066162;-80,04053000
423,43139648;-66,97327000
423,62213135;-68,46940000
423,81286621;-69,93064000
424,00360107;-63,85975000
424,19433594;-63,62731000
424,38507080;-57,29969000
424,57580566;-59,23054000
424,76654053;-58,28203000
424,95727539;-57,48564000
425,14801025;-59,51418000
425,33874512;-65,05035000
425,52947998;-65,11767000
425,72021484;-64,08238000
425,91094971;-61,51730000
426,10168457;-63,12871000
426,29241943;-69,22019000
426,48315430;-61,84071000
426,67388916;-58,15286000
426,86462402;-60,60263000
427,05535889;-62,45061000
427,24609375;-62,61633000
427,43682861;-67,17837000
427,62756348;-75,67134000
427,81829834;-71,80395000
428,00903320;-62,45320000
428,19976807;-60,01697000
428,39050293;-60,49480000
428,58123779;-62,96394000
428,77197266;-65,89207000
428,96270752;-65,62511000
429,15344238;-62,82613000
429,34417725;-60,50615000
429,53491211;-59,96682000
429,72564697;-62,33520000
429,91638184;-62,16595000
430,10711670;-58,90110000
430,29785156;-60,55472000
430,48858643;-68,09229000
430,67932129;-67,50105000
430,87005615;-62,07557000
431,06079102;-61,48209000
431,25152588;-64,87218000
431,44226074;-64,70687000
431,63299561;-62,24068000
431,82373047;-62,67333000
432,01446533;-63,51119000
432,20520020;-62,96163000
432,39593506;-59,70117000
432,58666992;-58,77736000
432,77740479;-61,97830000
432,96813965;-67,79993000
433,15887451;-68,02917000
433,34960938;-65,15978000
433,54034424;-62,96105000
433,73107910;-63,59617000
433,92181396;-70,42088000
434,11254883;-60,40406000
434,30328369;-61,27983000
434,49401855;-81,82233000
434,68475342;-67,76734000
434,87548828;-67,93001000
435,06622314;-64,88435000
435,25695801;-67,04517000
435,44769287;-73,14799000
435,63842773;-71,61756000
435,82916260;-64,84305000
436,01989746;-64,74036000
436,21063232;-77,15949000
436,40136719;-70,38637000
436,59210205;-65,65178000
436,78283691;-60,45545000
436,97357178;-60,47629000
437,16430664;-60,27760000
437,35504150;-57,31731000
437,54577637;-59,03820000
437,73651123;-61,74793000
437,92724609;-61,46219000
438,11798096;-63,05956000
438,30871582;-62,61860000
438,49945068;-60,32700000
438,69018555;-63,54663000
438,88092041;-70,92171000
439,07165527;-63,49610000
439,26239014;-59,84406000
439,45312500;-58,77134000
439,64385986;-64,53965000
439,83459473;-77,32579000
440,02532959;-73,11710000
440,21606445;-70,95113000
440,40679932;-65,81853000
440,59753418;-56,47711000
440,78826904;-53,98904000
440,97900391;-54,41028000
441,16973877;-57,48691000
441,36047363;-60,87196000
441,55120850;-64,91848000
441,74194336;-70,60998000
441,93267822;-82,25894000
442,12341309;-62,25809000
442,31414795;-57,76481000
442,50488281;-57,81083000
442,69561768;-59,93131000
442,88635254;-61,01011000
443,07708740;-60,40660000
443,26782227;-61,53705000
443,45855713;-65,08753000
443,64929199;-60,36098000
443,84002686;-60,33283000
444,03076172;-64,14709000
444,22149658;-66,19968000
444,41223145;-74,99719000
444,60296631;-65,91202000
444,79370117;-60,42366000
444,98443604;-60,47870000
445,17517090;-64,48472000
445,36590576;-65,13322000
445,55664063;-61,98969000
445,74737549;-61,40915000
445,93811035;-63,15036000
446,12884521;-74,54155000
446,31958008;-65,32854000
446,51031494;-63,18843000
446,70104980;-68,65146000
446,89178467;-68,12879000
447,08251953;-63,64362000
447,27325439;-62,90366000
447,46398926;-62,79985000
447,65472412;-67,55187000
447,84545898;-67,27386000
448,03619385;-66,13206000
448,22692871;-61,34423000
448,41766357;-59,30580000
448,60839844;-65,87567000
448,79913330;-71,76923000
448,98986816;-63,21266000
449,18060303;-59,08919000
449,37133789;-58,42989000
449,56207275;-62,26099000
449,75280762;-64,38868000
449,94354248;-64,06503000
450,13427734;-60,03631000
450,32501221;-69,84028000
450,51574707;-68,19169000
450,70648193;-64,38412000
450,89721680;-60,23212000
451,08795166;-62,97649000
451,27868652;-72,29855000
451,46942139;-72,91627000
451,66015625;-66,36060000
451,85089111;-62,91725000
452,04162598;-60,82186000
452,23236084;-62,24616000
452,42309570;-65,52339000
452,61383057;-65,59660000
452,80456543;-65,30513000
452,99530029;-67,87451000
453,18603516;-82,33205000
453,37677002;-82,60063000
453,56750488;-80,82397000
453,75823975;-66,05788000
453,94897461;-64,69344000
454,13970947;-74,82011000
454,33044434;-65,51630000
454,52117920;-60,26230000
454,71191406;-59,02843000
454,90264893;-65,32082000
455,09338379;-72,34282000
455,28411865;-62,58694000
455,47485352;-62,00983000
455,66558838;-64,76122000
455,85632324;-72,12865000
456,04705811;-74,06986000
456,23779297;-69,00801000
456,42852783;-70,90285000
456,61926270;-66,67361000
456,80999756;-68,53263000
457,00073242;-79,44653000
457,19146729;-72,69331000
457,38220215;-63,50418000
457,57293701;-59,78397000
457,76367188;-61,67665000
457,95440674;-66,45258000
458,14514160;-78,44720000
458,33587646;-70,92490000
458,52661133;-66,65549000
458,71734619;-61,57140000
458,90808105;-58,78181000
459,09881592;-61,21518000
459,28955078;-68,22509000
459,48028564;-65,29979000
459,67102051;-55,94425000
459,86175537;-54,98505000
460,05249023;-61,43231000
460,24322510;-60,43098000
460,43395996;-59,46759000
460,62469482;-62,11626000
460,81542969;-58,62760000
461,00616455;-57,52601000
461,19689941;-58,59171000
461,38763428;-58,61484000
461,57836914;-59,68369000
461,76910400;-60,36008000
461,95983887;-59,68382000
462,15057373;-60,59895000
462,34130859;-63,38399000
462,53204346;-68,28291000
462,72277832;-66,93719000
462,91351318;-63,09702000
463,10424805;-61,20109000
463,29498291;-61,64726000
463,48571777;-66,64769000
463,67645264;-63,55422000
463,86718750;-67,26128000
464,05792236;-62,45826000
464,24865723;-55,03402000
464,43939209;-55,58176000
464,63012695;-67,77910000
464,82086182;-62,68216000
465,01159668;-59,82533000
465,20233154;-60,65081000
465,39306641;-69,35678000
465,58380127;-60,21786000
465,77453613;-59,28162000
465,96527100;-62,68264000
466,15600586;-61,89774000
466,34674072;-57,45788000
466,53747559;-54,89470000
466,72821045;-56,95150000
466,91894531;-66,51493000
467,10968018;-65,82938000
467,30041504;-62,52013000
467,49114990;-68,89961000
467,68188477;-60,40354000
467,87261963;-59,11059000
468,06335449;-60,75664000
468,25408936;-62,52092000
468,44482422;-64,66279000
468,63555908;-67,40019000
468,82629395;-77,01768000
469,01702881;-65,58064000
469,20776367;-62,24902000
469,39849854;-67,46499000
469,58923340;-75,26360000
469,77996826;-80,42673000
469,97070313;-63,99165000
470,16143799;-59,66845000
470,35217285;-61,88065000
470,54290771;-65,06901000
470,73364258;-64,83506000
470,92437744;-82,57820000
471,11511230;-67,62683000
471,30584717;-62,40154000
471,49658203;-61,56616000
471,68731689;-64,93307000
471,87805176;-64,87260000
472,06878662;-64,20242000
472,25952148;-84,74144000
472,45025635;-64,27181000
472,64099121;-67,10921000
472,83172607;-75,57639000
473,02246094;-69,18866000
473,21319580;-70,25719000
473,40393066;-68,87028000
473,59466553;-71,11684000
473,78540039;-70,18857000
473,97613525;-64,96601000
474,16687012;-65,62255000
474,35760498;-74,72810000
474,54833984;-59,07740000
474,73907471;-57,05327000
474,92980957;-62,09328000
475,12054443;-67,32370000
475,31127930;-65,56284000
475,50201416;-66,95821000
475,69274902;-63,96640000
475,88348389;-61,90387000
476,07421875;-63,10326000
476,26495361;-79,54846000
476,45568848;-64,75212000
476,64642334;-66,78090000
476,83715820;-64,01861000
477,02789307;-62,55766000
477,21862793;-63,82030000
477,40936279;-60,03189000
477,60009766;-55,42769000
477,79083252;-55,69576000
477,98156738;-65,19427000
478,17230225;-61,58503000
478,36303711;-58,66383000
478,55377197;-61,39873000
478,74450684;-65,47255000
478,93524170;-70,19082000
479,12597656;-58,14814000
479,31671143;-55,96559000
479,50744629;-58,69114000
479,69818115;-69,48421000
479,88891602;-63,02208000
480,07965088;-56,70186000
480,27038574;-56,99379000
480,46112061;-59,91403000
480,65185547;-59,05308000
480,84259033;-60,31938000
481,03332520;-70,19907000
481,22406006;-66,93930000
481,41479492;-59,22853000
481,60552979;-59,02535000
481,79626465;-63,21613000
481,98699951;-66,34631000
482,17773438;-63,40502000
482,36846924;-60,31726000
482,55920410;-75,82032000
482,74993896;-60,16662000
482,94067383;-59,20461000
483,13140869;-61,43845000
483,32214355;-64,08083000
483,51287842;-72,23386000
483,70361328;-73,05570000
483,89434814;-67,59673000
484,08508301;-71,74021000
484,27581787;-63,63287000
484,46655273;-60,01979000
484,65728760;-63,01527000
484,84802246;-74,52548000
485,03875732;-72,88518000
485,22949219;-82,87205000
485,42022705;-65,28098000
485,61096191;-61,90806000
485,80169678;-63,89217000
485,99243164;-66,45813000
486,18316650;-74,11144000
486,37390137;-71,96893000
486,56463623;-67,93613000
486,75537109;-63,64357000
486,94610596;-70,78036000
487,13684082;-62,88299000
487,32757568;-64,94324000
487,51831055;-63,46873000
487,70904541;-62,86142000
487,89978027;-70,46620000
488,09051514;-65,59274000
488,28125000;-63,29327000
488,47198486;-62,83731000
488,66271973;-58,13800000
488,85345459;-56,69018000
489,04418945;-63,97396000
489,23492432;-65,50114000
489,42565918;-60,48655000
489,61639404;-63,60878000
489,80712891;-63,66038000
489,99786377;-61,80281000
490,18859863;-65,23597000
490,37933350;-63,45999000
490,57006836;-56,59499000
490,76080322;-56,04883000
490,95153809;-62,79514000
491,14227295;-74,67195000
491,33300781;-66,51469000
491,52374268;-62,04420000
491,71447754;-65,90052000
491,90521240;-84,38477000
492,09594727;-74,48643000
492,28668213;-74,21048000
492,47741699;-64,28994000
492,66815186;-60,03024000
492,85888672;-60,42419000
493,04962158;-65,56443000
493,24035645;-69,60595000
493,43109131;-65,61703000
493,62182617;-67,36534000
493,81256104;-66,85144000
494,00329590;-63,78190000
494,19403076;-71,68575000
494,38476563;-65,84525000
494,57550049;-61,97581000
494,76623535;-57,51192000
494,95697021;-56,85269000
495,14770508;-61,55533000
495,33843994;-65,59029000
495,52917480;-59,79788000
495,71990967;-60,44167000
495,91064453;-74,83904000
496,10137939;-68,15000000
496,29211426;-60,83426000
496,48284912;-58,55561000
496,67358398;-58,75275000
496,86431885;-57,35988000
497,05505371;-59,48528000
497,24578857;-73,59351000
497,43652344;-61,59819000
497,62725830;-72,51604000
497,81799316;-62,51025000
498,00872803;-57,33846000
498,19946289;-56,55392000
498,39019775;-56,82968000
498,58093262;-58,84373000
498,77166748;-60,30476000
498,96240234;-59,52451000
499,15313721;-64,38094000
499,34387207;-73,95506000
499,53460693;-73,62186000
499,72534180;-63,65528000
499,91607666;-61,08664000
500,10681152;-58,79298000
500,29754639;-58,14614000
500,48828125;-64,65044000
500,67901611;-68,98767000
500,86975098;-66,60178000
501,06048584;-76,87315000
501,25122070;-72,88411000
501,44195557;-83,37596000
501,63269043;-70,60004000
501,82342529;-64,72300000
502,01416016;-73,90496000
502,20489502;-65,42989000
502,39562988;-70,31657000
502,58636475;-72,30523000
502,77709961;-69,83183000
502,96783447;-65,42657000
503,15856934;-62,08869000
503,34930420;-64,24409000
503,54003906;-69,51681000
503,73077393;-68,13888000
503,92150879;-74,43257000
504,11224365;-69,36938000
504,30297852;-65,50853000
504,49371338;-60,41369000
504,68444824;-62,85423000
504,87518311;-60,58350000
505,06591797;-58,22836000
505,25665283;-62,71519000
505,44738770;-63,23242000
505,63812256;-60,84530000
505,82885742;-60,39468000
506,01959229;-66,27944000
506,21032715;-69,49066000
506,40106201;-61,34840000
506,59179688;-58,43578000
506,78253174;-59,82102000
506,97326660;-62,92079000
507,16400146;-67,54489000
507,35473633;-63,38614000
507,54547119;-66,33508000
507,73620605;-70,20356000
507,92694092;-74,71801000
508,11767578;-60,82924000
508,30841064;-57,03863000
508,49914551;-55,88059000
508,68988037;-59,14368000
508,88061523;-67,48601000
509,07135010;-70,00678000
509,26208496;-62,65853000
509,45281982;-58,61152000
509,64355469;-58,50300000
509,83428955;-63,38813000
510,02502441;-74,52666000
510,21575928;-62,51483000
510,40649414;-58,97540000
510,59722900;-58,53127000
510,78796387;-60,94917000
510,97869873;-67,56883000
511,16943359;-74,52920000
511,36016846;-63,58509000
511,55090332;-60,70583000
511,74163818;-62,36725000
511,93237305;-67,43570000
512,12310791;-65,54565000
512,31384277;-62,30476000
512,50457764;-65,53373000
512,69531250;-79,67902000
512,88604736;-68,03018000
513,07678223;-61,96957000
513,26751709;-63,72990000
513,45825195;-80,80772000
513,64898682;-64,47917000
513,83972168;-64,50345000
514,03045654;-59,48471000
514,22119141;-57,60728000
514,41192627;-57,77795000
514,60266113;-58,08954000
514,79339600;-60,35278000
514,98413086;-64,86072000
515,17486572;-69,26731000
515,36560059;-62,84763000
515,55633545;-57,48121000
515,74707031;-57,27004000
515,93780518;-60,50780000
516,12854004;-74,58157000
516,31927490;-62,04800000
516,51000977;-58,25642000
516,70074463;-61,02760000
516,89147949;-66,16812000
517,08221436;-70,77132000
517,27294922;-77,78481000
517,46368408;-79,39000000
517,65441895;-71,67632000
517,84515381;-67,60329000
518,03588867;-61,79906000
518,22662354;-59,28202000
518,41735840;-63,91033000
518,60809326;-64,95099000
518,79882813;-68,06603000
518,98956299;-65,30527000
519,18029785;-62,41936000
519,37103271;-62,07605000
519,56176758;-58,09303000
519,75250244;-58,18401000
519,94323730;-64,67711000
520,13397217;-67,49353000
520,32470703;-59,38914000
520,51544189;-61,83758000
520,70617676;-71,43693000
520,89691162;-71,22822000
521,08764648;-69,36015000
521,27838135;-76,57922000
521,46911621;-69,27766000
521,65985107;-66,00424000
521,85058594;-65,80322000
522,04132080;-59,34402000
522,23205566;-58,64532000
522,42279053;-63,91390000
522,61352539;-67,31947000
522,80426025;-67,96016000
522,99499512;-72,80715000
523,18572998;-76,04025000
523,37646484;-73,67171000
523,56719971;-74,01221000
523,75793457;-79,09051000
523,94866943;-72,31184000
524,13940430;-70,21968000
524,33013916;-78,53791000
524,52087402;-61,85259000
524,71160889;-58,87625000
524,90234375;-61,36855000
525,09307861;-65,68589000
525,28381348;-61,98574000
525,47454834;-56,88525000
525,66528320;-57,72108000
525,85601807;-62,20375000
526,04675293;-59,45929000
526,23748779;-59,68983000
526,42822266;-65,64149000
526,61895752;-64,81543000
526,80969238;-65,69519000
527,00042725;-64,41596000
527,19116211;-69,69589000
527,38189697;-71,48673000
527,57263184;-69,57217000
527,76336670;-62,60696000
527,95410156;-63,74970000
528,14483643;-71,04449000
528,33557129;-58,71090000
528,52630615;-55,41447000
528,71704102;-56,77428000
528,90777588;-60,86716000
529,09851074;-63,92165000
529,28924561;-67,17284000
529,47998047;-65,66438000
529,67071533;-60,90073000
529,86145020;-60,17053000
530,05218506;-62,53704000
530,24291992;-62,56876000
530,43365479;-64,23752000
530,62438965;-64,86360000
530,81512451;-64,83846000
531,00585938;-62,45274000
531,19659424;-59,57697000
531,38732910;-58,53632000
531,57806396;-57,21274000
531,76879883;-56,01289000
531,95953369;-55,74739000
532,15026855;-55,94746000
532,34100342;-59,36668000
532,53173828;-68,35671000
532,72247314;-69,31489000
532,91320801;-66,35249000
533,10394287;-63,46728000
533,29467773;-63,34256000
533,48541260;-69,81585000
533,67614746;-71,91080000
533,86688232;-63,24009000
534,05761719;-59,34642000
534,24835205;-59,37398000
534,43908691;-64,08577000
534,62982178;-67,81912000
534,82055664;-76,14473000
535,01129150;-67,58195000
535,20202637;-59,12954000
535,39276123;-58,06466000
535,58349609;-59,16569000
535,77423096;-61,22372000
535,96496582;-62,28304000
536,15570068;-62,59613000
536,34643555;-66,37590000
536,53717041;-77,24315000
536,72790527;-61,97884000
536,91864014;-59,02693000
537,10937500;-66,58099000
537,30010986;-62,11706000
537,49084473;-56,72224000
537,68157959;-58,57372000
537,87231445;-64,16005000
538,06304932;-65,29451000
538,25378418;-70,69459000
538,44451904;-82,85577000
538,63525391;-66,91527000
538,82598877;-62,07338000
539,01672363;-57,64718000
539,20745850;-56,99422000
539,39819336;-62,67685000
539,58892822;-69,77356000
539,77966309;-67,32789000
539,97039795;-61,19891000
540,16113281;-59,81889000
540,35186768;-58,15969000
540,54260254;-57,36071000
540,73333740;-60,39484000
540,92407227;-75,92506000
541,11480713;-63,25553000
541,30554199;-60,03786000
541,49627686;-63,50071000
541,68701172;-72,84832000
541,87774658;-62,25330000
542,06848145;-67,92267000
542,25921631;-67,90504000
542,44995117;-80,38384000
542,64068604;-71,71214000
542,83142090;-64,36192000
543,02215576;-59,09571000
543,21289063;-60,60890000
543,40362549;-61,91875000
543,59436035;-58,64942000
543,78509521;-61,38577000
543,97583008;-68,60781000
544,16656494;-69,54240000
544,35729980;-67,34328000
544,54803467;-62,50317000
544,73876953;-56,68554000
544,92950439;-53,57679000
545,12023926;-53,44829000
545,31097412;-56,93457000
545,50170898;-59,09280000
545,69244385;-59,85626000
545,88317871;-64,13858000
546,07391357;-64,34793000
546,26464844;-60,89093000
546,45538330;-61,72227000
546,64611816;-63,13335000
546,83685303;-62,59438000
547,02758789;-63,01225000
547,21832275;-68,53931000
547,40905762;-65,15504000
547,59979248;-60,07297000
547,79052734;-60,97812000
547,98126221;-64,63017000
548,17199707;-67,16989000
548,36273193;-70,97325000
548,55346680;-70,95708000
548,74420166;-80,08177000
548,93493652;-72,91443000
549,12567139;-71,30936000
549,31640625;-69,61089000
549,50714111;-72,34681000
549,69787598;-65,60373000
549,88861084;-61,32489000
550,07934570;-61,07154000
550,27008057;-61,99452000
550,46081543;-66,67210000
550,65155029;-74,13326000
550,84228516;-69,95048000
551,03302002;-59,71610000
551,22375488;-58,91894000
551,41448975;-67,81609000
551,60522461;-61,86317000
551,79595947;-59,05054000
551,98669434;-58,93087000
552,17742920;-61,82767000
552,36816406;-69,17192000
552,55889893;-74,34274000
552,74963379;-68,51962000
552,94036865;-69,25691000
553,13110352;-66,65231000
553,32183838;-56,96379000
553,51257324;-55,80844000
553,70330811;-62,65745000
553,89404297;-60,88223000
554,08477783;-55,94383000
554,27551270;-59,47115000
554,46624756;-68,71375000
554,65698242;-75,70563000
554,84771729;-65,49911000
555,03845215;-69,36880000
555,22918701;-65,61777000
555,41992188;-62,22397000
555,61065674;-61,04760000
555,80139160;-65,64515000
555,99212646;-58,71535000
556,18286133;-54,97363000
556,37359619;-55,47899000
556,56433105;-56,07668000
556,75506592;-55,78716000
556,94580078;-57,54358000
557,13653564;-58,05227000
557,32727051;-59,26886000
557,51800537;-59,87870000
557,70874023;-63,50374000
557,89947510;-64,37138000
558,09020996;-60,75694000
558,28094482;-60,34103000
558,47167969;-60,32819000
558,66241455;-63,02549000
558,85314941;-72,47222000
559,04388428;-76,40431000
559,23461914;-66,34245000
559,42535400;-62,08246000
559,61608887;-67,55603000
559,80682373;-81,10974000
559,99755859;-70,79974000
560,18829346;-61,19790000
560,37902832;-61,40628000
560,56976318;-71,04340000
560,76049805;-65,80005000
560,95123291;-60,59076000
561,14196777;-58,90494000
561,33270264;-57,59902000
561,52343750;-59,71520000
561,71417236;-68,25977000
561,90490723;-70,61975000
562,09564209;-73,52418000
562,28637695;-66,89464000
562,47711182;-65,58189000
562,66784668;-60,63782000
562,85858154;-59,64105000
563,04931641;-60,67255000
563,24005127;-61,50686000
563,43078613;-65,42551000
563,62152100;-61,44296000
563,81225586;-59,46819000
564,00299072;-59,05548000
564,19372559;-56,36309000
564,38446045;-56,47180000
564,57519531;-59,71877000
564,76593018;-60,73428000
564,95666504;-65,81562000
565,14739990;-75,03104000
565,33813477;-67,59023000
565,52886963;-64,49976000
565,71960449;-64,03522000
565,91033936;-64,17442000
566,10107422;-61,25860000
566,29180908;-62,34623000
566,48254395;-70,68564000
566,67327881;-77,85761000
566,86401367;-69,26746000
567,05474854;-68,81639000
567,24548340;-58,00617000
567,43621826;-60,87288000
567,62695313;-67,48615000
567,81768799;-58,43559000
568,00842285;-61,60746000
568,19915771;-69,55188000
568,38989258;-68,82570000
568,58062744;-64,24142000
568,77136230;-63,42161000
568,96209717;-65,03659000
569,15283203;-68,23371000
569,34356689;-61,51482000
569,53430176;-59,26530000
569,72503662;-61,51036000
569,91577148;-71,77608000
570,10650635;-63,45750000
570,29724121;-58,31021000
570,48797607;-57,26551000
570,67871094;-62,62766000
570,86944580;-64,57532000
571,06018066;-62,29809000
571,25091553;-64,09697000
571,44165039;-71,28068000
571,63238525;-80,38934000
571,82312012;-66,79774000
572,01385498;-61,86416000
572,20458984;-64,06226000
572,39532471;-65,25449000
572,58605957;-64,13689000
572,77679443;-63,99448000
572,96752930;-63,68623000
573,15826416;-69,10840000
573,34899902;-66,06522000
573,53973389;-63,45948000
573,73046875;-70,29893000
573,92120361;-70,28325000
574,11193848;-63,07957000
574,30267334;-69,43371000
574,49340820;-62,08481000
574,68414307;-57,76296000
574,87487793;-58,58656000
575,06561279;-59,36475000
575,25634766;-60,73148000
575,44708252;-61,00833000
575,63781738;-58,59779000
575,82855225;-58,63837000
576,01928711;-60,43778000
576,21002197;-65,87821000
576,40075684;-66,42661000
576,59149170;-58,86516000
576,78222656;-61,18494000
576,97296143;-67,74037000
577,16369629;-65,18543000
577,35443115;-72,20782000
577,54516602;-72,66010000
577,73590088;-63,46526000
577,92663574;-61,32597000
578,11737061;-62,74181000
578,30810547;-62,52354000
578,49884033;-66,47371000
578,68957520;-67,17684000
578,88031006;-66,04292000
579,07104492;-66,55170000
579,26177979;-61,37757000
579,45251465;-59,16345000
579,64324951;-60,96108000
579,83398438;-66,97083000
580,02471924;-81,47379000
580,21545410;-75,66161000
580,40618896;-63,43052000
580,59692383;-60,98191000
580,78765869;-62,93900000
580,97839355;-64,26984000
581,16912842;-63,22247000
581,35986328;-62,45944000
581,55059814;-59,53287000
581,74133301;-59,58789000
581,93206787;-62,07462000
582,12280273;-61,63187000
582,31353760;-61,38865000
582,50427246;-61,59441000
582,69500732;-59,57815000
582,88574219;-61,71793000
583,07647705;-67,58905000
583,26721191;-75,52266000
583,45794678;-71,39052000
583,64868164;-65,21628000
583,83941650;-74,74742000
584,03015137;-63,78506000
584,22088623;-63,27445000
584,41162109;-65,30642000
584,60235596;-67,41216000
584,79309082;-61,69405000
584,98382568;-60,70432000
585,17456055;-62,63287000
585,36529541;-59,42595000
585,55603027;-63,21185000
585,74676514;-78,92173000
585,93750000;-84,12148000
586,12823486;-70,27148000
586,31896973;-65,98605000
586,50970459;-69,82785000
586,70043945;-63,56558000
586,89117432;-60,99452000
587,08190918;-61,84950000
587,27264404;-72,15934000
587,46337891;-66,52466000
587,65411377;-64,61958000
587,84484863;-60,04041000
588,03558350;-55,90348000
588,22631836;-58,06559000
588,41705322;-68,19218000
588,60778809;-65,33408000
588,79852295;-65,03383000
588,98925781;-67,33357000
589,17999268;-67,49347000
589,37072754;-67,52964000
589,56146240;-62,81824000
589,75219727;-60,68213000
589,94293213;-64,64351000
590,13366699;-64,02023000
590,32440186;-68,67501000
590,51513672;-61,23294000
590,70587158;-62,26765000
590,89660645;-75,75071000
591,08734131;-65,02220000
591,27807617;-59,84971000
591,46881104;-59,02964000
591,65954590;-62,15530000
591,85028076;-89,37196000
592,04101563;-67,53519000
592,23175049;-62,49717000
592,42248535;-58,01736000
592,61322021;-58,90758000
592,80395508;-65,27420000
592,99468994;-60,62557000
593,18542480;-59,75294000
593,37615967;-60,30648000
593,56689453;-60,99434000
593,75762939;-64,28638000
593,94836426;-65,87948000
594,13909912;-64,72350000
594,32983398;-84,67566000
594,52056885;-61,18119000
594,71130371;-58,49529000
594,90203857;-59,71682000
595,09277344;-67,43933000
595,28350830;-60,25970000
595,47424316;-57,01435000
595,66497803;-58,90041000
595,85571289;-65,73463000
596,04644775;-67,57225000
596,23718262;-66,44341000
596,42791748;-68,27673000
596,61865234;-66,40893000
596,80938721;-59,34582000
597,00012207;-57,57589000
597,19085693;-63,39153000
597,38159180;-63,69211000
597,57232666;-66,62937000
597,76306152;-62,30378000
597,95379639;-63,87793000
598,14453125;-75,20169000
598,33526611;-64,67377000
598,52600098;-63,54304000
598,71673584;-68,49351000
598,90747070;-71,84737000
599,09820557;-68,21041000
599,28894043;-61,11329000
599,47967529;-62,07706000
599,67041016;-74,65530000
599,86114502;-60,32940000
600,05187988;-58,00101000
600,24261475;-60,05704000
600,43334961;-65,81342000
600,62408447;-66,63213000
600,81481934;-69,02686000
601,00555420;-72,16683000
601,19628906;-67,62996000
601,38702393;-66,73949000
601,57775879;-79,98418000
601,76849365;-67,49910000
601,95922852;-68,07378000
602,14996338;-82,87811000
602,34069824;-67,31702000
602,53143311;-64,65766000
602,72216797;-65,81684000
602,91290283;-64,60317000
603,10363770;-73,59579000
603,29437256;-77,08221000
603,48510742;-76,05460000
603,67584229;-63,55484000
603,86657715;-59,89378000
604,05731201;-58,74963000
604,24804688;-59,22360000
604,43878174;-59,69373000
604,62951660;-60,19228000
604,82025146;-66,92914000
605,01098633;-70,68515000
605,20172119;-62,76541000
605,39245605;-64,22037000
605,58319092;-66,26203000
605,77392578;-61,74184000
605,96466064;-61,12577000
606,15539551;-65,76890000
606,34613037;-63,10104000
606,53686523;-64,55328000
606,72760010;-72,30949000
606,91833496;-72,80461000
607,10906982;-65,61604000
607,29980469;-63,13402000
607,49053955;-71,57715000
607,68127441;-62,47084000
607,87200928;-60,67888000
608,06274414;-64,94752000
608,25347900;-63,48101000
608,44421387;-61,83611000
608,63494873;-61,57030000
608,82568359;-62,22232000
609,01641846;-64,88916000
609,20715332;-65,82490000
609,39788818;-62,73319000
609,58862305;-60,20868000
609,77935791;-59,81861000
609,97009277;-58,73656000
610,16082764;-58,08792000
610,35156250;-63,27600000
610,54229736;-69,31844000
610,73303223;-64,68502000
610,92376709;-65,00721000
611,11450195;-59,87503000
611,30523682;-59,10921000
611,49597168;-60,27952000
611,68670654;-61,14586000
611,87744141;-65,26163000
612,06817627;-79,90116000
612,25891113;-74,16764000
612,44964600;-63,54552000
612,64038086;-62,74464000
612,83111572;-65,65424000
613,02185059;-73,69772000
613,21258545;-63,32571000
613,40332031;-56,97003000
