322.00000000,0.00488764
323.00000000,0.00537912
324.00000000,0.00540485
325.00000000,0.00563774
326.00000000,0.00488764
327.00000000,0.00434468
328.00000000,0.00462903
329.00000000,0.00512051
330.00000000,0.00540485
331.00000000,0.00460329
332.00000000,0.00437043
333.00000000,0.00434468
334.00000000,0.00437043
335.00000000,0.00434468
336.00000000,0.00462903
337.00000000,0.00512051
338.00000000,0.00488764
339.00000000,0.00512051
340.00000000,0.00540485
341.00000000,0.00563774
342.00000000,0.00618066
343.00000000,0.00512051
344.00000000,0.00411182
345.00000000,0.00486190
346.00000000,0.00566345
347.00000000,0.00563774
348.00000000,0.00540485
349.00000000,0.00512051
350.00000000,0.00540485
351.00000000,0.00589635
352.00000000,0.00643927
353.00000000,0.00615496
354.00000000,0.00540485
355.00000000,0.00615496
356.00000000,0.00747369
357.00000000,0.00718941
358.00000000,0.00669787
359.00000000,0.00718941
360.00000000,0.00669787
361.00000000,0.00615496
362.00000000,0.00592206
363.00000000,0.00641357
364.00000000,0.00669787
365.00000000,0.00615496
366.00000000,0.00618066
367.00000000,0.00563774
368.00000000,0.00643927
369.00000000,0.00770663
370.00000000,0.00643927
371.00000000,0.00512051
372.00000000,0.00669787
373.00000000,0.00796524
374.00000000,0.00747369
375.00000000,0.00718941
376.00000000,0.00669787
377.00000000,0.00615496
378.00000000,0.00669787
379.00000000,0.00744802
380.00000000,0.00695648
381.00000000,0.00615496
382.00000000,0.00566345
383.00000000,0.00641357
384.00000000,0.00643927
385.00000000,0.00537912
386.00000000,0.00540485
387.00000000,0.00537912
388.00000000,0.00592206
389.00000000,0.00615496
390.00000000,0.00566345
391.00000000,0.00641357
392.00000000,0.00773229
393.00000000,0.00693080
394.00000000,0.00618066
395.00000000,0.00641357
396.00000000,0.00592206
397.00000000,0.00615496
398.00000000,0.00618066
399.00000000,0.00537912
400.00000000,0.00618066
401.00000000,0.00667218
402.00000000,0.00643927
403.00000000,0.00667218
404.00000000,0.00721508
405.00000000,0.00667218
406.00000000,0.00566345
407.00000000,0.00512051
408.00000000,0.00462903
409.00000000,0.00434468
410.00000000,0.00462903
411.00000000,0.00460329
412.00000000,0.00514624
413.00000000,0.00589635
414.00000000,0.00618066
415.00000000,0.00589635
416.00000000,0.00566345
417.00000000,0.00486190
418.00000000,0.00411182
419.00000000,0.00408607
420.00000000,0.00514624
421.00000000,0.00537912
422.00000000,0.00540485
423.00000000,0.00537912
424.00000000,0.00540485
425.00000000,0.00460329
426.00000000,0.00411182
427.00000000,0.00460329
428.00000000,0.00488764
429.00000000,0.00486190
430.00000000,0.00437043
431.00000000,0.00408607
432.00000000,0.00437043
433.00000000,0.00486190
434.00000000,0.00462903
435.00000000,0.00408607
436.00000000,0.00411182
437.00000000,0.00356884
438.00000000,0.00385322
439.00000000,0.00486190
440.00000000,0.00437043
441.00000000,0.00408607
442.00000000,0.00385322
443.00000000,0.00408607
444.00000000,0.00488764
445.00000000,0.00408607
446.00000000,0.00333601
447.00000000,0.00331023
448.00000000,0.00307740
449.00000000,0.00279301
450.00000000,0.00307740
451.00000000,0.00356884
452.00000000,0.00281880
453.00000000,0.00201717
454.00000000,0.00256019
455.00000000,0.00331023
456.00000000,0.00333601
457.00000000,0.00253440
458.00000000,0.00256019
459.00000000,0.00356884
460.00000000,0.00281880
461.00000000,0.00331023
462.00000000,0.00462903
463.00000000,0.00356884
