238.00000000,0.00553630
239.00000000,0.00486316
240.00000000,0.00450147
241.00000000,0.00512184
242.00000000,0.00605371
243.00000000,0.00615655
244.00000000,0.00501889
245.00000000,0.00512184
246.00000000,0.00527759
247.00000000,0.00589787
248.00000000,0.00579500
249.00000000,0.00693259
250.00000000,0.00657112
251.00000000,0.00589787
252.00000000,0.00553630
253.00000000,0.00615655
254.00000000,0.00631241
255.00000000,0.00589787
256.00000000,0.00553630
257.00000000,0.00589787
258.00000000,0.00682982
259.00000000,0.00719127
260.00000000,0.00501889
261.00000000,0.00434580
262.00000000,0.00553630
263.00000000,0.00693259
264.00000000,0.00553630
265.00000000,0.00538052
266.00000000,0.00527759
267.00000000,0.00563919
268.00000000,0.00657112
269.00000000,0.00641523
270.00000000,0.00579500
271.00000000,0.00641523
272.00000000,0.00786465
273.00000000,0.00770862
274.00000000,0.00657112
275.00000000,0.00719127
276.00000000,0.00682982
277.00000000,0.00693259
278.00000000,0.00734723
279.00000000,0.00744995
280.00000000,0.00682982
281.00000000,0.00693259
282.00000000,0.00682982
283.00000000,0.00770862
284.00000000,0.00786465
285.00000000,0.00719127
286.00000000,0.00682982
287.00000000,0.00641523
288.00000000,0.00631241
289.00000000,0.00589787
290.00000000,0.00605371
291.00000000,0.00744995
292.00000000,0.00734723
293.00000000,0.00744995
294.00000000,0.00760594
295.00000000,0.00693259
296.00000000,0.00657112
297.00000000,0.00641523
298.00000000,0.00553630
299.00000000,0.00538052
300.00000000,0.00631241
301.00000000,0.00796730
302.00000000,0.00786465
303.00000000,0.00796730
304.00000000,0.00708853
305.00000000,0.00641523
306.00000000,0.00605371
307.00000000,0.00667391
308.00000000,0.00682982
309.00000000,0.00641523
310.00000000,0.00631241
311.00000000,0.00615655
312.00000000,0.00579500
313.00000000,0.00693259
314.00000000,0.00734723
315.00000000,0.00693259
316.00000000,0.00579500
317.00000000,0.00563919
318.00000000,0.00631241
319.00000000,0.00719127
320.00000000,0.00657112
321.00000000,0.00693259
322.00000000,0.00812335
323.00000000,0.00796730
324.00000000,0.00786465
325.00000000,0.00848466
326.00000000,0.00734723
327.00000000,0.00744995
328.00000000,0.00786465
329.00000000,0.00796730
330.00000000,0.00760594
331.00000000,0.00744995
332.00000000,0.00682982
333.00000000,0.00744995
334.00000000,0.00786465
335.00000000,0.00770862
336.00000000,0.00734723
337.00000000,0.00848466
338.00000000,0.00812335
339.00000000,0.00744995
340.00000000,0.00682982
341.00000000,0.00693259
342.00000000,0.00812335
343.00000000,0.00822598
344.00000000,0.00708853
345.00000000,0.00822598
346.00000000,0.00838206
347.00000000,0.00719127
348.00000000,0.00838206
349.00000000,0.00822598
350.00000000,0.00682982
351.00000000,0.00693259
352.00000000,0.00657112
353.00000000,0.00641523
354.00000000,0.00657112
355.00000000,0.00693259
356.00000000,0.00760594
357.00000000,0.00744995
358.00000000,0.00760594
359.00000000,0.00770862
360.00000000,0.00734723
361.00000000,0.00744995
362.00000000,0.00760594
363.00000000,0.00770862
364.00000000,0.00734723
365.00000000,0.00796730
366.00000000,0.00812335
367.00000000,0.00874334
368.00000000,0.00786465
369.00000000,0.00719127
370.00000000,0.00657112
371.00000000,0.00667391
372.00000000,0.00708853
373.00000000,0.00719127
374.00000000,0.00657112
375.00000000,0.00667391
376.00000000,0.00708853
377.00000000,0.00693259
378.00000000,0.00708853
379.00000000,0.00796730
380.00000000,0.00760594
381.00000000,0.00667391
382.00000000,0.00605371
383.00000000,0.00667391
384.00000000,0.00631241
385.00000000,0.00667391
386.00000000,0.00708853
387.00000000,0.00615655
388.00000000,0.00579500
389.00000000,0.00563919
390.00000000,0.00553630
391.00000000,0.00563919
392.00000000,0.00605371
393.00000000,0.00589787
394.00000000,0.00553630
395.00000000,0.00641523
396.00000000,0.00631241
397.00000000,0.00615655
398.00000000,0.00631241
399.00000000,0.00641523
400.00000000,0.00605371
401.00000000,0.00667391
402.00000000,0.00734723
403.00000000,0.00744995
404.00000000,0.00682982
405.00000000,0.00667391
406.00000000,0.00682982
407.00000000,0.00744995
408.00000000,0.00708853
409.00000000,0.00615655
410.00000000,0.00527759
411.00000000,0.00563919
412.00000000,0.00527759
413.00000000,0.00563919
414.00000000,0.00579500
415.00000000,0.00615655
416.00000000,0.00657112
417.00000000,0.00667391
418.00000000,0.00579500
419.00000000,0.00538052
420.00000000,0.00579500
421.00000000,0.00693259
422.00000000,0.00657112
423.00000000,0.00641523
424.00000000,0.00605371
425.00000000,0.00615655
426.00000000,0.00579500
427.00000000,0.00538052
428.00000000,0.00527759
429.00000000,0.00538052
430.00000000,0.00579500
431.00000000,0.00589787
432.00000000,0.00501889
433.00000000,0.00408712
434.00000000,0.00501889
435.00000000,0.00615655
436.00000000,0.00579500
437.00000000,0.00538052
438.00000000,0.00527759
439.00000000,0.00589787
440.00000000,0.00605371
441.00000000,0.00563919
442.00000000,0.00450147
443.00000000,0.00486316
444.00000000,0.00527759
445.00000000,0.00589787
446.00000000,0.00605371
447.00000000,0.00589787
448.00000000,0.00527759
449.00000000,0.00512184
450.00000000,0.00476018
451.00000000,0.00538052
452.00000000,0.00527759
453.00000000,0.00434580
454.00000000,0.00527759
455.00000000,0.00512184
456.00000000,0.00476018
457.00000000,0.00538052
458.00000000,0.00450147
459.00000000,0.00538052
460.00000000,0.00579500
461.00000000,0.00589787
462.00000000,0.00553630
463.00000000,0.00589787
464.00000000,0.00553630
465.00000000,0.00486316
466.00000000,0.00527759
467.00000000,0.00486316
468.00000000,0.00398406
469.00000000,0.00460448
470.00000000,0.00501889
471.00000000,0.00538052
472.00000000,0.00605371
473.00000000,0.00589787
474.00000000,0.00527759
475.00000000,0.00538052
476.00000000,0.00579500
477.00000000,0.00589787
478.00000000,0.00527759
479.00000000,0.00486316
480.00000000,0.00424277
481.00000000,0.00434580
482.00000000,0.00501889
483.00000000,0.00615655
484.00000000,0.00553630
485.00000000,0.00563919
486.00000000,0.00553630
487.00000000,0.00486316
488.00000000,0.00450147
489.00000000,0.00486316
490.00000000,0.00527759
491.00000000,0.00512184
492.00000000,0.00476018
493.00000000,0.00538052
494.00000000,0.00553630
495.00000000,0.00538052
496.00000000,0.00553630
497.00000000,0.00615655
498.00000000,0.00579500
499.00000000,0.00563919
500.00000000,0.00501889
501.00000000,0.00563919
502.00000000,0.00553630
503.00000000,0.00434580
504.00000000,0.00501889
505.00000000,0.00589787
506.00000000,0.00579500
507.00000000,0.00693259
508.00000000,0.00657112
509.00000000,0.00538052
510.00000000,0.00450147
511.00000000,0.00563919
512.00000000,0.00553630
513.00000000,0.00563919
514.00000000,0.00579500
515.00000000,0.00589787
516.00000000,0.00605371
517.00000000,0.00563919
518.00000000,0.00579500
519.00000000,0.00589787
520.00000000,0.00605371
521.00000000,0.00641523
522.00000000,0.00527759
523.00000000,0.00512184
524.00000000,0.00579500
525.00000000,0.00615655
526.00000000,0.00579500
527.00000000,0.00667391
528.00000000,0.00734723
529.00000000,0.00667391
530.00000000,0.00553630
531.00000000,0.00615655
532.00000000,0.00631241
533.00000000,0.00589787
534.00000000,0.00631241
535.00000000,0.00719127
536.00000000,0.00734723
537.00000000,0.00693259
538.00000000,0.00631241
539.00000000,0.00641523
540.00000000,0.00708853
541.00000000,0.00693259
542.00000000,0.00631241
543.00000000,0.00719127
544.00000000,0.00760594
545.00000000,0.00822598
546.00000000,0.00838206
547.00000000,0.00796730
548.00000000,0.00734723
549.00000000,0.00615655
550.00000000,0.00682982
551.00000000,0.00744995
552.00000000,0.00682982
553.00000000,0.00667391
554.00000000,0.00657112
555.00000000,0.00744995
556.00000000,0.00838206
557.00000000,0.00822598
558.00000000,0.00708853
559.00000000,0.00719127
560.00000000,0.00812335
561.00000000,0.00822598
562.00000000,0.00734723
563.00000000,0.00822598
564.00000000,0.00838206
565.00000000,0.00900202
566.00000000,0.00864076
567.00000000,0.00796730
568.00000000,0.00786465
569.00000000,0.00848466
570.00000000,0.00812335
571.00000000,0.00744995
572.00000000,0.00786465
573.00000000,0.00796730
574.00000000,0.00734723
575.00000000,0.00719127
576.00000000,0.00734723
577.00000000,0.00848466
578.00000000,0.00864076
579.00000000,0.00822598
580.00000000,0.00760594
581.00000000,0.00770862
582.00000000,0.00864076
583.00000000,0.00822598
584.00000000,0.00812335
585.00000000,0.00926070
586.00000000,0.00915817
587.00000000,0.00874334
588.00000000,0.00889947
589.00000000,0.00926070
590.00000000,0.00864076
591.00000000,0.00900202
592.00000000,0.00838206
593.00000000,0.00822598
594.00000000,0.00786465
595.00000000,0.00926070
596.00000000,0.00941688
597.00000000,0.00951938
598.00000000,0.00967558
599.00000000,0.01003673
600.00000000,0.00941688
601.00000000,0.00848466
602.00000000,0.00889947
603.00000000,0.00977805
604.00000000,0.00993429
605.00000000,0.00900202
606.00000000,0.00889947
607.00000000,0.00951938
608.00000000,0.00941688
609.00000000,0.00977805
610.00000000,0.00993429
611.00000000,0.01003673
612.00000000,0.00941688
613.00000000,0.00951938
614.00000000,0.00967558
615.00000000,0.00977805
616.00000000,0.00915817
617.00000000,0.01029541
618.00000000,0.01045170
619.00000000,0.00951938
620.00000000,0.00915817
621.00000000,0.01003673
622.00000000,0.01019299
623.00000000,0.00951938
624.00000000,0.00915817
625.00000000,0.01003673
626.00000000,0.00864076
627.00000000,0.00926070
628.00000000,0.01071041
629.00000000,0.00951938
630.00000000,0.00967558
631.00000000,0.01003673
632.00000000,0.00864076
633.00000000,0.00951938
634.00000000,0.01045170
635.00000000,0.00977805
636.00000000,0.00889947
637.00000000,0.00874334
638.00000000,0.00915817
639.00000000,0.00900202
640.00000000,0.00864076
641.00000000,0.00900202
642.00000000,0.00838206
643.00000000,0.00926070
644.00000000,0.00967558
645.00000000,0.00848466
646.00000000,0.00889947
647.00000000,0.00900202
648.00000000,0.00889947
649.00000000,0.00848466
650.00000000,0.00838206
651.00000000,0.00951938
652.00000000,0.00915817
653.00000000,0.00874334
654.00000000,0.00838206
655.00000000,0.00822598
656.00000000,0.00812335
657.00000000,0.00848466
658.00000000,0.00838206
659.00000000,0.00900202
660.00000000,0.00734723
661.00000000,0.00667391
662.00000000,0.00734723
663.00000000,0.00796730
664.00000000,0.00812335
665.00000000,0.00770862
666.00000000,0.00682982
667.00000000,0.00719127
668.00000000,0.00760594
669.00000000,0.00770862
670.00000000,0.00734723
671.00000000,0.00770862
672.00000000,0.00812335
673.00000000,0.00719127
674.00000000,0.00708853
675.00000000,0.00770862
676.00000000,0.00657112
677.00000000,0.00667391
678.00000000,0.00734723
679.00000000,0.00744995
680.00000000,0.00760594
681.00000000,0.00744995
682.00000000,0.00682982
683.00000000,0.00538052
684.00000000,0.00424277
685.00000000,0.00538052
686.00000000,0.00579500
687.00000000,0.00615655
688.00000000,0.00657112
689.00000000,0.00667391
690.00000000,0.00553630
691.00000000,0.00434580
692.00000000,0.00527759
693.00000000,0.00667391
694.00000000,0.00605371
695.00000000,0.00512184
696.00000000,0.00553630
697.00000000,0.00589787
698.00000000,0.00527759
699.00000000,0.00538052
700.00000000,0.00501889
701.00000000,0.00589787
702.00000000,0.00605371
703.00000000,0.00615655
704.00000000,0.00631241
705.00000000,0.00563919
706.00000000,0.00553630
707.00000000,0.00641523
708.00000000,0.00553630
709.00000000,0.00460448
710.00000000,0.00476018
711.00000000,0.00563919
712.00000000,0.00631241
713.00000000,0.00563919
714.00000000,0.00424277
715.00000000,0.00382844
716.00000000,0.00372536
717.00000000,0.00538052
718.00000000,0.00553630
719.00000000,0.00486316
720.00000000,0.00527759
721.00000000,0.00538052
722.00000000,0.00450147
723.00000000,0.00486316
724.00000000,0.00476018
725.00000000,0.00512184
726.00000000,0.00527759
727.00000000,0.00486316
728.00000000,0.00527759
729.00000000,0.00563919
730.00000000,0.00553630
731.00000000,0.00486316
732.00000000,0.00320795
733.00000000,0.00460448
734.00000000,0.00501889
735.00000000,0.00434580
736.00000000,0.00450147
737.00000000,0.00486316
738.00000000,0.00450147
739.00000000,0.00408712
740.00000000,0.00424277
741.00000000,0.00486316
742.00000000,0.00501889
743.00000000,0.00615655
744.00000000,0.00579500
745.00000000,0.00512184
746.00000000,0.00476018
747.00000000,0.00486316
748.00000000,0.00527759
749.00000000,0.00512184
750.00000000,0.00476018
751.00000000,0.00460448
752.00000000,0.00450147
753.00000000,0.00486316
754.00000000,0.00501889
755.00000000,0.00434580
756.00000000,0.00372536
757.00000000,0.00512184
758.00000000,0.00553630
759.00000000,0.00589787
760.00000000,0.00501889
761.00000000,0.00486316
762.00000000,0.00605371
763.00000000,0.00615655
764.00000000,0.00553630
765.00000000,0.00563919
766.00000000,0.00527759
767.00000000,0.00563919
768.00000000,0.00553630
769.00000000,0.00538052
770.00000000,0.00501889
771.00000000,0.00512184
772.00000000,0.00501889
773.00000000,0.00512184
774.00000000,0.00527759
775.00000000,0.00486316
776.00000000,0.00424277
777.00000000,0.00460448
778.00000000,0.00501889
779.00000000,0.00563919
780.00000000,0.00553630
781.00000000,0.00538052
782.00000000,0.00579500
783.00000000,0.00615655
784.00000000,0.00579500
785.00000000,0.00615655
786.00000000,0.00605371
787.00000000,0.00641523
788.00000000,0.00605371
789.00000000,0.00538052
790.00000000,0.00579500
791.00000000,0.00563919
792.00000000,0.00605371
793.00000000,0.00719127
794.00000000,0.00605371
795.00000000,0.00589787
796.00000000,0.00501889
797.00000000,0.00538052
798.00000000,0.00579500
799.00000000,0.00641523
800.00000000,0.00605371
801.00000000,0.00589787
802.00000000,0.00553630
803.00000000,0.00589787
804.00000000,0.00682982
805.00000000,0.00667391
806.00000000,0.00682982
807.00000000,0.00744995
808.00000000,0.00734723
809.00000000,0.00719127
810.00000000,0.00734723
811.00000000,0.00770862
812.00000000,0.00657112
813.00000000,0.00719127
814.00000000,0.00838206
815.00000000,0.00822598
816.00000000,0.00786465
817.00000000,0.00848466
818.00000000,0.00864076
819.00000000,0.00848466
820.00000000,0.00812335
821.00000000,0.00951938
822.00000000,0.00967558
823.00000000,0.00926070
824.00000000,0.00941688
825.00000000,0.00900202
826.00000000,0.00838206
827.00000000,0.00822598
828.00000000,0.00864076
829.00000000,0.00977805
830.00000000,0.01045170
831.00000000,0.01055409
832.00000000,0.01019299
833.00000000,0.01081277
834.00000000,0.00993429
835.00000000,0.00951938
836.00000000,0.01045170
837.00000000,0.01133013
838.00000000,0.01226264
839.00000000,0.01184748
840.00000000,0.01174523
841.00000000,0.01288220
842.00000000,0.01200393
843.00000000,0.01158880
844.00000000,0.01200393
845.00000000,0.01210616
846.00000000,0.01252134
847.00000000,0.01365823
848.00000000,0.01329746
849.00000000,0.01262352
850.00000000,0.01252134
851.00000000,0.01236484
852.00000000,0.01278005
853.00000000,0.01288220
854.00000000,0.01278005
855.00000000,0.01314088
856.00000000,0.01252134
857.00000000,0.01314088
858.00000000,0.01433228
859.00000000,0.01521031
860.00000000,0.01459099
861.00000000,0.01391691
862.00000000,0.01381487
863.00000000,0.01417559
864.00000000,0.01381487
865.00000000,0.01365823
866.00000000,0.01459099
867.00000000,0.01417559
868.00000000,0.01407358
869.00000000,0.01546898
870.00000000,0.01562581
871.00000000,0.01521031
872.00000000,0.01484969
873.00000000,0.01417559
874.00000000,0.01329746
875.00000000,0.01339956
876.00000000,0.01459099
877.00000000,0.01546898
878.00000000,0.01407358
879.00000000,0.01339956
880.00000000,0.01329746
881.00000000,0.01236484
882.00000000,0.01303875
883.00000000,0.01443427
884.00000000,0.01407358
885.00000000,0.01469295
886.00000000,0.01355616
887.00000000,0.01288220
888.00000000,0.01329746
889.00000000,0.01288220
890.00000000,0.01226264
891.00000000,0.01365823
892.00000000,0.01381487
893.00000000,0.01262352
894.00000000,0.01329746
895.00000000,0.01288220
896.00000000,0.01278005
897.00000000,0.01288220
898.00000000,0.01278005
899.00000000,0.01365823
900.00000000,0.01278005
901.00000000,0.01288220
902.00000000,0.01355616
903.00000000,0.01365823
904.00000000,0.01355616
905.00000000,0.01417559
906.00000000,0.01252134
907.00000000,0.01158880
908.00000000,0.01226264
909.00000000,0.01288220
910.00000000,0.01355616
911.00000000,0.01339956
912.00000000,0.01226264
913.00000000,0.01184748
914.00000000,0.01174523
915.00000000,0.01314088
916.00000000,0.01226264
917.00000000,0.01081277
918.00000000,0.01148652
919.00000000,0.01210616
920.00000000,0.01200393
921.00000000,0.01184748
922.00000000,0.01226264
923.00000000,0.01184748
924.00000000,0.01148652
925.00000000,0.01133013
926.00000000,0.01019299
927.00000000,0.01029541
928.00000000,0.01045170
929.00000000,0.00977805
930.00000000,0.00967558
931.00000000,0.01133013
932.00000000,0.01200393
933.00000000,0.01107145
934.00000000,0.01019299
935.00000000,0.01055409
936.00000000,0.01122782
937.00000000,0.01081277
938.00000000,0.00993429
939.00000000,0.01003673
940.00000000,0.01071041
941.00000000,0.01107145
942.00000000,0.01019299
943.00000000,0.01003673
944.00000000,0.00941688
945.00000000,0.00951938
946.00000000,0.00941688
947.00000000,0.00951938
948.00000000,0.00967558
949.00000000,0.00977805
950.00000000,0.00967558
951.00000000,0.00951938
952.00000000,0.00915817
953.00000000,0.00951938
954.00000000,0.00993429
955.00000000,0.00951938
956.00000000,0.00889947
957.00000000,0.00874334
958.00000000,0.00864076
959.00000000,0.00822598
960.00000000,0.00838206
961.00000000,0.00822598
962.00000000,0.00760594
963.00000000,0.00874334
964.00000000,0.00941688
965.00000000,0.00926070
966.00000000,0.00915817
967.00000000,0.00848466
968.00000000,0.00786465
969.00000000,0.00822598
970.00000000,0.00838206
971.00000000,0.00874334
972.00000000,0.00786465
973.00000000,0.00744995
974.00000000,0.00786465
975.00000000,0.00822598
976.00000000,0.00760594
977.00000000,0.00796730
978.00000000,0.00838206
979.00000000,0.00744995
980.00000000,0.00760594
981.00000000,0.00848466
982.00000000,0.00708853
983.00000000,0.00589787
984.00000000,0.00605371
985.00000000,0.00744995
986.00000000,0.00812335
987.00000000,0.00667391
988.00000000,0.00631241
989.00000000,0.00693259
990.00000000,0.00657112
991.00000000,0.00641523
992.00000000,0.00579500
993.00000000,0.00693259
994.00000000,0.00708853
995.00000000,0.00615655
996.00000000,0.00682982
997.00000000,0.00667391
998.00000000,0.00527759
999.00000000,0.00512184
1000.00000000,0.00527759
1001.00000000,0.00512184
1002.00000000,0.00501889
1003.00000000,0.00486316
1004.00000000,0.00476018
1005.00000000,0.00538052
1006.00000000,0.00476018
1007.00000000,0.00512184
1008.00000000,0.00527759
1009.00000000,0.00512184
1010.00000000,0.00527759
1011.00000000,0.00615655
1012.00000000,0.00501889
1013.00000000,0.00434580
1014.00000000,0.00450147
1015.00000000,0.00486316
1016.00000000,0.00476018
1017.00000000,0.00512184
1018.00000000,0.00527759
1019.00000000,0.00512184
1020.00000000,0.00398406
1021.00000000,0.00460448
1022.00000000,0.00476018
1023.00000000,0.00408712
1024.00000000,0.00424277
1025.00000000,0.00460448
1026.00000000,0.00450147
1027.00000000,0.00486316
1028.00000000,0.00450147
1029.00000000,0.00408712
1030.00000000,0.00424277
1031.00000000,0.00408712
1032.00000000,0.00501889
1033.00000000,0.00538052
1034.00000000,0.00450147
1035.00000000,0.00486316
1036.00000000,0.00424277
1037.00000000,0.00460448
1038.00000000,0.00553630
1039.00000000,0.00563919
1040.00000000,0.00527759
1041.00000000,0.00563919
1042.00000000,0.00553630
1043.00000000,0.00563919
1044.00000000,0.00527759
1045.00000000,0.00538052
1046.00000000,0.00527759
1047.00000000,0.00538052
1048.00000000,0.00579500
1049.00000000,0.00538052
1050.00000000,0.00527759
1051.00000000,0.00615655
1052.00000000,0.00631241
1053.00000000,0.00641523
1054.00000000,0.00682982
1055.00000000,0.00770862
1056.00000000,0.00708853
1057.00000000,0.00615655
1058.00000000,0.00553630
1059.00000000,0.00641523
1060.00000000,0.00734723
1061.00000000,0.00693259
1062.00000000,0.00631241
1063.00000000,0.00719127
1064.00000000,0.00734723
1065.00000000,0.00744995
1066.00000000,0.00734723
1067.00000000,0.00693259
1068.00000000,0.00838206
1069.00000000,0.00848466
1070.00000000,0.00760594
1071.00000000,0.00848466
1072.00000000,0.00889947
1073.00000000,0.01003673
1074.00000000,0.00941688
1075.00000000,0.00822598
1076.00000000,0.00864076
1077.00000000,0.00822598
1078.00000000,0.00838206
1079.00000000,0.01003673
1080.00000000,0.01045170
1081.00000000,0.01029541
1082.00000000,0.01122782
1083.00000000,0.01133013
1084.00000000,0.01071041
1085.00000000,0.01133013
1086.00000000,0.01148652
1087.00000000,0.01262352
1088.00000000,0.01226264
1089.00000000,0.01236484
1090.00000000,0.01303875
1091.00000000,0.01262352
1092.00000000,0.01252134
1093.00000000,0.01365823
1094.00000000,0.01381487
1095.00000000,0.01417559
1096.00000000,0.01355616
1097.00000000,0.01443427
1098.00000000,0.01614322
1099.00000000,0.01650370
1100.00000000,0.01536710
1101.00000000,0.01624502
1102.00000000,0.01588451
1103.00000000,0.01495163
1104.00000000,0.01588451
1105.00000000,0.01727974
1106.00000000,0.01795416
1107.00000000,0.01831445
1108.00000000,0.01821286
1109.00000000,0.01805577
1110.00000000,0.01795416
1111.00000000,0.01883181
1112.00000000,0.01898898
1113.00000000,0.01857313
1114.00000000,0.01847157
1115.00000000,0.02038388
1116.00000000,0.02157603
1117.00000000,0.02141859
1118.00000000,0.01924768
1119.00000000,0.02012520
1120.00000000,0.02157603
1121.00000000,0.02193595
1122.00000000,0.02105862
1123.00000000,0.02012520
1124.00000000,0.02131733
1125.00000000,0.02219463
1126.00000000,0.02312827
1127.00000000,0.02426406
1128.00000000,0.02390438
1129.00000000,0.02478142
1130.00000000,0.02468050
1131.00000000,0.02452274
1132.00000000,0.02442179
1133.00000000,0.02452274
1134.00000000,0.02493920
1135.00000000,0.02581613
1136.00000000,0.02519791
1137.00000000,0.02452274
1138.00000000,0.02675014
1139.00000000,0.02788556
1140.00000000,0.02726755
1141.00000000,0.02866160
1142.00000000,0.02881979
1143.00000000,0.02840292
1144.00000000,0.02881979
1145.00000000,0.02943763
1146.00000000,0.02830237
1147.00000000,0.02917895
1148.00000000,0.02959590
1149.00000000,0.02995499
1150.00000000,0.02985461
1151.00000000,0.03021367
1152.00000000,0.03011331
1153.00000000,0.02892028
