Frequency,Channel A
(kHz),(dBu)

409.88922119,-63.55264000
410.07995605,-70.97842000
410.27069092,-58.60090000
410.46142578,-52.30663000
410.65216064,-52.56529000
410.84289551,-61.56367000
411.03363037,-61.69657000
411.22436523,-54.97564000
411.41510010,-48.77155000
411.60583496,-52.05550000
411.79656982,-55.73057000
411.98730469,-52.70994000
412.17803955,-51.99416000
412.36877441,-53.67208000
412.55950928,-60.24147000
412.75024414,-63.95256000
412.94097900,-56.81307000
413.13171387,-55.74339000
413.32244873,-54.25202000
413.51318359,-55.88173000
413.70391846,-56.96916000
413.89465332,-63.79253000
414.08538818,-60.96794000
414.27612305,-59.83525000
414.46685791,-55.43970000
414.65759277,-54.25115000
414.84832764,-56.15217000
415.03906250,-54.08405000
415.22979736,-60.11356000
415.42053223,-55.29243000
415.61126709,-54.34867000
415.80200195,-54.86275000
415.99273682,-52.86535000
416.18347168,-54.38628000
416.37420654,-66.49893000
416.56494141,-58.29500000
416.75567627,-59.01657000
416.94641113,-64.16309000
417.13714600,-60.22400000
417.32788086,-54.93387000
417.51861572,-56.76013000
417.70935059,-58.81576000
417.90008545,-60.11624000
418.09082031,-64.20696000
418.28155518,-54.79938000
418.47229004,-54.34043000
418.66302490,-53.03614000
418.85375977,-52.58171000
419.04449463,-59.81425000
419.23522949,-67.84451000
419.42596436,-71.18734000
419.61669922,-67.41985000
419.80743408,-73.75898000
419.99816895,-58.60967000
420.18890381,-57.84381000
420.37963867,-61.80201000
420.57037354,-57.24813000
420.76110840,-51.92875000
420.95184326,-52.21830000
421.14257813,-59.18756000
421.33331299,-58.64295000
421.52404785,-57.95391000
421.71478271,-66.17374000
421.90551758,-67.67867000
422.09625244,-66.91982000
422.28698730,-61.44066000
422.47772217,-61.31301000
422.66845703,-57.52316000
422.85919189,-57.59837000
423.04992676,-57.50140000
423.24066162,-57.51326000
423.43139648,-54.13283000
423.62213135,-53.56563000
423.81286621,-54.38407000
424.00360107,-52.82302000
424.19433594,-50.07583000
424.38507080,-51.64803000
424.57580566,-64.73932000
424.76654053,-56.68844000
424.95727539,-58.42018000
425.14801025,-63.41680000
425.33874512,-52.91222000
425.52947998,-52.12005000
425.72021484,-57.37495000
425.91094971,-79.53634000
426.10168457,-56.27904000
426.29241943,-55.22436000
426.48315430,-56.40366000
426.67388916,-54.04047000
426.86462402,-51.24537000
427.05535889,-49.13172000
427.24609375,-51.60791000
427.43682861,-56.95171000
427.62756348,-61.68903000
427.81829834,-61.21962000
428.00903320,-61.01647000
428.19976807,-56.50666000
428.39050293,-51.51742000
428.58123779,-50.97797000
428.77197266,-54.34622000
428.96270752,-60.50915000
429.15344238,-57.38754000
429.34417725,-62.97595000
429.53491211,-55.16972000
429.72564697,-51.38371000
429.91638184,-54.65189000
430.10711670,-63.94455000
430.29785156,-61.34602000
430.48858643,-58.61021000
430.67932129,-61.18711000
430.87005615,-55.67240000
431.06079102,-51.52740000
431.25152588,-51.44813000
431.44226074,-52.01017000
431.63299561,-54.43122000
431.82373047,-57.95789000
432.01446533,-54.73649000
432.20520020,-53.06356000
432.39593506,-51.91840000
432.58666992,-53.05866000
432.77740479,-54.32898000
432.96813965,-51.06957000
433.15887451,-52.04769000
433.34960938,-60.86349000
433.54034424,-61.56956000
433.73107910,-57.04720000
433.92181396,-55.52452000
434.11254883,-52.02377000
434.30328369,-50.89766000
434.49401855,-53.35793000
434.68475342,-57.93291000
434.87548828,-64.53477000
435.06622314,-60.22015000
435.25695801,-55.67521000
435.44769287,-53.65022000
435.63842773,-57.04060000
435.82916260,-65.69877000
436.01989746,-67.65898000
436.21063232,-71.79091000
436.40136719,-69.97459000
436.59210205,-58.49815000
436.78283691,-57.98655000
436.97357178,-64.17477000
437.16430664,-57.17844000
437.35504150,-62.07539000
437.54577637,-57.19044000
437.73651123,-53.24976000
437.92724609,-54.44289000
438.11798096,-54.07831000
438.30871582,-54.66209000
438.49945068,-56.61843000
438.69018555,-58.47284000
438.88092041,-57.34407000
439.07165527,-56.46655000
439.26239014,-58.31787000
439.45312500,-57.57273000
439.64385986,-56.46009000
439.83459473,-53.98212000
440.02532959,-53.24161000
440.21606445,-55.46959000
440.40679932,-56.97359000
440.59753418,-54.30391000
440.78826904,-52.64732000
440.97900391,-54.29790000
441.16973877,-57.36491000
441.36047363,-55.66449000
441.55120850,-54.57780000
441.74194336,-59.55788000
441.93267822,-65.41192000
442.12341309,-57.20287000
442.31414795,-53.78102000
442.50488281,-54.02476000
442.69561768,-53.46727000
442.88635254,-54.24881000
443.07708740,-59.14536000
443.26782227,-60.06790000
443.45855713,-61.59450000
443.64929199,-59.60047000
443.84002686,-56.95917000
444.03076172,-56.63671000
444.22149658,-57.98596000
444.41223145,-57.74220000
444.60296631,-54.46233000
444.79370117,-52.08423000
444.98443604,-54.41921000
445.17517090,-58.82779000
445.36590576,-62.77357000
445.55664063,-59.12216000
445.74737549,-54.51086000
445.93811035,-53.04150000
446.12884521,-53.29933000
446.31958008,-53.57109000
446.51031494,-55.91003000
446.70104980,-62.89221000
446.89178467,-55.69038000
447.08251953,-56.72460000
447.27325439,-56.31836000
447.46398926,-58.02818000
447.65472412,-55.76007000
447.84545898,-50.54101000
448.03619385,-50.83941000
448.22692871,-57.20043000
448.41766357,-54.91728000
448.60839844,-60.25128000
448.79913330,-57.68879000
448.98986816,-59.23812000
449.18060303,-63.08033000
449.37133789,-60.10425000
449.56207275,-58.25872000
449.75280762,-55.50583000
449.94354248,-58.25005000
450.13427734,-62.61990000
450.32501221,-56.70645000
450.51574707,-52.01033000
450.70648193,-54.37959000
450.89721680,-64.04198000
451.08795166,-65.65779000
451.27868652,-57.47301000
451.46942139,-57.44581000
451.66015625,-59.97816000
451.85089111,-57.61576000
452.04162598,-54.89253000
452.23236084,-60.16432000
452.42309570,-64.01511000
452.61383057,-61.74259000
452.80456543,-60.89855000
452.99530029,-63.57767000
453.18603516,-55.63259000
453.37677002,-53.47378000
453.56750488,-56.72306000
453.75823975,-60.19786000
453.94897461,-57.57020000
454.13970947,-59.47903000
454.33044434,-66.76987000
454.52117920,-60.74699000
454.71191406,-61.47250000
454.90264893,-62.52221000
455.09338379,-54.75871000
455.28411865,-54.27549000
455.47485352,-59.89252000
455.66558838,-69.06409000
455.85632324,-58.81786000
456.04705811,-55.72585000
456.23779297,-53.70291000
456.42852783,-51.28192000
456.61926270,-50.83083000
456.80999756,-52.90228000
457.00073242,-60.69897000
457.19146729,-62.14949000
457.38220215,-56.56842000
457.57293701,-58.04112000
457.76367188,-66.28789000
457.95440674,-65.41810000
458.14514160,-59.63041000
458.33587646,-56.25092000
458.52661133,-52.35760000
458.71734619,-53.21589000
458.90808105,-62.16511000
459.09881592,-59.37023000
459.28955078,-57.24208000
459.48028564,-57.96063000
459.67102051,-55.61451000
459.86175537,-57.53219000
460.05249023,-58.73912000
460.24322510,-57.96787000
460.43395996,-51.99222000
460.62469482,-51.16585000
460.81542969,-54.04927000
461.00616455,-59.68130000
461.19689941,-58.22391000
461.38763428,-56.79263000
461.57836914,-56.52473000
461.76910400,-64.71410000
461.95983887,-59.74911000
462.15057373,-57.34077000
462.34130859,-63.99024000
462.53204346,-65.55351000
462.72277832,-61.03824000
462.91351318,-60.11863000
463.10424805,-77.98378000
463.29498291,-70.58049000
463.48571777,-64.36589000
463.67645264,-59.06302000
463.86718750,-62.27214000
464.05792236,-58.19088000
464.24865723,-54.81554000
464.43939209,-58.75719000
464.63012695,-55.40341000
464.82086182,-49.33570000
465.01159668,-50.94627000
465.20233154,-57.05804000
465.39306641,-58.01548000
465.58380127,-56.63618000
465.77453613,-54.18902000
465.96527100,-51.64755000
466.15600586,-53.15267000
466.34674072,-55.90327000
466.53747559,-58.56460000
466.72821045,-55.89087000
466.91894531,-54.80754000
467.10968018,-58.80602000
467.30041504,-59.06809000
467.49114990,-56.34350000
467.68188477,-56.46528000
467.87261963,-55.41570000
468.06335449,-55.58480000
468.25408936,-58.42627000
468.44482422,-60.28695000
468.63555908,-59.28309000
468.82629395,-60.85352000
469.01702881,-63.08250000
469.20776367,-54.06179000
469.39849854,-50.75510000
469.58923340,-51.18007000
469.77996826,-51.62456000
469.97070313,-52.98414000
470.16143799,-55.17651000
470.35217285,-57.48692000
470.54290771,-61.16245000
470.73364258,-56.94906000
470.92437744,-57.46719000
471.11511230,-62.88122000
471.30584717,-66.59895000
471.49658203,-56.45432000
471.68731689,-53.03411000
471.87805176,-53.23057000
472.06878662,-51.03990000
472.25952148,-48.13933000
472.45025635,-49.19066000
472.64099121,-52.65614000
472.83172607,-54.70456000
473.02246094,-62.68465000
473.21319580,-61.63879000
473.40393066,-55.77039000
473.59466553,-55.45570000
473.78540039,-57.57323000
473.97613525,-57.25458000
474.16687012,-55.97172000
474.35760498,-60.87336000
474.54833984,-67.49931000
474.73907471,-61.96011000
474.92980957,-55.62653000
475.12054443,-54.86463000
475.31127930,-57.62130000
475.50201416,-59.34219000
475.69274902,-64.18626000
475.88348389,-57.05444000
476.07421875,-65.77231000
476.26495361,-58.15425000
476.45568848,-58.76198000
476.64642334,-58.56861000
476.83715820,-52.50578000
477.02789307,-50.96644000
477.21862793,-56.94474000
477.40936279,-59.20164000
477.60009766,-56.22272000
477.79083252,-54.75429000
477.98156738,-55.68846000
478.17230225,-52.57206000
478.36303711,-49.99268000
478.55377197,-51.03826000
478.74450684,-52.29055000
478.93524170,-55.37539000
479.12597656,-60.45822000
479.31671143,-56.65970000
479.50744629,-53.01385000
479.69818115,-59.80952000
479.88891602,-58.39729000
480.07965088,-55.15250000
480.27038574,-57.85837000
480.46112061,-62.78851000
480.65185547,-61.73091000
480.84259033,-64.87762000
481.03332520,-59.12862000
481.22406006,-53.40017000
481.41479492,-50.08662000
481.60552979,-50.61986000
481.79626465,-54.20744000
481.98699951,-60.72535000
482.17773438,-59.93958000
482.36846924,-53.68248000
482.55920410,-53.25079000
482.74993896,-60.54950000
482.94067383,-58.71066000
483.13140869,-56.90395000
483.32214355,-58.31960000
483.51287842,-69.53593000
483.70361328,-68.42343000
483.89434814,-62.60631000
484.08508301,-71.78218000
484.27581787,-54.28323000
484.46655273,-51.27707000
484.65728760,-52.88602000
484.84802246,-53.22853000
485.03875732,-55.35543000
485.22949219,-58.49835000
485.42022705,-57.41654000
485.61096191,-55.57753000
485.80169678,-58.04918000
485.99243164,-58.95356000
486.18316650,-54.96954000
486.37390137,-60.32211000
486.56463623,-62.06593000
486.75537109,-74.98995000
486.94610596,-65.37309000
487.13684082,-57.11678000
487.32757568,-59.58585000
487.51831055,-67.85791000
487.70904541,-63.13062000
487.89978027,-58.77558000
488.09051514,-57.75852000
488.28125000,-52.46038000
488.47198486,-52.14026000
488.66271973,-53.80523000
488.85345459,-71.04703000
489.04418945,-53.40739000
489.23492432,-52.00914000
489.42565918,-57.27292000
489.61639404,-77.67827000
489.80712891,-81.38498000
489.99786377,-59.96487000
490.18859863,-55.53424000
490.37933350,-54.95037000
490.57006836,-57.23576000
490.76080322,-58.81031000
490.95153809,-64.29308000
491.14227295,-58.02688000
491.33300781,-51.80794000
491.52374268,-52.07777000
491.71447754,-57.38322000
491.90521240,-66.03450000
492.09594727,-69.52365000
492.28668213,-68.14458000
492.47741699,-70.46474000
492.66815186,-65.63636000
492.85888672,-67.06618000
493.04962158,-66.19920000
493.24035645,-70.65405000
493.43109131,-75.16921000
493.62182617,-80.56815000
493.81256104,-63.98789000
494.00329590,-61.72177000
494.19403076,-60.24420000
494.38476563,-58.05532000
494.57550049,-61.07175000
494.76623535,-57.78578000
494.95697021,-54.58725000
495.14770508,-58.46295000
495.33843994,-62.73434000
495.52917480,-63.04256000
495.71990967,-74.90649000
495.91064453,-70.59241000
496.10137939,-59.74071000
496.29211426,-58.52757000
496.48284912,-61.13333000
496.67358398,-61.20000000
496.86431885,-68.64339000
497.05505371,-63.64936000
497.24578857,-57.37373000
497.43652344,-57.04639000
497.62725830,-64.11409000
497.81799316,-60.71918000
498.00872803,-55.79449000
498.19946289,-55.11760000
498.39019775,-62.64269000
498.58093262,-59.53294000
498.77166748,-57.69313000
498.96240234,-53.87959000
499.15313721,-50.96243000
499.34387207,-50.07507000
499.53460693,-55.95619000
499.72534180,-61.64315000
499.91607666,-56.16493000
500.10681152,-57.75457000
500.29754639,-66.13136000
500.48828125,-58.75423000
500.67901611,-54.83704000
500.86975098,-55.10960000
501.06048584,-55.71149000
501.25122070,-53.67439000
501.44195557,-56.12322000
501.63269043,-66.76780000
501.82342529,-54.15546000
502.01416016,-54.48496000
502.20489502,-59.05824000
502.39562988,-58.79899000
502.58636475,-53.91752000
502.77709961,-55.22314000
502.96783447,-70.29301000
503.15856934,-61.12223000
503.34930420,-53.57220000
503.54003906,-53.44679000
503.73077393,-69.74105000
503.92150879,-51.44423000
504.11224365,-51.26246000
504.30297852,-55.34106000
504.49371338,-61.49372000
504.68444824,-66.47625000
504.87518311,-60.47465000
505.06591797,-60.01727000
505.25665283,-62.30072000
505.44738770,-56.65567000
505.63812256,-52.05698000
505.82885742,-51.42641000
506.01959229,-53.05398000
506.21032715,-58.66168000
506.40106201,-58.27692000
506.59179688,-55.98273000
506.78253174,-61.47127000
506.97326660,-64.08525000
507.16400146,-61.18645000
507.35473633,-59.17887000
507.54547119,-55.17998000
507.73620605,-53.34767000
507.92694092,-56.46336000
508.11767578,-60.78289000
508.30841064,-63.99034000
508.49914551,-75.87991000
508.68988037,-64.40321000
508.88061523,-60.81688000
509.07135010,-64.39110000
509.26208496,-60.88429000
509.45281982,-55.03091000
509.64355469,-55.37673000
509.83428955,-61.85775000
510.02502441,-59.83211000
510.21575928,-63.36530000
510.40649414,-56.90260000
510.59722900,-56.19255000
510.78796387,-59.56294000
510.97869873,-56.67760000
511.16943359,-61.22681000
511.36016846,-58.63545000
511.55090332,-54.43488000
511.74163818,-58.95687000
511.93237305,-61.55701000
512.12310791,-60.46799000
512.31384277,-57.23066000
512.50457764,-62.80651000
512.69531250,-66.35115000
512.88604736,-56.85258000
513.07678223,-60.90093000
513.26751709,-56.77923000
513.45825195,-54.27190000
513.64898682,-63.10589000
513.83972168,-58.23579000
514.03045654,-55.35713000
514.22119141,-56.45750000
514.41192627,-57.29413000
514.60266113,-70.03646000
514.79339600,-59.58961000
514.98413086,-56.55437000
515.17486572,-59.65194000
515.36560059,-55.28996000
515.55633545,-52.01792000
515.74707031,-51.12349000
515.93780518,-53.64681000
516.12854004,-55.75011000
516.31927490,-57.28767000
516.51000977,-61.79842000
516.70074463,-63.77684000
516.89147949,-65.14288000
517.08221436,-57.56008000
517.27294922,-57.95652000
517.46368408,-55.20283000
517.65441895,-55.22496000
517.84515381,-55.36614000
518.03588867,-53.93074000
518.22662354,-52.97604000
518.41735840,-55.34024000
518.60809326,-56.00036000
518.79882813,-51.71497000
518.98956299,-52.88323000
519.18029785,-64.64630000
519.37103271,-63.46635000
519.56176758,-55.22965000
519.75250244,-52.23849000
519.94323730,-55.54378000
520.13397217,-61.61611000
520.32470703,-74.44205000
520.51544189,-57.81880000
520.70617676,-55.47459000
520.89691162,-57.65253000
521.08764648,-66.31910000
521.27838135,-62.27232000
521.46911621,-60.58926000
521.65985107,-56.48725000
521.85058594,-49.60535000
522.04132080,-50.04801000
522.23205566,-60.04594000
522.42279053,-57.04515000
522.61352539,-53.45456000
522.80426025,-53.73370000
522.99499512,-59.48810000
523.18572998,-57.40288000
523.37646484,-53.76192000
523.56719971,-56.07258000
523.75793457,-61.54583000
523.94866943,-52.46410000
524.13940430,-50.28643000
524.33013916,-52.17468000
524.52087402,-52.42533000
524.71160889,-49.90324000
524.90234375,-53.05176000
525.09307861,-62.24445000
525.28381348,-64.25789000
525.47454834,-67.12699000
525.66528320,-61.92013000
525.85601807,-59.76671000
526.04675293,-59.42742000
526.23748779,-57.07220000
526.42822266,-60.22576000
526.61895752,-63.15420000
526.80969238,-57.29639000
527.00042725,-57.71272000
527.19116211,-54.46342000
527.38189697,-51.60550000
527.57263184,-50.85217000
527.76336670,-53.34285000
527.95410156,-60.65403000
528.14483643,-57.17390000
528.33557129,-53.93180000
528.52630615,-52.40441000
528.71704102,-51.39584000
528.90777588,-52.60065000
529.09851074,-55.97695000
529.28924561,-62.68563000
529.47998047,-58.74334000
529.67071533,-57.29604000
529.86145020,-68.37180000
530.05218506,-58.80712000
530.24291992,-57.14342000
530.43365479,-56.60297000
530.62438965,-57.11492000
530.81512451,-56.39461000
531.00585938,-53.89876000
531.19659424,-56.17062000
531.38732910,-64.12878000
531.57806396,-64.19696000
531.76879883,-60.09774000
531.95953369,-56.51057000
532.15026855,-64.86343000
532.34100342,-59.22321000
532.53173828,-54.14499000
532.72247314,-50.30159000
532.91320801,-48.46727000
533.10394287,-50.23246000
533.29467773,-56.43467000
533.48541260,-65.01586000
533.67614746,-59.85384000
533.86688232,-66.71393000
534.05761719,-57.11082000
534.24835205,-55.90079000
534.43908691,-54.88753000
534.62982178,-57.07438000
534.82055664,-61.54212000
535.01129150,-54.42544000
535.20202637,-55.38577000
535.39276123,-66.50233000
535.58349609,-53.59151000
535.77423096,-53.18857000
535.96496582,-54.75452000
536.15570068,-55.22774000
536.34643555,-59.59970000
536.53717041,-56.10886000
536.72790527,-53.29665000
536.91864014,-58.29937000
537.10937500,-65.43473000
537.30010986,-56.71282000
537.49084473,-51.10519000
537.68157959,-48.67096000
537.87231445,-50.64571000
538.06304932,-57.49183000
538.25378418,-66.81855000
538.44451904,-61.35645000
538.63525391,-67.09466000
538.82598877,-68.52299000
539.01672363,-70.78951000
539.20745850,-62.30854000
539.39819336,-64.97935000
539.58892822,-54.23024000
539.77966309,-51.59771000
539.97039795,-58.37489000
540.16113281,-61.20051000
540.35186768,-59.91533000
540.54260254,-61.42205000
540.73333740,-58.82850000
540.92407227,-63.48590000
541.11480713,-63.90340000
541.30554199,-56.91619000
541.49627686,-56.48598000
541.68701172,-58.03900000
541.87774658,-59.98832000
542.06848145,-60.73891000
542.25921631,-52.97138000
542.44995117,-51.31897000
542.64068604,-50.25958000
542.83142090,-50.19471000
543.02215576,-51.59898000
543.21289063,-51.24558000
543.40362549,-54.17391000
543.59436035,-65.50923000
543.78509521,-63.59841000
543.97583008,-56.98021000
544.16656494,-54.90718000
544.35729980,-57.44122000
544.54803467,-55.77168000
544.73876953,-56.43612000
544.92950439,-62.79167000
545.12023926,-75.33427000
545.31097412,-61.52927000
545.50170898,-60.29830000
545.69244385,-67.34946000
545.88317871,-56.25124000
546.07391357,-60.92802000
546.26464844,-52.18398000
546.45538330,-50.15881000
546.64611816,-50.94602000
546.83685303,-51.18970000
547.02758789,-53.70264000
547.21832275,-58.69267000
547.40905762,-61.28464000
547.59979248,-58.47025000
547.79052734,-55.74295000
547.98126221,-50.74034000
548.17199707,-49.90327000
548.36273193,-59.63078000
548.55346680,-56.47787000
548.74420166,-54.57071000
548.93493652,-54.53062000
549.12567139,-57.78518000
549.31640625,-63.53109000
549.50714111,-63.24104000
549.69787598,-56.93428000
549.88861084,-50.29308000
550.07934570,-51.24174000
550.27008057,-56.73433000
550.46081543,-55.94537000
550.65155029,-57.08447000
550.84228516,-59.07605000
551.03302002,-65.45772000
551.22375488,-64.58398000
551.41448975,-58.67769000
551.60522461,-57.85061000
551.79595947,-57.49350000
551.98669434,-51.81818000
552.17742920,-48.32038000
552.36816406,-48.61592000
552.55889893,-54.53652000
552.74963379,-66.86552000
552.94036865,-63.25074000
553.13110352,-73.89281000
553.32183838,-59.77604000
553.51257324,-55.34960000
553.70330811,-55.52879000
553.89404297,-54.06247000
554.08477783,-53.81832000
554.27551270,-53.87055000
554.46624756,-51.87619000
554.65698242,-57.06750000
554.84771729,-59.39642000
555.03845215,-55.51678000
555.22918701,-63.74897000
555.41992188,-59.15728000
555.61065674,-57.17068000
555.80139160,-58.74831000
555.99212646,-61.64381000
556.18286133,-55.24553000
556.37359619,-52.76569000
556.56433105,-57.28821000
556.75506592,-60.09106000
556.94580078,-52.68442000
557.13653564,-52.10532000
557.32727051,-58.75832000
557.51800537,-68.41512000
557.70874023,-62.65964000
557.89947510,-56.56146000
558.09020996,-60.97713000
558.28094482,-58.52114000
558.47167969,-53.47782000
558.66241455,-56.98624000
558.85314941,-62.64339000
559.04388428,-60.01335000
559.23461914,-54.06796000
559.42535400,-56.57936000
559.61608887,-51.31396000
559.80682373,-50.90411000
559.99755859,-57.28389000
560.18829346,-67.98347000
560.37902832,-62.76435000
560.56976318,-62.00293000
560.76049805,-64.54425000
560.95123291,-62.26993000
561.14196777,-62.50369000
561.33270264,-59.88193000
561.52343750,-65.15649000
561.71417236,-60.28835000
561.90490723,-54.53868000
562.09564209,-57.11545000
562.28637695,-60.02783000
562.47711182,-52.62831000
562.66784668,-55.81324000
562.85858154,-61.42036000
563.04931641,-51.09021000
563.24005127,-50.10752000
563.43078613,-52.80499000
563.62152100,-56.56528000
563.81225586,-71.58968000
564.00299072,-56.42032000
564.19372559,-55.02948000
564.38446045,-68.74095000
564.57519531,-55.53320000
564.76593018,-53.51212000
564.95666504,-55.91883000
565.14739990,-51.71475000
565.33813477,-50.63423000
565.52886963,-52.97535000
565.71960449,-55.12214000
565.91033936,-52.95608000
566.10107422,-52.15025000
566.29180908,-53.16450000
566.48254395,-56.17247000
566.67327881,-66.11156000
566.86401367,-64.04596000
567.05474854,-58.60093000
567.24548340,-55.29742000
567.43621826,-52.99879000
567.62695313,-55.79131000
567.81768799,-67.08618000
568.00842285,-57.99963000
568.19915771,-54.95938000
568.38989258,-69.11655000
568.58062744,-51.70032000
568.77136230,-53.23538000
568.96209717,-77.83598000
569.15283203,-58.90663000
569.34356689,-60.03020000
569.53430176,-54.70767000
569.72503662,-53.52828000
569.91577148,-54.58092000
570.10650635,-54.89902000
570.29724121,-55.78558000
570.48797607,-54.45235000
570.67871094,-51.84751000
570.86944580,-49.48505000
571.06018066,-50.59280000
571.25091553,-56.87464000
571.44165039,-57.36448000
571.63238525,-56.44390000
571.82312012,-55.21681000
572.01385498,-53.04722000
572.20458984,-54.33606000
572.39532471,-60.34538000
572.58605957,-66.90859000
572.77679443,-57.19006000
572.96752930,-57.62766000
573.15826416,-58.45415000
573.34899902,-67.06441000
573.53973389,-58.60236000
573.73046875,-52.32553000
573.92120361,-53.46640000
574.11193848,-58.92596000
574.30267334,-81.93917000
574.49340820,-56.78915000
574.68414307,-57.54761000
574.87487793,-57.02847000
575.06561279,-59.75026000
575.25634766,-66.38512000
575.44708252,-57.35503000
575.63781738,-58.06530000
575.82855225,-59.45263000
576.01928711,-54.74344000
576.21002197,-52.37672000
576.40075684,-50.97028000
576.59149170,-50.12802000
576.78222656,-53.56911000
576.97296143,-62.95774000
577.16369629,-60.78522000
577.35443115,-65.39089000
577.54516602,-65.56024000
577.73590088,-54.60533000
577.92663574,-49.03558000
578.11737061,-50.57402000
578.30810547,-54.41792000
578.49884033,-56.65806000
578.68957520,-72.02242000
578.88031006,-60.80298000
579.07104492,-65.07892000
579.26177979,-54.57001000
579.45251465,-50.58123000
579.64324951,-51.49009000
579.83398438,-54.72163000
580.02471924,-56.53858000
580.21545410,-57.29103000
580.40618896,-71.08839000
580.59692383,-57.30372000
580.78765869,-56.54916000
580.97839355,-54.87332000
581.16912842,-58.10535000
581.35986328,-64.68246000
581.55059814,-57.46912000
581.74133301,-53.23315000
581.93206787,-56.04168000
582.12280273,-62.57545000
582.31353760,-56.50095000
582.50427246,-57.08424000
582.69500732,-63.71799000
582.88574219,-84.94559000
583.07647705,-65.34989000
583.26721191,-63.28564000
583.45794678,-52.10220000
583.64868164,-51.06188000
583.83941650,-57.05938000
584.03015137,-67.02382000
584.22088623,-63.23504000
584.41162109,-63.79884000
584.60235596,-55.78393000
584.79309082,-55.29945000
584.98382568,-54.79981000
585.17456055,-50.30222000
585.36529541,-50.68830000
585.55603027,-56.81858000
585.74676514,-65.43475000
585.93750000,-63.38152000
586.12823486,-64.82288000
586.31896973,-57.69885000
586.50970459,-54.51035000
586.70043945,-59.82190000
586.89117432,-61.40088000
587.08190918,-52.19944000
587.27264404,-50.53940000
587.46337891,-51.24241000
587.65411377,-51.88347000
587.84484863,-55.34860000
588.03558350,-56.33064000
588.22631836,-55.55905000
588.41705322,-51.87400000
588.60778809,-53.99200000
588.79852295,-61.06465000
588.98925781,-59.29020000
589.17999268,-55.43048000
589.37072754,-53.57839000
589.56146240,-59.30281000
589.75219727,-62.46636000
589.94293213,-60.02660000
590.13366699,-57.38086000
590.32440186,-57.25469000
590.51513672,-55.30348000
590.70587158,-52.88943000
590.89660645,-54.32389000
591.08734131,-53.60323000
591.27807617,-52.51320000
591.46881104,-55.42530000
591.65954590,-62.78487000
591.85028076,-60.12518000
592.04101563,-57.09781000
592.23175049,-59.94867000
592.42248535,-63.06223000
592.61322021,-78.74285000
592.80395508,-63.76782000
592.99468994,-61.56170000
593.18542480,-55.07850000
593.37615967,-56.99736000
593.56689453,-63.02758000
593.75762939,-55.04137000
593.94836426,-56.95051000
594.13909912,-55.61668000
594.32983398,-56.01986000
594.52056885,-59.63732000
594.71130371,-67.66650000
594.90203857,-64.29498000
595.09277344,-56.93695000
595.28350830,-56.46549000
595.47424316,-50.26499000
595.66497803,-48.28636000
595.85571289,-50.28875000
596.04644775,-52.93676000
596.23718262,-52.72132000
596.42791748,-53.70466000
596.61865234,-63.36758000
596.80938721,-58.54071000
597.00012207,-61.84544000
597.19085693,-57.97983000
597.38159180,-54.40381000
597.57232666,-54.99442000
597.76306152,-64.55003000
597.95379639,-53.95067000
598.14453125,-54.59204000
598.33526611,-64.20248000
598.52600098,-55.07784000
598.71673584,-54.27905000
598.90747070,-66.91728000
599.09820557,-57.90961000
599.28894043,-54.05823000
599.47967529,-52.70927000
599.67041016,-53.63026000
599.86114502,-56.55656000
600.05187988,-57.40246000
600.24261475,-55.63926000
600.43334961,-60.38693000
600.62408447,-66.73611000
600.81481934,-61.89145000
601.00555420,-57.21450000
601.19628906,-53.04294000
601.38702393,-51.47777000
601.57775879,-52.89875000
601.76849365,-56.78231000
601.95922852,-61.86654000
602.14996338,-58.76761000
602.34069824,-58.37150000
602.53143311,-58.36043000
602.72216797,-58.47096000
602.91290283,-66.90478000
603.10363770,-58.72844000
603.29437256,-55.76128000
603.48510742,-56.29470000
603.67584229,-56.90789000
603.86657715,-55.20689000
604.05731201,-54.63718000
604.24804688,-54.53039000
604.43878174,-54.98130000
604.62951660,-54.80991000
604.82025146,-54.41036000
605.01098633,-54.38576000
605.20172119,-52.62419000
605.39245605,-52.65446000
605.58319092,-64.86328000
605.77392578,-54.35154000
605.96466064,-52.43131000
606.15539551,-57.14148000
606.34613037,-66.33401000
606.53686523,-64.05745000
606.72760010,-58.48314000
606.91833496,-59.91066000
607.10906982,-59.32873000
607.29980469,-64.78839000
607.49053955,-62.52245000
607.68127441,-53.38195000
607.87200928,-51.13913000
608.06274414,-51.53477000
608.25347900,-52.00687000
608.44421387,-52.82150000
608.63494873,-52.17978000
608.82568359,-54.16666000
609.01641846,-67.24455000
609.20715332,-58.38978000
609.39788818,-55.36378000
609.58862305,-54.55324000
609.77935791,-51.97417000
609.97009277,-58.72257000
610.16082764,-64.68199000
610.35156250,-58.03536000
610.54229736,-54.74336000
610.73303223,-58.57307000
610.92376709,-61.99788000
611.11450195,-53.15262000
611.30523682,-56.18107000
611.49597168,-65.20651000
611.68670654,-53.37201000
611.87744141,-52.89870000
612.06817627,-60.90931000
612.25891113,-68.35116000
612.44964600,-69.79616000
612.64038086,-59.36860000
612.83111572,-56.25568000
613.02185059,-56.61705000
613.21258545,-55.74564000
613.40332031,-54.49253000
613.59405518,-55.22766000
613.78479004,-56.13293000
613.97552490,-56.80403000
614.16625977,-57.02641000
614.35699463,-59.96667000
614.54772949,-69.32648000
614.73846436,-58.87368000
