95.00000000,0.00346576
96.00000000,0.00341421
97.00000000,0.00294848
98.00000000,0.00237960
99.00000000,0.00243120
100.00000000,0.00263825
101.00000000,0.00268984
102.00000000,0.00263825
103.00000000,0.00268984
104.00000000,0.00186229
105.00000000,0.00113801
106.00000000,0.00186229
107.00000000,0.00294848
108.00000000,0.00212095
109.00000000,0.00165529
110.00000000,0.00212095
111.00000000,0.00217256
112.00000000,0.00160364
113.00000000,0.00191393
114.00000000,0.00186229
115.00000000,0.00165529
116.00000000,0.00212095
117.00000000,0.00320712
118.00000000,0.00341421
119.00000000,0.00294848
120.00000000,0.00263825
121.00000000,0.00268984
122.00000000,0.00237960
123.00000000,0.00268984
124.00000000,0.00367286
125.00000000,0.00320712
126.00000000,0.00263825
127.00000000,0.00320712
128.00000000,0.00315555
129.00000000,0.00346576
130.00000000,0.00367286
131.00000000,0.00346576
132.00000000,0.00289690
133.00000000,0.00268984
134.00000000,0.00289690
135.00000000,0.00372439
136.00000000,0.00289690
137.00000000,0.00243120
138.00000000,0.00315555
139.00000000,0.00294848
140.00000000,0.00315555
141.00000000,0.00372439
142.00000000,0.00367286
143.00000000,0.00424167
144.00000000,0.00419016
145.00000000,0.00346576
146.00000000,0.00367286
147.00000000,0.00424167
148.00000000,0.00367286
149.00000000,0.00398303
150.00000000,0.00444881
151.00000000,0.00475895
152.00000000,0.00419016
153.00000000,0.00475895
154.00000000,0.00496612
155.00000000,0.00450031
156.00000000,0.00496612
157.00000000,0.00553486
158.00000000,0.00470746
159.00000000,0.00424167
160.00000000,0.00367286
161.00000000,0.00320712
162.00000000,0.00367286
163.00000000,0.00424167
164.00000000,0.00444881
165.00000000,0.00450031
166.00000000,0.00470746
167.00000000,0.00450031
168.00000000,0.00367286
169.00000000,0.00424167
170.00000000,0.00444881
171.00000000,0.00475895
172.00000000,0.00470746
173.00000000,0.00475895
174.00000000,0.00444881
175.00000000,0.00398303
176.00000000,0.00470746
177.00000000,0.00501759
178.00000000,0.00444881
179.00000000,0.00372439
180.00000000,0.00393151
181.00000000,0.00424167
182.00000000,0.00444881
183.00000000,0.00398303
184.00000000,0.00393151
185.00000000,0.00501759
186.00000000,0.00470746
187.00000000,0.00424167
188.00000000,0.00393151
189.00000000,0.00450031
190.00000000,0.00470746
191.00000000,0.00450031
192.00000000,0.00470746
193.00000000,0.00450031
194.00000000,0.00393151
195.00000000,0.00424167
196.00000000,0.00419016
197.00000000,0.00450031
198.00000000,0.00470746
199.00000000,0.00450031
200.00000000,0.00393151
201.00000000,0.00372439
202.00000000,0.00367286
203.00000000,0.00398303
204.00000000,0.00315555
205.00000000,0.00398303
206.00000000,0.00419016
207.00000000,0.00346576
208.00000000,0.00289690
209.00000000,0.00217256
210.00000000,0.00315555
211.00000000,0.00346576
212.00000000,0.00367286
213.00000000,0.00346576
214.00000000,0.00263825
215.00000000,0.00346576
216.00000000,0.00367286
217.00000000,0.00294848
218.00000000,0.00263825
219.00000000,0.00294848
220.00000000,0.00212095
221.00000000,0.00217256
222.00000000,0.00289690
223.00000000,0.00294848
224.00000000,0.00263825
225.00000000,0.00320712
226.00000000,0.00263825
227.00000000,0.00191393
228.00000000,0.00237960
229.00000000,0.00294848
230.00000000,0.00315555
231.00000000,0.00294848
232.00000000,0.00341421
233.00000000,0.00320712
234.00000000,0.00367286
235.00000000,0.00372439
236.00000000,0.00315555
237.00000000,0.00372439
238.00000000,0.00315555
239.00000000,0.00217256
240.00000000,0.00289690
241.00000000,0.00346576
242.00000000,0.00315555
243.00000000,0.00346576
244.00000000,0.00419016
245.00000000,0.00475895
246.00000000,0.00419016
247.00000000,0.00398303
248.00000000,0.00522477
249.00000000,0.00527623
250.00000000,0.00419016
251.00000000,0.00424167
252.00000000,0.00393151
253.00000000,0.00398303
254.00000000,0.00496612
255.00000000,0.00475895
256.00000000,0.00419016
257.00000000,0.00501759
258.00000000,0.00574207
259.00000000,0.00656942
260.00000000,0.00755264
261.00000000,0.00734533
262.00000000,0.00600072
263.00000000,0.00605214
264.00000000,0.00729398
265.00000000,0.00708670
266.00000000,0.00729398
267.00000000,0.00734533
268.00000000,0.00781129
269.00000000,0.00786261
270.00000000,0.00806994
271.00000000,0.00889717
272.00000000,0.00858724
273.00000000,0.00837989
274.00000000,0.00832859
275.00000000,0.00863853
276.00000000,0.00884590
277.00000000,0.00889717
278.00000000,0.00832859
279.00000000,0.00915580
280.00000000,0.00962185
281.00000000,0.00967308
282.00000000,0.01065646
283.00000000,0.01070764
284.00000000,0.00988050
285.00000000,0.01122491
286.00000000,0.01117376
287.00000000,0.01019036
288.00000000,0.01065646
289.00000000,0.01200083
290.00000000,0.01194972
291.00000000,0.01200083
292.00000000,0.01220837
293.00000000,0.01200083
294.00000000,0.01169107
295.00000000,0.01122491
296.00000000,0.01117376
297.00000000,0.01148355
298.00000000,0.01194972
299.00000000,0.01174219
300.00000000,0.01169107
301.00000000,0.01251810
302.00000000,0.01272567
303.00000000,0.01251810
304.00000000,0.01246702
305.00000000,0.01303538
306.00000000,0.01246702
307.00000000,0.01096627
308.00000000,0.01091511
309.00000000,0.01251810
310.00000000,0.01298433
311.00000000,0.01303538
312.00000000,0.01324298
313.00000000,0.01251810
314.00000000,0.01169107
315.00000000,0.01122491
316.00000000,0.01143241
317.00000000,0.01225947
318.00000000,0.01272567
319.00000000,0.01277674
320.00000000,0.01246702
321.00000000,0.01148355
322.00000000,0.00988050
323.00000000,0.00993172
324.00000000,0.01143241
325.00000000,0.01200083
326.00000000,0.01117376
327.00000000,0.00993172
328.00000000,0.00988050
329.00000000,0.01044900
330.00000000,0.00936320
331.00000000,0.00941444
332.00000000,0.00988050
333.00000000,0.01019036
334.00000000,0.00988050
335.00000000,0.00967308
336.00000000,0.00962185
337.00000000,0.00915580
338.00000000,0.00910455
339.00000000,0.00837989
340.00000000,0.00703533
341.00000000,0.00760397
342.00000000,0.00806994
343.00000000,0.00786261
344.00000000,0.00703533
345.00000000,0.00631078
346.00000000,0.00651803
347.00000000,0.00631078
348.00000000,0.00600072
349.00000000,0.00605214
350.00000000,0.00625938
351.00000000,0.00656942
352.00000000,0.00625938
353.00000000,0.00579350
354.00000000,0.00548342
355.00000000,0.00501759
356.00000000,0.00496612
357.00000000,0.00424167
358.00000000,0.00367286
359.00000000,0.00450031
360.00000000,0.00470746
361.00000000,0.00501759
362.00000000,0.00548342
363.00000000,0.00501759
364.00000000,0.00470746
365.00000000,0.00501759
366.00000000,0.00470746
367.00000000,0.00424167
368.00000000,0.00315555
369.00000000,0.00398303
370.00000000,0.00419016
371.00000000,0.00424167
372.00000000,0.00444881
373.00000000,0.00372439
374.00000000,0.00341421
375.00000000,0.00346576
376.00000000,0.00393151
377.00000000,0.00372439
378.00000000,0.00341421
379.00000000,0.00346576
380.00000000,0.00341421
381.00000000,0.00424167
382.00000000,0.00341421
383.00000000,0.00294848
384.00000000,0.00367286
385.00000000,0.00398303
386.00000000,0.00444881
387.00000000,0.00424167
388.00000000,0.00315555
389.00000000,0.00320712
390.00000000,0.00289690
391.00000000,0.00372439
392.00000000,0.00470746
393.00000000,0.00450031
394.00000000,0.00470746
395.00000000,0.00527623
396.00000000,0.00522477
397.00000000,0.00579350
398.00000000,0.00625938
399.00000000,0.00553486
400.00000000,0.00574207
401.00000000,0.00656942
402.00000000,0.00625938
403.00000000,0.00656942
404.00000000,0.00729398
405.00000000,0.00631078
406.00000000,0.00574207
407.00000000,0.00708670
408.00000000,0.00703533
409.00000000,0.00708670
410.00000000,0.00600072
411.00000000,0.00579350
412.00000000,0.00781129
413.00000000,0.00786261
414.00000000,0.00781129
415.00000000,0.00863853
416.00000000,0.00806994
417.00000000,0.00863853
418.00000000,0.00884590
419.00000000,0.00915580
420.00000000,0.00936320
421.00000000,0.00941444
422.00000000,0.01013915
423.00000000,0.01070764
424.00000000,0.01013915
425.00000000,0.00993172
426.00000000,0.01039781
427.00000000,0.01096627
428.00000000,0.01143241
429.00000000,0.01148355
430.00000000,0.01091511
431.00000000,0.01044900
432.00000000,0.01143241
433.00000000,0.01277674
434.00000000,0.01298433
435.00000000,0.01303538
436.00000000,0.01246702
437.00000000,0.01355266
438.00000000,0.01376028
439.00000000,0.01225947
440.00000000,0.01169107
441.00000000,0.01303538
442.00000000,0.01453624
443.00000000,0.01458721
444.00000000,0.01376028
445.00000000,0.01251810
446.00000000,0.01220837
447.00000000,0.01329402
448.00000000,0.01401893
449.00000000,0.01510449
450.00000000,0.01531219
451.00000000,0.01484585
452.00000000,0.01401893
453.00000000,0.01381130
454.00000000,0.01376028
455.00000000,0.01303538
456.00000000,0.01272567
457.00000000,0.01277674
458.00000000,0.01298433
459.00000000,0.01355266
460.00000000,0.01350163
461.00000000,0.01406994
462.00000000,0.01427759
463.00000000,0.01432857
464.00000000,0.01324298
465.00000000,0.01277674
466.00000000,0.01298433
467.00000000,0.01329402
468.00000000,0.01427759
469.00000000,0.01484585
470.00000000,0.01350163
471.00000000,0.01174219
472.00000000,0.01194972
473.00000000,0.01329402
474.00000000,0.01427759
475.00000000,0.01303538
476.00000000,0.01194972
477.00000000,0.01251810
478.00000000,0.01298433
479.00000000,0.01329402
480.00000000,0.01220837
481.00000000,0.01070764
482.00000000,0.01065646
483.00000000,0.01174219
484.00000000,0.01039781
485.00000000,0.00967308
486.00000000,0.00936320
487.00000000,0.00889717
488.00000000,0.00962185
489.00000000,0.00993172
490.00000000,0.00988050
491.00000000,0.01019036
492.00000000,0.00988050
493.00000000,0.00941444
494.00000000,0.00884590
495.00000000,0.00812125
496.00000000,0.00755264
497.00000000,0.00760397
498.00000000,0.00781129
499.00000000,0.00734533
500.00000000,0.00677668
501.00000000,0.00682806
502.00000000,0.00651803
503.00000000,0.00786261
504.00000000,0.00729398
505.00000000,0.00553486
506.00000000,0.00522477
507.00000000,0.00553486
508.00000000,0.00625938
509.00000000,0.00656942
510.00000000,0.00651803
511.00000000,0.00656942
512.00000000,0.00522477
513.00000000,0.00450031
514.00000000,0.00470746
515.00000000,0.00527623
516.00000000,0.00522477
517.00000000,0.00501759
518.00000000,0.00522477
519.00000000,0.00605214
520.00000000,0.00625938
521.00000000,0.00527623
522.00000000,0.00393151
523.00000000,0.00372439
524.00000000,0.00393151
525.00000000,0.00450031
526.00000000,0.00393151
527.00000000,0.00346576
528.00000000,0.00367286
529.00000000,0.00398303
530.00000000,0.00393151
531.00000000,0.00398303
532.00000000,0.00393151
533.00000000,0.00372439
534.00000000,0.00419016
535.00000000,0.00424167
536.00000000,0.00393151
537.00000000,0.00475895
538.00000000,0.00470746
539.00000000,0.00398303
540.00000000,0.00419016
541.00000000,0.00475895
542.00000000,0.00419016
543.00000000,0.00424167
544.00000000,0.00522477
545.00000000,0.00553486
546.00000000,0.00548342
547.00000000,0.00579350
548.00000000,0.00470746
549.00000000,0.00424167
550.00000000,0.00522477
551.00000000,0.00605214
552.00000000,0.00625938
553.00000000,0.00708670
554.00000000,0.00755264
555.00000000,0.00579350
556.00000000,0.00496612
557.00000000,0.00631078
558.00000000,0.00703533
559.00000000,0.00760397
560.00000000,0.00832859
561.00000000,0.00863853
562.00000000,0.00910455
563.00000000,0.00889717
564.00000000,0.00858724
565.00000000,0.01019036
566.00000000,0.01091511
567.00000000,0.01096627
568.00000000,0.01065646
569.00000000,0.01096627
570.00000000,0.01143241
571.00000000,0.01200083
572.00000000,0.01350163
573.00000000,0.01381130
574.00000000,0.01376028
575.00000000,0.01458721
576.00000000,0.01401893
577.00000000,0.01355266
578.00000000,0.01427759
579.00000000,0.01510449
580.00000000,0.01582950
581.00000000,0.01536313
582.00000000,0.01738141
583.00000000,0.01794951
584.00000000,0.01738141
585.00000000,0.01846679
586.00000000,0.01815736
587.00000000,0.01950134
588.00000000,0.01996793
589.00000000,0.02027726
590.00000000,0.02126119
591.00000000,0.02079454
592.00000000,0.02074388
593.00000000,0.02157045
594.00000000,0.02100253
595.00000000,0.02234637
596.00000000,0.02333040
597.00000000,0.02363956
598.00000000,0.02462366
599.00000000,0.02441548
600.00000000,0.02410636
601.00000000,0.02467412
602.00000000,0.02436501
603.00000000,0.02622595
604.00000000,0.02850344
605.00000000,0.02726050
606.00000000,0.02591692
607.00000000,0.02777778
608.00000000,0.02772748
609.00000000,0.02751914
610.00000000,0.02850344
611.00000000,0.02751914
612.00000000,0.02643422
613.00000000,0.02777778
614.00000000,0.02746883
615.00000000,0.02751914
616.00000000,0.02721018
617.00000000,0.02751914
618.00000000,0.02798614
619.00000000,0.02777778
620.00000000,0.02824479
621.00000000,0.02803642
622.00000000,0.02798614
623.00000000,0.02829505
624.00000000,0.02798614
625.00000000,0.02751914
626.00000000,0.02695153
627.00000000,0.02700186
628.00000000,0.02565827
629.00000000,0.02467412
630.00000000,0.02514097
631.00000000,0.02415684
632.00000000,0.02307175
633.00000000,0.02338092
634.00000000,0.02281310
635.00000000,0.02260501
636.00000000,0.02333040
637.00000000,0.02234637
638.00000000,0.02255445
639.00000000,0.02260501
640.00000000,0.02074388
641.00000000,0.01975998
642.00000000,0.01841602
643.00000000,0.01872543
644.00000000,0.01815736
645.00000000,0.01691496
646.00000000,0.01660545
647.00000000,0.01613904
648.00000000,0.01505354
649.00000000,0.01562177
650.00000000,0.01738141
651.00000000,0.01717360
652.00000000,0.01479489
653.00000000,0.01355266
654.00000000,0.01272567
655.00000000,0.01200083
656.00000000,0.01246702
657.00000000,0.01355266
658.00000000,0.01194972
659.00000000,0.01200083
660.00000000,0.01194972
661.00000000,0.01019036
662.00000000,0.01039781
663.00000000,0.00993172
664.00000000,0.00962185
665.00000000,0.00941444
666.00000000,0.00936320
667.00000000,0.00941444
668.00000000,0.00936320
669.00000000,0.00889717
670.00000000,0.00832859
671.00000000,0.00863853
672.00000000,0.00755264
673.00000000,0.00708670
674.00000000,0.00781129
675.00000000,0.00837989
676.00000000,0.00832859
677.00000000,0.00734533
678.00000000,0.00625938
679.00000000,0.00734533
680.00000000,0.00806994
681.00000000,0.00682806
682.00000000,0.00677668
683.00000000,0.00786261
684.00000000,0.00781129
685.00000000,0.00734533
686.00000000,0.00729398
687.00000000,0.00760397
688.00000000,0.00781129
689.00000000,0.00812125
690.00000000,0.00858724
691.00000000,0.00915580
692.00000000,0.00936320
693.00000000,0.00941444
694.00000000,0.00910455
695.00000000,0.00967308
696.00000000,0.01013915
697.00000000,0.01019036
698.00000000,0.00988050
699.00000000,0.01019036
700.00000000,0.00988050
701.00000000,0.00889717
702.00000000,0.01039781
703.00000000,0.01251810
704.00000000,0.01220837
705.00000000,0.01148355
706.00000000,0.01194972
707.00000000,0.01355266
708.00000000,0.01401893
709.00000000,0.01355266
710.00000000,0.01401893
711.00000000,0.01484585
712.00000000,0.01557084
713.00000000,0.01665632
714.00000000,0.01582950
715.00000000,0.01588041
716.00000000,0.01712276
717.00000000,0.01717360
718.00000000,0.01841602
719.00000000,0.01898407
720.00000000,0.01893332
721.00000000,0.02053590
722.00000000,0.02074388
723.00000000,0.02027726
724.00000000,0.02022658
725.00000000,0.01950134
726.00000000,0.02022658
727.00000000,0.02157045
728.00000000,0.02281310
729.00000000,0.02338092
730.00000000,0.02229579
731.00000000,0.02157045
732.00000000,0.02203714
733.00000000,0.02363956
734.00000000,0.02384771
735.00000000,0.02338092
736.00000000,0.02436501
737.00000000,0.02389820
738.00000000,0.02462366
739.00000000,0.02674322
740.00000000,0.02488231
741.00000000,0.02415684
742.00000000,0.02514097
743.00000000,0.02596731
744.00000000,0.02539962
745.00000000,0.02570867
746.00000000,0.02565827
747.00000000,0.02545003
748.00000000,0.02565827
749.00000000,0.02674322
750.00000000,0.02850344
751.00000000,0.02881233
752.00000000,0.02695153
753.00000000,0.02700186
754.00000000,0.02669288
755.00000000,0.02700186
756.00000000,0.02824479
757.00000000,0.02700186
758.00000000,0.02643422
759.00000000,0.02777778
760.00000000,0.02669288
761.00000000,0.02622595
762.00000000,0.02721018
763.00000000,0.02648459
764.00000000,0.02462366
765.00000000,0.02570867
766.00000000,0.02539962
767.00000000,0.02545003
768.00000000,0.02617557
769.00000000,0.02519139
770.00000000,0.02488231
771.00000000,0.02415684
772.00000000,0.02384771
773.00000000,0.02493275
774.00000000,0.02462366
775.00000000,0.02389820
776.00000000,0.02462366
777.00000000,0.02389820
778.00000000,0.02358905
779.00000000,0.02389820
780.00000000,0.02307175
781.00000000,0.02286365
782.00000000,0.02203714
783.00000000,0.02234637
784.00000000,0.02074388
785.00000000,0.02053590
786.00000000,0.02100253
787.00000000,0.02001862
788.00000000,0.02048523
789.00000000,0.02053590
790.00000000,0.01919197
791.00000000,0.01975998
792.00000000,0.01970928
793.00000000,0.01846679
794.00000000,0.01789871
795.00000000,0.01769088
796.00000000,0.01686410
797.00000000,0.01613904
798.00000000,0.01738141
799.00000000,0.01691496
800.00000000,0.01479489
801.00000000,0.01432857
802.00000000,0.01531219
803.00000000,0.01510449
804.00000000,0.01453624
805.00000000,0.01588041
806.00000000,0.01557084
807.00000000,0.01432857
808.00000000,0.01324298
809.00000000,0.01329402
810.00000000,0.01246702
811.00000000,0.01122491
812.00000000,0.01143241
813.00000000,0.01148355
814.00000000,0.01091511
815.00000000,0.01044900
816.00000000,0.01039781
817.00000000,0.00941444
818.00000000,0.00884590
819.00000000,0.00967308
820.00000000,0.00936320
821.00000000,0.00915580
822.00000000,0.00884590
823.00000000,0.00760397
824.00000000,0.00755264
825.00000000,0.00786261
826.00000000,0.00806994
827.00000000,0.00786261
828.00000000,0.00755264
829.00000000,0.00708670
830.00000000,0.00703533
831.00000000,0.00760397
832.00000000,0.00703533
833.00000000,0.00605214
834.00000000,0.00548342
835.00000000,0.00605214
836.00000000,0.00625938
837.00000000,0.00708670
838.00000000,0.00651803
839.00000000,0.00656942
840.00000000,0.00677668
841.00000000,0.00708670
842.00000000,0.00703533
843.00000000,0.00656942
844.00000000,0.00651803
845.00000000,0.00682806
846.00000000,0.00677668
847.00000000,0.00631078
848.00000000,0.00651803
849.00000000,0.00734533
850.00000000,0.00703533
851.00000000,0.00682806
852.00000000,0.00677668
853.00000000,0.00760397
854.00000000,0.00884590
855.00000000,0.00863853
856.00000000,0.00832859
857.00000000,0.00786261
858.00000000,0.00755264
859.00000000,0.00889717
860.00000000,0.00910455
861.00000000,0.00889717
862.00000000,0.00858724
863.00000000,0.00863853
864.00000000,0.00988050
865.00000000,0.01070764
866.00000000,0.00936320
867.00000000,0.00941444
868.00000000,0.01091511
869.00000000,0.01200083
870.00000000,0.01143241
871.00000000,0.01174219
872.00000000,0.01220837
873.00000000,0.01200083
874.00000000,0.01143241
875.00000000,0.01148355
876.00000000,0.01298433
877.00000000,0.01432857
878.00000000,0.01453624
879.00000000,0.01484585
880.00000000,0.01427759
881.00000000,0.01510449
882.00000000,0.01479489
883.00000000,0.01484585
884.00000000,0.01531219
885.00000000,0.01562177
886.00000000,0.01712276
887.00000000,0.01769088
888.00000000,0.01712276
889.00000000,0.01717360
890.00000000,0.01789871
891.00000000,0.01924271
892.00000000,0.01996793
893.00000000,0.01872543
894.00000000,0.01867467
895.00000000,0.01975998
896.00000000,0.01996793
897.00000000,0.01950134
898.00000000,0.01919197
899.00000000,0.02001862
900.00000000,0.01996793
901.00000000,0.02027726
902.00000000,0.02048523
903.00000000,0.02157045
904.00000000,0.02100253
905.00000000,0.02079454
906.00000000,0.02229579
907.00000000,0.02157045
908.00000000,0.02022658
909.00000000,0.01950134
910.00000000,0.02100253
911.00000000,0.02312228
912.00000000,0.02307175
913.00000000,0.02260501
914.00000000,0.02229579
915.00000000,0.02234637
916.00000000,0.02255445
917.00000000,0.02260501
918.00000000,0.02203714
919.00000000,0.02260501
920.00000000,0.02255445
921.00000000,0.02182909
922.00000000,0.02229579
923.00000000,0.02260501
924.00000000,0.02203714
925.00000000,0.02053590
926.00000000,0.02048523
927.00000000,0.02182909
928.00000000,0.02151984
929.00000000,0.02053590
930.00000000,0.02126119
931.00000000,0.02260501
932.00000000,0.02255445
933.00000000,0.02234637
934.00000000,0.02100253
935.00000000,0.01975998
936.00000000,0.01919197
937.00000000,0.02001862
938.00000000,0.02126119
939.00000000,0.02182909
940.00000000,0.02048523
941.00000000,0.01975998
942.00000000,0.01919197
943.00000000,0.01820815
944.00000000,0.01919197
945.00000000,0.01975998
946.00000000,0.01893332
947.00000000,0.01924271
948.00000000,0.01945062
949.00000000,0.01794951
950.00000000,0.01738141
951.00000000,0.01665632
952.00000000,0.01608815
953.00000000,0.01691496
954.00000000,0.01608815
955.00000000,0.01536313
956.00000000,0.01531219
957.00000000,0.01536313
958.00000000,0.01557084
959.00000000,0.01432857
960.00000000,0.01246702
961.00000000,0.01303538
962.00000000,0.01298433
963.00000000,0.01432857
964.00000000,0.01401893
965.00000000,0.01303538
966.00000000,0.01401893
967.00000000,0.01303538
968.00000000,0.01169107
969.00000000,0.01122491
970.00000000,0.01117376
971.00000000,0.01044900
972.00000000,0.00988050
973.00000000,0.00993172
974.00000000,0.00884590
975.00000000,0.00837989
976.00000000,0.00884590
977.00000000,0.00889717
978.00000000,0.00884590
979.00000000,0.00889717
980.00000000,0.00936320
981.00000000,0.00967308
982.00000000,0.00936320
983.00000000,0.00863853
984.00000000,0.00806994
985.00000000,0.00941444
986.00000000,0.01065646
987.00000000,0.01044900
988.00000000,0.00962185
989.00000000,0.00967308
990.00000000,0.01065646
991.00000000,0.01070764
992.00000000,0.01194972
993.00000000,0.01329402
994.00000000,0.01350163
995.00000000,0.01406994
996.00000000,0.01376028
997.00000000,0.01355266
998.00000000,0.01479489
999.00000000,0.01613904
1000.00000000,0.01686410
1001.00000000,0.01769088
1002.00000000,0.01815736
1003.00000000,0.01820815
1004.00000000,0.01867467
1005.00000000,0.02079454
1006.00000000,0.02281310
1007.00000000,0.02312228
1008.00000000,0.02514097
1009.00000000,0.02700186
1010.00000000,0.02746883
1011.00000000,0.02777778
1012.00000000,0.02902074
1013.00000000,0.03165736
1014.00000000,0.03160726
1015.00000000,0.03320919
1016.00000000,0.03574569
1017.00000000,0.03915787
1018.00000000,0.03988412
1019.00000000,0.03993379
1020.00000000,0.04091873
1021.00000000,0.04329609
1022.00000000,0.04609177
1023.00000000,0.04872750
1024.00000000,0.04971290
1025.00000000,0.04898614
1026.00000000,0.04945424
1027.00000000,0.05312435
1028.00000000,0.05540324
1029.00000000,0.05622802
1030.00000000,0.05824841
1031.00000000,0.05907304
1032.00000000,0.06161088
1033.00000000,0.06372853
1034.00000000,0.06290414
1035.00000000,0.06553900
1036.00000000,0.06574931
1037.00000000,0.06631492
1038.00000000,0.06833583
1039.00000000,0.07019450
1040.00000000,0.07118100
1041.00000000,0.07174633
1042.00000000,0.07247426
1043.00000000,0.07407407
1044.00000000,0.07506078
1045.00000000,0.07717774
1046.00000000,0.07971652
1047.00000000,0.08028140
1048.00000000,0.08023382
1049.00000000,0.07924684
1050.00000000,0.07997517
1051.00000000,0.08260915
1052.00000000,0.08282034
1053.00000000,0.08054004
1054.00000000,0.07894056
1055.00000000,0.08002276
1056.00000000,0.08126843
1057.00000000,0.08286778
1058.00000000,0.08178573
1059.00000000,0.08183323
1060.00000000,0.08333764
1061.00000000,0.08028140
1062.00000000,0.08023382
1063.00000000,0.08235051
1064.00000000,0.08023382
1065.00000000,0.08157459
1066.00000000,0.08126843
1067.00000000,0.07795365
1068.00000000,0.07531944
1069.00000000,0.07614318
1070.00000000,0.07713000
1071.00000000,0.07614318
1072.00000000,0.07557809
1073.00000000,0.07381544
1074.00000000,0.07092235
1075.00000000,0.06993586
1076.00000000,0.07014640
1077.00000000,0.07071177
1078.00000000,0.06962909
1079.00000000,0.06709083
1080.00000000,0.06471471
1081.00000000,0.06269398
1082.00000000,0.06161088
1083.00000000,0.06010759
1084.00000000,0.06057628
1085.00000000,0.06088351
1086.00000000,0.05747245
1087.00000000,0.05441755
1088.00000000,0.05462728
1089.00000000,0.05234844
1090.00000000,0.04971290
1091.00000000,0.04769294
1092.00000000,0.04816098
1093.00000000,0.04665839
1094.00000000,0.04350525
1095.00000000,0.04277881
1096.00000000,0.04143604
1097.00000000,0.04122698
1098.00000000,0.04014278
1099.00000000,0.03812332
1100.00000000,0.03755626
1101.00000000,0.03605421
1102.00000000,0.03496974
1103.00000000,0.03398510
1104.00000000,0.03264187
1105.00000000,0.03062280
1106.00000000,0.02876209
1107.00000000,0.02855369
1108.00000000,0.02953805
1109.00000000,0.02700186
1110.00000000,0.02488231
1111.00000000,0.02467412
1112.00000000,0.02358905
1113.00000000,0.02260501
1114.00000000,0.02307175
1115.00000000,0.02389820
1116.00000000,0.02255445
1117.00000000,0.01975998
1118.00000000,0.01970928
1119.00000000,0.01872543
1120.00000000,0.01789871
1121.00000000,0.01691496
1122.00000000,0.01608815
1123.00000000,0.01613904
1124.00000000,0.01660545
1125.00000000,0.01743224
1126.00000000,0.01712276
1127.00000000,0.01588041
1128.00000000,0.01531219
1129.00000000,0.01562177
1130.00000000,0.01479489
1131.00000000,0.01536313
1132.00000000,0.01582950
1133.00000000,0.01639768
1134.00000000,0.01738141
1135.00000000,0.01613904
1136.00000000,0.01479489
1137.00000000,0.01484585
1138.00000000,0.01712276
1139.00000000,0.01820815
1140.00000000,0.01712276
1141.00000000,0.01794951
1142.00000000,0.01867467
1143.00000000,0.01872543
1144.00000000,0.01996793
1145.00000000,0.02157045
1146.00000000,0.02229579
1147.00000000,0.02286365
1148.00000000,0.02384771
1149.00000000,0.02570867
1150.00000000,0.02643422
1151.00000000,0.02622595
1152.00000000,0.02643422
1153.00000000,0.02700186
