305.00000000,0.00931195
306.00000000,0.00863853
307.00000000,0.00905329
308.00000000,0.00889717
309.00000000,0.00827729
310.00000000,0.00812125
311.00000000,0.00775996
312.00000000,0.00812125
313.00000000,0.00879462
314.00000000,0.00682806
315.00000000,0.00646663
316.00000000,0.00863853
317.00000000,0.00853595
318.00000000,0.00837989
319.00000000,0.00801862
320.00000000,0.00786261
321.00000000,0.00775996
322.00000000,0.00863853
323.00000000,0.00931195
324.00000000,0.00993172
325.00000000,0.00957062
326.00000000,0.00863853
327.00000000,0.00827729
328.00000000,0.00837989
329.00000000,0.00775996
330.00000000,0.00812125
331.00000000,0.00905329
332.00000000,0.00889717
333.00000000,0.00853595
334.00000000,0.00760397
335.00000000,0.00724263
336.00000000,0.00812125
337.00000000,0.00853595
338.00000000,0.00915580
339.00000000,0.00879462
340.00000000,0.00889717
341.00000000,0.00905329
342.00000000,0.01019036
343.00000000,0.00931195
344.00000000,0.00812125
345.00000000,0.00879462
346.00000000,0.00915580
347.00000000,0.00931195
348.00000000,0.00993172
349.00000000,0.01008795
350.00000000,0.00993172
351.00000000,0.00879462
352.00000000,0.00863853
353.00000000,0.00905329
354.00000000,0.00967308
355.00000000,0.00931195
356.00000000,0.01070764
357.00000000,0.01034661
358.00000000,0.01019036
359.00000000,0.01034661
360.00000000,0.01019036
361.00000000,0.01086394
362.00000000,0.00967308
363.00000000,0.00957062
364.00000000,0.00993172
365.00000000,0.00879462
366.00000000,0.00993172
367.00000000,0.01034661
368.00000000,0.01044900
369.00000000,0.01060528
370.00000000,0.01096627
371.00000000,0.01060528
372.00000000,0.00967308
373.00000000,0.01060528
374.00000000,0.01070764
375.00000000,0.00982928
376.00000000,0.01044900
377.00000000,0.00982928
378.00000000,0.00967308
379.00000000,0.01008795
380.00000000,0.01044900
381.00000000,0.01060528
382.00000000,0.01148355
383.00000000,0.01189860
384.00000000,0.01070764
385.00000000,0.01034661
386.00000000,0.01044900
387.00000000,0.01060528
388.00000000,0.01148355
389.00000000,0.01138127
390.00000000,0.01070764
391.00000000,0.00957062
392.00000000,0.01019036
393.00000000,0.01086394
394.00000000,0.01019036
395.00000000,0.00982928
396.00000000,0.01044900
397.00000000,0.01086394
398.00000000,0.01122491
399.00000000,0.01189860
400.00000000,0.01251810
401.00000000,0.01163994
402.00000000,0.01070764
403.00000000,0.01034661
404.00000000,0.01044900
405.00000000,0.01008795
406.00000000,0.01019036
407.00000000,0.00957062
408.00000000,0.00993172
409.00000000,0.01034661
410.00000000,0.01044900
411.00000000,0.01060528
412.00000000,0.01096627
413.00000000,0.00957062
414.00000000,0.00941444
415.00000000,0.01138127
416.00000000,0.01225947
417.00000000,0.01112261
418.00000000,0.01122491
419.00000000,0.01241593
420.00000000,0.01225947
421.00000000,0.01163994
422.00000000,0.01148355
423.00000000,0.01060528
424.00000000,0.01019036
425.00000000,0.01034661
426.00000000,0.00967308
427.00000000,0.00982928
428.00000000,0.01044900
429.00000000,0.00957062
430.00000000,0.00993172
431.00000000,0.01034661
432.00000000,0.00967308
433.00000000,0.01008795
434.00000000,0.00967308
435.00000000,0.00957062
436.00000000,0.01019036
437.00000000,0.01008795
438.00000000,0.01070764
439.00000000,0.01034661
440.00000000,0.00967308
441.00000000,0.00957062
442.00000000,0.00941444
443.00000000,0.00827729
444.00000000,0.00837989
445.00000000,0.00905329
446.00000000,0.00915580
447.00000000,0.00853595
448.00000000,0.00915580
449.00000000,0.00931195
450.00000000,0.00889717
451.00000000,0.00879462
452.00000000,0.00863853
453.00000000,0.00827729
454.00000000,0.00863853
455.00000000,0.00827729
456.00000000,0.00760397
457.00000000,0.00775996
458.00000000,0.00889717
459.00000000,0.00905329
460.00000000,0.00786261
461.00000000,0.00750129
462.00000000,0.00915580
463.00000000,0.00957062
464.00000000,0.00863853
465.00000000,0.00827729
466.00000000,0.00863853
467.00000000,0.00853595
468.00000000,0.00889717
469.00000000,0.00905329
470.00000000,0.00812125
471.00000000,0.00672530
472.00000000,0.00760397
473.00000000,0.00879462
474.00000000,0.00915580
475.00000000,0.00957062
476.00000000,0.00967308
477.00000000,0.00827729
478.00000000,0.00786261
479.00000000,0.00853595
480.00000000,0.00915580
481.00000000,0.00879462
482.00000000,0.00889717
483.00000000,0.00931195
484.00000000,0.00993172
485.00000000,0.00905329
486.00000000,0.00941444
487.00000000,0.01060528
488.00000000,0.01044900
489.00000000,0.01060528
490.00000000,0.01174219
491.00000000,0.01112261
492.00000000,0.01122491
493.00000000,0.01086394
494.00000000,0.00993172
495.00000000,0.01060528
496.00000000,0.01148355
497.00000000,0.01163994
498.00000000,0.01174219
499.00000000,0.01241593
500.00000000,0.01251810
501.00000000,0.01241593
502.00000000,0.01200083
503.00000000,0.01034661
504.00000000,0.01148355
505.00000000,0.01267460
506.00000000,0.01277674
507.00000000,0.01267460
508.00000000,0.01355266
509.00000000,0.01345059
510.00000000,0.01277674
511.00000000,0.01293326
512.00000000,0.01329402
513.00000000,0.01293326
514.00000000,0.01200083
515.00000000,0.01267460
516.00000000,0.01381130
517.00000000,0.01422659
518.00000000,0.01406994
519.00000000,0.01396793
520.00000000,0.01355266
521.00000000,0.01396793
522.00000000,0.01355266
523.00000000,0.01215727
524.00000000,0.01148355
525.00000000,0.01138127
526.00000000,0.01277674
527.00000000,0.01370926
528.00000000,0.01329402
529.00000000,0.01241593
530.00000000,0.01303538
531.00000000,0.01319193
532.00000000,0.01251810
533.00000000,0.01163994
534.00000000,0.01174219
535.00000000,0.01215727
536.00000000,0.01381130
537.00000000,0.01422659
538.00000000,0.01174219
539.00000000,0.01086394
540.00000000,0.01225947
541.00000000,0.01241593
542.00000000,0.01148355
543.00000000,0.01112261
544.00000000,0.01225947
545.00000000,0.01163994
546.00000000,0.01122491
547.00000000,0.01112261
548.00000000,0.01122491
549.00000000,0.01086394
550.00000000,0.01070764
551.00000000,0.01008795
552.00000000,0.00967308
553.00000000,0.01008795
554.00000000,0.01019036
555.00000000,0.00982928
556.00000000,0.01019036
557.00000000,0.00957062
558.00000000,0.00915580
559.00000000,0.00982928
560.00000000,0.00941444
561.00000000,0.00905329
562.00000000,0.00837989
563.00000000,0.00801862
564.00000000,0.00863853
565.00000000,0.00879462
566.00000000,0.00863853
567.00000000,0.00801862
568.00000000,0.00863853
569.00000000,0.00827729
570.00000000,0.00915580
571.00000000,0.01034661
572.00000000,0.00993172
573.00000000,0.00957062
574.00000000,0.00993172
575.00000000,0.00982928
576.00000000,0.00941444
577.00000000,0.00957062
578.00000000,0.01044900
579.00000000,0.01008795
580.00000000,0.00967308
581.00000000,0.00879462
582.00000000,0.00889717
583.00000000,0.00982928
584.00000000,0.01019036
585.00000000,0.01060528
586.00000000,0.01096627
587.00000000,0.01086394
588.00000000,0.01200083
589.00000000,0.01215727
590.00000000,0.01174219
591.00000000,0.01163994
592.00000000,0.01148355
593.00000000,0.01112261
594.00000000,0.01070764
595.00000000,0.01112261
596.00000000,0.01251810
597.00000000,0.01241593
598.00000000,0.01174219
599.00000000,0.01215727
600.00000000,0.01329402
601.00000000,0.01370926
602.00000000,0.01406994
603.00000000,0.01422659
604.00000000,0.01406994
605.00000000,0.01293326
606.00000000,0.01277674
607.00000000,0.01345059
608.00000000,0.01536313
609.00000000,0.01448526
610.00000000,0.01355266
611.00000000,0.01448526
612.00000000,0.01458721
613.00000000,0.01474392
614.00000000,0.01432857
615.00000000,0.01474392
616.00000000,0.01458721
617.00000000,0.01370926
618.00000000,0.01510449
619.00000000,0.01500259
620.00000000,0.01562177
621.00000000,0.01474392
622.00000000,0.01355266
623.00000000,0.01526125
624.00000000,0.01536313
625.00000000,0.01422659
626.00000000,0.01562177
627.00000000,0.01603725
628.00000000,0.01510449
629.00000000,0.01422659
630.00000000,0.01458721
631.00000000,0.01396793
632.00000000,0.01355266
633.00000000,0.01241593
634.00000000,0.01225947
635.00000000,0.01396793
636.00000000,0.01303538
637.00000000,0.01215727
638.00000000,0.01303538
639.00000000,0.01215727
640.00000000,0.01200083
641.00000000,0.01319193
642.00000000,0.01381130
643.00000000,0.01215727
644.00000000,0.01096627
645.00000000,0.01112261
646.00000000,0.01200083
647.00000000,0.01215727
648.00000000,0.01148355
649.00000000,0.01189860
650.00000000,0.01174219
651.00000000,0.01008795
652.00000000,0.01019036
653.00000000,0.01008795
654.00000000,0.01044900
655.00000000,0.01112261
656.00000000,0.01019036
657.00000000,0.01086394
658.00000000,0.01122491
659.00000000,0.01034661
660.00000000,0.01019036
661.00000000,0.01034661
662.00000000,0.01096627
663.00000000,0.01112261
664.00000000,0.01148355
665.00000000,0.01060528
666.00000000,0.01019036
667.00000000,0.01060528
668.00000000,0.01174219
669.00000000,0.01241593
670.00000000,0.01251810
671.00000000,0.01241593
672.00000000,0.01122491
673.00000000,0.01112261
674.00000000,0.01251810
675.00000000,0.01163994
676.00000000,0.01070764
677.00000000,0.01163994
678.00000000,0.01174219
679.00000000,0.01138127
680.00000000,0.01251810
681.00000000,0.01345059
682.00000000,0.01381130
683.00000000,0.01422659
684.00000000,0.01432857
685.00000000,0.01267460
686.00000000,0.01277674
687.00000000,0.01396793
688.00000000,0.01562177
689.00000000,0.01577858
690.00000000,0.01562177
691.00000000,0.01526125
692.00000000,0.01406994
693.00000000,0.01448526
694.00000000,0.01510449
695.00000000,0.01500259
696.00000000,0.01562177
697.00000000,0.01629591
698.00000000,0.01717360
699.00000000,0.01655458
700.00000000,0.01743224
701.00000000,0.01888257
702.00000000,0.01846679
703.00000000,0.01758924
704.00000000,0.01924271
705.00000000,0.02069322
706.00000000,0.01924271
707.00000000,0.01836524
708.00000000,0.01820815
709.00000000,0.01914123
710.00000000,0.02001862
711.00000000,0.02043456
712.00000000,0.02157045
713.00000000,0.02043456
714.00000000,0.02131181
715.00000000,0.02250388
716.00000000,0.02182909
717.00000000,0.01991723
718.00000000,0.02053590
719.00000000,0.02069322
720.00000000,0.02053590
721.00000000,0.01991723
722.00000000,0.01950134
723.00000000,0.01914123
724.00000000,0.01924271
725.00000000,0.01914123
726.00000000,0.01975998
727.00000000,0.01862390
728.00000000,0.01846679
729.00000000,0.01939990
730.00000000,0.01846679
731.00000000,0.01836524
732.00000000,0.01820815
733.00000000,0.01758924
734.00000000,0.01872543
735.00000000,0.01836524
736.00000000,0.01769088
737.00000000,0.01707191
738.00000000,0.01769088
739.00000000,0.01707191
740.00000000,0.01717360
741.00000000,0.01758924
742.00000000,0.01769088
743.00000000,0.01603725
744.00000000,0.01536313
745.00000000,0.01577858
746.00000000,0.01665632
747.00000000,0.01655458
748.00000000,0.01691496
749.00000000,0.01707191
750.00000000,0.01691496
751.00000000,0.01629591
752.00000000,0.01432857
753.00000000,0.01396793
754.00000000,0.01458721
755.00000000,0.01500259
756.00000000,0.01613904
757.00000000,0.01603725
758.00000000,0.01536313
759.00000000,0.01422659
760.00000000,0.01458721
761.00000000,0.01526125
762.00000000,0.01432857
763.00000000,0.01370926
764.00000000,0.01458721
765.00000000,0.01474392
766.00000000,0.01458721
767.00000000,0.01345059
768.00000000,0.01303538
769.00000000,0.01370926
770.00000000,0.01406994
771.00000000,0.01370926
772.00000000,0.01277674
773.00000000,0.01370926
774.00000000,0.01432857
775.00000000,0.01319193
776.00000000,0.01251810
777.00000000,0.01293326
778.00000000,0.01355266
779.00000000,0.01293326
780.00000000,0.01355266
781.00000000,0.01370926
782.00000000,0.01381130
783.00000000,0.01370926
784.00000000,0.01303538
785.00000000,0.01215727
786.00000000,0.01225947
787.00000000,0.01345059
788.00000000,0.01458721
789.00000000,0.01422659
790.00000000,0.01355266
791.00000000,0.01396793
792.00000000,0.01510449
793.00000000,0.01551992
794.00000000,0.01536313
795.00000000,0.01448526
796.00000000,0.01484585
797.00000000,0.01500259
798.00000000,0.01562177
799.00000000,0.01551992
800.00000000,0.01484585
801.00000000,0.01474392
802.00000000,0.01458721
803.00000000,0.01422659
804.00000000,0.01458721
805.00000000,0.01526125
806.00000000,0.01562177
807.00000000,0.01474392
808.00000000,0.01613904
809.00000000,0.01733057
810.00000000,0.01691496
811.00000000,0.01681324
812.00000000,0.01691496
813.00000000,0.01681324
814.00000000,0.01691496
815.00000000,0.01681324
816.00000000,0.01794951
817.00000000,0.01836524
818.00000000,0.01794951
819.00000000,0.01784790
820.00000000,0.01820815
821.00000000,0.01836524
822.00000000,0.01820815
823.00000000,0.01862390
824.00000000,0.01975998
825.00000000,0.02069322
826.00000000,0.02105318
827.00000000,0.01939990
828.00000000,0.01950134
829.00000000,0.02043456
830.00000000,0.02105318
831.00000000,0.02095189
832.00000000,0.02157045
833.00000000,0.02146922
834.00000000,0.02182909
835.00000000,0.02250388
836.00000000,0.02234637
837.00000000,0.02276255
838.00000000,0.02338092
839.00000000,0.02327988
840.00000000,0.02441548
841.00000000,0.02327988
842.00000000,0.02234637
843.00000000,0.02353854
844.00000000,0.02441548
845.00000000,0.02379721
846.00000000,0.02389820
847.00000000,0.02379721
848.00000000,0.02286365
849.00000000,0.02379721
850.00000000,0.02363956
851.00000000,0.02276255
852.00000000,0.02338092
853.00000000,0.02250388
854.00000000,0.02260501
855.00000000,0.02457320
856.00000000,0.02467412
857.00000000,0.02353854
858.00000000,0.02286365
859.00000000,0.02198655
860.00000000,0.02234637
861.00000000,0.02224521
862.00000000,0.02234637
863.00000000,0.02198655
864.00000000,0.02105318
865.00000000,0.02017589
866.00000000,0.02001862
867.00000000,0.01939990
868.00000000,0.01924271
869.00000000,0.01836524
870.00000000,0.01950134
871.00000000,0.01965856
872.00000000,0.01872543
873.00000000,0.01810657
874.00000000,0.01743224
875.00000000,0.01707191
876.00000000,0.01820815
877.00000000,0.01733057
878.00000000,0.01665632
879.00000000,0.01655458
880.00000000,0.01665632
881.00000000,0.01681324
882.00000000,0.01536313
883.00000000,0.01526125
884.00000000,0.01536313
885.00000000,0.01422659
886.00000000,0.01381130
887.00000000,0.01370926
888.00000000,0.01381130
889.00000000,0.01500259
890.00000000,0.01510449
891.00000000,0.01551992
892.00000000,0.01665632
893.00000000,0.01500259
894.00000000,0.01484585
895.00000000,0.01422659
896.00000000,0.01406994
897.00000000,0.01500259
898.00000000,0.01381130
899.00000000,0.01345059
900.00000000,0.01458721
901.00000000,0.01396793
902.00000000,0.01484585
903.00000000,0.01577858
904.00000000,0.01613904
905.00000000,0.01500259
906.00000000,0.01458721
907.00000000,0.01551992
908.00000000,0.01639768
909.00000000,0.01707191
910.00000000,0.01717360
911.00000000,0.01733057
912.00000000,0.01872543
913.00000000,0.01810657
914.00000000,0.01898407
915.00000000,0.01914123
916.00000000,0.01872543
917.00000000,0.01991723
918.00000000,0.02105318
919.00000000,0.02069322
920.00000000,0.02001862
921.00000000,0.02043456
922.00000000,0.02131181
923.00000000,0.02146922
924.00000000,0.02182909
925.00000000,0.02172788
926.00000000,0.02131181
927.00000000,0.02121055
928.00000000,0.02260501
929.00000000,0.02327988
930.00000000,0.02415684
931.00000000,0.02483187
932.00000000,0.02312228
933.00000000,0.02172788
934.00000000,0.02415684
935.00000000,0.02431454
936.00000000,0.02415684
937.00000000,0.02431454
938.00000000,0.02338092
939.00000000,0.02379721
940.00000000,0.02389820
941.00000000,0.02405587
942.00000000,0.02415684
943.00000000,0.02302121
944.00000000,0.02338092
945.00000000,0.02353854
946.00000000,0.02312228
947.00000000,0.02327988
948.00000000,0.02260501
949.00000000,0.02146922
950.00000000,0.02131181
951.00000000,0.02146922
952.00000000,0.02182909
953.00000000,0.02146922
954.00000000,0.02131181
955.00000000,0.02250388
956.00000000,0.02157045
957.00000000,0.02017589
958.00000000,0.02182909
959.00000000,0.02121055
960.00000000,0.02053590
961.00000000,0.02017589
962.00000000,0.01950134
963.00000000,0.01784790
964.00000000,0.01717360
965.00000000,0.01733057
966.00000000,0.01872543
967.00000000,0.01836524
968.00000000,0.01769088
969.00000000,0.01758924
970.00000000,0.01665632
971.00000000,0.01655458
972.00000000,0.01794951
973.00000000,0.01758924
974.00000000,0.01665632
975.00000000,0.01603725
976.00000000,0.01562177
977.00000000,0.01551992
978.00000000,0.01562177
979.00000000,0.01474392
980.00000000,0.01562177
981.00000000,0.01551992
982.00000000,0.01406994
983.00000000,0.01293326
984.00000000,0.01303538
985.00000000,0.01422659
986.00000000,0.01536313
987.00000000,0.01577858
988.00000000,0.01510449
989.00000000,0.01500259
990.00000000,0.01613904
991.00000000,0.01474392
992.00000000,0.01484585
993.00000000,0.01526125
994.00000000,0.01639768
995.00000000,0.01655458
996.00000000,0.01562177
997.00000000,0.01784790
998.00000000,0.01872543
999.00000000,0.01733057
1000.00000000,0.01743224
1001.00000000,0.01758924
1002.00000000,0.01769088
1003.00000000,0.01655458
1004.00000000,0.01665632
1005.00000000,0.01810657
1006.00000000,0.01820815
1007.00000000,0.01836524
1008.00000000,0.01950134
1009.00000000,0.01939990
1010.00000000,0.02027726
1011.00000000,0.02224521
1012.00000000,0.02415684
1013.00000000,0.02327988
1014.00000000,0.02208773
1015.00000000,0.02198655
1016.00000000,0.02389820
1017.00000000,0.02509053
1018.00000000,0.02467412
1019.00000000,0.02483187
1020.00000000,0.02648459
1021.00000000,0.02819452
1022.00000000,0.02932961
1023.00000000,0.02948784
1024.00000000,0.02932961
1025.00000000,0.03026384
1026.00000000,0.03165736
1027.00000000,0.03181583
1028.00000000,0.03217463
1029.00000000,0.03259183
1030.00000000,0.03269191
1031.00000000,0.03336782
1032.00000000,0.03501966
1033.00000000,0.03414382
1034.00000000,0.03217463
1035.00000000,0.03388515
1036.00000000,0.03605421
1037.00000000,0.03621314
1038.00000000,0.03657149
1039.00000000,0.03621314
1040.00000000,0.03605421
1041.00000000,0.03673047
1042.00000000,0.03683013
1043.00000000,0.03647181
1044.00000000,0.03812332
1045.00000000,0.04112778
1046.00000000,0.04122698
1047.00000000,0.03931712
1048.00000000,0.03993379
1049.00000000,0.04086912
1050.00000000,0.04148562
1051.00000000,0.04319710
1052.00000000,0.04355473
1053.00000000,0.04267977
1054.00000000,0.04329609
1055.00000000,0.04655975
1056.00000000,0.04872750
1057.00000000,0.05018107
1058.00000000,0.04898614
1059.00000000,0.04785308
1060.00000000,0.05079661
1061.00000000,0.05250905
1062.00000000,0.05467618
1063.00000000,0.05587170
1064.00000000,0.05415891
1065.00000000,0.05638903
1066.00000000,0.06010759
1067.00000000,0.06001035
1068.00000000,0.06217670
1069.00000000,0.06647698
1070.00000000,0.06760811
1071.00000000,0.07009829
1072.00000000,0.07174633
1073.00000000,0.07346094
1074.00000000,0.07484999
1075.00000000,0.07553026
1076.00000000,0.07976412
1077.00000000,0.08044490
1078.00000000,0.08157459
1079.00000000,0.08665287
1080.00000000,0.08881647
1081.00000000,0.08949819
1082.00000000,0.09114422
1083.00000000,0.09337817
1084.00000000,0.09761018
1085.00000000,0.10062080
1086.00000000,0.10252431
1087.00000000,0.10631143
1088.00000000,0.11002483
1089.00000000,0.11019141
1090.00000000,0.11442168
1091.00000000,0.11795137
1092.00000000,0.11804262
1093.00000000,0.12105535
1094.00000000,0.12502586
1095.00000000,0.12648733
1096.00000000,0.12994000
1097.00000000,0.13166063
1098.00000000,0.13407821
1099.00000000,0.13631661
1100.00000000,0.13718187
1101.00000000,0.13993792
1102.00000000,0.14183737
1103.00000000,0.14097258
1104.00000000,0.14390648
1105.00000000,0.14381790
1106.00000000,0.14364784
1107.00000000,0.14614589
1108.00000000,0.14882061
1109.00000000,0.14640455
1110.00000000,0.14856197
1111.00000000,0.15131919
1112.00000000,0.15166563
1113.00000000,0.14950854
1114.00000000,0.14907925
1115.00000000,0.14976720
1116.00000000,0.15140699
1117.00000000,0.14718055
1118.00000000,0.14752742
1119.00000000,0.14588722
1120.00000000,0.14364784
1121.00000000,0.14485256
1122.00000000,0.14468239
1123.00000000,0.14148991
1124.00000000,0.14157873
1125.00000000,0.14045525
1126.00000000,0.13847507
1127.00000000,0.13476461
1128.00000000,0.13071591
1129.00000000,0.12726332
1130.00000000,0.12554314
1131.00000000,0.12338334
1132.00000000,0.12114629
1133.00000000,0.11665804
1134.00000000,0.11649079
1135.00000000,0.11484739
1136.00000000,0.11209394
1137.00000000,0.10734609
1138.00000000,0.10355887
1139.00000000,0.10087946
1140.00000000,0.09786882
1141.00000000,0.09363683
1142.00000000,0.09140286
1143.00000000,0.09027419
1144.00000000,0.08829919
1145.00000000,0.08380755
1146.00000000,0.08209187
1147.00000000,0.07966891
1148.00000000,0.07640182
1149.00000000,0.07423694
1150.00000000,0.07252224
1151.00000000,0.07216762
1152.00000000,0.07226360
1153.00000000,0.06958096
