Time;Channel A
-6,71499982;-0,03823204
-6,71399982;-0,03823204
-6,71299982;-0,03823204
-6,71199982;-0,03823204
-6,71099982;-0,03823204
-6,70999982;-0,03823204
-6,70899982;-0,03823204
-6,70799982;-0,05096580
-6,70699982;-0,05096580
-6,70599982;-0,03823204
-6,70499982;-0,03823204
-6,70399982;-0,03823204
-6,70299982;-0,03823204
-6,70199982;-0,03823204
-6,70099982;-0,03823204
-6,69999982;-0,03823204
-6,69899982;-0,05096580
-6,69799982;-0,03823204
-6,69699982;-0,03823204
-6,69599982;-0,03823204
-6,69499982;-0,03823204
-6,69399982;-0,03823204
-6,69299982;-0,03823204
-6,69199982;-0,03823204
-6,69099982;-0,03823204
-6,68999982;-0,03823204
-6,68899982;-0,03823204
-6,68799982;-0,03823204
-6,68699982;-0,03823204
-6,68599982;-0,03823204
-6,68499982;-0,03823204
-6,68399982;-0,05096580
-6,68299982;-0,05096580
-6,68199982;-0,03823204
-6,68099982;-0,03823204
-6,67999982;-0,03823204
-6,67899982;-0,03823204
-6,67799982;-0,03823204
-6,67699982;-0,05096580
-6,67599982;-0,03823204
-6,67499982;-0,03823204
-6,67399982;-0,03823204
-6,67299982;-0,03823204
-6,67199982;-0,03823204
-6,67099982;-0,03823204
-6,66999982;-0,03823204
-6,66899982;-0,03823204
-6,66799982;-0,03823204
-6,66699982;-0,03823204
-6,66599982;-0,03823204
-6,66499982;-0,03823204
-6,66399982;-0,03823204
-6,66299982;-0,03823204
-6,66199982;-0,03823204
-6,66099982;-0,03823204
-6,65999982;-0,03823204
-6,65899982;-0,03823204
-6,65799982;-0,03823204
-6,65699982;-0,05096580
-6,65599982;-0,03823204
-6,65499982;-0,05096580
-6,65399982;-0,03823204
-6,65299982;-0,03823204
-6,65199982;-0,03823204
-6,65099982;-0,03823204
-6,64999982;-0,05096580
-6,64899982;-0,05096580
-6,64799982;-0,03823204
-6,64699982;-0,05096580
-6,64599982;-0,05096580
-6,64499982;-0,05096580
-6,64399982;-0,03823204
-6,64299982;-0,03823204
-6,64199982;-0,03823204
-6,64099982;-0,03823204
-6,63999982;-0,03823204
-6,63899982;-0,03823204
-6,63799982;-0,03823204
-6,63699982;-0,05096580
-6,63599982;-0,05096580
-6,63499982;-0,03823204
-6,63399982;-0,03823204
-6,63299982;-0,05096580
-6,63199982;-0,03823204
-6,63099982;-0,05096580
-6,62999982;-0,05096580
-6,62899982;-0,03823204
-6,62799982;-0,03823204
-6,62699982;-0,03823204
-6,62599982;-0,03823204
-6,62499982;-0,03823204
-6,62399982;-0,03823204
-6,62299982;-0,03823204
-6,62199982;-0,03823204
-6,62099982;-0,03823204
-6,61999982;-0,03823204
-6,61899982;-0,03823204
-6,61799982;-0,03823204
-6,61699982;-0,03823204
-6,61599982;-0,03823204
-6,61499982;-0,03823204
-6,61399982;-0,03823204
-6,61299982;-0,03823204
-6,61199982;-0,03823204
-6,61099982;-0,05096580
-6,60999982;-0,03823204
-6,60899982;-0,05096580
-6,60799982;-0,03823204
-6,60699982;-0,05096580
-6,60599982;-0,03823204
-6,60499982;-0,03823204
-6,60399982;-0,03823204
-6,60299982;-0,03823204
-6,60199982;-0,03823204
-6,60099982;-0,03823204
-6,59999982;-0,03823204
-6,59899982;-0,03823204
-6,59799982;-0,03823204
-6,59699982;-0,03823204
-6,59599982;-0,03823204
-6,59499982;-0,03823204
-6,59399982;-0,03823204
-6,59299982;-0,03823204
-6,59199982;-0,03823204
-6,59099982;-0,03823204
-6,58999982;-0,03823204
-6,58899982;-0,03823204
-6,58799982;-0,05096580
-6,58699982;-0,03823204
-6,58599982;-0,03823204
-6,58499982;-0,03823204
-6,58399982;-0,03823204
-6,58299982;-0,03823204
-6,58199982;-0,03823204
-6,58099982;-0,03823204
-6,57999982;-0,03823204
-6,57899982;-0,03823204
-6,57799982;-0,03823204
-6,57699982;-0,03823204
-6,57599982;-0,03823204
-6,57499982;-0,03823204
-6,57399982;-0,03823204
-6,57299982;-0,03823204
-6,57199982;-0,03823204
-6,57099982;-0,03823204
-6,56999982;-0,03823204
-6,56899982;-0,03823204
-6,56799982;-0,03823204
-6,56699982;-0,03823204
-6,56599982;-0,03823204
-6,56499982;-0,03823204
-6,56399982;-0,03823204
-6,56299982;-0,03823204
-6,56199982;-0,03823204
-6,56099982;-0,03823204
-6,55999982;-0,03823204
-6,55899982;-0,03823204
-6,55799982;-0,03823204
-6,55699982;-0,03823204
-6,55599982;-0,03823204
-6,55499982;-0,03823204
-6,55399982;-0,03823204
-6,55299982;-0,03823204
-6,55199982;-0,03823204
-6,55099982;-0,05096580
-6,54999982;-0,05096580
-6,54899982;-0,03823204
-6,54799982;-0,03823204
-6,54699982;-0,03823204
-6,54599982;-0,03823204
-6,54499982;-0,03823204
-6,54399982;-0,03823204
-6,54299982;-0,03823204
-6,54199982;-0,03823204
-6,54099982;-0,03823204
-6,53999982;-0,03823204
-6,53899982;-0,03823204
-6,53799982;-0,03823204
-6,53699982;-0,03823204
-6,53599982;-0,03823204
-6,53499982;-0,03823204
-6,53399982;-0,03823204
-6,53299982;-0,03823204
-6,53199982;-0,03823204
-6,53099982;-0,03823204
-6,52999982;-0,03823204
-6,52899982;-0,03823204
-6,52799982;-0,03823204
-6,52699982;-0,05096580
-6,52599982;-0,03823204
-6,52499982;-0,03823204
-6,52399982;-0,05096580
-6,52299982;-0,05096580
-6,52199982;-0,03823204
-6,52099982;-0,03823204
-6,51999982;-0,03823204
-6,51899982;-0,05096580
-6,51799982;-0,03823204
-6,51699982;-0,03823204
-6,51599982;-0,03823204
-6,51499982;-0,03823204
-6,51399982;-0,03823204
-6,51299982;-0,03823204
-6,51199982;-0,03823204
-6,51099982;-0,03823204
-6,50999982;-0,03823204
-6,50899983;-0,03823204
-6,50799983;-0,03823204
-6,50699983;-0,03823204
-6,50599983;-0,03823204
-6,50499983;-0,05096580
-6,50399983;-0,03823204
-6,50299983;-0,05096580
-6,50199983;-0,03823204
-6,50099983;-0,05096580
-6,49999983;-0,05096580
-6,49899983;-0,03823204
-6,49799983;-0,03823204
-6,49699983;-0,03823204
-6,49599983;-0,05096580
-6,49499983;-0,05096580
-6,49399983;-0,03823204
-6,49299983;-0,03823204
-6,49199983;-0,05096580
-6,49099983;-0,05096580
-6,48999983;-0,03823204
-6,48899983;-0,03823204
-6,48799983;-0,03823204
-6,48699983;-0,03823204
-6,48599983;-0,03823204
-6,48499983;-0,03823204
-6,48399983;-0,03823204
-6,48299983;-0,03823204
-6,48199983;-0,03823204
-6,48099983;-0,03823204
-6,47999983;-0,03823204
-6,47899983;-0,03823204
-6,47799983;-0,03823204
-6,47699983;-0,03823204
-6,47599983;-0,03823204
-6,47499983;-0,05096580
-6,47399983;-0,05096580
-6,47299983;-0,03823204
-6,47199983;-0,03823204
-6,47099983;-0,03823204
-6,46999983;-0,03823204
-6,46899983;-0,03823204
-6,46799983;-0,03823204
-6,46699983;-0,03823204
-6,46599983;-0,03823204
-6,46499983;-0,03823204
-6,46399983;-0,03823204
-6,46299983;-0,03823204
-6,46199983;-0,03823204
-6,46099983;-0,03823204
-6,45999983;-0,03823204
-6,45899983;-0,03823204
-6,45799983;-0,03823204
-6,45699983;-0,03823204
-6,45599983;-0,03823204
-6,45499983;-0,03823204
-6,45399983;-0,03823204
-6,45299983;-0,03823204
-6,45199983;-0,03823204
-6,45099983;-0,03823204
-6,44999983;-0,03823204
-6,44899983;-0,03823204
-6,44799983;-0,03823204
-6,44699983;-0,03823204
-6,44599983;-0,03823204
-6,44499983;-0,03823204
-6,44399983;-0,03823204
-6,44299983;-0,03823204
-6,44199983;-0,03823204
-6,44099983;-0,03823204
-6,43999983;-0,03823204
-6,43899983;-0,03823204
-6,43799983;-0,03823204
-6,43699983;-0,03823204
-6,43599983;-0,03823204
-6,43499983;-0,03823204
-6,43399983;-0,03823204
-6,43299983;-0,03823204
-6,43199983;-0,03823204
-6,43099983;-0,03823204
-6,42999983;-0,03823204
-6,42899983;-0,03823204
-6,42799983;-0,03823204
-6,42699983;-0,03823204
-6,42599983;-0,03823204
-6,42499983;-0,03823204
-6,42399983;-0,03823204
-6,42299983;-0,03823204
-6,42199983;-0,03823204
-6,42099983;-0,03823204
-6,41999983;-0,03823204
-6,41899983;-0,03823204
-6,41799983;-0,03823204
-6,41699983;-0,03823204
-6,41599983;-0,03823204
-6,41499983;-0,03823204
-6,41399983;-0,03823204
-6,41299983;-0,03823204
-6,41199983;-0,03823204
-6,41099983;-0,03823204
-6,40999983;-0,03823204
-6,40899983;-0,03823204
-6,40799983;-0,03823204
-6,40699983;-0,03823204
-6,40599983;-0,03823204
-6,40499983;-0,03823204
-6,40399983;-0,03823204
-6,40299983;-0,03823204
-6,40199983;-0,03823204
-6,40099983;-0,03823204
-6,39999983;-0,03823204
-6,39899983;-0,03823204
-6,39799983;-0,03823204
-6,39699983;-0,03823204
-6,39599983;-0,03823204
-6,39499983;-0,03823204
-6,39399983;-0,03823204
-6,39299983;-0,03823204
-6,39199983;-0,03823204
-6,39099983;-0,03823204
-6,38999983;-0,03823204
-6,38899983;-0,03823204
-6,38799983;-0,03823204
-6,38699983;-0,03823204
-6,38599983;-0,03823204
-6,38499983;-0,03823204
-6,38399983;-0,03823204
-6,38299983;-0,05096580
-6,38199983;-0,05096580
-6,38099983;-0,05096580
-6,37999983;-0,03823204
-6,37899983;-0,03823204
-6,37799983;-0,03823204
-6,37699983;-0,03823204
-6,37599983;-0,03823204
-6,37499983;-0,03823204
-6,37399983;-0,03823204
-6,37299983;-0,03823204
-6,37199983;-0,03823204
-6,37099983;-0,03823204
-6,36999983;-0,03823204
-6,36899983;-0,03823204
-6,36799983;-0,03823204
-6,36699983;-0,03823204
-6,36599983;-0,03823204
-6,36499983;-0,03823204
-6,36399983;-0,03823204
-6,36299983;-0,03823204
-6,36199983;-0,03823204
-6,36099983;-0,03823204
-6,35999983;-0,03823204
-6,35899983;-0,03823204
-6,35799983;-0,03823204
-6,35699983;-0,03823204
-6,35599983;-0,03823204
-6,35499983;-0,03823204
-6,35399983;-0,03823204
-6,35299983;-0,03823204
-6,35199983;-0,03823204
-6,35099983;-0,03823204
-6,34999983;-0,03823204
-6,34899983;-0,03823204
-6,34799983;-0,03823204
-6,34699983;-0,03823204
-6,34599983;-0,03823204
-6,34499983;-0,03823204
-6,34399983;-0,03823204
-6,34299983;-0,03823204
-6,34199983;-0,03823204
-6,34099983;-0,03823204
-6,33999983;-0,03823204
-6,33899983;-0,03823204
-6,33799983;-0,03823204
-6,33699983;-0,03823204
-6,33599983;-0,03823204
-6,33499983;-0,03823204
-6,33399983;-0,03823204
-6,33299983;-0,03823204
-6,33199983;-0,05096580
-6,33099983;-0,03823204
-6,32999983;-0,03823204
-6,32899983;-0,03823204
-6,32799983;-0,03823204
-6,32699983;-0,03823204
-6,32599983;-0,03823204
-6,32499983;-0,03823204
-6,32399983;-0,03823204
-6,32299983;-0,03823204
-6,32199983;-0,03823204
-6,32099983;-0,03823204
-6,31999983;-0,03823204
-6,31899983;-0,03823204
-6,31799983;-0,03823204
-6,31699983;-0,03823204
-6,31599983;-0,03823204
-6,31499983;-0,03823204
-6,31399983;-0,03823204
-6,31299983;-0,03823204
-6,31199983;-0,03823204
-6,31099983;-0,03823204
-6,30999983;-0,03823204
-6,30899983;-0,03823204
-6,30799983;-0,03823204
-6,30699983;-0,03823204
-6,30599983;-0,03823204
-6,30499983;-0,03823204
-6,30399983;-0,03823204
-6,30299983;-0,03823204
-6,30199983;-0,03823204
-6,30099983;-0,03823204
-6,29999983;-0,03823204
-6,29899983;-0,03823204
-6,29799983;-0,03823204
-6,29699983;-0,03823204
-6,29599983;-0,03823204
-6,29499983;-0,03823204
-6,29399983;-0,03823204
-6,29299983;-0,03823204
-6,29199983;-0,03823204
-6,29099983;-0,03823204
-6,28999983;-0,03823204
-6,28899983;-0,03823204
-6,28799983;-0,03823204
-6,28699983;-0,03823204
-6,28599983;-0,03823204
-6,28499983;-0,03823204
-6,28399983;-0,03823204
-6,28299983;-0,03823204
-6,28199983;-0,03823204
-6,28099983;-0,03823204
-6,27999983;-0,03823204
-6,27899983;-0,03823204
-6,27799983;-0,03823204
-6,27699983;-0,03823204
-6,27599983;-0,03823204
-6,27499983;-0,03823204
-6,27399983;-0,03823204
-6,27299983;-0,03823204
-6,27199983;-0,03823204
-6,27099983;-0,03823204
-6,26999983;-0,03823204
-6,26899983;-0,03823204
-6,26799983;-0,03823204
-6,26699983;-0,03823204
-6,26599983;-0,03823204
-6,26499983;-0,03823204
-6,26399983;-0,03823204
-6,26299983;-0,03823204
-6,26199983;-0,03823204
-6,26099983;-0,03823204
-6,25999983;-0,03823204
-6,25899983;-0,03823204
-6,25799983;-0,03823204
-6,25699983;-0,03823204
-6,25599983;-0,03823204
-6,25499983;-0,03823204
-6,25399983;-0,03823204
-6,25299983;-0,03823204
-6,25199983;-0,03823204
-6,25099983;-0,03823204
-6,24999983;-0,03823204
-6,24899983;-0,03823204
-6,24799983;-0,03823204
-6,24699983;-0,03823204
-6,24599983;-0,03823204
-6,24499983;-0,03823204
-6,24399983;-0,03823204
-6,24299983;-0,03823204
-6,24199983;-0,03823204
-6,24099983;-0,03823204
-6,23999983;-0,03823204
-6,23899983;-0,03823204
-6,23799983;-0,03823204
-6,23699983;-0,03823204
-6,23599983;-0,03823204
-6,23499983;-0,03823204
-6,23399983;-0,03823204
-6,23299983;-0,03823204
-6,23199983;-0,03823204
-6,23099983;-0,03823204
-6,22999983;-0,03823204
-6,22899983;-0,03823204
-6,22799983;-0,03823204
-6,22699983;-0,03823204
-6,22599983;-0,03823204
-6,22499983;-0,03823204
-6,22399983;-0,03823204
-6,22299983;-0,03823204
-6,22199983;-0,03823204
-6,22099983;-0,03823204
-6,21999983;-0,03823204
-6,21899983;-0,03823204
-6,21799983;-0,03823204
-6,21699983;-0,03823204
-6,21599983;-0,03823204
-6,21499983;-0,03823204
-6,21399983;-0,03823204
-6,21299983;-0,03823204
-6,21199983;-0,03823204
-6,21099983;-0,03823204
-6,20999983;-0,03823204
-6,20899983;-0,03823204
-6,20799983;-0,03823204
-6,20699983;-0,03823204
-6,20599983;-0,03823204
-6,20499983;-0,03823204
-6,20399983;-0,03823204
-6,20299983;-0,03823204
-6,20199983;-0,03823204
-6,20099983;-0,03823204
-6,19999983;-0,03823204
-6,19899983;-0,03823204
-6,19799983;-0,03823204
-6,19699983;-0,03823204
-6,19599983;-0,03823204
-6,19499983;-0,03823204
-6,19399983;-0,03823204
-6,19299983;-0,03823204
-6,19199983;-0,03823204
-6,19099983;-0,03823204
-6,18999983;-0,03823204
-6,18899983;-0,03823204
-6,18799983;-0,03823204
-6,18699983;-0,03823204
-6,18599983;-0,03823204
-6,18499983;-0,03823204
-6,18399983;-0,03823204
-6,18299983;-0,03823204
-6,18199983;-0,03823204
-6,18099983;-0,03823204
-6,17999983;-0,03823204
-6,17899983;-0,03823204
-6,17799983;-0,03823204
-6,17699983;-0,03823204
-6,17599983;-0,03823204
-6,17499983;-0,03823204
-6,17399983;-0,03823204
-6,17299983;-0,03823204
-6,17199983;-0,03823204
-6,17099983;-0,03823204
-6,16999983;-0,03823204
-6,16899983;-0,03823204
-6,16799983;-0,03823204
-6,16699983;-0,03823204
-6,16599983;-0,03823204
-6,16499983;-0,03823204
-6,16399983;-0,03823204
-6,16299983;-0,03823204
-6,16199983;-0,03823204
-6,16099983;-0,03823204
-6,15999983;-0,03823204
-6,15899983;-0,03823204
-6,15799983;-0,03823204
-6,15699983;-0,03823204
-6,15599984;-0,03823204
-6,15499984;-0,03823204
-6,15399984;-0,03823204
-6,15299984;-0,03823204
-6,15199984;-0,03823204
-6,15099984;-0,03823204
-6,14999984;-0,03823204
-6,14899984;-0,03823204
-6,14799984;-0,03823204
-6,14699984;-0,03823204
-6,14599984;-0,03823204
-6,14499984;-0,03823204
-6,14399984;-0,03823204
-6,14299984;-0,03823204
-6,14199984;-0,03823204
-6,14099984;-0,03823204
-6,13999984;-0,03823204
-6,13899984;-0,03823204
-6,13799984;-0,03823204
-6,13699984;-0,03823204
-6,13599984;-0,03823204
-6,13499984;-0,03823204
-6,13399984;-0,03823204
-6,13299984;-0,03823204
-6,13199984;-0,03823204
-6,13099984;-0,03823204
-6,12999984;-0,03823204
-6,12899984;-0,03823204
-6,12799984;-0,03823204
-6,12699984;-0,03823204
-6,12599984;-0,03823204
-6,12499984;-0,03823204
-6,12399984;-0,03823204
-6,12299984;-0,05096580
-6,12199984;-0,03823204
-6,12099984;-0,03823204
-6,11999984;-0,03823204
-6,11899984;-0,03823204
-6,11799984;-0,03823204
-6,11699984;-0,03823204
-6,11599984;-0,03823204
-6,11499984;-0,03823204
-6,11399984;-0,03823204
-6,11299984;-0,03823204
-6,11199984;-0,03823204
-6,11099984;-0,03823204
-6,10999984;-0,03823204
-6,10899984;-0,03823204
-6,10799984;-0,03823204
-6,10699984;-0,03823204
-6,10599984;-0,03823204
-6,10499984;-0,03823204
-6,10399984;-0,03823204
-6,10299984;-0,03823204
-6,10199984;-0,03823204
-6,10099984;-0,03823204
-6,09999984;-0,03823204
-6,09899984;-0,03823204
-6,09799984;-0,03823204
-6,09699984;-0,03823204
-6,09599984;-0,03823204
-6,09499984;-0,03823204
-6,09399984;-0,03823204
-6,09299984;-0,03823204
-6,09199984;-0,03823204
-6,09099984;-0,03823204
-6,08999984;-0,03823204
-6,08899984;-0,03823204
-6,08799984;-0,03823204
-6,08699984;-0,03823204
-6,08599984;-0,03823204
-6,08499984;-0,03823204
-6,08399984;-0,03823204
-6,08299984;-0,03823204
-6,08199984;-0,03823204
-6,08099984;-0,03823204
-6,07999984;-0,03823204
-6,07899984;-0,03823204
-6,07799984;-0,03823204
-6,07699984;-0,03823204
-6,07599984;-0,03823204
-6,07499984;-0,03823204
-6,07399984;-0,03823204
-6,07299984;-0,03823204
-6,07199984;-0,03823204
-6,07099984;-0,03823204
-6,06999984;-0,03823204
-6,06899984;-0,03823204
-6,06799984;-0,03823204
-6,06699984;-0,03823204
-6,06599984;-0,03823204
-6,06499984;-0,03823204
-6,06399984;-0,03823204
-6,06299984;-0,03823204
-6,06199984;-0,03823204
-6,06099984;-0,03823204
-6,05999984;-0,03823204
-6,05899984;-0,03823204
-6,05799984;-0,03823204
-6,05699984;-0,03823204
-6,05599984;-0,03823204
-6,05499984;-0,03823204
-6,05399984;-0,03823204
-6,05299984;-0,03823204
-6,05199984;-0,03823204
-6,05099984;-0,03823204
-6,04999984;-0,03823204
-6,04899984;-0,03823204
-6,04799984;-0,03823204
-6,04699984;-0,03823204
-6,04599984;-0,03823204
-6,04499984;-0,03823204
-6,04399984;-0,03823204
-6,04299984;-0,03823204
-6,04199984;-0,03823204
-6,04099984;-0,03823204
-6,03999984;-0,03823204
-6,03899984;-0,03823204
-6,03799984;-0,03823204
-6,03699984;-0,03823204
-6,03599984;-0,03823204
-6,03499984;-0,03823204
-6,03399984;-0,03823204
-6,03299984;-0,03823204
-6,03199984;-0,03823204
-6,03099984;-0,03823204
-6,02999984;-0,03823204
-6,02899984;-0,03823204
-6,02799984;-0,03823204
-6,02699984;-0,03823204
-6,02599984;-0,03823204
-6,02499984;-0,03823204
-6,02399984;-0,03823204
-6,02299984;-0,03823204
-6,02199984;-0,03823204
-6,02099984;-0,03823204
-6,01999984;-0,03823204
-6,01899984;-0,03823204
-6,01799984;-0,03823204
-6,01699984;-0,03823204
-6,01599984;-0,03823204
-6,01499984;-0,03823204
-6,01399984;-0,03823204
-6,01299984;-0,03823204
-6,01199984;-0,03823204
-6,01099984;-0,03823204
-6,00999984;-0,03823204
-6,00899984;-0,03823204
-6,00799984;-0,03823204
-6,00699984;-0,03823204
-6,00599984;-0,03823204
-6,00499984;-0,03823204
-6,00399984;-0,03823204
-6,00299984;-0,03823204
-6,00199984;-0,03823204
-6,00099984;-0,03823204
-5,99999984;-0,03823204
-5,99899984;-0,03823204
-5,99799984;-0,03823204
-5,99699984;-0,03823204
-5,99599984;-0,03823204
-5,99499984;-0,03823204
-5,99399984;-0,03823204
-5,99299984;-0,03823204
-5,99199984;-0,03823204
-5,99099984;-0,03823204
-5,98999984;-0,03823204
-5,98899984;-0,03823204
-5,98799984;-0,03823204
-5,98699984;-0,03823204
-5,98599984;-0,03823204
-5,98499984;-0,03823204
-5,98399984;-0,03823204
-5,98299984;-0,03823204
-5,98199984;-0,03823204
-5,98099984;-0,03823204
-5,97999984;-0,03823204
-5,97899984;-0,03823204
-5,97799984;-0,03823204
-5,97699984;-0,03823204
-5,97599984;-0,03823204
-5,97499984;-0,03823204
-5,97399984;-0,03823204
-5,97299984;-0,03823204
-5,97199984;-0,03823204
-5,97099984;-0,03823204
-5,96999984;-0,03823204
-5,96899984;-0,03823204
-5,96799984;-0,03823204
-5,96699984;-0,03823204
-5,96599984;-0,03823204
-5,96499984;-0,03823204
-5,96399984;-0,03823204
-5,96299984;-0,03823204
-5,96199984;-0,03823204
-5,96099984;-0,03823204
-5,95999984;-0,03823204
-5,95899984;-0,03823204
-5,95799984;-0,03823204
-5,95699984;-0,03823204
-5,95599984;-0,03823204
-5,95499984;-0,03823204
-5,95399984;-0,03823204
-5,95299984;-0,03823204
-5,95199984;-0,03823204
-5,95099984;-0,03823204
-5,94999984;-0,03823204
-5,94899984;-0,03823204
-5,94799984;-0,03823204
-5,94699984;-0,03823204
-5,94599984;-0,03823204
-5,94499984;-0,03823204
-5,94399984;-0,03823204
-5,94299984;-0,03823204
-5,94199984;-0,03823204
-5,94099984;-0,03823204
-5,93999984;-0,03823204
-5,93899984;-0,03823204
-5,93799984;-0,03823204
-5,93699984;-0,03823204
-5,93599984;-0,03823204
-5,93499984;-0,03823204
-5,93399984;-0,03823204
-5,93299984;-0,03823204
-5,93199984;-0,03823204
-5,93099984;-0,03823204
-5,92999984;-0,03823204
-5,92899984;-0,03823204
-5,92799984;-0,03823204
-5,92699984;-0,03823204
-5,92599984;-0,03823204
-5,92499984;-0,03823204
-5,92399984;-0,03823204
-5,92299984;-0,03823204
-5,92199984;-0,03823204
-5,92099984;-0,03823204
-5,91999984;-0,03823204
-5,91899984;-0,03823204
-5,91799984;-0,03823204
-5,91699984;-0,03823204
-5,91599984;-0,03823204
-5,91499984;-0,03823204
-5,91399984;-0,03823204
-5,91299984;-0,03823204
-5,91199984;-0,03823204
-5,91099984;-0,03823204
-5,90999984;-0,03823204
-5,90899984;-0,03823204
-5,90799984;-0,03823204
-5,90699984;-0,03823204
-5,90599984;-0,03823204
-5,90499984;-0,03823204
-5,90399984;-0,03823204
-5,90299984;-0,03823204
-5,90199984;-0,03823204
-5,90099984;-0,03823204
-5,89999984;-0,03823204
-5,89899984;-0,03823204
-5,89799984;-0,03823204
-5,89699984;-0,03823204
-5,89599984;-0,03823204
-5,89499984;-0,03823204
-5,89399984;-0,03823204
-5,89299984;-0,03823204
-5,89199984;-0,03823204
-5,89099984;-0,03823204
-5,88999984;-0,03823204
-5,88899984;-0,03823204
-5,88799984;-0,03823204
-5,88699984;-0,03823204
-5,88599984;-0,03823204
-5,88499984;-0,03823204
-5,88399984;-0,03823204
-5,88299984;-0,03823204
-5,88199984;-0,03823204
-5,88099984;-0,03823204
-5,87999984;-0,03823204
-5,87899984;-0,03823204
-5,87799984;-0,03823204
-5,87699984;-0,03823204
-5,87599984;-0,03823204
-5,87499984;-0,03823204
-5,87399984;-0,03823204
-5,87299984;-0,03823204
-5,87199984;-0,03823204
-5,87099984;-0,03823204
-5,86999984;-0,03823204
-5,86899984;-0,03823204
-5,86799984;-0,03823204
-5,86699984;-0,03823204
-5,86599984;-0,03823204
-5,86499984;-0,03823204
-5,86399984;-0,03823204
-5,86299984;-0,03823204
-5,86199984;-0,03823204
-5,86099984;-0,03823204
-5,85999984;-0,03823204
-5,85899984;-0,03823204
-5,85799984;-0,03823204
-5,85699984;-0,03823204
-5,85599984;-0,03823204
-5,85499984;-0,03823204
-5,85399984;-0,03823204
-5,85299984;-0,03823204
-5,85199984;-0,03823204
-5,85099984;-0,03823204
-5,84999984;-0,03823204
-5,84899984;-0,03823204
-5,84799984;-0,03823204
-5,84699984;-0,03823204
-5,84599984;-0,03823204
-5,84499984;-0,03823204
-5,84399984;-0,03823204
-5,84299984;-0,03823204
-5,84199984;-0,03823204
-5,84099984;-0,03823204
-5,83999984;-0,03823204
-5,83899984;-0,03823204
-5,83799984;-0,03823204
-5,83699984;-0,03823204
-5,83599984;-0,03823204
-5,83499984;-0,03823204
-5,83399984;-0,03823204
-5,83299984;-0,03823204
-5,83199984;-0,03823204
-5,83099984;-0,03823204
-5,82999984;-0,03823204
-5,82899984;-0,03823204
-5,82799984;-0,03823204
-5,82699984;-0,03823204
-5,82599984;-0,03823204
-5,82499984;-0,03823204
-5,82399984;-0,03823204
-5,82299984;-0,03823204
-5,82199984;-0,03823204
-5,82099984;-0,03823204
-5,81999984;-0,03823204
-5,81899984;-0,03823204
-5,81799984;-0,03823204
-5,81699984;-0,03823204
-5,81599984;-0,03823204
-5,81499984;-0,03823204
-5,81399984;-0,03823204
-5,81299984;-0,03823204
-5,81199984;-0,03823204
-5,81099984;-0,03823204
-5,80999984;-0,03823204
-5,80899984;-0,03823204
-5,80799984;-0,03823204
-5,80699984;-0,03823204
-5,80599984;-0,03823204
-5,80499984;-0,03823204
-5,80399984;-0,03823204
-5,80299984;-0,03823204
-5,80199985;-0,03823204
-5,80099985;-0,03823204
-5,79999985;-0,03823204
-5,79899985;-0,03823204
-5,79799985;-0,03823204
-5,79699985;-0,03823204
-5,79599985;-0,03823204
-5,79499985;-0,03823204
-5,79399985;-0,03823204
-5,79299985;-0,03823204
-5,79199985;-0,03823204
-5,79099985;-0,03823204
-5,78999985;-0,03823204
-5,78899985;-0,03823204
-5,78799985;-0,03823204
-5,78699985;-0,03823204
-5,78599985;-0,03823204
-5,78499985;-0,03823204
-5,78399985;-0,03823204
-5,78299985;-0,03823204
-5,78199985;-0,03823204
-5,78099985;-0,03823204
-5,77999985;-0,03823204
-5,77899985;-0,03823204
-5,77799985;-0,03823204
-5,77699985;-0,03823204
-5,77599985;-0,03823204
-5,77499985;-0,03823204
-5,77399985;-0,03823204
-5,77299985;-0,03823204
-5,77199985;-0,03823204
-5,77099985;-0,03823204
-5,76999985;-0,03823204
-5,76899985;-0,03823204
-5,76799985;-0,03823204
-5,76699985;-0,03823204
-5,76599985;-0,03823204
-5,76499985;-0,03823204
-5,76399985;-0,03823204
-5,76299985;-0,03823204
-5,76199985;-0,03823204
-5,76099985;-0,03823204
-5,75999985;-0,03823204
-5,75899985;-0,03823204
-5,75799985;-0,03823204
-5,75699985;-0,03823204
-5,75599985;-0,03823204
-5,75499985;-0,03823204
-5,75399985;-0,03823204
-5,75299985;-0,03823204
-5,75199985;-0,03823204
-5,75099985;-0,03823204
-5,74999985;-0,03823204
-5,74899985;-0,03823204
-5,74799985;-0,03823204
-5,74699985;-0,03823204
-5,74599985;-0,03823204
-5,74499985;-0,03823204
-5,74399985;-0,03823204
-5,74299985;-0,03823204
-5,74199985;-0,03823204
-5,74099985;-0,03823204
-5,73999985;-0,03823204
-5,73899985;-0,03823204
-5,73799985;-0,03823204
-5,73699985;-0,03823204
-5,73599985;-0,03823204
-5,73499985;-0,03823204
-5,73399985;-0,03823204
-5,73299985;-0,03823204
-5,73199985;-0,03823204
-5,73099985;-0,03823204
-5,72999985;-0,03823204
-5,72899985;-0,03823204
-5,72799985;-0,03823204
-5,72699985;-0,03823204
-5,72599985;-0,03823204
-5,72499985;-0,03823204
-5,72399985;-0,03823204
-5,72299985;-0,03823204
-5,72199985;-0,03823204
-5,72099985;-0,03823204
-5,71999985;-0,03823204
-5,71899985;-0,03823204
-5,71799985;-0,03823204
-5,71699985;-0,03823204
