Frequency,Channel A
(kHz),(dBu)

409.50775146,-63.33432000
409.69848633,-54.94709000
409.88922119,-54.05820000
410.07995605,-59.34301000
410.27069092,-60.62659000
410.46142578,-57.28529000
410.65216064,-55.64753000
410.84289551,-56.22512000
411.03363037,-60.18682000
411.22436523,-60.61597000
411.41510010,-57.12029000
411.60583496,-63.95956000
411.79656982,-71.53371000
411.98730469,-80.58218000
412.17803955,-61.36446000
412.36877441,-54.15009000
412.55950928,-54.03024000
412.75024414,-56.53579000
412.94097900,-69.45963000
413.13171387,-65.72878000
413.32244873,-70.73557000
413.51318359,-58.29136000
413.70391846,-54.43336000
413.89465332,-49.42625000
414.08538818,-49.49636000
414.27612305,-55.85223000
414.46685791,-54.81982000
414.65759277,-63.84716000
414.84832764,-54.63596000
415.03906250,-53.61544000
415.22979736,-62.52105000
415.42053223,-62.70851000
415.61126709,-68.69424000
415.80200195,-55.92045000
415.99273682,-55.12979000
416.18347168,-58.51036000
416.37420654,-56.84951000
416.56494141,-55.68993000
416.75567627,-62.75415000
416.94641113,-63.05840000
417.13714600,-59.45921000
417.32788086,-67.02416000
417.51861572,-102.36530000
417.70935059,-62.12739000
417.90008545,-57.84895000
418.09082031,-68.70263000
418.28155518,-68.30352000
418.47229004,-59.17362000
418.66302490,-58.38459000
418.85375977,-63.50052000
419.04449463,-55.61059000
419.23522949,-58.37532000
419.42596436,-55.42786000
419.61669922,-56.87273000
419.80743408,-56.88537000
419.99816895,-55.37838000
420.18890381,-56.26186000
420.37963867,-55.14243000
420.57037354,-52.33387000
420.76110840,-51.78756000
420.95184326,-51.61168000
421.14257813,-52.39460000
421.33331299,-55.82822000
421.52404785,-62.93604000
421.71478271,-59.83210000
421.90551758,-54.31927000
422.09625244,-64.25090000
422.28698730,-55.70463000
422.47772217,-54.26330000
422.66845703,-56.12914000
422.85919189,-54.70100000
423.04992676,-51.38737000
423.24066162,-52.39626000
423.43139648,-61.94893000
423.62213135,-58.88665000
423.81286621,-53.66233000
424.00360107,-54.87036000
424.19433594,-62.07401000
424.38507080,-59.10881000
424.57580566,-66.77382000
424.76654053,-62.37175000
424.95727539,-58.65821000
425.14801025,-64.68774000
425.33874512,-62.22381000
425.52947998,-58.01266000
425.72021484,-58.98951000
425.91094971,-60.01062000
426.10168457,-65.26480000
426.29241943,-56.27723000
426.48315430,-56.96060000
426.67388916,-61.21938000
426.86462402,-56.84203000
427.05535889,-55.53743000
427.24609375,-57.33844000
427.43682861,-61.68624000
427.62756348,-52.74012000
427.81829834,-50.62390000
428.00903320,-54.52971000
428.19976807,-73.69016000
428.39050293,-54.89945000
428.58123779,-51.26389000
428.77197266,-52.37769000
428.96270752,-56.10303000
429.15344238,-56.13543000
429.34417725,-55.25817000
429.53491211,-57.47432000
429.72564697,-55.82317000
429.91638184,-56.89134000
430.10711670,-59.27759000
430.29785156,-60.94656000
430.48858643,-69.48746000
430.67932129,-65.72763000
430.87005615,-58.65508000
431.06079102,-55.67105000
431.25152588,-57.36873000
431.44226074,-56.75282000
431.63299561,-58.32851000
431.82373047,-59.11024000
432.01446533,-51.41334000
432.20520020,-55.65316000
432.39593506,-61.22823000
432.58666992,-54.72630000
432.77740479,-56.51638000
432.96813965,-59.48730000
433.15887451,-67.13554000
433.34960938,-56.91074000
433.54034424,-54.33393000
433.73107910,-59.85942000
433.92181396,-60.23777000
434.11254883,-56.03329000
434.30328369,-64.19379000
434.49401855,-60.36275000
434.68475342,-58.51868000
434.87548828,-58.82610000
435.06622314,-57.84868000
435.25695801,-60.10518000
435.44769287,-56.32671000
435.63842773,-53.25555000
435.82916260,-54.31793000
436.01989746,-59.24572000
436.21063232,-58.95303000
436.40136719,-56.40404000
436.59210205,-56.15156000
436.78283691,-59.62032000
436.97357178,-60.13106000
437.16430664,-56.88137000
437.35504150,-60.67103000
437.54577637,-64.19415000
437.73651123,-56.30262000
437.92724609,-52.84140000
438.11798096,-58.42697000
438.30871582,-64.54063000
438.49945068,-53.67094000
438.69018555,-53.16649000
438.88092041,-56.13506000
439.07165527,-57.23286000
439.26239014,-62.86709000
439.45312500,-72.10509000
439.64385986,-61.05125000
439.83459473,-58.79658000
440.02532959,-61.66611000
440.21606445,-69.18388000
440.40679932,-54.81296000
440.59753418,-54.22650000
440.78826904,-55.67314000
440.97900391,-51.08292000
441.16973877,-49.56240000
441.36047363,-53.09105000
441.55120850,-60.62994000
441.74194336,-60.59011000
441.93267822,-58.84843000
442.12341309,-60.36972000
442.31414795,-65.75183000
442.50488281,-60.67428000
442.69561768,-62.92060000
442.88635254,-57.41559000
443.07708740,-57.36578000
443.26782227,-64.97695000
443.45855713,-59.43801000
443.64929199,-59.69218000
443.84002686,-61.15736000
444.03076172,-65.95679000
444.22149658,-58.09467000
444.41223145,-51.99463000
444.60296631,-51.53274000
444.79370117,-56.04781000
444.98443604,-59.57863000
445.17517090,-55.67426000
445.36590576,-52.70036000
445.55664063,-59.31925000
445.74737549,-52.36143000
445.93811035,-50.12658000
446.12884521,-52.13723000
446.31958008,-55.23431000
446.51031494,-60.71023000
446.70104980,-56.67352000
446.89178467,-58.44582000
447.08251953,-65.00365000
447.27325439,-64.59071000
447.46398926,-71.05130000
447.65472412,-68.69324000
447.84545898,-67.22038000
448.03619385,-61.81358000
448.22692871,-65.19894000
448.41766357,-53.87462000
448.60839844,-50.30654000
448.79913330,-50.50386000
448.98986816,-54.11782000
449.18060303,-61.63324000
449.37133789,-53.89045000
449.56207275,-54.66074000
449.75280762,-79.34740000
449.94354248,-57.02339000
450.13427734,-56.72478000
450.32501221,-55.39848000
450.51574707,-53.98874000
450.70648193,-54.61275000
450.89721680,-55.31849000
451.08795166,-57.42859000
451.27868652,-62.13680000
451.46942139,-62.81161000
451.66015625,-68.76354000
451.85089111,-72.24754000
452.04162598,-60.16969000
452.23236084,-59.00256000
452.42309570,-55.25349000
452.61383057,-57.14648000
452.80456543,-62.30379000
452.99530029,-53.28457000
453.18603516,-50.61935000
453.37677002,-55.68801000
453.56750488,-62.98861000
453.75823975,-54.15746000
453.94897461,-52.19571000
454.13970947,-53.87276000
454.33044434,-74.14523000
454.52117920,-61.76644000
454.71191406,-67.09490000
454.90264893,-62.05571000
455.09338379,-56.80662000
455.28411865,-58.37363000
455.47485352,-59.07674000
455.66558838,-56.70398000
455.85632324,-58.83561000
456.04705811,-61.71118000
456.23779297,-62.88400000
456.42852783,-59.32626000
456.61926270,-56.92330000
456.80999756,-59.00624000
457.00073242,-59.39087000
457.19146729,-51.53723000
457.38220215,-49.71433000
457.57293701,-56.47203000
457.76367188,-57.98643000
457.95440674,-59.68929000
458.14514160,-73.68417000
458.33587646,-60.26064000
458.52661133,-64.17346000
458.71734619,-65.54382000
458.90808105,-65.24713000
459.09881592,-63.07807000
459.28955078,-58.63204000
459.48028564,-51.64293000
459.67102051,-50.36045000
459.86175537,-50.63321000
460.05249023,-55.33195000
460.24322510,-66.32270000
460.43395996,-67.88818000
460.62469482,-61.32780000
460.81542969,-52.10739000
461.00616455,-51.69183000
461.19689941,-61.93512000
461.38763428,-57.79849000
461.57836914,-54.92777000
461.76910400,-58.58556000
461.95983887,-64.53405000
462.15057373,-56.35049000
462.34130859,-66.59434000
462.53204346,-64.13570000
462.72277832,-68.75664000
462.91351318,-64.45077000
463.10424805,-54.71897000
463.29498291,-52.16153000
463.48571777,-53.16326000
463.67645264,-52.12381000
463.86718750,-51.50492000
464.05792236,-54.89832000
464.24865723,-58.77262000
464.43939209,-57.83369000
464.63012695,-55.75266000
464.82086182,-57.80929000
465.01159668,-61.27964000
465.20233154,-57.01895000
465.39306641,-56.49834000
465.58380127,-61.56605000
465.77453613,-56.83994000
465.96527100,-52.76085000
466.15600586,-53.29956000
466.34674072,-55.97527000
466.53747559,-60.66593000
466.72821045,-56.35015000
466.91894531,-56.37915000
467.10968018,-56.64751000
467.30041504,-61.75351000
467.49114990,-58.99952000
467.68188477,-53.27293000
467.87261963,-56.80300000
468.06335449,-61.27602000
468.25408936,-71.01408000
468.44482422,-64.02991000
468.63555908,-58.87345000
468.82629395,-52.84222000
469.01702881,-51.62414000
469.20776367,-56.20793000
469.39849854,-64.41560000
469.58923340,-62.03914000
469.77996826,-54.96490000
469.97070313,-55.91319000
470.16143799,-74.49937000
470.35217285,-54.22208000
470.54290771,-53.54970000
470.73364258,-54.68130000
470.92437744,-59.14939000
471.11511230,-55.50371000
471.30584717,-53.31456000
471.49658203,-59.98325000
471.68731689,-67.62048000
471.87805176,-63.57643000
472.06878662,-67.75226000
472.25952148,-61.78034000
472.45025635,-53.38425000
472.64099121,-54.46327000
472.83172607,-72.34299000
473.02246094,-62.97478000
473.21319580,-58.16771000
473.40393066,-56.54122000
473.59466553,-72.92227000
473.78540039,-56.64933000
473.97613525,-56.71772000
474.16687012,-56.62512000
474.35760498,-53.59064000
474.54833984,-58.33326000
474.73907471,-57.38314000
474.92980957,-57.19426000
475.12054443,-68.85472000
475.31127930,-66.79913000
475.50201416,-60.04213000
475.69274902,-55.75232000
475.88348389,-53.63529000
476.07421875,-54.33233000
476.26495361,-56.37297000
476.45568848,-55.15028000
476.64642334,-53.99456000
476.83715820,-57.11422000
477.02789307,-61.93197000
477.21862793,-58.60847000
477.40936279,-57.68418000
477.60009766,-57.41181000
477.79083252,-59.50813000
477.98156738,-61.04338000
478.17230225,-58.61616000
478.36303711,-57.42073000
478.55377197,-63.82595000
478.74450684,-66.91262000
478.93524170,-59.07248000
479.12597656,-58.18597000
479.31671143,-61.54908000
479.50744629,-66.59650000
479.69818115,-57.61514000
479.88891602,-63.08092000
480.07965088,-55.26429000
480.27038574,-51.09172000
480.46112061,-53.00446000
480.65185547,-57.33198000
480.84259033,-58.97867000
481.03332520,-73.17479000
481.22406006,-55.93110000
481.41479492,-52.13995000
481.60552979,-51.72191000
481.79626465,-53.39200000
481.98699951,-57.25574000
482.17773438,-63.32644000
482.36846924,-68.23724000
482.55920410,-60.99581000
482.74993896,-55.39074000
482.94067383,-52.81150000
483.13140869,-61.48452000
483.32214355,-56.55190000
483.51287842,-52.11542000
483.70361328,-52.44410000
483.89434814,-58.03561000
484.08508301,-66.11929000
484.27581787,-68.34671000
484.46655273,-62.99730000
484.65728760,-66.66218000
484.84802246,-62.28930000
485.03875732,-57.04018000
485.22949219,-52.79061000
485.42022705,-51.58958000
485.61096191,-52.10611000
485.80169678,-59.12167000
485.99243164,-65.34076000
486.18316650,-71.23038000
486.37390137,-58.67580000
486.56463623,-54.59404000
486.75537109,-56.52655000
486.94610596,-62.68067000
487.13684082,-67.51741000
487.32757568,-60.33279000
487.51831055,-57.34153000
487.70904541,-56.37685000
487.89978027,-60.09956000
488.09051514,-61.71330000
488.28125000,-55.77477000
488.47198486,-61.75510000
488.66271973,-57.49971000
488.85345459,-54.12313000
489.04418945,-57.68742000
489.23492432,-61.73668000
489.42565918,-60.36225000
489.61639404,-56.46880000
489.80712891,-54.89309000
489.99786377,-54.83176000
490.18859863,-58.12661000
490.37933350,-62.42818000
490.57006836,-68.35838000
490.76080322,-64.71314000
490.95153809,-58.18237000
491.14227295,-53.79614000
491.33300781,-54.57758000
491.52374268,-59.22213000
491.71447754,-56.33239000
491.90521240,-54.16855000
492.09594727,-54.42867000
492.28668213,-53.81144000
492.47741699,-52.09166000
492.66815186,-61.01193000
492.85888672,-58.16432000
493.04962158,-57.89048000
493.24035645,-56.95202000
493.43109131,-51.65903000
493.62182617,-53.57386000
493.81256104,-62.75419000
494.00329590,-62.41362000
494.19403076,-63.49396000
494.38476563,-64.84991000
494.57550049,-61.97348000
494.76623535,-65.84200000
494.95697021,-60.72973000
495.14770508,-65.71745000
495.33843994,-57.30068000
495.52917480,-64.35728000
495.71990967,-62.50343000
495.91064453,-56.32461000
496.10137939,-55.75598000
496.29211426,-61.33433000
496.48284912,-64.82843000
496.67358398,-57.25153000
496.86431885,-64.06133000
497.05505371,-63.50316000
497.24578857,-63.70963000
497.43652344,-54.94472000
497.62725830,-52.02070000
497.81799316,-54.23970000
498.00872803,-59.88068000
498.19946289,-62.60378000
498.39019775,-64.54787000
498.58093262,-55.90009000
498.77166748,-52.20741000
498.96240234,-53.28870000
499.15313721,-57.11667000
499.34387207,-58.63979000
499.53460693,-56.81757000
499.72534180,-56.92112000
499.91607666,-57.20208000
500.10681152,-57.47757000
500.29754639,-63.59186000
500.48828125,-57.73835000
500.67901611,-55.18646000
500.86975098,-54.01483000
501.06048584,-55.36028000
501.25122070,-56.33577000
501.44195557,-51.70399000
501.63269043,-53.24703000
501.82342529,-65.87991000
502.01416016,-66.24951000
502.20489502,-63.44434000
502.39562988,-69.41369000
502.58636475,-60.67635000
502.77709961,-59.28374000
502.96783447,-58.07956000
503.15856934,-61.02266000
503.34930420,-55.48677000
503.54003906,-52.81368000
503.73077393,-54.69331000
503.92150879,-56.06098000
504.11224365,-52.44901000
504.30297852,-50.36409000
504.49371338,-52.35004000
504.68444824,-55.23154000
504.87518311,-57.14816000
505.06591797,-55.23771000
505.25665283,-52.55722000
505.44738770,-53.31750000
505.63812256,-67.61169000
505.82885742,-58.82768000
506.01959229,-62.45849000
506.21032715,-61.49444000
506.40106201,-56.35613000
506.59179688,-52.20455000
506.78253174,-50.61469000
506.97326660,-56.01863000
507.16400146,-57.00023000
507.35473633,-52.40299000
507.54547119,-55.78554000
507.73620605,-57.02698000
507.92694092,-59.67877000
508.11767578,-65.57208000
508.30841064,-58.83579000
508.49914551,-68.19074000
508.68988037,-56.79915000
508.88061523,-52.89431000
509.07135010,-55.08363000
509.26208496,-58.10968000
509.45281982,-60.39822000
509.64355469,-64.62620000
509.83428955,-60.87210000
510.02502441,-63.52732000
510.21575928,-57.08445000
510.40649414,-63.83810000
510.59722900,-59.93706000
510.78796387,-55.81490000
510.97869873,-54.33897000
511.16943359,-52.97687000
511.36016846,-54.81324000
511.55090332,-54.56695000
511.74163818,-51.64534000
511.93237305,-53.00351000
512.12310791,-58.32516000
512.31384277,-60.30509000
512.50457764,-58.75683000
512.69531250,-64.85641000
512.88604736,-90.45631000
513.07678223,-61.73023000
513.26751709,-57.42651000
513.45825195,-56.51404000
513.64898682,-59.39436000
513.83972168,-60.12402000
514.03045654,-62.64513000
514.22119141,-56.00257000
514.41192627,-60.38011000
514.60266113,-72.29108000
514.79339600,-71.20268000
514.98413086,-64.50038000
515.17486572,-59.30766000
515.36560059,-53.11335000
515.55633545,-49.62177000
515.74707031,-50.87692000
515.93780518,-59.57448000
516.12854004,-56.37812000
516.31927490,-56.14723000
516.51000977,-56.46511000
516.70074463,-56.71690000
516.89147949,-56.14565000
517.08221436,-55.79274000
517.27294922,-54.96785000
517.46368408,-52.42153000
517.65441895,-54.97363000
517.84515381,-68.52155000
518.03588867,-58.99136000
518.22662354,-59.23302000
518.41735840,-67.44910000
518.60809326,-67.34845000
518.79882813,-60.22510000
518.98956299,-60.30831000
519.18029785,-61.74279000
519.37103271,-65.03149000
519.56176758,-57.14103000
519.75250244,-55.61627000
519.94323730,-64.51509000
520.13397217,-59.25217000
520.32470703,-53.65588000
520.51544189,-55.22411000
520.70617676,-60.58914000
520.89691162,-58.41203000
521.08764648,-57.18269000
521.27838135,-61.93058000
521.46911621,-57.81621000
521.65985107,-58.32775000
521.85058594,-65.56023000
522.04132080,-68.76744000
522.23205566,-71.01997000
522.42279053,-59.04814000
522.61352539,-59.20181000
522.80426025,-58.18195000
522.99499512,-55.47964000
523.18572998,-61.14965000
523.37646484,-66.70113000
523.56719971,-56.17756000
523.75793457,-58.51590000
523.94866943,-53.41335000
524.13940430,-50.15586000
524.33013916,-53.23889000
524.52087402,-56.35957000
524.71160889,-55.17711000
524.90234375,-54.78253000
525.09307861,-54.92226000
525.28381348,-59.92338000
525.47454834,-64.99709000
525.66528320,-52.09285000
525.85601807,-51.32322000
526.04675293,-62.31705000
526.23748779,-59.34142000
526.42822266,-55.56246000
526.61895752,-56.48619000
526.80969238,-56.57126000
527.00042725,-56.19458000
527.19116211,-56.67229000
527.38189697,-58.57372000
527.57263184,-58.39246000
527.76336670,-55.14822000
527.95410156,-55.03107000
528.14483643,-57.36380000
528.33557129,-57.79608000
528.52630615,-56.25096000
528.71704102,-62.17331000
528.90777588,-56.67987000
529.09851074,-50.70705000
529.28924561,-52.88122000
529.47998047,-66.16348000
529.67071533,-61.86288000
529.86145020,-72.84694000
530.05218506,-66.74941000
530.24291992,-59.02810000
530.43365479,-54.55641000
530.62438965,-52.10034000
530.81512451,-51.07776000
531.00585938,-54.98911000
531.19659424,-61.48739000
531.38732910,-61.47624000
531.57806396,-60.21241000
531.76879883,-60.21149000
531.95953369,-64.35806000
532.15026855,-58.44226000
532.34100342,-56.78154000
532.53173828,-54.73877000
532.72247314,-56.43538000
532.91320801,-63.97459000
533.10394287,-73.65903000
533.29467773,-66.13082000
533.48541260,-64.76456000
533.67614746,-74.69881000
533.86688232,-67.48565000
534.05761719,-60.39796000
534.24835205,-53.63391000
534.43908691,-51.47487000
534.62982178,-54.52925000
534.82055664,-56.40652000
535.01129150,-58.51651000
535.20202637,-71.31863000
535.39276123,-65.23875000
535.58349609,-54.38288000
535.77423096,-51.98991000
535.96496582,-56.52999000
536.15570068,-65.21516000
536.34643555,-66.09493000
536.53717041,-59.61678000
536.72790527,-59.27416000
536.91864014,-63.80793000
537.10937500,-58.23952000
537.30010986,-56.51123000
537.49084473,-56.07033000
537.68157959,-59.13809000
537.87231445,-73.19817000
538.06304932,-68.56271000
538.25378418,-62.51295000
538.44451904,-66.54434000
538.63525391,-62.74370000
538.82598877,-62.77908000
539.01672363,-71.06898000
539.20745850,-59.80503000
539.39819336,-55.64374000
539.58892822,-58.47492000
539.77966309,-63.16282000
539.97039795,-57.61070000
540.16113281,-60.33311000
540.35186768,-62.61955000
540.54260254,-57.34578000
540.73333740,-53.15916000
540.92407227,-55.89279000
541.11480713,-67.37769000
541.30554199,-60.33218000
541.49627686,-55.42088000
541.68701172,-57.95152000
541.87774658,-65.76354000
542.06848145,-63.39752000
542.25921631,-55.87595000
542.44995117,-55.62119000
542.64068604,-60.71055000
542.83142090,-67.55917000
543.02215576,-62.98522000
543.21289063,-58.99988000
543.40362549,-59.93434000
543.59436035,-55.32429000
543.78509521,-50.12867000
543.97583008,-53.91018000
544.16656494,-83.94386000
544.35729980,-58.94139000
544.54803467,-58.68657000
544.73876953,-73.00395000
544.92950439,-62.95347000
545.12023926,-60.94508000
545.31097412,-64.53817000
545.50170898,-70.44913000
545.69244385,-62.35211000
545.88317871,-56.19158000
546.07391357,-59.38251000
546.26464844,-55.87023000
546.45538330,-57.70515000
546.64611816,-60.26723000
546.83685303,-54.51541000
547.02758789,-55.64420000
547.21832275,-60.30765000
547.40905762,-66.96930000
547.59979248,-61.57232000
547.79052734,-56.58143000
547.98126221,-49.58326000
548.17199707,-49.92159000
548.36273193,-62.41548000
548.55346680,-59.39352000
548.74420166,-58.94508000
548.93493652,-62.12166000
549.12567139,-61.29640000
549.31640625,-55.36805000
549.50714111,-57.04075000
549.69787598,-68.51617000
549.88861084,-62.13030000
550.07934570,-71.94063000
550.27008057,-52.13749000
550.46081543,-51.61736000
550.65155029,-58.14323000
550.84228516,-56.52757000
551.03302002,-58.05760000
551.22375488,-53.52359000
551.41448975,-54.50267000
551.60522461,-54.80949000
551.79595947,-63.39371000
551.98669434,-56.16764000
552.17742920,-50.65551000
552.36816406,-50.61354000
552.55889893,-55.55016000
552.74963379,-73.25259000
552.94036865,-58.57016000
553.13110352,-57.97388000
553.32183838,-62.21008000
553.51257324,-64.10789000
553.70330811,-70.72300000
553.89404297,-64.06877000
554.08477783,-58.39662000
554.27551270,-57.79816000
554.46624756,-61.76524000
554.65698242,-55.01122000
554.84771729,-54.43107000
555.03845215,-67.03895000
555.22918701,-64.66054000
555.41992188,-62.90622000
555.61065674,-57.45890000
555.80139160,-80.73366000
555.99212646,-57.38418000
556.18286133,-55.68373000
556.37359619,-54.30067000
556.56433105,-53.99677000
556.75506592,-57.84195000
556.94580078,-67.93019000
557.13653564,-63.14478000
557.32727051,-59.08557000
557.51800537,-52.83468000
557.70874023,-51.27625000
557.89947510,-54.18163000
558.09020996,-63.35217000
558.28094482,-51.47620000
558.47167969,-50.16689000
558.66241455,-60.40657000
558.85314941,-60.84167000
559.04388428,-59.91600000
559.23461914,-61.49804000
559.42535400,-66.04480000
559.61608887,-57.94021000
559.80682373,-57.25433000
559.99755859,-63.09721000
560.18829346,-66.60533000
560.37902832,-57.77155000
560.56976318,-56.36406000
560.76049805,-54.28972000
560.95123291,-51.16547000
561.14196777,-50.18656000
561.33270264,-54.39452000
561.52343750,-69.06220000
561.71417236,-57.74263000
561.90490723,-54.57338000
562.09564209,-54.24422000
562.28637695,-55.54956000
562.47711182,-59.82159000
562.66784668,-57.26931000
562.85858154,-56.27645000
563.04931641,-56.57672000
563.24005127,-62.17383000
563.43078613,-53.38115000
563.62152100,-53.64429000
563.81225586,-67.52151000
564.00299072,-55.69571000
564.19372559,-51.66798000
564.38446045,-54.52589000
564.57519531,-56.44187000
564.76593018,-53.24179000
564.95666504,-56.25760000
565.14739990,-66.00243000
565.33813477,-56.96562000
565.52886963,-53.31343000
565.71960449,-56.34995000
565.91033936,-74.28059000
566.10107422,-57.21523000
566.29180908,-54.76508000
566.48254395,-63.72589000
566.67327881,-55.34056000
566.86401367,-52.10863000
567.05474854,-55.99125000
567.24548340,-54.23434000
567.43621826,-51.04489000
567.62695313,-50.22266000
567.81768799,-51.89342000
568.00842285,-58.68100000
568.19915771,-58.63764000
568.38989258,-61.84759000
568.58062744,-60.56369000
568.77136230,-56.23505000
568.96209717,-62.93533000
569.15283203,-59.85939000
569.34356689,-55.61962000
569.53430176,-53.74384000
569.72503662,-53.03816000
569.91577148,-54.24821000
570.10650635,-64.98225000
570.29724121,-58.09684000
570.48797607,-56.26372000
570.67871094,-63.29562000
570.86944580,-75.95569000
571.06018066,-62.83547000
571.25091553,-60.71313000
571.44165039,-61.86402000
571.63238525,-59.49489000
571.82312012,-58.70078000
572.01385498,-55.86073000
572.20458984,-52.99223000
572.39532471,-50.05154000
572.58605957,-49.95748000
572.77679443,-51.73433000
572.96752930,-55.49640000
573.15826416,-60.19351000
573.34899902,-58.74760000
573.53973389,-56.75469000
573.73046875,-58.86713000
573.92120361,-63.23239000
574.11193848,-57.54941000
574.30267334,-55.29646000
574.49340820,-61.06606000
574.68414307,-68.23655000
574.87487793,-63.46669000
575.06561279,-64.65439000
575.25634766,-70.27397000
575.44708252,-59.76757000
575.63781738,-60.43237000
575.82855225,-63.72265000
576.01928711,-59.38670000
576.21002197,-56.49219000
576.40075684,-57.76338000
576.59149170,-63.55099000
576.78222656,-64.98317000
576.97296143,-61.34430000
577.16369629,-59.27511000
577.35443115,-62.87707000
577.54516602,-56.39808000
577.73590088,-51.96811000
577.92663574,-54.83027000
578.11737061,-55.73398000
578.30810547,-54.26431000
578.49884033,-54.82335000
578.68957520,-64.04281000
578.88031006,-63.12435000
579.07104492,-60.27988000
579.26177979,-60.24471000
579.45251465,-57.35405000
579.64324951,-56.30454000
579.83398438,-53.76628000
580.02471924,-51.51320000
580.21545410,-53.02496000
580.40618896,-59.74022000
580.59692383,-81.21665000
580.78765869,-58.75237000
580.97839355,-53.68800000
581.16912842,-54.61877000
581.35986328,-61.38586000
581.55059814,-62.68864000
581.74133301,-55.88260000
581.93206787,-59.95582000
582.12280273,-72.52675000
582.31353760,-70.00426000
582.50427246,-58.52325000
582.69500732,-55.92960000
582.88574219,-58.73236000
583.07647705,-58.89807000
583.26721191,-54.00232000
583.45794678,-55.60659000
583.64868164,-63.71321000
583.83941650,-54.94529000
584.03015137,-52.98401000
584.22088623,-55.38181000
584.41162109,-61.89217000
584.60235596,-66.04166000
584.79309082,-63.39148000
584.98382568,-55.35424000
585.17456055,-54.41108000
585.36529541,-58.47931000
585.55603027,-72.17236000
585.74676514,-62.68011000
585.93750000,-60.30875000
586.12823486,-61.38416000
586.31896973,-66.12173000
586.50970459,-63.00391000
586.70043945,-72.50159000
586.89117432,-71.17712000
587.08190918,-61.36355000
587.27264404,-61.28238000
587.46337891,-65.22900000
587.65411377,-64.40705000
587.84484863,-54.75757000
588.03558350,-52.52298000
588.22631836,-54.44043000
588.41705322,-61.18561000
588.60778809,-60.93251000
588.79852295,-55.47968000
588.98925781,-55.14805000
589.17999268,-52.22889000
589.37072754,-52.37553000
589.56146240,-58.54075000
589.75219727,-61.60807000
589.94293213,-53.70345000
590.13366699,-57.45365000
590.32440186,-60.90155000
590.51513672,-56.47602000
590.70587158,-84.63447000
590.89660645,-60.05574000
591.08734131,-55.43211000
591.27807617,-54.03518000
591.46881104,-56.22156000
591.65954590,-57.66305000
591.85028076,-68.49713000
592.04101563,-59.62180000
592.23175049,-62.16712000
592.42248535,-69.72764000
592.61322021,-58.14633000
592.80395508,-55.70639000
592.99468994,-58.40555000
593.18542480,-59.05494000
593.37615967,-54.57252000
593.56689453,-52.26487000
593.75762939,-52.47993000
593.94836426,-56.45136000
594.13909912,-65.18709000
594.32983398,-57.00008000
594.52056885,-54.65206000
594.71130371,-52.93545000
594.90203857,-54.86463000
595.09277344,-58.73051000
595.28350830,-60.41532000
595.47424316,-58.03049000
595.66497803,-53.85098000
595.85571289,-58.70454000
596.04644775,-59.81699000
596.23718262,-61.17812000
596.42791748,-53.86053000
596.61865234,-54.56587000
596.80938721,-57.28955000
597.00012207,-59.11056000
597.19085693,-50.24853000
597.38159180,-49.07993000
597.57232666,-52.46386000
597.76306152,-57.63368000
597.95379639,-61.45260000
598.14453125,-60.79530000
598.33526611,-69.64988000
598.52600098,-55.01150000
598.71673584,-51.54433000
598.90747070,-51.86858000
599.09820557,-56.85390000
599.28894043,-63.32514000
599.47967529,-55.74802000
599.67041016,-53.11746000
599.86114502,-58.66780000
600.05187988,-74.13854000
600.24261475,-61.05354000
600.43334961,-58.95156000
600.62408447,-72.39056000
600.81481934,-59.09844000
601.00555420,-54.43741000
601.19628906,-55.98000000
601.38702393,-54.05957000
601.57775879,-55.72620000
601.76849365,-57.43987000
601.95922852,-58.60537000
602.14996338,-56.01583000
602.34069824,-57.50580000
602.53143311,-56.59395000
602.72216797,-56.28447000
602.91290283,-60.80481000
603.10363770,-57.34167000
603.29437256,-56.16222000
603.48510742,-54.88821000
603.67584229,-57.41972000
603.86657715,-69.58879000
604.05731201,-79.57829000
604.24804688,-68.64138000
604.43878174,-56.67424000
604.62951660,-57.45734000
604.82025146,-60.93729000
605.01098633,-54.98441000
605.20172119,-60.93948000
605.39245605,-65.65230000
605.58319092,-64.09653000
605.77392578,-62.97852000
605.96466064,-58.57299000
606.15539551,-55.47985000
606.34613037,-51.77071000
606.53686523,-56.22429000
606.72760010,-58.86723000
606.91833496,-56.28630000
607.10906982,-65.17375000
607.29980469,-70.45299000
607.49053955,-59.94746000
607.68127441,-56.11456000
607.87200928,-54.87580000
608.06274414,-53.64509000
608.25347900,-54.07738000
608.44421387,-56.76803000
608.63494873,-59.07210000
608.82568359,-55.91956000
609.01641846,-56.82700000
609.20715332,-68.54895000
609.39788818,-60.05438000
609.58862305,-62.62551000
609.77935791,-59.13865000
609.97009277,-54.18616000
610.16082764,-52.70758000
610.35156250,-55.12709000
610.54229736,-64.92427000
610.73303223,-59.41553000
610.92376709,-59.22997000
611.11450195,-60.64662000
611.30523682,-59.23109000
611.49597168,-55.57367000
611.68670654,-56.96385000
611.87744141,-60.20662000
612.06817627,-52.17739000
612.25891113,-49.28253000
612.44964600,-52.36103000
612.64038086,-60.31092000
612.83111572,-64.27814000
613.02185059,-63.08318000
613.21258545,-59.36757000
613.40332031,-53.76516000
613.59405518,-51.56286000
613.78479004,-51.74668000
613.97552490,-53.36768000
614.16625977,-55.09611000
614.35699463,-53.46205000
