Frequency,Channel A
(kHz),(dBV)

532.78602213,-73.68020000
532.84657288,-71.85912000
532.90712362,-62.76236000
532.96767437,-57.91460000
533.02822512,-57.35207000
533.08877586,-60.00723000
533.14932661,-64.29493000
533.20987736,-70.23637000
533.27042810,-75.94508000
533.33097885,-75.46362000
533.39152960,-77.29963000
533.45208035,-78.36224000
533.51263109,-80.63686000
533.57318184,-81.75259000
533.63373259,-82.97987000
533.69428333,-83.27766000
533.75483408,-81.74994000
533.81538483,-82.10632000
533.87593557,-84.08080000
533.93648632,-84.75977000
533.99703707,-83.40512000
534.05758781,-82.73718000
534.11813856,-82.40259000
534.17868931,-81.77094000
534.23924006,-81.70208000
534.29979080,-82.62702000
534.36034155,-82.68298000
534.42089230,-81.98478000
534.48144304,-81.54862000
534.54199379,-81.10564000
534.60254454,-78.39043000
534.66309528,-76.58280000
534.72364603,-76.46426000
534.78419678,-74.21161000
534.84474752,-72.54922000
534.90529827,-63.07110000
534.96584902,-57.98062000
535.02639977,-57.22843000
535.08695051,-59.76799000
535.14750126,-64.15309000
535.20805201,-70.27814000
535.26860275,-76.48368000
535.32915350,-75.46251000
535.38970425,-77.69473000
535.45025499,-79.27171000
535.51080574,-79.98079000
535.57135649,-79.52595000
535.63190723,-80.02000000
535.69245798,-80.87183000
535.75300873,-82.12982000
535.81355947,-83.74728000
535.87411022,-83.48545000
535.93466097,-83.25520000
535.99521172,-82.78626000
536.05576246,-82.60895000
536.11631321,-84.51091000
536.17686396,-87.53064000
536.23741470,-86.89076000
536.29796545,-85.33525000
536.35851620,-81.96315000
536.41906694,-79.92922000
536.47961769,-79.61835000
536.54016844,-79.48829000
536.60071918,-78.19479000
536.66126993,-77.65649000
536.72182068,-77.92611000
536.78237143,-74.32242000
536.84292217,-72.33090000
536.90347292,-63.13544000
536.96402367,-57.99283000
537.02457441,-57.17492000
537.08512516,-59.65057000
537.14567591,-63.94016000
537.20622665,-69.78551000
537.26677740,-76.17593000
537.32732815,-75.71548000
537.38787889,-77.19577000
537.44842964,-76.86325000
537.50898039,-78.21282000
537.56953114,-80.86514000
537.63008188,-82.51141000
537.69063263,-82.90630000
537.75118338,-82.26161000
537.81173412,-81.08386000
537.87228487,-81.48553000
537.93283562,-83.77979000
537.99338636,-85.25967000
538.05393711,-85.51384000
538.11448786,-84.52126000
538.17503860,-83.51204000
538.23558935,-84.03970000
538.29614010,-83.12898000
538.35669085,-80.69187000
538.41724159,-80.81166000
538.47779234,-81.44714000
538.53834309,-80.05391000
538.59889383,-78.48311000
538.65944458,-77.27979000
538.71999533,-75.97966000
538.78054607,-73.55904000
538.84109682,-73.51165000
538.90164757,-63.80526000
538.96219831,-58.35714000
539.02274906,-57.41263000
539.08329981,-59.81200000
539.14385056,-64.03939000
539.20440130,-69.69032000
539.26495205,-76.20953000
539.32550280,-76.52837000
539.38605354,-78.38400000
539.44660429,-78.22215000
539.50715504,-79.18398000
539.56770578,-79.99328000
539.62825653,-81.30883000
539.68880728,-83.64613000
539.74935802,-83.47019000
539.80990877,-82.28687000
539.87045952,-82.82106000
539.93101027,-84.56847000
539.99156101,-84.50378000
540.05211176,-83.41373000
540.11266251,-83.69316000
540.17321325,-84.16505000
540.23376400,-82.13828000
540.29431475,-80.65828000
540.35486549,-81.03610000
540.41541624,-83.22990000
540.47596699,-82.45770000
540.53651773,-80.17838000
540.59706848,-79.26283000
540.65761923,-78.84707000
540.71816998,-77.65945000
540.77872072,-73.89376000
540.83927147,-72.77368000
540.89982222,-63.80982000
540.96037296,-58.29468000
541.02092371,-57.22005000
541.08147446,-59.55568000
541.14202520,-63.87789000
541.20257595,-69.62341000
541.26312670,-76.66177000
541.32367744,-76.41360000
541.38422819,-77.95508000
541.44477894,-78.18757000
541.50532969,-79.20853000
541.56588043,-79.46378000
541.62643118,-79.71900000
541.68698193,-81.01625000
541.74753267,-83.37685000
541.80808342,-86.55777000
541.86863417,-85.73210000
541.92918491,-84.39198000
541.98973566,-84.41687000
542.05028641,-84.55238000
542.11083715,-84.36835000
542.17138790,-83.81718000
542.23193865,-82.51611000
542.29248940,-81.73648000
542.35304014,-81.54622000
542.41359089,-82.03885000
542.47414164,-82.47102000
542.53469238,-82.06624000
542.59524313,-79.85086000
542.65579388,-77.79745000
542.71634462,-76.87257000
542.77689537,-73.86006000
542.83744612,-73.09846000
542.89799686,-64.20502000
542.95854761,-58.52695000
543.01909836,-57.34078000
543.07964911,-59.51953000
543.14019985,-63.54142000
543.20075060,-68.88074000
543.26130135,-74.96391000
543.32185209,-75.24517000
543.38240284,-77.59400000
543.44295359,-78.50079000
543.50350433,-80.70000000
543.56405508,-82.12276000
543.62460583,-81.22871000
543.68515657,-81.60491000
543.74570732,-83.33401000
543.80625807,-83.92449000
543.86680882,-83.11760000
543.92735956,-82.73338000
543.98791031,-82.12251000
544.04846106,-82.94785000
544.10901180,-84.17316000
544.16956255,-82.50755000
544.23011330,-81.93625000
544.29066404,-82.76201000
544.35121479,-81.49830000
544.41176554,-80.89588000
544.47231628,-81.81000000
544.53286703,-81.50047000
544.59341778,-79.11332000
544.65396852,-77.27511000
544.71451927,-76.83824000
544.77507002,-73.93013000
544.83562077,-73.68655000
544.89617151,-64.72247000
544.95672226,-58.77283000
545.01727301,-57.45693000
545.07782375,-59.56677000
545.13837450,-63.59375000
545.19892525,-69.06496000
545.25947599,-76.00120000
545.32002674,-75.69257000
545.38057749,-77.98674000
545.44112823,-79.26105000
545.50167898,-80.77042000
545.56222973,-81.68761000
545.62278048,-81.28582000
545.68333122,-81.83847000
545.74388197,-84.39703000
545.80443272,-85.90466000
545.86498346,-83.64925000
545.92553421,-83.08804000
545.98608496,-83.34351000
546.04663570,-83.41237000
546.10718645,-83.98305000
546.16773720,-84.47824000
546.22828794,-82.91985000
546.28883869,-81.88919000
546.34938944,-82.38292000
546.40994019,-82.63828000
546.47049093,-80.87755000
546.53104168,-80.35225000
546.59159243,-80.75113000
546.65214317,-78.90990000
546.71269392,-76.86761000
546.77324467,-74.05608000
546.83379541,-74.03925000
546.89434616,-64.60358000
546.95489691,-58.61597000
547.01544765,-57.23325000
547.07599840,-59.30123000
547.13654915,-63.41924000
547.19709990,-68.98097000
547.25765064,-76.50768000
547.31820139,-75.62821000
547.37875214,-76.32676000
547.43930288,-77.03472000
547.49985363,-79.32107000
547.56040438,-82.26607000
547.62095512,-82.37051000
547.68150587,-81.43811000
547.74205662,-81.53276000
547.80260736,-82.27833000
547.86315811,-83.15385000
547.92370886,-84.95099000
547.98425961,-84.32953000
548.04481035,-82.52461000
548.10536110,-82.10979000
548.16591185,-82.91607000
548.22646259,-83.42567000
548.28701334,-82.61211000
548.34756409,-82.11316000
548.40811483,-83.20299000
548.46866558,-83.43230000
548.52921633,-82.34623000
548.58976707,-80.74681000
548.65031782,-78.75813000
548.71086857,-77.42445000
548.77141932,-73.85626000
548.83197006,-73.09895000
548.89252081,-64.96878000
548.95307156,-58.89437000
549.01362230,-57.36463000
549.07417305,-59.29939000
549.13472380,-63.29792000
549.19527454,-68.62800000
549.25582529,-75.35767000
549.31637604,-75.57072000
549.37692678,-77.31590000
549.43747753,-77.15315000
549.49802828,-77.95470000
549.55857903,-79.67255000
549.61912977,-81.07416000
549.67968052,-82.75974000
549.74023127,-82.97321000
549.80078201,-81.44852000
549.86133276,-80.26660000
549.92188351,-80.81082000
549.98243425,-82.63284000
550.04298500,-83.56332000
550.10353575,-83.17479000
550.16408649,-84.39423000
550.22463724,-85.46658000
550.28518799,-83.34682000
550.34573874,-82.76511000
550.40628948,-83.48588000
550.46684023,-81.39278000
550.52739098,-80.89229000
550.58794172,-82.10892000
550.64849247,-79.58829000
550.70904322,-77.39258000
550.76959396,-74.07064000
550.83014471,-73.47087000
550.89069546,-65.44620000
550.95124620,-59.06932000
551.01179695,-57.33109000
551.07234770,-59.09061000
551.13289845,-62.92332000
551.19344919,-68.01660000
551.25399994,-74.69341000
551.31455069,-74.70515000
551.37510143,-76.40523000
551.43565218,-78.11324000
551.49620293,-79.74929000
551.55675367,-81.38717000
551.61730442,-81.78168000
551.67785517,-81.71364000
551.73840591,-82.30179000
551.79895666,-84.04655000
551.85950741,-84.15117000
551.92005816,-83.68130000
551.98060890,-84.89883000
552.04115965,-86.63051000
552.10171040,-84.36295000
552.16226114,-82.69791000
552.22281189,-82.48867000
552.28336264,-82.03759000
552.34391338,-81.11026000
552.40446413,-81.11319000
552.46501488,-82.06873000
552.52556562,-82.76660000
552.58611637,-80.76209000
552.64666712,-77.93407000
552.70721786,-76.93980000
552.76776861,-74.02525000
552.82831936,-73.75894000
552.88887011,-65.86623000
552.94942085,-59.26088000
553.00997160,-57.40908000
553.07052235,-59.04848000
553.13107309,-62.71886000
553.19162384,-67.68538000
553.25217459,-74.26360000
553.31272533,-74.58167000
553.37327608,-76.78374000
553.43382683,-78.82788000
553.49437757,-79.65491000
553.55492832,-80.24193000
553.61547907,-80.99142000
553.67602982,-82.68336000
553.73658056,-84.39423000
553.79713131,-85.01331000
553.85768206,-83.01052000
553.91823280,-81.87321000
553.97878355,-82.56438000
554.03933430,-83.79813000
554.09988504,-83.14348000
554.16043579,-82.77277000
554.22098654,-83.10825000
554.28153728,-82.48706000
554.34208803,-81.60469000
554.40263878,-82.21193000
554.46318953,-83.15738000
554.52374027,-81.70786000
554.58429102,-79.43194000
554.64484177,-77.53224000
554.70539251,-77.12347000
554.76594326,-74.46900000
554.82649401,-73.75767000
554.88704475,-65.88706000
554.94759550,-59.32186000
555.00814625,-57.41864000
555.06869699,-59.02414000
555.12924774,-62.71250000
555.18979849,-67.53523000
555.25034924,-74.06847000
555.31089998,-75.49944000
555.37145073,-77.44498000
555.43200148,-78.50665000
555.49255222,-80.10467000
555.55310297,-82.29967000
555.61365372,-83.77478000
555.67420446,-82.80893000
555.73475521,-81.08418000
555.79530596,-81.81302000
555.85585670,-83.94024000
555.91640745,-85.80191000
555.97695820,-85.04424000
556.03750895,-83.44005000
556.09805969,-82.95248000
556.15861044,-83.50320000
556.21916119,-84.52321000
556.27971193,-84.12597000
556.34026268,-82.50249000
556.40081343,-81.90675000
556.46136417,-81.00010000
556.52191492,-80.44998000
556.58246567,-80.96815000
556.64301641,-78.67850000
556.70356716,-76.29594000
556.76411791,-73.40424000
556.82466866,-73.59211000
556.88521940,-66.41403000
556.94577015,-59.47392000
557.00632090,-57.38514000
557.06687164,-58.88829000
557.12742239,-62.62692000
557.18797314,-67.74827000
557.24852388,-75.46395000
557.30907463,-74.92618000
557.36962538,-75.67776000
557.43017612,-77.96771000
557.49072687,-80.20190000
557.55127762,-80.81242000
557.61182837,-80.19222000
557.67237911,-80.67484000
557.73292986,-82.07717000
557.79348061,-83.73379000
557.85403135,-83.33352000
557.91458210,-82.68216000
557.97513285,-82.70725000
558.03568359,-83.35712000
558.09623434,-83.33356000
558.15678509,-82.84386000
558.21733583,-83.58569000
558.27788658,-84.42730000
558.33843733,-83.54323000
558.39898808,-83.29597000
558.45953882,-82.65308000
558.52008957,-81.06712000
558.58064032,-79.39050000
558.64119106,-77.71588000
558.70174181,-77.65885000
558.76229256,-74.33624000
558.82284330,-73.09297000
558.88339405,-66.53751000
558.94394480,-59.67388000
559.00449554,-57.51085000
559.06504629,-58.96317000
559.12559704,-62.67575000
559.18614779,-67.66341000
559.24669853,-74.42303000
559.30724928,-74.32107000
559.36780003,-76.43753000
559.42835077,-79.13375000
559.48890152,-79.26334000
559.54945227,-79.97443000
559.61000301,-81.10714000
559.67055376,-82.32089000
559.73110451,-82.60179000
559.79165525,-82.65749000
559.85220600,-83.02741000
559.91275675,-84.63828000
559.97330750,-87.27707000
560.03385824,-87.31617000
560.09440899,-83.93472000
560.15495974,-82.68707000
560.21551048,-84.37456000
560.27606123,-86.07571000
560.33661198,-82.74771000
560.39716272,-80.97998000
560.45771347,-81.03563000
560.51826422,-80.47580000
560.57881496,-79.21519000
560.63936571,-77.93525000
560.69991646,-78.18697000
560.76046721,-74.70912000
560.82101795,-73.21552000
560.88156870,-66.74271000
560.94211945,-59.73550000
561.00267019,-57.43940000
561.06322094,-58.77124000
561.12377169,-62.42405000
561.18432243,-67.40678000
561.24487318,-74.75893000
561.30542393,-75.20778000
561.36597467,-76.78150000
561.42652542,-79.44095000
561.48707617,-80.33852000
561.54762691,-81.10612000
561.60817766,-82.63860000
561.66872841,-82.89915000
561.72927916,-81.25073000
561.78982990,-81.79591000
561.85038065,-83.62251000
561.91093140,-84.02000000
561.97148214,-83.32437000
562.03203289,-83.91419000
562.09258364,-86.09882000
562.15313438,-84.86542000
562.21368513,-82.11308000
562.27423588,-82.26500000
562.33478662,-83.66022000
562.39533737,-82.79599000
562.45588812,-81.67270000
562.51643887,-81.19956000
562.57698961,-80.61082000
562.63754036,-78.27422000
562.69809111,-76.74236000
562.75864185,-74.15109000
562.81919260,-73.77001000
562.87974335,-67.44466000
562.94029409,-60.05917000
563.00084484,-57.60505000
563.06139559,-58.83444000
563.12194633,-62.40090000
563.18249708,-67.17271000
563.24304783,-73.82773000
563.30359858,-74.84803000
563.36414932,-76.78745000
563.42470007,-79.39810000
563.48525082,-81.04386000
563.54580156,-81.87352000
563.60635231,-80.77384000
563.66690306,-80.97259000
563.72745380,-81.46506000
563.78800455,-81.25840000
563.84855530,-82.01606000
563.90910604,-85.60447000
563.96965679,-86.32205000
564.03020754,-82.59945000
564.09075829,-81.17645000
564.15130903,-81.53845000
564.21185978,-82.79311000
564.27241053,-84.46727000
564.33296127,-83.78629000
564.39351202,-81.60232000
564.45406277,-80.67996000
564.51461351,-80.54414000
564.57516426,-80.51564000
564.63571501,-78.61833000
564.69626575,-77.65403000
564.75681650,-75.04593000
564.81736725,-73.64355000
564.87791800,-67.41560000
564.93846874,-60.12685000
564.99901949,-57.58752000
565.05957024,-58.74422000
565.12012098,-62.29546000
565.18067173,-67.00608000
565.24122248,-74.33755000
565.30177322,-76.53079000
565.36232397,-77.57666000
565.42287472,-78.60304000
565.48342546,-79.36675000
565.54397621,-80.79449000
565.60452696,-81.07101000
565.66507771,-81.83094000
565.72562845,-81.95441000
565.78617920,-81.46649000
565.84672995,-81.01284000
565.90728069,-81.15300000
565.96783144,-82.37109000
566.02838219,-84.94931000
566.08893293,-85.36896000
566.14948368,-83.42789000
566.21003443,-82.85992000
566.27058517,-83.34956000
566.33113592,-83.68851000
566.39168667,-84.17528000
566.45223742,-82.91881000
566.51278816,-79.82458000
566.57333891,-78.01972000
566.63388966,-76.92077000
566.69444040,-76.86978000
566.75499115,-74.55798000
566.81554190,-74.15384000
566.87609264,-68.32716000
566.93664339,-60.38744000
566.99719414,-57.62627000
567.05774488,-58.61442000
567.11829563,-62.01936000
567.17884638,-66.62556000
567.23939713,-72.86878000
567.29994787,-74.10555000
567.36049862,-75.83958000
567.42104937,-78.96880000
567.48160011,-80.97413000
567.54215086,-81.15280000
567.60270161,-80.60925000
567.66325235,-82.10233000
567.72380310,-84.09112000
567.78435385,-85.24254000
567.84490459,-85.16841000
567.90545534,-84.93964000
567.96600609,-83.79093000
568.02655684,-82.15816000
568.08710758,-81.52305000
568.14765833,-82.89099000
568.20820908,-85.38868000
568.26875982,-84.01257000
568.32931057,-81.98605000
568.38986132,-81.53190000
568.45041206,-80.62214000
568.51096281,-79.67574000
568.57151356,-80.21387000
568.63206430,-79.25931000
568.69261505,-77.90910000
568.75316580,-74.49914000
568.81371655,-73.21757000
568.87426729,-68.42156000
568.93481804,-60.59547000
568.99536879,-57.71165000
569.05591953,-58.60728000
569.11647028,-61.93188000
569.17702103,-66.37531000
569.23757177,-72.83244000
569.29812252,-75.19437000
569.35867327,-77.57530000
569.41922401,-80.38329000
569.47977476,-80.42553000
569.54032551,-81.50996000
569.60087626,-81.51247000
569.66142700,-81.43423000
569.72197775,-81.61946000
569.78252850,-82.29832000
569.84307924,-82.77148000
569.90362999,-82.95178000
569.96418074,-83.73357000
570.02473148,-85.93875000
570.08528223,-85.65404000
570.14583298,-83.80151000
570.20638372,-83.92838000
570.26693447,-83.85525000
570.32748522,-82.41782000
570.38803596,-82.17121000
570.44858671,-82.45362000
570.50913746,-81.40359000
570.56968821,-80.87334000
570.63023895,-79.24072000
570.69078970,-77.69410000
570.75134045,-74.33877000
570.81189119,-73.05137000
570.87244194,-68.53719000
570.93299269,-60.69352000
570.99354343,-57.72005000
571.05409418,-58.53079000
571.11464493,-61.82646000
571.17519567,-66.40723000
571.23574642,-73.11958000
571.29629717,-74.40926000
571.35684792,-75.63888000
571.41739866,-77.78799000
571.47794941,-79.38182000
571.53850016,-82.58926000
571.59905090,-82.35207000
571.65960165,-81.55209000
571.72015240,-82.29880000
571.78070314,-84.10443000
571.84125389,-85.33665000
571.90180464,-85.43195000
571.96235538,-83.37814000
572.02290613,-82.57858000
572.08345688,-84.03317000
572.14400763,-84.68476000
572.20455837,-83.77994000
572.26510912,-82.82264000
572.32565987,-81.20830000
572.38621061,-80.52591000
572.44676136,-81.45903000
572.50731211,-81.71458000
572.56786285,-79.77454000
572.62841360,-77.32275000
572.68896435,-77.20433000
572.74951509,-75.39519000
572.81006584,-73.78900000
572.87061659,-68.84930000
572.93116734,-60.80779000
572.99171808,-57.72688000
573.05226883,-58.44975000
573.11281958,-61.65871000
573.17337032,-66.03284000
573.23392107,-72.75875000
573.29447182,-75.78459000
573.35502256,-77.05159000
573.41557331,-79.00359000
573.47612406,-78.90244000
573.53667480,-78.97401000
573.59722555,-79.95122000
573.65777630,-82.77126000
573.71832705,-84.06396000
573.77887779,-83.26279000
573.83942854,-81.96683000
573.89997929,-81.94012000
573.96053003,-83.61301000
574.02108078,-84.13853000
574.08163153,-83.02689000
574.14218227,-82.86540000
574.20273302,-83.46574000
574.26328377,-83.94810000
574.32383451,-82.68347000
574.38438526,-80.87299000
574.44493601,-80.35568000
574.50548676,-81.17306000
574.56603750,-82.70927000
574.62658825,-79.34913000
574.68713900,-76.85554000
574.74768974,-74.17081000
574.80824049,-72.80343000
574.86879124,-69.34329000
574.92934198,-61.22490000
574.98989273,-57.94653000
575.05044348,-58.53979000
575.11099422,-61.68903000
575.17154497,-65.96404000
575.23209572,-72.67151000
575.29264647,-77.10725000
575.35319721,-77.39520000
575.41374796,-77.37873000
575.47429871,-77.83678000
575.53484945,-79.52727000
575.59540020,-79.91385000
575.65595095,-81.74879000
575.71650169,-85.09512000
575.77705244,-83.95855000
575.83760319,-82.25620000
575.89815393,-82.46033000
575.95870468,-83.16085000
576.01925543,-84.30007000
576.07980618,-83.62695000
576.14035692,-81.50578000
576.20090767,-81.81155000
576.26145842,-84.84084000
576.32200916,-86.59721000
576.38255991,-84.23972000
576.44311066,-80.96654000
576.50366140,-79.04867000
576.56421215,-79.97372000
576.62476290,-80.11284000
576.68531364,-78.09534000
576.74586439,-74.85307000
576.80641514,-73.42909000
576.86696589,-69.38104000
576.92751663,-61.19883000
576.98806738,-57.88037000
577.04861813,-58.41583000
577.10916887,-61.58035000
577.16971962,-65.99316000
577.23027037,-72.45873000
577.29082111,-74.96754000
577.35137186,-76.23449000
577.41192261,-79.63782000
577.47247335,-81.27849000
577.53302410,-82.39643000
577.59357485,-81.67540000
577.65412560,-82.65089000
577.71467634,-85.21246000
577.77522709,-86.55453000
577.83577784,-84.04858000
577.89632858,-83.16788000
577.95687933,-84.42399000
578.01743008,-83.43971000
578.07798082,-81.43250000
578.13853157,-81.96396000
578.19908232,-84.66324000
578.25963306,-84.46377000
578.32018381,-82.05544000
578.38073456,-81.18488000
578.44128531,-81.66714000
578.50183605,-81.92123000
578.56238680,-81.47626000
578.62293755,-78.54810000
578.68348829,-76.77720000
578.74403904,-75.03625000
578.80458979,-73.76372000
578.86514053,-69.80707000
578.92569128,-61.50527000
578.98624203,-58.08658000
579.04679277,-58.55903000
579.10734352,-61.64188000
579.16789427,-65.95715000
579.22844501,-72.88953000
579.28899576,-75.15411000
579.34954651,-75.15817000
579.41009726,-77.70830000
579.47064800,-80.03343000
579.53119875,-81.90799000
579.59174950,-80.70982000
579.65230024,-80.52784000
579.71285099,-81.69069000
579.77340174,-83.94227000
579.83395248,-86.24770000
579.89450323,-86.44847000
579.95505398,-83.85931000
580.01560472,-82.93067000
580.07615547,-85.11560000
580.13670622,-85.30376000
580.19725697,-82.79281000
580.25780771,-83.75831000
580.31835846,-85.54028000
580.37890921,-81.76952000
580.43945995,-80.26732000
580.50001070,-81.25279000
580.56056145,-81.62185000
580.62111219,-78.38355000
580.68166294,-76.85578000
580.74221369,-75.28796000
580.80276443,-73.39231000
580.86331518,-70.09849000
580.92386593,-61.77219000
580.98441668,-58.13177000
581.04496742,-58.41975000
581.10551817,-61.36377000
581.16606892,-65.53397000
581.22661966,-71.88012000
581.28717041,-75.06733000
581.34772116,-75.79386000
581.40827190,-77.17177000
581.46882265,-77.44497000
581.52937340,-80.14764000
581.58992414,-83.25944000
581.65047489,-83.90137000
581.71102564,-82.37456000
581.77157639,-82.20409000
581.83212713,-82.30332000
581.89267788,-82.16102000
581.95322863,-83.41943000
582.01377937,-84.31142000
582.07433012,-83.05872000
582.13488087,-83.33600000
582.19543161,-85.27543000
582.25598236,-84.74672000
582.31653311,-83.13920000
582.37708385,-83.06705000
582.43763460,-83.77720000
582.49818535,-81.87965000
582.55873610,-79.77402000
582.61928684,-78.04026000
582.67983759,-77.87228000
582.74038834,-75.62956000
582.80093908,-73.09397000
582.86148983,-70.57813000
582.92204058,-62.01526000
582.98259132,-58.24213000
583.04314207,-58.47955000
583.10369282,-61.40472000
583.16424356,-65.50488000
583.22479431,-71.80528000
583.28534506,-76.11142000
583.34589581,-76.71313000
583.40644655,-77.43359000
583.46699730,-77.75928000
583.52754805,-80.90343000
583.58809879,-83.94241000
583.64864954,-82.96114000
583.70920029,-80.66204000
583.76975103,-80.38113000
583.83030178,-81.88744000
583.89085253,-83.94952000
583.95140327,-85.81676000
584.01195402,-86.92788000
584.07250477,-84.61829000
584.13305552,-82.39728000
584.19360626,-83.05047000
584.25415701,-85.59090000
584.31470776,-84.68845000
584.37525850,-82.57781000
584.43580925,-81.73133000
584.49636000,-80.92403000
584.55691074,-80.80725000
584.61746149,-79.51781000
584.67801224,-78.64677000
584.73856298,-76.44296000
584.79911373,-73.51424000
584.85966448,-70.42294000
584.92021523,-62.11768000
584.98076597,-58.24957000
585.04131672,-58.33941000
585.10186747,-61.14299000
585.16241821,-65.14793000
585.22296896,-71.25007000
585.28351971,-75.60652000
585.34407045,-76.39833000
585.40462120,-79.10113000
585.46517195,-80.42587000
585.52572269,-81.99126000
585.58627344,-81.10292000
585.64682419,-82.50930000
585.70737494,-85.83875000
585.76792568,-83.95239000
585.82847643,-82.73463000
585.88902718,-83.81129000
585.94957792,-84.16223000
586.01012867,-83.53065000
586.07067942,-83.68610000
586.13123016,-83.61953000
586.19178091,-82.45148000
586.25233166,-81.60257000
586.31288240,-82.08617000
586.37343315,-83.67563000
586.43398390,-85.24014000
586.49453465,-83.02637000
586.55508539,-81.30695000
586.61563614,-79.68555000
586.67618689,-78.36875000
586.73673763,-75.85146000
586.79728838,-73.50906000
586.85783913,-71.19840000
586.91838987,-62.39933000
586.97894062,-58.33304000
587.03949137,-58.31659000
587.10004211,-61.06961000
587.16059286,-65.06463000
587.22114361,-71.47701000
587.28169436,-76.72324000
587.34224510,-75.79143000
587.40279585,-76.84767000
587.46334660,-78.16389000
587.52389734,-81.32732000
587.58444809,-81.23773000
587.64499884,-80.48425000
587.70554958,-82.66159000
587.76610033,-86.92224000
587.82665108,-84.62852000
587.88720182,-82.82792000
587.94775257,-82.97836000
588.00830332,-83.10548000
588.06885406,-83.27365000
588.12940481,-84.47992000
588.18995556,-85.83912000
588.25050631,-84.19694000
588.31105705,-82.08007000
588.37160780,-81.30370000
588.43215855,-81.67942000
588.49270929,-81.14485000
588.55326004,-80.75161000
588.61381079,-79.71686000
588.67436153,-77.65498000
588.73491228,-75.08813000
588.79546303,-73.54189000
588.85601377,-72.05070000
588.91656452,-62.58192000
588.97711527,-58.30927000
589.03766602,-58.18185000
589.09821676,-60.91930000
589.15876751,-64.99816000
589.21931826,-71.15121000
589.27986900,-76.17249000
589.34041975,-76.56960000
589.40097050,-77.57540000
589.46152124,-77.49509000
589.52207199,-79.54370000
589.58262274,-81.21738000
589.64317348,-82.34997000
589.70372423,-83.26432000
589.76427498,-83.21803000
589.82482573,-83.15332000
589.88537647,-83.28264000
589.94592722,-82.87126000
590.00647797,-83.29280000
590.06702871,-84.76317000
590.12757946,-83.72967000
590.18813021,-82.40723000
590.24868095,-82.64738000
590.30923170,-83.60553000
590.36978245,-84.12491000
590.43033319,-83.28678000
590.49088394,-80.74523000
590.55143469,-80.01566000
590.61198544,-79.42125000
590.67253618,-77.68343000
590.73308693,-75.49409000
590.79363768,-73.66670000
590.85418842,-71.78439000
590.91473917,-62.78203000
590.97528992,-58.49763000
591.03584066,-58.28859000
591.09639141,-60.84492000
591.15694216,-64.63447000
591.21749290,-70.54404000
591.27804365,-74.86490000
591.33859440,-75.28984000
591.39914515,-78.86508000
591.45969589,-79.47509000
591.52024664,-80.07523000
591.58079739,-80.55499000
591.64134813,-81.70381000
591.70189888,-82.86559000
591.76244963,-84.24103000
591.82300037,-85.64094000
591.88355112,-82.91066000
591.94410187,-81.30893000
592.00465261,-82.70744000
592.06520336,-86.04691000
592.12575411,-87.08276000
592.18630486,-85.13413000
592.24685560,-83.55820000
592.30740635,-83.44437000
592.36795710,-82.59091000
592.42850784,-81.54915000
592.48905859,-81.25067000
592.54960934,-81.12979000
592.61016008,-79.27992000
592.67071083,-77.63739000
592.73126158,-75.68156000
592.79181232,-73.46894000
592.85236307,-72.31844000
592.91291382,-63.10223000
592.97346457,-58.57893000
593.03401531,-58.24139000
593.09456606,-60.78079000
593.15511681,-64.58799000
593.21566755,-70.23692000
593.27621830,-75.76575000
593.33676905,-76.02055000
593.39731979,-77.17579000
593.45787054,-77.97130000
593.51842129,-80.25658000
593.57897203,-81.75750000
593.63952278,-82.80782000
593.70007353,-82.10090000
593.76062428,-82.00309000
593.82117502,-84.45935000
593.88172577,-85.19666000
593.94227652,-83.25488000
594.00282726,-83.25105000
594.06337801,-85.34044000
594.12392876,-85.42995000
594.18447950,-83.33401000
594.24503025,-82.93285000
594.30558100,-83.58158000
594.36613174,-82.66128000
594.42668249,-82.59813000
594.48723324,-82.71741000
594.54778399,-80.84034000
594.60833473,-78.08369000
594.66888548,-76.53510000
594.72943623,-75.65423000
594.78998697,-74.27451000
594.85053772,-73.26263000
594.91108847,-63.37905000
594.97163921,-58.64783000
595.03218996,-58.18062000
595.09274071,-60.66061000
595.15329145,-64.48644000
595.21384220,-70.25899000
595.27439295,-75.42304000
595.33494370,-75.38569000
595.39549444,-77.98463000
595.45604519,-78.31113000
595.51659594,-79.31654000
595.57714668,-81.37870000
595.63769743,-83.58986000
595.69824818,-83.81462000
595.75879892,-83.58443000
595.81934967,-83.73505000
595.87990042,-83.71007000
595.94045116,-84.59288000
596.00100191,-85.79941000
596.06155266,-84.29883000
596.12210340,-82.34805000
596.18265415,-81.86447000
596.24320490,-81.81176000
596.30375565,-81.94096000
596.36430639,-82.20384000
596.42485714,-81.82924000
596.48540789,-80.23583000
596.54595863,-79.76332000
596.60650938,-79.84069000
596.66706013,-79.05067000
596.72761087,-76.57018000
596.78816162,-73.59511000
596.84871237,-71.74279000
596.90926311,-63.14875000
596.96981386,-58.54598000
597.03036461,-58.03391000
597.09091536,-60.47014000
597.15146610,-64.39268000
597.21201685,-70.18147000
597.27256760,-74.89143000
597.33311834,-75.02302000
597.39366909,-78.55250000
597.45421984,-80.48897000
597.51477058,-80.92824000
597.57532133,-80.40915000
597.63587208,-80.73830000
597.69642282,-82.56635000
597.75697357,-84.58315000
597.81752432,-83.27602000
