Frequency,Channel A
(kHz),(dBV)

580.01560472,-77.46353000
580.07615547,-78.48553000
580.13670622,-82.46327000
580.19725697,-78.31189000
580.25780771,-81.42264000
580.31835846,-78.09940000
580.37890921,-76.79012000
580.43945995,-88.71191000
580.50001070,-79.51171000
580.56056145,-74.97020000
580.62111219,-78.90977000
580.68166294,-71.58650000
580.74221369,-84.59148000
580.80276443,-85.86185000
580.86331518,-67.00410000
580.92386593,-69.08548000
580.98441668,-57.48020000
581.04496742,-61.10166000
581.10551817,-64.43822000
581.16606892,-68.12987000
581.22661966,-68.09746000
581.28717041,-77.97313000
581.34772116,-81.35993000
581.40827190,-74.89658000
581.46882265,-86.28481000
581.52937340,-74.74001000
581.58992414,-86.50494000
581.65047489,-90.15614000
581.71102564,-77.34367000
581.77157639,-82.20744000
581.83212713,-78.56876000
581.89267788,-80.12641000
581.95322863,-90.69252000
582.01377937,-77.78287000
582.07433012,-79.68954000
582.13488087,-81.57081000
582.19543161,-80.98354000
582.25598236,-80.78370000
582.31653311,-78.65912000
582.37708385,-76.27992000
582.43763460,-86.16093000
582.49818535,-79.91827000
582.55873610,-74.38026000
582.61928684,-77.19032000
582.67983759,-71.90057000
582.74038834,-87.96643000
582.80093908,-83.98207000
582.86148983,-67.19797000
582.92204058,-69.67156000
582.98259132,-57.78847000
583.04314207,-60.99703000
583.10369282,-64.53517000
583.16424356,-67.66749000
583.22479431,-68.81960000
583.28534506,-77.85934000
583.34589581,-83.67977000
583.40644655,-75.37858000
583.46699730,-84.85073000
583.52754805,-74.44096000
583.58809879,-87.76612000
583.64864954,-87.61467000
583.70920029,-76.37677000
583.76975103,-81.91166000
583.83030178,-78.79359000
583.89085253,-77.37078000
583.95140327,-91.44756000
584.01195402,-77.37083000
584.07250477,-81.87153000
584.13305552,-84.21165000
584.19360626,-77.98020000
584.25415701,-83.23692000
584.31470776,-77.23505000
584.37525850,-77.23920000
584.43580925,-86.16909000
584.49636000,-80.02702000
584.55691074,-75.29534000
584.61746149,-78.06747000
584.67801224,-71.86880000
584.73856298,-84.26701000
584.79911373,-84.10851000
584.85966448,-67.13912000
584.92021523,-69.61378000
584.98076597,-57.80571000
585.04131672,-60.45635000
585.10186747,-65.14541000
585.16241821,-67.37046000
585.22296896,-68.98376000
585.28351971,-77.28674000
585.34407045,-82.49718000
585.40462120,-75.44700000
585.46517195,-83.24158000
585.52572269,-74.30991000
585.58627344,-89.55421000
585.64682419,-89.11666000
585.70737494,-77.08856000
585.76792568,-82.64719000
585.82847643,-77.75832000
585.88902718,-79.81948000
585.94957792,-95.68941000
586.01012867,-77.34167000
586.07067942,-81.44665000
586.13123016,-83.44787000
586.19178091,-78.57997000
586.25233166,-82.02488000
586.31288240,-76.89041000
586.37343315,-76.94583000
586.43398390,-84.35213000
586.49453465,-77.89027000
586.55508539,-76.30840000
586.61563614,-76.91424000
586.67618689,-72.03231000
586.73673763,-81.81895000
586.79728838,-85.90765000
586.85783913,-67.32494000
586.91838987,-70.29303000
586.97894062,-58.05326000
587.03949137,-60.35002000
587.10004211,-65.17015000
587.16059286,-67.08389000
587.22114361,-68.57593000
587.28169436,-75.49462000
587.34224510,-82.28077000
587.40279585,-74.88017000
587.46334660,-83.73180000
587.52389734,-73.98221000
587.58444809,-90.23430000
587.64499884,-85.06897000
587.70554958,-76.88595000
587.76610033,-83.64313000
587.82665108,-77.72598000
587.88720182,-80.72682000
587.94775257,-93.82619000
588.00830332,-78.06718000
588.06885406,-79.34792000
588.12940481,-80.37629000
588.18995556,-77.98493000
588.25050631,-86.56950000
588.31105705,-77.55704000
588.37160780,-76.65907000
588.43215855,-81.95252000
588.49270929,-78.55214000
588.55326004,-77.07749000
588.61381079,-76.85402000
588.67436153,-71.94259000
588.73491228,-81.09456000
588.79546303,-83.02271000
588.85601377,-67.75700000
588.91656452,-70.31151000
588.97711527,-58.16976000
589.03766602,-60.02062000
589.09821676,-65.45767000
589.15876751,-66.75408000
589.21931826,-69.02320000
589.27986900,-74.78139000
589.34041975,-81.62582000
589.40097050,-75.38144000
589.46152124,-81.81553000
589.52207199,-74.98698000
589.58262274,-90.47401000
589.64317348,-85.87013000
589.70372423,-78.20132000
589.76427498,-83.52467000
589.82482573,-77.58633000
589.88537647,-81.06248000
589.94592722,-94.69520000
590.00647797,-77.35451000
590.06702871,-80.07381000
590.12757946,-80.03892000
590.18813021,-78.63170000
590.24868095,-85.50655000
590.30923170,-76.41771000
590.36978245,-77.53973000
590.43033319,-81.61464000
590.49088394,-78.49978000
590.55143469,-77.18896000
590.61198544,-76.02754000
590.67253618,-72.55226000
590.73308693,-82.17979000
590.79363768,-82.72720000
590.85418842,-67.44090000
590.91473917,-70.30948000
590.97528992,-58.27712000
591.03584066,-59.72483000
591.09639141,-65.54298000
591.15694216,-66.15089000
591.21749290,-69.65491000
591.27804365,-75.12650000
591.33859440,-82.49706000
591.39914515,-75.67006000
591.45969589,-81.50043000
591.52024664,-74.55286000
591.58079739,-93.62083000
591.64134813,-85.48779000
591.70189888,-77.60327000
591.76244963,-85.79115000
591.82300037,-77.26015000
591.88355112,-82.52414000
591.94410187,-96.89203000
592.00465261,-77.60682000
592.06520336,-81.50859000
592.12575411,-80.85453000
592.18630486,-78.16401000
592.24685560,-86.12843000
592.30740635,-75.44821000
592.36795710,-79.90052000
592.42850784,-83.27392000
592.48905859,-79.28729000
592.54960934,-75.94005000
592.61016008,-74.67735000
592.67071083,-72.33919000
592.73126158,-79.24512000
592.79181232,-82.47547000
592.85236307,-67.78489000
592.91291382,-70.38506000
592.97346457,-58.44524000
593.03401531,-59.53914000
593.09456606,-66.02805000
593.15511681,-66.17642000
593.21566755,-69.38345000
593.27621830,-74.61714000
593.33676905,-82.00970000
593.39731979,-75.86668000
593.45787054,-83.69951000
593.51842129,-74.11142000
593.57897203,-99.15320000
593.63952278,-85.26668000
593.70007353,-77.50847000
593.76062428,-87.07333000
593.82117502,-76.97958000
593.88172577,-81.90469000
593.94227652,-91.20510000
594.00282726,-75.61626000
594.06337801,-83.20438000
594.12392876,-79.19185000
594.18447950,-78.95158000
594.24503025,-88.75146000
594.30558100,-75.92881000
594.36613174,-77.96863000
594.42668249,-80.07622000
594.48723324,-79.03205000
594.54778399,-77.48550000
594.60833473,-74.65762000
594.66888548,-72.63789000
594.72943623,-78.97469000
594.78998697,-80.18212000
594.85053772,-68.51383000
594.91108847,-70.60902000
594.97163921,-58.75404000
595.03218996,-59.27528000
595.09274071,-65.96755000
595.15329145,-65.54947000
595.21384220,-69.53741000
595.27439295,-73.28166000
595.33494370,-82.16350000
595.39549444,-75.95400000
595.45604519,-79.67432000
595.51659594,-73.89626000
595.57714668,-92.06573000
595.63769743,-83.62367000
595.69824818,-78.99032000
595.75879892,-90.61198000
595.81934967,-77.71165000
595.87990042,-83.44797000
595.94045116,-90.10599000
596.00100191,-76.86934000
596.06155266,-82.48215000
596.12210340,-78.74442000
596.18265415,-79.42944000
596.24320490,-87.49675000
596.30375565,-75.32042000
596.36430639,-79.26492000
596.42485714,-80.30727000
596.48540789,-79.12999000
596.54595863,-77.98316000
596.60650938,-74.61575000
596.66706013,-73.00515000
596.72761087,-78.60019000
596.78816162,-80.94265000
596.84871237,-68.82002000
596.90926311,-70.60206000
596.96981386,-58.85814000
597.03036461,-59.13947000
597.09091536,-66.49129000
597.15146610,-65.57561000
597.21201685,-69.88872000
597.27256760,-73.00966000
597.33311834,-82.77396000
597.39366909,-75.15393000
597.45421984,-79.45888000
597.51477058,-75.19617000
597.57532133,-101.74110000
597.63587208,-83.58035000
597.69642282,-77.34086000
597.75697357,-90.22095000
597.81752432,-77.42178000
597.87807507,-83.36079000
597.93862581,-90.59561000
597.99917656,-77.33224000
598.05972731,-84.21780000
598.12027805,-79.18317000
598.18082880,-79.06148000
598.24137955,-94.95586000
598.30193029,-76.15867000
598.36248104,-79.95329000
598.42303179,-80.05080000
598.48358253,-78.51800000
598.54413328,-79.02015000
598.60468403,-74.63609000
598.66523478,-73.11702000
598.72578552,-77.74230000
598.78633627,-80.19536000
598.84688702,-68.83154000
598.90743776,-70.47107000
598.96798851,-59.28583000
599.02853926,-59.05251000
599.08909000,-66.43344000
599.14964075,-65.11812000
599.21019150,-70.38512000
599.27074224,-73.22720000
599.33129299,-81.53854000
599.39184374,-76.57056000
599.45239449,-80.52350000
599.51294523,-73.97093000
599.57349598,-91.95698000
599.63404673,-83.46069000
599.69459747,-77.82732000
599.75514822,-92.51477000
599.81569897,-76.78799000
599.87624971,-82.78897000
599.93680046,-85.36137000
599.99735121,-78.33673000
600.05790195,-84.24514000
600.11845270,-78.99081000
600.17900345,-79.19930000
600.23955420,-95.15403000
600.30010494,-75.33715000
600.36065569,-79.70091000
600.42120644,-78.28833000
600.48175718,-79.16269000
600.54230793,-79.94963000
600.60285868,-73.97791000
600.66340942,-73.66376000
600.72396017,-77.06725000
600.78451092,-80.25743000
600.84506166,-69.07697000
600.90561241,-69.86109000
600.96616316,-59.48521000
601.02671391,-58.81964000
601.08726465,-66.81855000
601.14781540,-64.83052000
601.20836615,-70.87374000
601.26891689,-72.41049000
601.32946764,-83.18045000
601.39001839,-77.01463000
601.45056913,-79.25286000
601.51111988,-74.70646000
601.57167063,-88.87458000
601.63222137,-83.80199000
601.69277212,-78.74197000
601.75332287,-91.32988000
601.81387362,-77.31069000
601.87442436,-84.44958000
601.93497511,-89.11829000
601.99552586,-77.40266000
602.05607660,-84.40065000
602.11662735,-77.57835000
602.17717810,-79.93507000
602.23772884,-92.31811000
602.29827959,-75.28029000
602.35883034,-81.73508000
602.41938108,-78.92371000
602.47993183,-78.49908000
602.54048258,-81.22878000
602.60103333,-73.94963000
602.66158407,-74.73845000
602.72213482,-77.92389000
602.78268557,-78.87208000
602.84323631,-69.62478000
602.90378706,-69.59006000
602.96433781,-59.85612000
603.02488855,-58.71540000
603.08543930,-67.29068000
603.14599005,-64.52632000
603.20654079,-71.29184000
603.26709154,-72.61295000
603.32764229,-82.37812000
603.38819304,-77.33775000
603.44874378,-80.71550000
603.50929453,-74.57925000
603.56984528,-89.92902000
603.63039602,-82.44206000
603.69094677,-77.95338000
603.75149752,-94.53941000
603.81204826,-75.95811000
603.87259901,-86.34998000
603.93314976,-84.21387000
603.99370050,-77.69165000
604.05425125,-87.17086000
604.11480200,-78.07957000
604.17535275,-81.09552000
604.23590349,-99.26716000
604.29645424,-74.72987000
604.35700499,-82.47836000
604.41755573,-78.10269000
604.47810648,-79.19934000
604.53865723,-81.97925000
604.59920797,-73.77316000
604.65975872,-74.46956000
604.72030947,-76.52692000
604.78086021,-79.67619000
604.84141096,-70.24458000
604.90196171,-69.73689000
604.96251245,-59.95155000
605.02306320,-58.57117000
605.08361395,-67.28635000
605.14416470,-64.57233000
605.20471544,-71.23257000
605.26526619,-71.76553000
605.32581694,-85.99975000
605.38636768,-78.46282000
605.44691843,-79.52293000
605.50746918,-74.70702000
605.56801992,-88.41239000
605.62857067,-80.58665000
605.68912142,-79.20023000
605.74967216,-87.57033000
605.81022291,-76.85257000
605.87077366,-85.28901000
605.93132441,-84.29370000
605.99187515,-77.44154000
606.05242590,-85.88147000
606.11297665,-77.00780000
606.17352739,-80.29456000
606.23407814,-93.62099000
606.29462889,-75.31421000
606.35517963,-83.33881000
606.41573038,-77.85403000
606.47628113,-79.11737000
606.53683187,-82.72763000
606.59738262,-72.94037000
606.65793337,-75.70045000
606.71848412,-76.07714000
606.77903486,-79.52373000
606.83958561,-70.53781000
606.90013636,-69.02116000
606.96068710,-60.21812000
607.02123785,-58.43981000
607.08178860,-67.60019000
607.14233934,-64.40359000
607.20289009,-71.33328000
607.26344084,-71.16975000
607.32399158,-83.98308000
607.38454233,-77.81525000
607.44509308,-79.78549000
607.50564383,-74.77809000
607.56619457,-87.00215000
607.62674532,-82.27393000
607.68729607,-78.27520000
607.74784681,-88.05978000
607.80839756,-76.21655000
607.86894831,-90.08609000
607.92949905,-83.04501000
607.99004980,-78.36700000
608.05060055,-94.41257000
608.11115129,-78.07211000
608.17170204,-81.77007000
608.23225279,-96.66727000
608.29280354,-75.66712000
608.35335428,-83.81057000
608.41390503,-77.82706000
608.47445578,-80.20504000
608.53500652,-83.55760000
608.59555727,-73.93797000
608.65610802,-74.54135000
608.71665876,-75.32574000
608.77720951,-79.31368000
608.83776026,-70.46500000
608.89831100,-68.63212000
608.95886175,-60.56025000
609.01941250,-58.27556000
609.07996325,-67.52089000
609.14051399,-64.14510000
609.20106474,-71.48807000
609.26161549,-71.13540000
609.32216623,-85.34918000
609.38271698,-77.87605000
609.44326773,-78.74938000
609.50381847,-74.70663000
609.56436922,-85.04577000
609.62491997,-81.62604000
609.68547071,-78.89811000
609.74602146,-87.58922000
609.80657221,-76.46913000
609.86712296,-89.23943000
609.92767370,-83.51262000
609.98822445,-77.16429000
610.04877520,-96.94470000
610.10932594,-77.78893000
610.16987669,-81.68842000
610.23042744,-96.32127000
610.29097818,-74.72682000
610.35152893,-83.02647000
610.41207968,-76.78139000
610.47263042,-79.28382000
610.53318117,-87.87944000
610.59373192,-73.12433000
610.65428267,-76.13405000
610.71483341,-75.09489000
610.77538416,-79.95231000
610.83593491,-71.64008000
610.89648565,-68.65022000
610.95703640,-60.92029000
611.01758715,-58.29710000
611.07813789,-67.49903000
611.13868864,-64.10468000
611.19923939,-72.07756000
611.25979013,-71.06593000
611.32034088,-85.39642000
611.38089163,-79.54349000
611.44144238,-78.18116000
611.50199312,-75.56144000
611.56254387,-83.19164000
611.62309462,-83.65844000
611.68364536,-78.77951000
611.74419611,-85.55047000
611.80474686,-76.56982000
611.86529760,-91.37188000
611.92584835,-83.01981000
611.98639910,-78.11524000
612.04694984,-91.46460000
612.10750059,-77.12401000
612.16805134,-83.14812000
612.22860209,-88.50396000
612.28915283,-76.14303000
612.34970358,-85.67581000
612.41025433,-77.93420000
612.47080507,-79.15913000
612.53135582,-85.44623000
612.59190657,-72.45180000
612.65245731,-76.12155000
612.71300806,-74.38134000
612.77355881,-79.61400000
612.83410955,-71.85391000
612.89466030,-68.27753000
612.95521105,-61.38065000
613.01576180,-58.17198000
613.07631254,-67.41732000
613.13686329,-64.11940000
613.19741404,-72.56052000
613.25796478,-70.41330000
613.31851553,-88.05440000
613.37906628,-80.24448000
613.43961702,-78.06451000
613.50016777,-75.20148000
613.56071852,-82.02744000
613.62126926,-82.30441000
613.68182001,-79.72075000
613.74237076,-87.40269000
613.80292150,-76.88959000
613.86347225,-93.90077000
613.92402300,-83.62810000
613.98457375,-77.68004000
614.04512449,-91.39578000
614.10567524,-77.56194000
614.16622599,-82.16542000
614.22677673,-88.54637000
614.28732748,-75.07129000
614.34787823,-89.04159000
614.40842897,-76.89919000
614.46897972,-81.17317000
614.52953047,-88.19093000
614.59008121,-73.02112000
614.65063196,-76.23103000
614.71118271,-74.00399000
614.77173346,-80.30861000
614.83228420,-72.57557000
614.89283495,-68.38548000
614.95338570,-61.61817000
615.01393644,-58.09063000
615.07448719,-67.34323000
615.13503794,-63.74154000
615.19558868,-72.35565000
615.25613943,-70.32066000
615.31669018,-90.41118000
615.37724092,-79.46117000
615.43779167,-77.25875000
615.49834242,-75.76302000
615.55889317,-82.22668000
615.61944391,-82.50694000
615.67999466,-79.86771000
615.74054541,-84.96415000
615.80109615,-76.04179000
615.86164690,-100.79070000
615.92219765,-82.39422000
615.98274839,-78.56078000
616.04329914,-104.70090000
616.10384989,-76.71822000
616.16440063,-82.28947000
616.22495138,-82.77976000
616.28550213,-76.52672000
616.34605288,-89.69093000
616.40660362,-76.97154000
616.46715437,-80.38001000
616.52770512,-94.53951000
616.58825586,-72.97673000
616.64880661,-78.03471000
616.70935736,-73.93329000
616.76990810,-80.96449000
616.83045885,-72.77975000
616.89100960,-68.05329000
616.95156034,-62.02962000
617.01211109,-57.93545000
617.07266184,-67.19163000
617.13321259,-63.74149000
617.19376333,-72.09453000
617.25431408,-69.50131000
617.31486483,-99.32748000
617.37541557,-81.07747000
617.43596632,-77.73980000
617.49651707,-76.93906000
617.55706781,-82.18186000
617.61761856,-82.06165000
617.67816931,-79.68100000
617.73872005,-84.35106000
617.79927080,-76.74255000
617.85982155,-96.67104000
617.92037230,-80.33395000
617.98092304,-79.83717000
618.04147379,-92.17403000
618.10202454,-77.65678000
618.16257528,-86.99214000
618.22312603,-88.50654000
618.28367678,-75.94403000
618.34422752,-90.39914000
618.40477827,-76.78842000
618.46532902,-80.89769000
618.52587976,-91.83361000
618.58643051,-72.62445000
618.64698126,-77.58936000
618.70753201,-73.83846000
618.76808275,-79.66319000
618.82863350,-73.77967000
618.88918425,-67.82127000
618.94973499,-62.37177000
619.01028574,-58.06931000
619.07083649,-67.32735000
619.13138723,-63.49432000
619.19193798,-73.01401000
619.25248873,-69.80003000
619.31303947,-115.09900000
619.37359022,-82.58412000
619.43414097,-77.71495000
619.49469172,-76.43951000
619.55524246,-81.05240000
619.61579321,-80.49068000
619.67634396,-81.98200000
619.73689470,-83.87435000
619.79744545,-76.92274000
619.85799620,-105.44590000
619.91854694,-81.90958000
619.97909769,-79.44272000
620.03964844,-91.05569000
620.10019918,-77.38763000
620.16074993,-84.94671000
620.22130068,-86.15479000
620.28185143,-75.92805000
620.34240217,-88.63062000
620.40295292,-76.82944000
620.46350367,-79.72388000
620.52405441,-108.83590000
620.58460516,-72.76071000
620.64515591,-78.11780000
620.70570665,-73.07368000
620.76625740,-80.83096000
620.82680815,-73.49396000
620.88735889,-67.34391000
620.94790964,-62.71922000
621.00846039,-57.85199000
621.06901114,-66.73834000
621.12956188,-63.70785000
621.19011263,-73.10090000
621.25066338,-69.74329000
621.31121412,-98.24502000
621.37176487,-81.43216000
621.43231562,-76.48945000
621.49286636,-77.02495000
621.55341711,-81.75739000
621.61396786,-81.46969000
621.67451860,-81.62621000
621.73506935,-84.36143000
621.79562010,-76.70245000
621.85617085,-99.71023000
621.91672159,-80.07555000
621.97727234,-79.72254000
622.03782309,-87.97321000
622.09837383,-77.71526000
622.15892458,-85.15221000
622.21947533,-83.66858000
622.28002607,-75.73040000
622.34057682,-92.40652000
622.40112757,-76.41780000
622.46167831,-81.95062000
622.52222906,-96.01254000
622.58277981,-73.64107000
622.64333055,-78.39624000
622.70388130,-73.01756000
622.76443205,-80.37126000
622.82498280,-74.96507000
622.88553354,-67.38519000
622.94608429,-63.04636000
623.00663504,-57.80177000
623.06718578,-66.58197000
623.12773653,-63.52937000
623.18828728,-72.26776000
623.24883802,-69.68444000
623.30938877,-93.85049000
623.36993952,-81.88982000
623.43049026,-77.47926000
623.49104101,-76.82027000
623.55159176,-81.14353000
623.61214251,-80.86816000
623.67269325,-82.07788000
623.73324400,-81.85809000
623.79379475,-76.93958000
623.85434549,-90.32483000
623.91489624,-81.32509000
623.97544699,-79.44438000
624.03599773,-87.29946000
624.09654848,-76.41748000
624.15709923,-90.14080000
624.21764997,-82.81854000
624.27820072,-77.20028000
624.33875147,-93.24757000
624.39930222,-76.62704000
624.45985296,-83.30575000
624.52040371,-107.92640000
624.58095446,-73.29195000
624.64150520,-79.89022000
624.70205595,-73.32529000
624.76260670,-79.59431000
624.82315744,-76.10543000
624.88370819,-67.10139000
624.94425894,-63.71788000
625.00480968,-57.78267000
625.06536043,-66.00381000
625.12591118,-63.69959000
625.18646193,-72.29380000
625.24701267,-69.46558000
625.30756342,-90.46861000
625.36811417,-81.86901000
625.42866491,-76.44648000
625.48921566,-77.86397000
625.54976641,-81.15337000
625.61031715,-81.64731000
625.67086790,-83.39603000
625.73141865,-82.86251000
625.79196939,-77.83402000
625.85252014,-96.74512000
625.91307089,-80.49035000
625.97362164,-80.54317000
626.03417238,-89.28880000
626.09472313,-76.84798000
626.15527388,-89.02389000
626.21582462,-83.85223000
626.27637537,-76.35978000
626.33692612,-88.49741000
626.39747686,-75.71677000
626.45802761,-82.33672000
626.51857836,-95.08256000
626.57912910,-72.75694000
626.63967985,-80.17964000
626.70023060,-72.67242000
626.76078135,-80.49588000
626.82133209,-76.69967000
626.88188284,-67.07134000
626.94243359,-64.40548000
627.00298433,-58.00026000
627.06353508,-66.09453000
627.12408583,-63.52673000
627.18463657,-71.86723000
627.24518732,-69.30906000
627.30573807,-96.30791000
627.36628881,-82.24652000
627.42683956,-75.88369000
627.48739031,-78.50186000
627.54794106,-79.96643000
627.60849180,-82.30228000
627.66904255,-80.83345000
627.72959330,-81.46061000
627.79014404,-76.88528000
627.85069479,-89.80623000
627.91124554,-81.12212000
627.97179628,-79.64593000
628.03234703,-85.55167000
628.09289778,-76.89119000
628.15344852,-87.66695000
628.21399927,-82.98152000
628.27455002,-76.45887000
628.33510077,-88.98723000
628.39565151,-75.29707000
628.45620226,-84.88079000
628.51675301,-93.78600000
628.57730375,-72.77711000
628.63785450,-82.11498000
628.69840525,-72.94855000
628.75895599,-81.03543000
628.81950674,-76.35181000
628.88005749,-66.37788000
628.94060823,-64.55118000
629.00115898,-57.70090000
629.06170973,-65.29388000
629.12226048,-63.45033000
629.18281122,-71.20590000
629.24336197,-69.26439000
629.30391272,-92.37591000
629.36446346,-82.06102000
629.42501421,-75.37856000
629.48556496,-79.59212000
629.54611570,-78.32360000
629.60666645,-84.69484000
629.66721720,-83.16176000
629.72776794,-81.81274000
629.78831869,-77.46998000
629.84886944,-90.37672000
629.90942019,-80.73792000
629.96997093,-79.62770000
630.03052168,-84.87920000
630.09107243,-76.14849000
630.15162317,-97.95183000
630.21217392,-81.11417000
630.27272467,-76.80630000
630.33327541,-85.51471000
630.39382616,-75.82246000
630.45437691,-86.52759000
630.51492765,-89.39357000
630.57547840,-73.53141000
630.63602915,-82.59779000
630.69657990,-73.02583000
630.75713064,-82.02949000
630.81768139,-78.03651000
630.87823214,-66.71548000
630.93878288,-65.18441000
630.99933363,-57.88752000
631.05988438,-65.43485000
631.12043512,-63.61824000
631.18098587,-71.51009000
631.24153662,-69.10072000
631.30208736,-87.16147000
631.36263811,-82.96032000
631.42318886,-76.53571000
631.48373960,-78.18063000
631.54429035,-77.44790000
631.60484110,-84.57447000
631.66539185,-83.52719000
631.72594259,-80.63863000
631.78649334,-77.74094000
631.84704409,-87.11497000
631.90759483,-81.58641000
631.96814558,-80.51167000
632.02869633,-84.26151000
632.08924707,-76.99599000
632.14979782,-95.54214000
632.21034857,-81.83301000
632.27089931,-76.27650000
632.33145006,-84.19989000
632.39200081,-76.09299000
632.45255156,-85.13233000
632.51310230,-87.60802000
632.57365305,-72.72703000
632.63420380,-81.86942000
632.69475454,-72.26815000
632.75530529,-82.31709000
632.81585604,-80.38924000
632.87640678,-66.90619000
632.93695753,-65.76584000
632.99750828,-57.85851000
633.05805902,-64.72627000
633.11860977,-63.58751000
633.17916052,-71.11661000
633.23971127,-68.82491000
633.30026201,-86.89737000
633.36081276,-83.21774000
633.42136351,-76.35660000
633.48191425,-78.23293000
633.54246500,-76.88129000
633.60301575,-83.90320000
633.66356649,-83.96980000
633.72411724,-79.48239000
633.78466799,-78.43902000
633.84521873,-86.64799000
633.90576948,-79.89432000
633.96632023,-83.79404000
634.02687098,-84.62987000
634.08742172,-77.67783000
634.14797247,-88.64890000
634.20852322,-81.38820000
634.26907396,-77.17881000
634.32962471,-84.88806000
634.39017546,-75.70775000
634.45072620,-84.97058000
634.51127695,-84.91225000
634.57182770,-73.32940000
634.63237844,-83.32294000
634.69292919,-71.83842000
634.75347994,-82.29642000
634.81403069,-81.67586000
634.87458143,-66.66970000
634.93513218,-66.21909000
634.99568293,-57.94360000
635.05623367,-64.36290000
635.11678442,-63.49411000
635.17733517,-70.11333000
635.23788591,-68.98804000
635.29843666,-84.92245000
635.35898741,-80.20012000
635.41953815,-75.64400000
635.48008890,-79.49609000
635.54063965,-77.42469000
635.60119040,-85.02986000
635.66174114,-84.39193000
635.72229189,-80.02876000
635.78284264,-78.15421000
635.84339338,-84.72578000
635.90394413,-79.12494000
635.96449488,-84.33250000
636.02504562,-82.26986000
636.08559637,-77.82718000
636.14614712,-90.09841000
636.20669786,-80.84940000
636.26724861,-78.42562000
636.32779936,-84.15530000
636.38835011,-76.37276000
636.44890085,-87.15561000
636.50945160,-83.60329000
636.57000235,-74.89265000
636.63055309,-81.95367000
636.69110384,-72.78170000
636.75165459,-83.21967000
636.81220533,-80.50986000
636.87275608,-66.65579000
636.93330683,-66.68954000
636.99385757,-58.00727000
637.05440832,-64.07442000
637.11495907,-63.77520000
637.17550982,-70.08199000
637.23606056,-69.47777000
637.29661131,-84.01031000
637.35716206,-82.79909000
637.41771280,-75.96078000
637.47826355,-80.66382000
637.53881430,-77.49701000
637.59936504,-86.16904000
637.65991579,-85.02389000
637.72046654,-80.43682000
637.78101728,-78.06788000
637.84156803,-84.13542000
637.90211878,-80.48985000
637.96266953,-81.96915000
638.02322027,-80.44435000
638.08377102,-78.55582000
638.14432177,-99.18572000
638.20487251,-80.43494000
638.26542326,-77.71844000
638.32597401,-81.85808000
638.38652475,-75.98009000
638.44707550,-93.33499000
638.50762625,-84.19824000
638.56817699,-73.76619000
638.62872774,-82.38696000
638.68927849,-72.54482000
638.74982924,-83.26611000
638.81037998,-83.61169000
638.87093073,-66.74414000
638.93148148,-67.32677000
638.99203222,-58.02397000
639.05258297,-63.56619000
639.11313372,-63.77475000
639.17368446,-69.72978000
639.23423521,-68.83935000
639.29478596,-80.92236000
639.35533670,-86.93611000
639.41588745,-75.78142000
639.47643820,-81.37590000
639.53698895,-77.17940000
639.59753969,-85.27650000
639.65809044,-88.37403000
639.71864119,-79.66526000
639.77919193,-79.57576000
639.83974268,-83.64986000
639.90029343,-80.72156000
639.96084417,-84.29686000
640.02139492,-82.97398000
640.08194567,-77.17221000
640.14249641,-91.56236000
640.20304716,-78.56139000
640.26359791,-80.13012000
640.32414865,-82.75198000
640.38469940,-76.69133000
640.44525015,-87.56527000
640.50580090,-83.37782000
640.56635164,-74.13750000
640.62690239,-81.61665000
640.68745314,-72.50513000
640.74800388,-84.01750000
640.80855463,-85.85170000
640.86910538,-67.07132000
640.92965612,-68.01833000
640.99020687,-58.13011000
641.05075762,-63.26069000
641.11130836,-64.09544000
641.17185911,-69.49200000
641.23240986,-68.94318000
641.29296061,-79.59124000
641.35351135,-84.18190000
641.41406210,-75.48155000
641.47461285,-81.45595000
641.53516359,-76.67734000
641.59571434,-86.17928000
641.65626509,-85.92308000
641.71681583,-80.34737000
641.77736658,-79.11121000
641.83791733,-82.55764000
641.89846807,-80.21318000
641.95901882,-86.57178000
642.01956957,-81.93470000
642.08012032,-78.50859000
642.14067106,-90.76106000
642.20122181,-80.77048000
642.26177256,-78.35519000
642.32232330,-80.66903000
642.38287405,-76.88477000
642.44342480,-90.28218000
642.50397554,-83.40091000
642.56452629,-74.23987000
642.62507704,-81.49638000
642.68562778,-72.11507000
642.74617853,-85.93419000
642.80672928,-85.23434000
642.86728003,-67.10088000
642.92783077,-68.05566000
642.98838152,-58.16039000
643.04893227,-63.00836000
643.10948301,-63.99536000
643.17003376,-68.88940000
643.23058451,-69.47940000
643.29113525,-79.94405000
643.35168600,-82.12364000
643.41223675,-76.23999000
643.47278749,-81.40556000
643.53333824,-76.72527000
643.59388899,-88.27751000
643.65443974,-86.56147000
643.71499048,-78.68039000
643.77554123,-80.96783000
643.83609198,-83.68237000
643.89664272,-80.74296000
643.95719347,-85.80109000
644.01774422,-81.58016000
644.07829496,-77.94736000
644.13884571,-92.54273000
644.19939646,-79.27924000
644.25994720,-79.65577000
644.32049795,-81.04445000
644.38104870,-76.48528000
644.44159945,-91.17830000
644.50215019,-83.72681000
644.56270094,-73.82433000
644.62325169,-79.72102000
644.68380243,-72.37186000
644.74435318,-85.66003000
644.80490393,-87.83252000
644.86545467,-67.14069000
644.92600542,-68.47398000
644.98655617,-58.25266000
645.04710691,-62.69789000
