144.00000000,0.00023280
145.00000000,0.00054318
146.00000000,0.00049148
147.00000000,0.00002587
148.00000000,0.00000000
149.00000000,0.00080184
150.00000000,0.00049148
151.00000000,0.00028452
152.00000000,0.00023280
153.00000000,0.00002587
154.00000000,0.00000000
155.00000000,0.00002587
156.00000000,0.00023280
157.00000000,0.00002587
158.00000000,0.00000000
159.00000000,0.00000000
160.00000000,0.00049148
161.00000000,0.00054318
162.00000000,0.00075015
163.00000000,0.00054318
164.00000000,0.00000000
165.00000000,0.00000000
166.00000000,0.00023280
167.00000000,0.00002587
168.00000000,0.00000000
169.00000000,0.00000000
170.00000000,0.00000000
171.00000000,0.00054318
172.00000000,0.00075015
173.00000000,0.00131916
174.00000000,0.00126749
175.00000000,0.00080184
176.00000000,0.00075015
177.00000000,0.00054318
178.00000000,0.00000000
179.00000000,0.00000000
180.00000000,0.00000000
181.00000000,0.00002587
182.00000000,0.00049148
183.00000000,0.00002587
184.00000000,0.00023280
185.00000000,0.00054318
186.00000000,0.00049148
187.00000000,0.00080184
188.00000000,0.00075015
189.00000000,0.00028452
190.00000000,0.00000000
191.00000000,0.00002587
192.00000000,0.00023280
193.00000000,0.00002587
194.00000000,0.00049148
195.00000000,0.00080184
196.00000000,0.00000000
197.00000000,0.00000000
198.00000000,0.00023280
199.00000000,0.00106050
200.00000000,0.00000000
201.00000000,0.00000000
202.00000000,0.00075015
203.00000000,0.00080184
204.00000000,0.00100882
205.00000000,0.00054318
206.00000000,0.00000000
207.00000000,0.00000000
208.00000000,0.00000000
209.00000000,0.00054318
210.00000000,0.00049148
211.00000000,0.00002587
212.00000000,0.00000000
213.00000000,0.00028452
214.00000000,0.00023280
215.00000000,0.00028452
216.00000000,0.00000000
217.00000000,0.00002587
218.00000000,0.00000000
219.00000000,0.00000000
220.00000000,0.00000000
221.00000000,0.00002587
222.00000000,0.00100882
223.00000000,0.00106050
224.00000000,0.00100882
225.00000000,0.00054318
226.00000000,0.00023280
227.00000000,0.00028452
228.00000000,0.00049148
229.00000000,0.00080184
230.00000000,0.00075015
231.00000000,0.00028452
232.00000000,0.00000000
233.00000000,0.00000000
234.00000000,0.00000000
235.00000000,0.00002587
236.00000000,0.00049148
237.00000000,0.00080184
238.00000000,0.00023280
239.00000000,0.00002587
240.00000000,0.00000000
241.00000000,0.00054318
242.00000000,0.00049148
243.00000000,0.00054318
244.00000000,0.00049148
245.00000000,0.00028452
246.00000000,0.00049148
247.00000000,0.00028452
248.00000000,0.00100882
249.00000000,0.00157782
250.00000000,0.00126749
251.00000000,0.00054318
252.00000000,0.00000000
253.00000000,0.00002587
254.00000000,0.00100882
255.00000000,0.00106050
256.00000000,0.00023280
257.00000000,0.00028452
258.00000000,0.00049148
259.00000000,0.00028452
260.00000000,0.00000000
261.00000000,0.00028452
262.00000000,0.00023280
263.00000000,0.00054318
264.00000000,0.00049148
265.00000000,0.00002587
266.00000000,0.00075015
267.00000000,0.00131916
268.00000000,0.00075015
269.00000000,0.00054318
270.00000000,0.00049148
271.00000000,0.00054318
272.00000000,0.00049148
273.00000000,0.00002587
274.00000000,0.00000000
275.00000000,0.00054318
276.00000000,0.00023280
277.00000000,0.00028452
278.00000000,0.00075015
279.00000000,0.00080184
280.00000000,0.00049148
281.00000000,0.00002587
282.00000000,0.00023280
283.00000000,0.00028452
284.00000000,0.00100882
285.00000000,0.00131916
286.00000000,0.00075015
287.00000000,0.00054318
288.00000000,0.00023280
289.00000000,0.00054318
290.00000000,0.00075015
291.00000000,0.00106050
292.00000000,0.00075015
293.00000000,0.00028452
294.00000000,0.00049148
295.00000000,0.00054318
296.00000000,0.00049148
297.00000000,0.00002587
298.00000000,0.00000000
299.00000000,0.00000000
300.00000000,0.00000000
301.00000000,0.00000000
302.00000000,0.00000000
303.00000000,0.00002587
304.00000000,0.00100882
305.00000000,0.00106050
306.00000000,0.00023280
307.00000000,0.00000000
308.00000000,0.00000000
309.00000000,0.00002587
310.00000000,0.00023280
311.00000000,0.00028452
312.00000000,0.00000000
313.00000000,0.00028452
314.00000000,0.00049148
315.00000000,0.00054318
316.00000000,0.00023280
317.00000000,0.00054318
318.00000000,0.00049148
319.00000000,0.00002587
320.00000000,0.00049148
321.00000000,0.00106050
322.00000000,0.00049148
323.00000000,0.00080184
324.00000000,0.00126749
325.00000000,0.00054318
326.00000000,0.00000000
327.00000000,0.00028452
328.00000000,0.00023280
329.00000000,0.00000000
330.00000000,0.00000000
331.00000000,0.00054318
332.00000000,0.00049148
333.00000000,0.00080184
334.00000000,0.00126749
335.00000000,0.00131916
336.00000000,0.00075015
337.00000000,0.00002587
338.00000000,0.00000000
339.00000000,0.00028452
340.00000000,0.00075015
341.00000000,0.00028452
342.00000000,0.00000000
343.00000000,0.00000000
344.00000000,0.00000000
345.00000000,0.00000000
346.00000000,0.00000000
347.00000000,0.00106050
348.00000000,0.00126749
349.00000000,0.00054318
350.00000000,0.00023280
351.00000000,0.00002587
352.00000000,0.00000000
353.00000000,0.00002587
354.00000000,0.00023280
355.00000000,0.00002587
356.00000000,0.00000000
357.00000000,0.00106050
358.00000000,0.00100882
359.00000000,0.00054318
360.00000000,0.00049148
361.00000000,0.00002587
362.00000000,0.00049148
363.00000000,0.00028452
364.00000000,0.00023280
365.00000000,0.00106050
366.00000000,0.00049148
367.00000000,0.00000000
368.00000000,0.00000000
369.00000000,0.00002587
370.00000000,0.00049148
371.00000000,0.00028452
372.00000000,0.00023280
373.00000000,0.00106050
374.00000000,0.00075015
375.00000000,0.00002587
376.00000000,0.00049148
377.00000000,0.00054318
378.00000000,0.00049148
379.00000000,0.00131916
380.00000000,0.00126749
381.00000000,0.00054318
382.00000000,0.00000000
383.00000000,0.00000000
384.00000000,0.00000000
385.00000000,0.00028452
386.00000000,0.00100882
387.00000000,0.00080184
388.00000000,0.00000000
389.00000000,0.00000000
390.00000000,0.00000000
391.00000000,0.00002587
392.00000000,0.00075015
393.00000000,0.00054318
394.00000000,0.00000000
395.00000000,0.00028452
396.00000000,0.00075015
397.00000000,0.00106050
398.00000000,0.00100882
399.00000000,0.00080184
400.00000000,0.00100882
401.00000000,0.00080184
402.00000000,0.00023280
403.00000000,0.00002587
404.00000000,0.00000000
405.00000000,0.00054318
406.00000000,0.00100882
407.00000000,0.00131916
408.00000000,0.00075015
409.00000000,0.00002587
410.00000000,0.00000000
411.00000000,0.00080184
412.00000000,0.00126749
413.00000000,0.00131916
414.00000000,0.00049148
415.00000000,0.00002587
416.00000000,0.00023280
417.00000000,0.00054318
418.00000000,0.00000000
419.00000000,0.00028452
420.00000000,0.00049148
421.00000000,0.00000000
422.00000000,0.00049148
423.00000000,0.00131916
424.00000000,0.00126749
425.00000000,0.00131916
426.00000000,0.00100882
427.00000000,0.00080184
428.00000000,0.00075015
429.00000000,0.00054318
430.00000000,0.00049148
431.00000000,0.00054318
432.00000000,0.00049148
433.00000000,0.00106050
434.00000000,0.00075015
435.00000000,0.00157782
436.00000000,0.00230218
437.00000000,0.00131916
438.00000000,0.00152616
439.00000000,0.00157782
440.00000000,0.00075015
441.00000000,0.00054318
442.00000000,0.00049148
443.00000000,0.00054318
444.00000000,0.00049148
445.00000000,0.00028452
446.00000000,0.00075015
447.00000000,0.00080184
448.00000000,0.00023280
449.00000000,0.00054318
450.00000000,0.00000000
451.00000000,0.00000000
452.00000000,0.00023280
453.00000000,0.00028452
454.00000000,0.00023280
455.00000000,0.00054318
456.00000000,0.00000000
457.00000000,0.00028452
458.00000000,0.00100882
459.00000000,0.00106050
460.00000000,0.00049148
461.00000000,0.00080184
462.00000000,0.00075015
463.00000000,0.00080184
464.00000000,0.00075015
465.00000000,0.00131916
466.00000000,0.00152616
467.00000000,0.00106050
468.00000000,0.00049148
469.00000000,0.00028452
470.00000000,0.00023280
471.00000000,0.00080184
472.00000000,0.00049148
473.00000000,0.00054318
474.00000000,0.00049148
475.00000000,0.00028452
476.00000000,0.00075015
477.00000000,0.00157782
478.00000000,0.00075015
479.00000000,0.00054318
480.00000000,0.00075015
481.00000000,0.00106050
482.00000000,0.00023280
483.00000000,0.00002587
484.00000000,0.00023280
485.00000000,0.00002587
486.00000000,0.00000000
487.00000000,0.00028452
488.00000000,0.00126749
489.00000000,0.00054318
490.00000000,0.00000000
491.00000000,0.00002587
492.00000000,0.00023280
493.00000000,0.00054318
494.00000000,0.00049148
495.00000000,0.00054318
496.00000000,0.00023280
497.00000000,0.00080184
498.00000000,0.00075015
499.00000000,0.00054318
500.00000000,0.00049148
501.00000000,0.00054318
502.00000000,0.00075015
503.00000000,0.00054318
504.00000000,0.00023280
505.00000000,0.00028452
506.00000000,0.00023280
507.00000000,0.00054318
508.00000000,0.00023280
509.00000000,0.00054318
510.00000000,0.00075015
511.00000000,0.00028452
512.00000000,0.00000000
513.00000000,0.00000000
514.00000000,0.00000000
515.00000000,0.00054318
516.00000000,0.00075015
517.00000000,0.00106050
518.00000000,0.00023280
519.00000000,0.00000000
520.00000000,0.00023280
521.00000000,0.00080184
522.00000000,0.00126749
523.00000000,0.00157782
524.00000000,0.00075015
525.00000000,0.00054318
526.00000000,0.00075015
527.00000000,0.00080184
528.00000000,0.00075015
529.00000000,0.00080184
530.00000000,0.00126749
531.00000000,0.00131916
532.00000000,0.00049148
533.00000000,0.00054318
534.00000000,0.00049148
535.00000000,0.00002587
536.00000000,0.00049148
537.00000000,0.00054318
538.00000000,0.00023280
539.00000000,0.00080184
540.00000000,0.00100882
541.00000000,0.00106050
542.00000000,0.00100882
543.00000000,0.00054318
544.00000000,0.00049148
545.00000000,0.00054318
546.00000000,0.00000000
547.00000000,0.00002587
548.00000000,0.00000000
549.00000000,0.00002587
550.00000000,0.00100882
551.00000000,0.00157782
552.00000000,0.00049148
553.00000000,0.00054318
554.00000000,0.00049148
555.00000000,0.00080184
556.00000000,0.00126749
557.00000000,0.00080184
558.00000000,0.00100882
559.00000000,0.00106050
560.00000000,0.00075015
561.00000000,0.00002587
562.00000000,0.00000000
563.00000000,0.00028452
564.00000000,0.00100882
565.00000000,0.00106050
566.00000000,0.00204351
567.00000000,0.00157782
568.00000000,0.00075015
569.00000000,0.00028452
570.00000000,0.00023280
571.00000000,0.00106050
572.00000000,0.00100882
573.00000000,0.00028452
574.00000000,0.00023280
575.00000000,0.00106050
576.00000000,0.00126749
577.00000000,0.00106050
578.00000000,0.00049148
579.00000000,0.00002587
580.00000000,0.00000000
581.00000000,0.00054318
582.00000000,0.00100882
583.00000000,0.00028452
584.00000000,0.00000000
585.00000000,0.00106050
586.00000000,0.00100882
587.00000000,0.00054318
588.00000000,0.00049148
589.00000000,0.00054318
590.00000000,0.00049148
591.00000000,0.00054318
592.00000000,0.00126749
593.00000000,0.00157782
594.00000000,0.00152616
595.00000000,0.00131916
596.00000000,0.00023280
597.00000000,0.00080184
598.00000000,0.00204351
599.00000000,0.00183648
600.00000000,0.00075015
601.00000000,0.00054318
602.00000000,0.00023280
603.00000000,0.00106050
604.00000000,0.00152616
605.00000000,0.00131916
606.00000000,0.00100882
607.00000000,0.00080184
608.00000000,0.00075015
609.00000000,0.00106050
610.00000000,0.00126749
611.00000000,0.00106050
612.00000000,0.00126749
613.00000000,0.00106050
614.00000000,0.00075015
615.00000000,0.00106050
616.00000000,0.00075015
617.00000000,0.00080184
618.00000000,0.00049148
619.00000000,0.00131916
620.00000000,0.00178484
621.00000000,0.00054318
622.00000000,0.00100882
623.00000000,0.00131916
624.00000000,0.00100882
625.00000000,0.00106050
626.00000000,0.00023280
627.00000000,0.00131916
628.00000000,0.00152616
629.00000000,0.00131916
630.00000000,0.00126749
631.00000000,0.00157782
632.00000000,0.00204351
633.00000000,0.00131916
634.00000000,0.00100882
635.00000000,0.00106050
636.00000000,0.00075015
637.00000000,0.00054318
638.00000000,0.00100882
639.00000000,0.00131916
640.00000000,0.00126749
641.00000000,0.00157782
642.00000000,0.00204351
643.00000000,0.00183648
644.00000000,0.00075015
645.00000000,0.00028452
646.00000000,0.00126749
647.00000000,0.00157782
648.00000000,0.00075015
649.00000000,0.00080184
650.00000000,0.00100882
651.00000000,0.00106050
652.00000000,0.00126749
653.00000000,0.00106050
654.00000000,0.00049148
655.00000000,0.00106050
656.00000000,0.00100882
657.00000000,0.00054318
658.00000000,0.00100882
659.00000000,0.00131916
660.00000000,0.00075015
661.00000000,0.00080184
662.00000000,0.00023280
663.00000000,0.00000000
664.00000000,0.00000000
665.00000000,0.00131916
666.00000000,0.00152616
667.00000000,0.00157782
668.00000000,0.00152616
669.00000000,0.00080184
670.00000000,0.00075015
671.00000000,0.00106050
672.00000000,0.00126749
673.00000000,0.00157782
674.00000000,0.00178484
675.00000000,0.00157782
676.00000000,0.00100882
677.00000000,0.00080184
678.00000000,0.00100882
679.00000000,0.00157782
680.00000000,0.00152616
681.00000000,0.00080184
682.00000000,0.00126749
683.00000000,0.00106050
684.00000000,0.00075015
685.00000000,0.00106050
686.00000000,0.00000000
687.00000000,0.00002587
688.00000000,0.00075015
689.00000000,0.00054318
690.00000000,0.00000000
691.00000000,0.00000000
692.00000000,0.00049148
693.00000000,0.00131916
694.00000000,0.00075015
695.00000000,0.00080184
696.00000000,0.00100882
697.00000000,0.00080184
698.00000000,0.00100882
699.00000000,0.00080184
700.00000000,0.00049148
701.00000000,0.00028452
702.00000000,0.00000000
703.00000000,0.00054318
704.00000000,0.00075015
705.00000000,0.00080184
706.00000000,0.00023280
707.00000000,0.00054318
708.00000000,0.00049148
709.00000000,0.00028452
710.00000000,0.00000000
711.00000000,0.00002587
712.00000000,0.00000000
713.00000000,0.00000000
714.00000000,0.00049148
715.00000000,0.00131916
716.00000000,0.00075015
717.00000000,0.00080184
718.00000000,0.00126749
719.00000000,0.00131916
720.00000000,0.00075015
721.00000000,0.00002587
722.00000000,0.00075015
723.00000000,0.00131916
724.00000000,0.00023280
725.00000000,0.00054318
726.00000000,0.00100882
727.00000000,0.00054318
728.00000000,0.00049148
729.00000000,0.00080184
730.00000000,0.00049148
731.00000000,0.00028452
732.00000000,0.00049148
733.00000000,0.00054318
734.00000000,0.00023280
735.00000000,0.00080184
736.00000000,0.00100882
737.00000000,0.00183648
738.00000000,0.00152616
739.00000000,0.00131916
740.00000000,0.00075015
741.00000000,0.00131916
742.00000000,0.00152616
743.00000000,0.00183648
744.00000000,0.00204351
745.00000000,0.00106050
746.00000000,0.00126749
747.00000000,0.00131916
748.00000000,0.00100882
749.00000000,0.00131916
750.00000000,0.00100882
751.00000000,0.00080184
752.00000000,0.00075015
753.00000000,0.00131916
754.00000000,0.00126749
755.00000000,0.00106050
756.00000000,0.00152616
757.00000000,0.00131916
758.00000000,0.00126749
759.00000000,0.00183648
760.00000000,0.00152616
761.00000000,0.00106050
762.00000000,0.00075015
763.00000000,0.00131916
764.00000000,0.00178484
765.00000000,0.00183648
766.00000000,0.00204351
767.00000000,0.00261245
768.00000000,0.00256085
769.00000000,0.00261245
770.00000000,0.00178484
771.00000000,0.00183648
772.00000000,0.00230218
773.00000000,0.00157782
774.00000000,0.00075015
775.00000000,0.00106050
776.00000000,0.00178484
777.00000000,0.00287111
778.00000000,0.00281952
779.00000000,0.00235379
780.00000000,0.00178484
781.00000000,0.00183648
782.00000000,0.00178484
783.00000000,0.00183648
784.00000000,0.00204351
785.00000000,0.00209513
786.00000000,0.00152616
787.00000000,0.00157782
788.00000000,0.00230218
789.00000000,0.00287111
790.00000000,0.00281952
791.00000000,0.00209513
792.00000000,0.00230218
793.00000000,0.00235379
794.00000000,0.00204351
795.00000000,0.00287111
796.00000000,0.00256085
797.00000000,0.00183648
798.00000000,0.00178484
799.00000000,0.00183648
800.00000000,0.00204351
801.00000000,0.00261245
802.00000000,0.00230218
803.00000000,0.00209513
804.00000000,0.00281952
805.00000000,0.00287111
806.00000000,0.00256085
807.00000000,0.00338843
808.00000000,0.00307820
809.00000000,0.00287111
810.00000000,0.00204351
811.00000000,0.00235379
812.00000000,0.00230218
813.00000000,0.00209513
814.00000000,0.00204351
815.00000000,0.00209513
816.00000000,0.00178484
817.00000000,0.00183648
818.00000000,0.00230218
819.00000000,0.00261245
820.00000000,0.00256085
821.00000000,0.00287111
822.00000000,0.00204351
823.00000000,0.00209513
824.00000000,0.00230218
825.00000000,0.00106050
826.00000000,0.00126749
827.00000000,0.00235379
828.00000000,0.00256085
829.00000000,0.00157782
830.00000000,0.00049148
831.00000000,0.00106050
832.00000000,0.00204351
833.00000000,0.00261245
834.00000000,0.00204351
835.00000000,0.00235379
836.00000000,0.00230218
837.00000000,0.00235379
838.00000000,0.00178484
839.00000000,0.00183648
840.00000000,0.00204351
841.00000000,0.00157782
842.00000000,0.00100882
843.00000000,0.00157782
844.00000000,0.00178484
845.00000000,0.00157782
846.00000000,0.00126749
847.00000000,0.00106050
848.00000000,0.00126749
849.00000000,0.00131916
850.00000000,0.00126749
851.00000000,0.00054318
852.00000000,0.00023280
853.00000000,0.00080184
854.00000000,0.00152616
855.00000000,0.00131916
856.00000000,0.00075015
857.00000000,0.00106050
858.00000000,0.00100882
859.00000000,0.00131916
860.00000000,0.00100882
861.00000000,0.00131916
862.00000000,0.00100882
863.00000000,0.00106050
864.00000000,0.00100882
865.00000000,0.00106050
866.00000000,0.00075015
867.00000000,0.00054318
868.00000000,0.00152616
869.00000000,0.00183648
870.00000000,0.00049148
871.00000000,0.00028452
872.00000000,0.00100882
873.00000000,0.00106050
874.00000000,0.00075015
875.00000000,0.00054318
876.00000000,0.00023280
877.00000000,0.00054318
878.00000000,0.00049148
879.00000000,0.00000000
880.00000000,0.00000000
881.00000000,0.00028452
882.00000000,0.00049148
883.00000000,0.00080184
884.00000000,0.00075015
885.00000000,0.00106050
886.00000000,0.00126749
887.00000000,0.00106050
888.00000000,0.00100882
889.00000000,0.00131916
890.00000000,0.00126749
891.00000000,0.00131916
892.00000000,0.00100882
893.00000000,0.00080184
894.00000000,0.00075015
895.00000000,0.00054318
896.00000000,0.00075015
897.00000000,0.00106050
898.00000000,0.00049148
899.00000000,0.00054318
900.00000000,0.00023280
901.00000000,0.00080184
902.00000000,0.00126749
903.00000000,0.00106050
904.00000000,0.00075015
905.00000000,0.00131916
906.00000000,0.00178484
907.00000000,0.00131916
908.00000000,0.00075015
909.00000000,0.00080184
910.00000000,0.00126749
911.00000000,0.00106050
912.00000000,0.00075015
913.00000000,0.00054318
914.00000000,0.00100882
915.00000000,0.00183648
916.00000000,0.00204351
917.00000000,0.00209513
918.00000000,0.00126749
919.00000000,0.00080184
920.00000000,0.00100882
921.00000000,0.00183648
922.00000000,0.00281952
923.00000000,0.00312977
924.00000000,0.00256085
925.00000000,0.00235379
926.00000000,0.00256085
927.00000000,0.00261245
928.00000000,0.00281952
929.00000000,0.00338843
930.00000000,0.00307820
931.00000000,0.00261245
932.00000000,0.00204351
933.00000000,0.00338843
934.00000000,0.00411288
935.00000000,0.00261245
936.00000000,0.00178484
937.00000000,0.00312977
938.00000000,0.00385421
939.00000000,0.00312977
940.00000000,0.00204351
941.00000000,0.00183648
942.00000000,0.00230218
943.00000000,0.00312977
944.00000000,0.00411288
945.00000000,0.00442306
946.00000000,0.00437156
947.00000000,0.00390574
948.00000000,0.00359554
949.00000000,0.00416440
950.00000000,0.00359554
951.00000000,0.00338843
952.00000000,0.00411288
953.00000000,0.00442306
954.00000000,0.00463023
955.00000000,0.00416440
956.00000000,0.00333687
957.00000000,0.00494038
958.00000000,0.00540624
959.00000000,0.00468172
960.00000000,0.00463023
961.00000000,0.00623367
962.00000000,0.00540624
963.00000000,0.00390574
964.00000000,0.00411288
965.00000000,0.00416440
966.00000000,0.00463023
967.00000000,0.00494038
968.00000000,0.00566492
969.00000000,0.00597501
970.00000000,0.00463023
971.00000000,0.00416440
972.00000000,0.00540624
973.00000000,0.00571635
974.00000000,0.00644093
975.00000000,0.00700965
976.00000000,0.00566492
977.00000000,0.00468172
978.00000000,0.00514757
979.00000000,0.00623367
980.00000000,0.00592359
981.00000000,0.00571635
982.00000000,0.00540624
983.00000000,0.00597501
984.00000000,0.00540624
985.00000000,0.00442306
986.00000000,0.00463023
987.00000000,0.00519904
988.00000000,0.00566492
989.00000000,0.00597501
990.00000000,0.00618226
991.00000000,0.00623367
992.00000000,0.00592359
993.00000000,0.00623367
994.00000000,0.00540624
995.00000000,0.00494038
996.00000000,0.00514757
997.00000000,0.00571635
998.00000000,0.00566492
999.00000000,0.00519904
1000.00000000,0.00437156
1001.00000000,0.00494038
1002.00000000,0.00540624
1003.00000000,0.00494038
1004.00000000,0.00437156
1005.00000000,0.00442306
1006.00000000,0.00514757
1007.00000000,0.00623367
1008.00000000,0.00540624
1009.00000000,0.00545770
1010.00000000,0.00488890
1011.00000000,0.00442306
1012.00000000,0.00437156
1013.00000000,0.00312977
1014.00000000,0.00359554
1015.00000000,0.00364709
1016.00000000,0.00333687
1017.00000000,0.00416440
1018.00000000,0.00437156
1019.00000000,0.00390574
1020.00000000,0.00333687
1021.00000000,0.00364709
1022.00000000,0.00359554
1023.00000000,0.00338843
1024.00000000,0.00256085
1025.00000000,0.00209513
1026.00000000,0.00230218
1027.00000000,0.00235379
1028.00000000,0.00230218
1029.00000000,0.00261245
1030.00000000,0.00281952
1031.00000000,0.00416440
1032.00000000,0.00359554
1033.00000000,0.00261245
1034.00000000,0.00178484
1035.00000000,0.00131916
1036.00000000,0.00152616
1037.00000000,0.00261245
1038.00000000,0.00359554
1039.00000000,0.00287111
1040.00000000,0.00126749
1041.00000000,0.00131916
1042.00000000,0.00100882
1043.00000000,0.00106050
1044.00000000,0.00178484
1045.00000000,0.00235379
1046.00000000,0.00256085
1047.00000000,0.00287111
1048.00000000,0.00281952
1049.00000000,0.00235379
1050.00000000,0.00178484
1051.00000000,0.00183648
1052.00000000,0.00178484
1053.00000000,0.00183648
1054.00000000,0.00152616
1055.00000000,0.00131916
1056.00000000,0.00075015
1057.00000000,0.00106050
1058.00000000,0.00126749
1059.00000000,0.00131916
1060.00000000,0.00075015
1061.00000000,0.00054318
1062.00000000,0.00126749
1063.00000000,0.00106050
1064.00000000,0.00100882
1065.00000000,0.00080184
1066.00000000,0.00075015
1067.00000000,0.00106050
1068.00000000,0.00178484
1069.00000000,0.00261245
1070.00000000,0.00178484
1071.00000000,0.00157782
1072.00000000,0.00152616
1073.00000000,0.00209513
1074.00000000,0.00256085
1075.00000000,0.00209513
1076.00000000,0.00126749
1077.00000000,0.00183648
1078.00000000,0.00230218
1079.00000000,0.00235379
1080.00000000,0.00178484
1081.00000000,0.00183648
1082.00000000,0.00281952
1083.00000000,0.00312977
1084.00000000,0.00281952
1085.00000000,0.00287111
1086.00000000,0.00307820
1087.00000000,0.00287111
1088.00000000,0.00307820
1089.00000000,0.00312977
1090.00000000,0.00281952
1091.00000000,0.00261245
1092.00000000,0.00281952
1093.00000000,0.00287111
1094.00000000,0.00281952
1095.00000000,0.00312977
1096.00000000,0.00411288
1097.00000000,0.00571635
1098.00000000,0.00592359
1099.00000000,0.00597501
1100.00000000,0.00540624
1101.00000000,0.00519904
1102.00000000,0.00488890
1103.00000000,0.00442306
1104.00000000,0.00463023
1105.00000000,0.00494038
1106.00000000,0.00618226
1107.00000000,0.00752697
1108.00000000,0.00799296
1109.00000000,0.00804428
1110.00000000,0.00799296
1111.00000000,0.00752697
1112.00000000,0.00592359
1113.00000000,0.00623367
1114.00000000,0.00695828
1115.00000000,0.00856160
1116.00000000,0.00954500
1117.00000000,0.00933758
1118.00000000,0.00902765
1119.00000000,0.00804428
1120.00000000,0.00747562
1121.00000000,0.00882026
1122.00000000,0.01032101
1123.00000000,0.01218282
1124.00000000,0.01239039
1125.00000000,0.01063087
1126.00000000,0.00980367
1127.00000000,0.01063087
1128.00000000,0.01083836
1129.00000000,0.01140684
1130.00000000,0.01213172
1131.00000000,0.01270014
1132.00000000,0.01368375
1133.00000000,0.01528672
1134.00000000,0.01368375
1135.00000000,0.01373477
1136.00000000,0.01290773
1137.00000000,0.01114819
1138.00000000,0.01109703
1139.00000000,0.01218282
1140.00000000,0.01368375
1141.00000000,0.01425209
1142.00000000,0.01445976
1143.00000000,0.01528672
1144.00000000,0.01497711
1145.00000000,0.01528672
1146.00000000,0.01471844
1147.00000000,0.01425209
1148.00000000,0.01523578
1149.00000000,0.01502806
1150.00000000,0.01342508
1151.00000000,0.01425209
1152.00000000,0.01523578
1153.00000000,0.01528672
