Frequency,Channel A
0.40969849,-53.94994000
0.41007996,-55.74484000
0.41046143,-61.22416000
0.41084290,-65.69646000
0.41122437,-67.11206000
0.41160583,-63.79743000
0.41198730,-57.42708000
0.41236877,-53.30864000
0.41275024,-51.79233000
0.41313171,-52.44379000
0.41351318,-55.46357000
0.41389465,-61.69235000
0.41427612,-68.21822000
0.41465759,-64.97072000
0.41503906,-66.29089000
0.41542053,-69.19775000
0.41580200,-65.32082000
0.41618347,-66.87198000
0.41656494,-67.83934000
0.41694641,-60.95188000
0.41732788,-58.80062000
0.41770935,-57.13327000
0.41809082,-56.83422000
0.41847229,-59.57022000
0.41885376,-67.50784000
0.41923523,-67.89293000
0.41961670,-62.86169000
0.41999817,-64.92613000
0.42037964,-71.21510000
0.42076111,-66.62172000
0.42114258,-60.55118000
0.42152405,-60.83792000
0.42190552,-65.09160000
0.42228699,-63.55177000
0.42266846,-63.58780000
0.42304993,-72.10216000
0.42343140,-63.81799000
0.42381287,-59.17677000
0.42419434,-61.16148000
0.42457581,-65.17920000
0.42495728,-62.44117000
0.42533875,-57.58684000
0.42572021,-55.96847000
0.42610168,-58.11319000
0.42648315,-57.66433000
0.42686462,-55.75547000
0.42724609,-55.49212000
0.42762756,-55.05206000
0.42800903,-54.44958000
0.42839050,-52.68114000
0.42877197,-50.27605000
0.42915344,-49.56931000
0.42953491,-51.62007000
0.42991638,-56.37808000
0.43029785,-60.47110000
0.43067932,-62.33969000
0.43106079,-63.94082000
0.43144226,-69.27895000
0.43182373,-63.84435000
0.43220520,-59.52192000
0.43258667,-59.45993000
0.43296814,-61.15025000
0.43334961,-60.60859000
0.43373108,-58.40015000
0.43411255,-60.30799000
0.43449402,-68.92783000
0.43487549,-66.01815000
0.43525696,-66.75661000
0.43563843,-67.52433000
0.43601990,-60.47984000
0.43640137,-58.29804000
0.43678284,-59.26636000
0.43716431,-63.13837000
0.43754578,-65.57637000
0.43792725,-66.65404000
0.43830872,-74.17604000
0.43869019,-70.64695000
0.43907166,-64.76505000
0.43945313,-61.07368000
0.43983459,-62.20968000
0.44021606,-77.98142000
0.44059753,-62.00210000
0.44097900,-56.82359000
0.44136047,-55.99731000
0.44174194,-58.50932000
0.44212341,-63.37868000
0.44250488,-64.65060000
0.44288635,-60.49212000
0.44326782,-59.46973000
0.44364929,-63.44537000
0.44403076,-63.50196000
0.44441223,-67.04412000
0.44479370,-70.45276000
0.44517517,-62.69221000
0.44555664,-60.91622000
0.44593811,-59.90186000
0.44631958,-60.02845000
0.44670105,-60.69122000
0.44708252,-63.44616000
0.44746399,-72.85585000
0.44784546,-64.40894000
0.44822693,-60.07285000
0.44860840,-58.14398000
0.44898987,-55.81634000
0.44937134,-54.74850000
0.44975281,-56.67280000
0.45013428,-62.49673000
0.45051575,-73.29499000
0.45089722,-63.45621000
0.45127869,-59.90068000
0.45166016,-59.51718000
0.45204163,-62.82154000
0.45242310,-69.04306000
0.45280457,-63.36010000
0.45318604,-58.77787000
0.45356750,-56.67934000
0.45394897,-56.38649000
0.45433044,-56.85810000
0.45471191,-57.18485000
0.45509338,-56.57867000
0.45547485,-55.42912000
0.45585632,-55.52002000
0.45623779,-56.95284000
0.45661926,-56.86034000
0.45700073,-55.23804000
0.45738220,-54.80444000
0.45776367,-56.27462000
0.45814514,-59.86226000
0.45852661,-68.63193000
0.45890808,-74.51839000
0.45928955,-64.86809000
0.45967102,-58.64450000
0.46005249,-56.50427000
0.46043396,-58.43781000
0.46081543,-61.03540000
0.46119690,-59.10244000
0.46157837,-58.62997000
0.46195984,-59.87379000
0.46234131,-61.50365000
0.46272278,-66.61986000
0.46310425,-68.20078000
0.46348572,-61.46732000
0.46386719,-61.03964000
0.46424866,-62.54678000
0.46463013,-62.42164000
0.46501160,-59.58948000
0.46539307,-56.64862000
0.46577454,-55.75173000
0.46615601,-57.18486000
0.46653748,-58.35289000
0.46691895,-59.32020000
0.46730042,-66.76997000
0.46768188,-80.14662000
0.46806335,-65.63487000
0.46844482,-59.42628000
0.46882629,-57.46709000
0.46920776,-57.62312000
0.46958923,-59.86767000
0.46997070,-62.98037000
0.47035217,-60.18245000
0.47073364,-57.25711000
0.47111511,-57.11218000
0.47149658,-61.22600000
0.47187805,-69.26279000
0.47225952,-68.14378000
0.47264099,-69.46214000
0.47302246,-73.92854000
0.47340393,-61.53033000
0.47378540,-59.04444000
0.47416687,-63.22185000
0.47454834,-67.44131000
0.47492981,-58.10491000
0.47531128,-59.47802000
0.47569275,-66.82147000
0.47607422,-62.18811000
0.47645569,-60.27291000
0.47683716,-60.19981000
0.47721863,-62.31749000
0.47760010,-67.22099000
0.47798157,-60.41530000
0.47836304,-59.08122000
0.47874451,-63.40835000
0.47912598,-79.86097000
0.47950745,-67.97433000
0.47988892,-63.26534000
0.48027039,-63.38554000
0.48065186,-61.59911000
0.48103333,-61.60685000
0.48141479,-65.54170000
0.48179626,-65.05251000
0.48217773,-62.49488000
0.48255920,-62.57051000
0.48294067,-63.20053000
0.48332214,-64.84919000
0.48370361,-68.57146000
0.48408508,-69.24123000
0.48446655,-63.59858000
0.48484802,-59.27935000
0.48522949,-59.06134000
0.48561096,-63.97796000
0.48599243,-71.15577000
0.48637390,-77.07086000
0.48675537,-82.08266000
0.48713684,-77.15129000
0.48751831,-65.92381000
0.48789978,-64.43567000
0.48828125,-66.84840000
0.48866272,-65.99313000
0.48904419,-61.22942000
0.48942566,-58.19906000
0.48980713,-57.75046000
0.49018860,-58.07253000
0.49057007,-58.48156000
0.49095154,-62.21661000
0.49133301,-64.16577000
0.49171448,-60.10667000
0.49209595,-59.22004000
0.49247742,-62.39468000
0.49285889,-72.33743000
0.49324036,-64.78860000
0.49362183,-58.75509000
0.49400330,-58.81094000
0.49438477,-59.71086000
0.49476624,-60.27590000
0.49514771,-62.43396000
0.49552917,-60.87263000
0.49591064,-58.46489000
0.49629211,-58.58318000
0.49667358,-59.85680000
0.49705505,-61.51337000
0.49743652,-68.54893000
0.49781799,-63.34248000
0.49819946,-57.02153000
0.49858093,-57.41116000
0.49896240,-62.28222000
0.49934387,-66.39659000
0.49972534,-68.05488000
0.50010681,-91.26857000
0.50048828,-63.34799000
0.50086975,-60.00911000
0.50125122,-59.85466000
0.50163269,-58.26561000
0.50201416,-57.76756000
0.50239563,-59.97398000
0.50277710,-66.27763000
0.50315857,-70.90250000
0.50354004,-62.59998000
0.50392151,-59.50146000
0.50430298,-58.86898000
0.50468445,-57.81375000
0.50506592,-56.27411000
0.50544739,-57.25389000
0.50582886,-62.21217000
0.50621033,-60.65689000
0.50659180,-59.71090000
0.50697327,-66.66037000
0.50735474,-68.28164000
0.50773621,-60.91902000
0.50811768,-58.53813000
0.50849915,-56.77055000
0.50888062,-55.97749000
0.50926208,-55.70416000
0.50964355,-56.52956000
0.51002502,-58.73803000
0.51040649,-61.40304000
0.51078796,-63.59613000
0.51116943,-65.61900000
0.51155090,-65.28035000
0.51193237,-64.46118000
0.51231384,-61.94440000
0.51269531,-62.57735000
0.51307678,-66.14297000
0.51345825,-59.98008000
0.51383972,-57.77994000
0.51422119,-58.74154000
0.51460266,-61.30594000
0.51498413,-63.71424000
0.51536560,-65.54195000
0.51574707,-71.41254000
0.51612854,-68.39930000
0.51651001,-64.04926000
0.51689148,-63.26651000
0.51727295,-62.14464000
0.51765442,-60.30081000
0.51803589,-59.95097000
0.51841736,-61.92326000
0.51879883,-64.54540000
0.51918030,-61.33928000
0.51956177,-58.12579000
0.51994324,-57.42411000
0.52032471,-59.30639000
0.52070618,-62.82635000
0.52108765,-66.75958000
0.52146912,-71.34183000
0.52185059,-68.56279000
0.52223206,-62.55867000
0.52261353,-59.29260000
0.52299500,-60.49596000
0.52337646,-62.74796000
0.52375793,-68.21557000
0.52413940,-64.99760000
0.52452087,-59.14730000
0.52490234,-59.63403000
0.52528381,-65.68076000
0.52566528,-75.00537000
0.52604675,-63.91960000
0.52642822,-59.84516000
0.52680969,-57.74199000
0.52719116,-56.84105000
0.52757263,-57.83841000
0.52795410,-59.88515000
0.52833557,-63.19243000
0.52871704,-66.37913000
0.52909851,-60.93058000
0.52947998,-60.90016000
0.52986145,-65.09299000
0.53024292,-67.96194000
0.53062439,-68.02391000
0.53100586,-63.49230000
0.53138733,-58.64445000
0.53176880,-56.60403000
0.53215027,-57.27195000
0.53253174,-59.55999000
0.53291321,-58.11050000
0.53329468,-58.15503000
0.53367615,-61.69489000
0.53405762,-64.16940000
0.53443909,-62.70464000
0.53482056,-59.11791000
0.53520203,-58.52081000
0.53558350,-61.09794000
0.53596497,-62.74799000
0.53634644,-65.62297000
0.53672791,-65.33460000
0.53710938,-58.78317000
0.53749084,-56.14824000
0.53787231,-57.38499000
0.53825378,-63.65707000
0.53863525,-65.46484000
0.53901672,-57.06331000
0.53939819,-55.13897000
0.53977966,-55.39982000
0.54016113,-54.92213000
0.54054260,-54.23992000
0.54092407,-54.99816000
0.54130554,-58.27176000
0.54168701,-64.75127000
0.54206848,-68.07826000
0.54244995,-66.78422000
0.54283142,-69.99511000
0.54321289,-64.65945000
0.54359436,-66.54779000
0.54397583,-66.15531000
0.54435730,-60.30832000
0.54473877,-62.30953000
0.54512024,-61.96350000
0.54550171,-57.96600000
0.54588318,-57.85886000
0.54626465,-59.59663000
0.54664612,-61.33091000
0.54702759,-60.70356000
0.54740906,-62.70817000
0.54779053,-70.15968000
0.54817200,-58.94177000
0.54855347,-58.59494000
0.54893494,-62.20452000
0.54931641,-63.77515000
0.54969788,-63.25584000
0.55007935,-60.00999000
0.55046082,-59.77279000
0.55084229,-64.14680000
0.55122375,-64.62875000
0.55160522,-61.76376000
0.55198669,-63.97997000
0.55236816,-70.17699000
0.55274963,-72.70380000
0.55313110,-66.56958000
0.55351257,-65.70497000
0.55389404,-66.29400000
0.55427551,-62.32827000
0.55465698,-63.56870000
0.55503845,-68.53980000
0.55541992,-67.34583000
0.55580139,-59.06697000
0.55618286,-59.37943000
0.55656433,-65.79565000
0.55694580,-68.98070000
0.55732727,-60.93460000
0.55770874,-59.45178000
0.55809021,-62.28370000
0.55847168,-63.75755000
0.55885315,-61.04635000
0.55923462,-57.19368000
0.55961609,-55.19498000
0.55999756,-56.53791000
0.56037903,-63.71164000
0.56076050,-74.09883000
0.56114197,-74.14459000
0.56152344,-68.80817000
0.56190491,-68.36422000
0.56228638,-71.11820000
0.56266785,-58.54401000
0.56304932,-55.38342000
0.56343079,-56.06299000
0.56381226,-57.67786000
0.56419373,-61.21895000
0.56457520,-59.78202000
0.56495667,-58.38576000
0.56533813,-62.22714000
0.56571960,-69.58022000
0.56610107,-66.33408000
0.56648254,-61.97916000
0.56686401,-60.62691000
0.56724548,-58.45316000
0.56762695,-58.62232000
0.56800842,-60.65406000
0.56838989,-61.25319000
0.56877136,-64.22294000
0.56915283,-67.24909000
0.56953430,-62.29280000
0.56991577,-59.65588000
0.57029724,-58.45018000
0.57067871,-55.79527000
0.57106018,-55.51839000
0.57144165,-60.38199000
0.57182312,-85.89089000
0.57220459,-62.78425000
0.57258606,-58.63034000
0.57296753,-56.14361000
0.57334900,-55.59645000
0.57373047,-56.48450000
0.57411194,-57.31514000
0.57449341,-59.88493000
0.57487488,-63.48934000
0.57525635,-61.55514000
0.57563782,-60.08284000
0.57601929,-64.14960000
0.57640076,-61.84851000
0.57678223,-60.17632000
0.57716370,-61.51994000
0.57754517,-62.43459000
0.57792664,-65.26717000
0.57830811,-73.01920000
0.57868958,-79.14715000
0.57907104,-69.72997000
0.57945251,-60.10720000
0.57983398,-56.61282000
0.58021545,-57.36210000
0.58059692,-61.23185000
0.58097839,-65.13248000
0.58135986,-70.94974000
0.58174133,-65.93998000
0.58212280,-62.82482000
0.58250427,-64.27088000
0.58288574,-68.46964000
0.58326721,-71.67898000
0.58364868,-66.58744000
0.58403015,-63.89914000
0.58441162,-68.01373000
0.58479309,-67.44264000
0.58517456,-64.88667000
0.58555603,-66.61182000
0.58593750,-65.37020000
0.58631897,-66.02488000
0.58670044,-66.90642000
0.58708191,-64.61893000
0.58746338,-60.33776000
0.58784485,-57.19376000
0.58822632,-55.25708000
0.58860779,-54.41768000
0.58898926,-54.89782000
0.58937073,-56.25858000
0.58975220,-58.22469000
0.59013367,-60.65401000
0.59051514,-59.73042000
0.59089661,-57.92312000
0.59127808,-58.38060000
0.59165955,-61.98394000
0.59204102,-65.03459000
0.59242249,-63.05644000
0.59280396,-59.72300000
0.59318542,-57.93234000
0.59356689,-59.36917000
0.59394836,-61.09851000
0.59432983,-57.91096000
0.59471130,-58.18489000
0.59509277,-62.95918000
0.59547424,-69.63131000
0.59585571,-65.03654000
0.59623718,-62.20493000
0.59661865,-64.78448000
0.59700012,-66.36153000
0.59738159,-64.63663000
0.59776306,-62.63859000
0.59814453,-62.00794000
0.59852600,-59.15874000
0.59890747,-56.08454000
0.59928894,-54.93222000
0.59967041,-55.25878000
0.60005188,-59.62878000
0.60043335,-67.24494000
0.60081482,-61.65421000
0.60119629,-60.73413000
0.60157776,-63.29733000
0.60195923,-64.46135000
0.60234070,-67.92052000
0.60272217,-69.42381000
0.60310364,-61.40961000
0.60348511,-60.41679000
0.60386658,-65.00491000
0.60424805,-66.51097000
0.60462952,-64.69822000
0.60501099,-67.75468000
0.60539246,-61.74579000
0.60577393,-59.92130000
0.60615540,-66.06172000
0.60653687,-63.87487000
0.60691833,-60.72475000
0.60729980,-66.38485000
0.60768127,-69.73317000
0.60806274,-65.77854000
0.60844421,-66.39803000
0.60882568,-63.53983000
0.60920715,-59.98552000
0.60958862,-60.20438000
0.60997009,-62.93182000
0.61035156,-63.46187000
0.61073303,-60.79879000
0.61111450,-58.32847000
0.61149597,-58.27312000
0.61187744,-59.32054000
0.61225891,-57.95752000
0.61264038,-57.48531000
0.61302185,-61.26982000
0.61340332,-66.34986000
0.61378479,-61.32044000
0.61416626,-58.49010000
0.61454773,-58.07734000
0.61492920,-59.26495000
0.61531067,-61.04004000
0.61569214,-64.46267000
0.61607361,-64.62063000
0.61645508,-78.98288000
0.61683655,-61.76690000
0.61721802,-59.50925000
0.61759949,-62.96020000
0.61798096,-61.83887000
0.61836243,-59.33453000
0.61874390,-60.14908000
0.61912537,-59.09537000
0.61950684,-58.73878000
0.61988831,-59.97086000
0.62026978,-60.83111000
0.62065125,-63.45584000
0.62103271,-72.10381000
0.62141418,-77.93873000
0.62179565,-73.19717000
0.62217712,-64.25723000
0.62255859,-60.21469000
0.62294006,-58.39880000
0.62332153,-57.52583000
0.62370300,-57.21273000
0.62408447,-57.11404000
0.62446594,-57.74136000
0.62484741,-57.79438000
0.62522888,-56.57407000
0.62561035,-57.54880000
0.62599182,-61.78278000
0.62637329,-67.38040000
0.62675476,-75.71059000
0.62713623,-67.49285000
0.62751770,-59.73088000
0.62789917,-56.31903000
0.62828064,-55.89845000
0.62866211,-57.48661000
0.62904358,-60.47488000
0.62942505,-63.84540000
0.62980652,-60.35107000
0.63018799,-59.39060000
0.63056946,-61.08734000
0.63095093,-58.73558000
0.63133240,-56.13703000
0.63171387,-57.09546000
0.63209534,-64.17896000
0.63247681,-71.86650000
0.63285828,-64.66487000
0.63323975,-62.86919000
0.63362122,-63.69967000
0.63400269,-66.26871000
0.63438416,-66.85701000
0.63476563,-66.73100000
0.63514709,-64.66565000
0.63552856,-61.15075000
0.63591003,-59.21791000
0.63629150,-57.84552000
0.63667297,-58.69761000
0.63705444,-58.73781000
0.63743591,-56.59313000
0.63781738,-55.79659000
0.63819885,-56.39032000
0.63858032,-59.87238000
0.63896179,-75.72184000
0.63934326,-60.09494000
0.63972473,-59.94019000
0.64010620,-65.01527000
0.64048767,-64.68993000
0.64086914,-61.53438000
0.64125061,-61.95409000
0.64163208,-64.15054000
0.64201355,-62.52349000
0.64239502,-62.17157000
0.64277649,-63.92341000
0.64315796,-60.56339000
0.64353943,-57.40102000
0.64392090,-57.73488000
0.64430237,-59.74633000
0.64468384,-62.22989000
0.64506531,-65.66049000
0.64544678,-63.12317000
0.64582825,-59.79704000
0.64620972,-59.19846000
0.64659119,-63.66425000
0.64697266,-66.96435000
0.64735413,-57.66482000
0.64773560,-55.57606000
0.64811707,-57.61880000
0.64849854,-64.25819000
0.64888000,-72.73937000
0.64926147,-74.01772000
0.64964294,-71.04260000
0.65002441,-63.25401000
0.65040588,-62.30508000
0.65078735,-62.08237000
0.65116882,-60.10368000
0.65155029,-62.88213000
0.65193176,-59.52026000
0.65231323,-58.02504000
0.65269470,-59.27563000
0.65307617,-57.74677000
0.65345764,-55.88016000
0.65383911,-55.08956000
0.65422058,-55.59090000
0.65460205,-56.64540000
0.65498352,-57.63330000
0.65536499,-57.59230000
0.65574646,-57.77103000
0.65612793,-60.45555000
0.65650940,-66.53523000
0.65689087,-76.88531000
0.65727234,-71.34429000
0.65765381,-63.39749000
0.65803528,-59.80011000
0.65841675,-61.38624000
0.65879822,-65.93940000
0.65917969,-63.44494000
0.65956116,-60.52650000
0.65994263,-59.51566000
0.66032410,-61.58333000
0.66070557,-65.64433000
0.66108704,-72.52467000
0.66146851,-70.78093000
0.66184998,-67.70815000
0.66223145,-64.07654000
0.66261292,-59.01414000
0.66299438,-57.59826000
0.66337585,-59.43459000
0.66375732,-59.15504000
0.66413879,-62.07876000
0.66452026,-66.36168000
0.66490173,-65.91066000
0.66528320,-69.35285000
0.66566467,-74.10444000
0.66604614,-81.67924000
0.66642761,-66.98469000
0.66680908,-64.62718000
0.66719055,-80.99768000
0.66757202,-62.93052000
0.66795349,-59.89416000
0.66833496,-64.62910000
0.66871643,-71.36613000
0.66909790,-59.06619000
0.66947937,-55.97126000
0.66986084,-57.01549000
0.67024231,-60.25034000
0.67062378,-65.09721000
0.67100525,-74.70511000
0.67138672,-66.81544000
0.67176819,-66.73022000
0.67214966,-71.35777000
0.67253113,-64.65399000
0.67291260,-59.90575000
0.67329407,-58.16015000
0.67367554,-56.19894000
0.67405701,-54.76653000
0.67443848,-55.41061000
0.67481995,-57.51389000
0.67520142,-58.35541000
0.67558289,-58.24844000
0.67596436,-59.49955000
0.67634583,-61.62586000
0.67672729,-62.16463000
0.67710876,-62.02771000
0.67749023,-66.01236000
0.67787170,-66.41503000
0.67825317,-60.97954000
0.67863464,-64.46368000
0.67901611,-69.96478000
0.67939758,-59.10512000
0.67977905,-57.94394000
0.68016052,-60.36893000
0.68054199,-64.01920000
0.68092346,-65.11578000
0.68130493,-62.40923000
0.68168640,-59.74806000
0.68206787,-60.42629000
0.68244934,-63.35949000
0.68283081,-64.00993000
0.68321228,-62.20592000
0.68359375,-62.51959000
0.68397522,-66.06180000
0.68435669,-72.68248000
0.68473816,-72.11572000
0.68511963,-62.77634000
0.68550110,-58.00285000
0.68588257,-57.80711000
0.68626404,-60.56594000
0.68664551,-62.98499000
0.68702698,-64.68811000
0.68740845,-64.76407000
0.68778992,-61.47508000
0.68817139,-59.56334000
0.68855286,-60.32621000
0.68893433,-65.07722000
0.68931580,-69.54102000
0.68969727,-67.06811000
0.69007874,-65.04132000
0.69046021,-61.77121000
0.69084167,-57.20765000
0.69122314,-53.33321000
0.69160461,-52.17147000
0.69198608,-54.80625000
0.69236755,-63.23010000
0.69274902,-75.65050000
0.69313049,-65.28324000
0.69351196,-63.88905000
0.69389343,-64.87947000
0.69427490,-65.06442000
0.69465637,-65.40787000
0.69503784,-71.19930000
0.69541931,-67.68526000
0.69580078,-60.48254000
0.69618225,-62.78731000
0.69656372,-67.48138000
0.69694519,-60.79687000
0.69732666,-60.85571000
0.69770813,-59.75959000
0.69808960,-57.26387000
0.69847107,-59.89932000
0.69885254,-69.16966000
0.69923401,-69.71116000
0.69961548,-62.26257000
0.69999695,-61.10551000
0.70037842,-64.83710000
0.70075989,-72.11651000
0.70114136,-71.72408000
0.70152283,-74.87846000
0.70190430,-72.92598000
0.70228577,-66.84192000
0.70266724,-67.28477000
0.70304871,-70.66496000
0.70343018,-65.89805000
0.70381165,-60.43361000
0.70419312,-57.26852000
0.70457458,-57.56395000
0.70495605,-62.80838000
0.70533752,-75.25064000
0.70571899,-78.15174000
0.70610046,-75.49976000
0.70648193,-64.38373000
0.70686340,-61.14466000
0.70724487,-59.43943000
0.70762634,-56.76769000
0.70800781,-55.43739000
0.70838928,-56.89411000
0.70877075,-61.13267000
0.70915222,-68.74358000
0.70953369,-83.28815000
0.70991516,-73.12054000
0.71029663,-79.30656000
0.71067810,-65.11206000
0.71105957,-59.10630000
0.71144104,-57.78717000
0.71182251,-58.57288000
0.71220398,-59.22954000
0.71258545,-63.13202000
0.71296692,-70.95290000
0.71334839,-66.77145000
0.71372986,-70.26654000
0.71411133,-66.15807000
0.71449280,-58.69179000
0.71487427,-56.28807000
0.71525574,-59.39726000
0.71563721,-63.31583000
0.71601868,-62.63161000
0.71640015,-60.97918000
0.71678162,-61.64875000
0.71716309,-64.08911000
0.71754456,-65.03625000
0.71792603,-59.10870000
0.71830750,-56.14270000
0.71868896,-57.37926000
0.71907043,-60.01438000
0.71945190,-61.24516000
0.71983337,-58.47266000
0.72021484,-56.36195000
0.72059631,-57.41840000
0.72097778,-59.31576000
0.72135925,-60.06803000
0.72174072,-60.39132000
0.72212219,-60.14230000
0.72250366,-60.05232000
0.72288513,-60.84802000
0.72326660,-62.23646000
0.72364807,-66.03709000
0.72402954,-69.73654000
0.72441101,-62.59762000
0.72479248,-62.64021000
0.72517395,-66.36364000
0.72555542,-67.11168000
0.72593689,-62.78002000
0.72631836,-60.45686000
0.72669983,-58.63242000
0.72708130,-56.82191000
0.72746277,-55.88979000
0.72784424,-56.13887000
0.72822571,-57.49100000
0.72860718,-61.05896000
0.72898865,-68.16633000
0.72937012,-71.05360000
0.72975159,-62.80923000
0.73013306,-58.79132000
0.73051453,-59.59826000
0.73089600,-62.10810000
0.73127747,-61.97765000
0.73165894,-60.63660000
0.73204041,-56.70281000
0.73242188,-53.50666000
0.73280334,-53.42303000
0.73318481,-57.14687000
0.73356628,-56.89479000
0.73394775,-54.98594000
0.73432922,-56.94380000
0.73471069,-64.63683000
0.73509216,-67.41466000
0.73547363,-62.07576000
0.73585510,-61.01511000
0.73623657,-63.37534000
0.73661804,-64.69325000
0.73699951,-60.69673000
0.73738098,-60.54508000
0.73776245,-61.08770000
0.73814392,-63.03169000
0.73852539,-64.18727000
0.73890686,-61.13423000
0.73928833,-56.59134000
0.73966980,-53.85528000
0.74005127,-54.38726000
0.74043274,-58.06196000
0.74081421,-62.26456000
0.74119568,-63.16748000
0.74157715,-61.07520000
0.74195862,-61.29412000
0.74234009,-59.00751000
0.74272156,-56.85137000
0.74310303,-58.55717000
0.74348450,-64.17907000
0.74386597,-65.81539000
0.74424744,-62.39281000
0.74462891,-63.55044000
0.74501038,-72.75587000
0.74539185,-76.22767000
0.74577332,-71.92286000
0.74615479,-77.95239000
0.74653625,-74.81931000
0.74691772,-72.53329000
0.74729919,-67.50319000
0.74768066,-67.17149000
0.74806213,-64.78425000
0.74844360,-61.35973000
0.74882507,-60.47238000
0.74920654,-61.95255000
0.74958801,-62.17564000
0.74996948,-59.91506000
0.75035095,-61.79355000
0.75073242,-65.43422000
0.75111389,-62.34286000
0.75149536,-64.79967000
0.75187683,-62.67727000
0.75225830,-61.86314000
0.75263977,-58.04012000
0.75302124,-55.40248000
0.75340271,-57.46298000
0.75378418,-68.64896000
0.75416565,-63.53914000
0.75454712,-57.99761000
0.75492859,-55.43477000
0.75531006,-53.65305000
0.75569153,-54.48683000
0.75607300,-59.12365000
0.75645447,-62.56367000
0.75683594,-57.82248000
0.75721741,-56.67333000
0.75759888,-59.21522000
0.75798035,-62.49482000
0.75836182,-59.98287000
0.75874329,-58.20363000
0.75912476,-57.44769000
0.75950623,-57.66750000
0.75988770,-61.06660000
0.76026917,-65.73582000
0.76065063,-59.72244000
0.76103210,-59.96458000
0.76141357,-60.60753000
0.76179504,-63.67338000
0.76217651,-73.01149000
0.76255798,-61.60219000
0.76293945,-56.88162000
0.76332092,-55.33752000
0.76370239,-56.71947000
0.76408386,-59.98866000
0.76446533,-64.67380000
0.76484680,-63.88065000
0.76522827,-60.94808000
0.76560974,-63.04069000
0.76599121,-68.91303000
0.76637268,-73.51895000
0.76675415,-73.79092000
0.76713562,-59.09223000
0.76751709,-54.91371000
0.76789856,-56.26563000
0.76828003,-61.19613000
0.76866150,-61.64320000
0.76904297,-57.00378000
0.76942444,-54.53613000
0.76980591,-54.55991000
0.77018738,-56.01471000
0.77056885,-59.15380000
0.77095032,-62.37915000
0.77133179,-61.12137000
0.77171326,-59.32516000
0.77209473,-57.62708000
0.77247620,-56.34456000
0.77285767,-56.58605000
0.77323914,-58.90606000
0.77362061,-59.51401000
0.77400208,-59.09714000
0.77438354,-58.74053000
0.77476501,-59.45992000
0.77514648,-63.98223000
0.77552795,-64.85760000
0.77590942,-61.64002000
0.77629089,-62.73918000
0.77667236,-66.26795000
0.77705383,-71.61587000
0.77743530,-64.84901000
0.77781677,-59.41639000
0.77819824,-57.89201000
0.77857971,-59.15284000
0.77896118,-57.53018000
0.77934265,-60.09455000
0.77972412,-67.76170000
0.78010559,-58.45699000
0.78048706,-57.39627000
0.78086853,-57.50620000
0.78125000,-59.91955000
0.78163147,-64.43897000
0.78201294,-66.01545000
0.78239441,-58.13347000
0.78277588,-57.61957000
0.78315735,-61.41655000
0.78353882,-64.57323000
0.78392029,-65.00106000
0.78430176,-64.86719000
0.78468323,-60.93936000
0.78506470,-55.94990000
0.78544617,-53.56012000
0.78582764,-53.22102000
0.78620911,-52.89221000
0.78659058,-51.90923000
0.78697205,-51.48362000
0.78735352,-52.72188000
0.78773499,-55.98743000
0.78811646,-62.57280000
0.78849792,-83.22293000
0.78887939,-75.93814000
0.78926086,-66.30798000
0.78964233,-59.09668000
0.79002380,-58.09309000
0.79040527,-60.42789000
0.79078674,-62.01239000
0.79116821,-57.96929000
0.79154968,-57.01585000
0.79193115,-59.29800000
0.79231262,-69.26115000
0.79269409,-65.25085000
0.79307556,-60.47188000
0.79345703,-60.82930000
0.79383850,-60.01952000
0.79421997,-61.01495000
0.79460144,-69.68578000
0.79498291,-68.09678000
0.79536438,-62.60489000
0.79574585,-63.73184000
0.79612732,-68.65004000
0.79650879,-68.93064000
0.79689026,-62.86592000
0.79727173,-59.08754000
0.79765320,-58.92538000
0.79803467,-61.84502000
0.79841614,-64.17184000
0.79879761,-64.12691000
0.79917908,-68.16921000
0.79956055,-65.94020000
0.79994202,-61.99591000
0.80032349,-64.97926000
0.80070496,-65.76849000
0.80108643,-70.20383000
0.80146790,-66.93835000
0.80184937,-64.32960000
0.80223083,-67.04459000
0.80261230,-66.53497000
0.80299377,-65.31461000
0.80337524,-64.27365000
0.80375671,-60.69703000
0.80413818,-57.71954000
0.80451965,-57.98952000
0.80490112,-59.86470000
0.80528259,-59.20181000
0.80566406,-57.54510000
0.80604553,-58.99235000
0.80642700,-63.54815000
0.80680847,-62.94186000
0.80718994,-60.07115000
0.80757141,-59.38586000
0.80795288,-62.64877000
0.80833435,-66.22058000
0.80871582,-64.04437000
0.80909729,-64.50809000
0.80947876,-73.06659000
0.80986023,-65.24806000
0.81024170,-59.74327000
0.81062317,-59.00731000
0.81100464,-62.04462000
0.81138611,-64.59112000
0.81176758,-67.74057000
0.81214905,-64.12478000
0.81253052,-58.84184000
0.81291199,-59.30418000
0.81329346,-62.77824000
0.81367493,-63.98116000
0.81405640,-66.20399000
0.81443787,-86.07759000
0.81481934,-72.48794000
0.81520081,-77.79819000
0.81558228,-70.37039000
0.81596375,-58.49189000
0.81634521,-54.31957000
0.81672668,-55.89800000
0.81710815,-64.97314000
0.81748962,-68.73195000
0.81787109,-69.13422000
0.81825256,-65.41936000
0.81863403,-63.45164000
0.81901550,-62.24969000
0.81939697,-61.96398000
0.81977844,-64.72388000
