Frequency,Channel A
3.28063965,-59.07231000
3.28216553,-65.61227000
3.28369141,-74.33916000
3.28521729,-69.27699000
3.28674316,-73.79004000
3.28826904,-69.64689000
3.28979492,-67.28545000
3.29132080,-64.99877000
3.29284668,-63.78375000
3.29437256,-65.64735000
3.29589844,-65.78219000
3.29742432,-70.23701000
3.29895020,-82.97984000
3.30047607,-74.09583000
3.30200195,-72.14537000
3.30352783,-68.67659000
3.30505371,-66.21562000
3.30657959,-64.79245000
3.30810547,-65.37413000
3.30963135,-67.12782000
3.31115723,-68.64190000
3.31268311,-67.09871000
3.31420898,-63.51279000
3.31573486,-64.21796000
3.31726074,-74.42001000
3.31878662,-66.36917000
3.32031250,-60.71575000
3.32183838,-63.46704000
3.32336426,-75.74632000
3.32489014,-73.01017000
3.32641602,-64.30390000
3.32794189,-63.37901000
3.32946777,-61.52332000
3.33099365,-61.20539000
3.33251953,-61.59380000
3.33404541,-66.00167000
3.33557129,-66.04706000
3.33709717,-58.27917000
3.33862305,-58.47313000
3.34014893,-62.44241000
3.34167480,-68.49651000
3.34320068,-77.15263000
3.34472656,-75.59600000
3.34625244,-65.03477000
3.34777832,-61.29549000
3.34930420,-64.59863000
3.35083008,-64.55097000
3.35235596,-63.69387000
3.35388184,-69.55634000
3.35540771,-66.55312000
3.35693359,-63.99811000
3.35845947,-65.40252000
3.35998535,-64.89246000
3.36151123,-62.53709000
3.36303711,-62.41851000
3.36456299,-63.56979000
3.36608887,-65.15504000
3.36761475,-63.80451000
3.36914063,-59.30445000
3.37066650,-55.51834000
3.37219238,-54.97006000
3.37371826,-58.58440000
3.37524414,-65.17770000
3.37677002,-65.12918000
3.37829590,-64.25137000
3.37982178,-66.42742000
3.38134766,-72.45005000
3.38287354,-70.14787000
3.38439941,-69.99142000
3.38592529,-63.49619000
3.38745117,-60.12206000
3.38897705,-60.98215000
3.39050293,-64.20409000
3.39202881,-62.81035000
3.39355469,-59.78354000
3.39508057,-64.10197000
3.39660645,-63.06964000
3.39813232,-57.32859000
3.39965820,-58.91542000
3.40118408,-62.07824000
3.40270996,-64.84429000
3.40423584,-66.59461000
3.40576172,-65.08884000
3.40728760,-62.18221000
3.40881348,-60.09407000
3.41033936,-60.42822000
3.41186523,-64.19134000
3.41339111,-64.52814000
3.41491699,-60.20270000
3.41644287,-60.17699000
3.41796875,-63.22429000
3.41949463,-62.46165000
3.42102051,-63.44358000
3.42254639,-71.75542000
3.42407227,-62.40749000
3.42559814,-60.44881000
3.42712402,-60.64418000
3.42864990,-59.11481000
3.43017578,-57.84142000
3.43170166,-59.53369000
3.43322754,-65.51640000
3.43475342,-73.51514000
3.43627930,-72.34479000
3.43780518,-67.44889000
3.43933105,-64.30671000
3.44085693,-63.32852000
3.44238281,-66.77882000
3.44390869,-67.98402000
3.44543457,-69.70654000
3.44696045,-62.51314000
3.44848633,-60.69281000
3.45001221,-67.49399000
3.45153809,-69.23768000
3.45306396,-65.95060000
3.45458984,-64.92113000
3.45611572,-66.76573000
3.45764160,-72.89140000
3.45916748,-73.37470000
3.46069336,-75.21953000
3.46221924,-75.47614000
3.46374512,-65.75572000
3.46527100,-59.96950000
3.46679688,-60.12201000
3.46832275,-61.77112000
3.46984863,-60.55997000
3.47137451,-61.51692000
3.47290039,-62.61374000
3.47442627,-63.28914000
3.47595215,-65.21458000
3.47747803,-73.78120000
3.47900391,-65.02093000
3.48052979,-62.40840000
3.48205566,-64.61786000
3.48358154,-67.82846000
3.48510742,-64.42455000
3.48663330,-66.97913000
3.48815918,-70.59776000
3.48968506,-60.25898000
3.49121094,-59.92836000
3.49273682,-65.13329000
3.49426270,-75.22582000
3.49578857,-78.35937000
3.49731445,-69.94239000
3.49884033,-61.87525000
3.50036621,-58.08569000
3.50189209,-57.59624000
3.50341797,-60.23657000
3.50494385,-65.67966000
3.50646973,-59.76320000
3.50799561,-56.78112000
3.50952148,-59.21682000
3.51104736,-64.15762000
3.51257324,-60.57357000
3.51409912,-61.68125000
3.51562500,-68.34186000
3.51715088,-71.96713000
3.51867676,-71.50573000
3.52020264,-67.92347000
3.52172852,-65.71172000
3.52325439,-67.41872000
3.52478027,-67.23158000
3.52630615,-59.60228000
3.52783203,-56.86614000
3.52935791,-59.40020000
3.53088379,-72.18896000
3.53240967,-66.36819000
3.53393555,-62.08265000
3.53546143,-62.88971000
3.53698730,-65.24903000
3.53851318,-67.74911000
3.54003906,-73.49622000
3.54156494,-77.25294000
3.54309082,-67.70390000
3.54461670,-65.88145000
3.54614258,-69.64595000
3.54766846,-75.72519000
3.54919434,-69.22224000
3.55072021,-68.71461000
3.55224609,-72.40455000
3.55377197,-74.22824000
3.55529785,-83.06068000
3.55682373,-67.88759000
3.55834961,-62.80584000
3.55987549,-61.40443000
3.56140137,-60.07986000
3.56292725,-56.82093000
3.56445313,-55.75578000
3.56597900,-58.63346000
3.56750488,-66.48276000
3.56903076,-76.63715000
3.57055664,-74.65804000
3.57208252,-71.69417000
3.57360840,-65.66428000
3.57513428,-63.41381000
3.57666016,-67.66154000
3.57818604,-76.43598000
3.57971191,-68.65678000
3.58123779,-67.22005000
3.58276367,-62.57948000
3.58428955,-60.30225000
3.58581543,-63.61398000
3.58734131,-66.94678000
3.58886719,-65.03764000
3.59039307,-66.16559000
3.59191895,-67.62276000
3.59344482,-62.35306000
3.59497070,-59.41025000
3.59649658,-61.28362000
3.59802246,-70.61620000
3.59954834,-59.81987000
3.60107422,-58.78349000
3.60260010,-60.36110000
3.60412598,-59.11527000
3.60565186,-58.83045000
3.60717773,-62.56499000
3.60870361,-72.11259000
3.61022949,-72.82565000
3.61175537,-66.61507000
3.61328125,-65.80006000
3.61480713,-65.73366000
3.61633301,-66.79051000
3.61785889,-68.96465000
3.61938477,-70.83144000
3.62091064,-66.85130000
3.62243652,-63.29604000
3.62396240,-63.04211000
3.62548828,-63.44209000
3.62701416,-65.13923000
3.62854004,-67.69118000
3.63006592,-65.30608000
3.63159180,-64.38028000
3.63311768,-64.44829000
3.63464355,-65.91396000
3.63616943,-71.88979000
3.63769531,-65.46585000
3.63922119,-67.50166000
3.64074707,-72.51608000
3.64227295,-61.40851000
3.64379883,-59.94614000
3.64532471,-64.50822000
3.64685059,-67.13789000
3.64837646,-60.28101000
3.64990234,-58.42018000
3.65142822,-58.82148000
3.65295410,-66.10225000
3.65447998,-64.06213000
3.65600586,-59.35498000
3.65753174,-63.71503000
3.65905762,-61.66470000
3.66058350,-59.62379000
3.66210938,-60.67051000
3.66363525,-61.17289000
3.66516113,-66.44168000
3.66668701,-71.69122000
3.66821289,-61.19699000
3.66973877,-57.50026000
3.67126465,-57.16965000
3.67279053,-58.52262000
3.67431641,-60.21804000
3.67584229,-63.24358000
3.67736816,-66.38808000
3.67889404,-63.87411000
3.68041992,-61.16241000
3.68194580,-60.16352000
3.68347168,-59.41452000
3.68499756,-59.66382000
3.68652344,-60.11372000
3.68804932,-62.36933000
3.68957520,-63.06275000
3.69110107,-61.20116000
3.69262695,-60.10447000
3.69415283,-61.59372000
3.69567871,-62.02542000
3.69720459,-59.70352000
3.69873047,-61.78055000
3.70025635,-61.03915000
3.70178223,-57.13460000
3.70330811,-56.84621000
3.70483398,-60.07169000
3.70635986,-61.40205000
3.70788574,-64.45363000
3.70941162,-70.01456000
3.71093750,-64.72633000
3.71246338,-62.30879000
3.71398926,-61.20351000
3.71551514,-61.89285000
3.71704102,-61.63432000
3.71856689,-62.82057000
3.72009277,-74.83641000
3.72161865,-62.86975000
3.72314453,-60.31976000
3.72467041,-64.21513000
3.72619629,-63.56938000
3.72772217,-61.86574000
3.72924805,-65.65211000
3.73077393,-73.65050000
3.73229980,-70.72894000
3.73382568,-63.62837000
3.73535156,-58.33929000
3.73687744,-58.57316000
3.73840332,-61.97736000
3.73992920,-62.35228000
3.74145508,-61.09600000
3.74298096,-63.58458000
3.74450684,-64.15002000
3.74603271,-59.23969000
3.74755859,-58.96865000
3.74908447,-58.57187000
3.75061035,-62.75224000
3.75213623,-70.49609000
3.75366211,-63.70034000
3.75518799,-62.30614000
3.75671387,-61.18018000
3.75823975,-64.75657000
3.75976563,-70.36089000
3.76129150,-71.68318000
3.76281738,-66.45056000
3.76434326,-63.79808000
3.76586914,-67.71246000
3.76739502,-74.67703000
3.76892090,-68.11050000
3.77044678,-72.65878000
3.77197266,-65.60170000
3.77349854,-61.64995000
3.77502441,-59.18303000
3.77655029,-63.36842000
3.77807617,-69.83155000
3.77960205,-60.88983000
3.78112793,-63.87097000
3.78265381,-82.64553000
3.78417969,-66.25776000
3.78570557,-67.62067000
3.78723145,-71.82706000
3.78875732,-63.59634000
3.79028320,-62.17449000
3.79180908,-62.74640000
3.79333496,-63.08554000
3.79486084,-63.41419000
3.79638672,-65.96868000
3.79791260,-74.54031000
3.79943848,-72.36812000
3.80096436,-67.42940000
3.80249023,-60.31213000
3.80401611,-57.02414000
3.80554199,-58.15248000
3.80706787,-63.36945000
3.80859375,-79.38750000
3.81011963,-69.47725000
3.81164551,-65.97403000
3.81317139,-67.12939000
3.81469727,-76.36606000
3.81622314,-64.05377000
3.81774902,-61.57146000
3.81927490,-63.17906000
3.82080078,-59.75594000
3.82232666,-55.53829000
3.82385254,-54.51397000
3.82537842,-56.43454000
3.82690430,-60.95741000
3.82843018,-65.46306000
3.82995605,-65.02313000
3.83148193,-66.41832000
3.83300781,-70.42319000
3.83453369,-76.37799000
3.83605957,-80.60233000
3.83758545,-70.01917000
3.83911133,-64.39555000
3.84063721,-61.58989000
3.84216309,-57.20586000
3.84368896,-57.44911000
3.84521484,-64.56143000
3.84674072,-65.11199000
3.84826660,-64.03584000
3.84979248,-62.76537000
3.85131836,-58.64115000
3.85284424,-57.20423000
3.85437012,-60.21194000
3.85589600,-70.32780000
3.85742188,-68.69276000
3.85894775,-63.25949000
3.86047363,-63.67071000
3.86199951,-65.80081000
3.86352539,-65.77129000
3.86505127,-61.14052000
3.86657715,-58.71513000
3.86810303,-59.50295000
3.86962891,-61.60130000
3.87115479,-64.84660000
3.87268066,-66.99944000
3.87420654,-61.59206000
3.87573242,-60.33985000
3.87725830,-64.14698000
3.87878418,-73.29691000
3.88031006,-67.01664000
3.88183594,-58.66816000
3.88336182,-58.28064000
3.88488770,-63.53459000
3.88641357,-59.41914000
3.88793945,-56.90263000
3.88946533,-58.30516000
3.89099121,-62.37429000
3.89251709,-64.36694000
3.89404297,-60.12054000
3.89556885,-59.22533000
3.89709473,-61.98677000
3.89862061,-63.23208000
3.90014648,-62.63168000
3.90167236,-64.82742000
3.90319824,-74.69632000
3.90472412,-62.89584000
3.90625000,-59.20638000
3.90777588,-59.16495000
3.90930176,-60.22485000
3.91082764,-64.83840000
3.91235352,-75.51044000
3.91387939,-76.90086000
3.91540527,-67.14069000
3.91693115,-62.10141000
3.91845703,-59.41650000
3.91998291,-59.47356000
3.92150879,-63.53275000
3.92303467,-72.16174000
3.92456055,-70.99878000
3.92608643,-65.18150000
3.92761230,-62.36532000
3.92913818,-63.83937000
3.93066406,-69.68480000
3.93218994,-66.67909000
3.93371582,-62.78647000
3.93524170,-59.73310000
3.93676758,-59.82559000
3.93829346,-61.75835000
3.93981934,-60.92746000
3.94134521,-60.40059000
3.94287109,-60.57457000
3.94439697,-62.97742000
3.94592285,-64.04352000
3.94744873,-60.51733000
3.94897461,-58.85302000
3.95050049,-59.89048000
3.95202637,-61.36323000
3.95355225,-62.25853000
3.95507813,-66.41029000
3.95660400,-71.87703000
3.95812988,-61.11762000
3.95965576,-58.06980000
3.96118164,-57.87433000
3.96270752,-58.40721000
3.96423340,-58.49037000
3.96575928,-56.14192000
3.96728516,-53.31298000
3.96881104,-52.61730000
3.97033691,-54.34899000
3.97186279,-56.91429000
3.97338867,-58.03535000
3.97491455,-59.19512000
3.97644043,-60.61968000
3.97796631,-58.12365000
3.97949219,-56.13532000
3.98101807,-58.70748000
3.98254395,-67.02546000
3.98406982,-65.72662000
3.98559570,-68.49527000
3.98712158,-72.77402000
3.98864746,-64.54047000
3.99017334,-58.97909000
3.99169922,-57.80882000
3.99322510,-61.41030000
3.99475098,-73.58399000
3.99627686,-70.48990000
3.99780273,-69.11347000
3.99932861,-65.70495000
4.00085449,-59.92987000
4.00238037,-57.13898000
4.00390625,-56.32561000
4.00543213,-57.64893000
4.00695801,-61.88507000
4.00848389,-63.97678000
4.01000977,-62.95284000
4.01153564,-60.48784000
4.01306152,-59.37655000
4.01458740,-59.51701000
4.01611328,-61.64684000
4.01763916,-71.31380000
4.01916504,-71.33675000
4.02069092,-69.80495000
4.02221680,-69.65125000
4.02374268,-65.28311000
4.02526855,-64.30983000
4.02679443,-65.46949000
4.02832031,-64.45721000
4.02984619,-61.97726000
4.03137207,-59.93294000
4.03289795,-59.16316000
4.03442383,-60.89564000
4.03594971,-62.45929000
4.03747559,-60.22121000
4.03900146,-61.80825000
4.04052734,-68.42944000
4.04205322,-65.36768000
4.04357910,-60.80593000
4.04510498,-61.26247000
4.04663086,-67.33033000
4.04815674,-70.99513000
4.04968262,-64.54500000
4.05120850,-61.80694000
4.05273438,-59.71218000
4.05426025,-57.20980000
4.05578613,-57.46464000
4.05731201,-61.10968000
4.05883789,-62.48527000
4.06036377,-61.76654000
4.06188965,-63.21519000
4.06341553,-61.31901000
4.06494141,-59.93412000
4.06646729,-61.06178000
4.06799316,-65.67147000
4.06951904,-83.03848000
4.07104492,-67.46649000
4.07257080,-64.52584000
4.07409668,-60.94506000
4.07562256,-60.24406000
4.07714844,-70.19803000
4.07867432,-65.82862000
4.08020020,-64.59824000
4.08172607,-84.06104000
4.08325195,-67.47820000
4.08477783,-60.46574000
4.08630371,-56.62573000
4.08782959,-55.63359000
4.08935547,-56.24901000
4.09088135,-59.24518000
4.09240723,-64.17545000
4.09393311,-62.71085000
4.09545898,-60.64939000
4.09698486,-58.20119000
4.09851074,-56.34479000
4.10003662,-55.75318000
4.10156250,-56.23859000
4.10308838,-59.46570000
4.10461426,-67.35174000
4.10614014,-62.48769000
4.10766602,-59.51802000
4.10919189,-60.01303000
4.11071777,-62.42439000
4.11224365,-63.95931000
4.11376953,-62.48331000
4.11529541,-61.12335000
4.11682129,-64.44192000
4.11834717,-74.67122000
4.11987305,-67.43051000
4.12139893,-61.74141000
4.12292480,-58.76823000
4.12445068,-59.74581000
4.12597656,-67.81017000
4.12750244,-59.03474000
4.12902832,-56.83876000
4.13055420,-62.36593000
4.13208008,-63.78312000
4.13360596,-57.59680000
4.13513184,-58.52160000
4.13665771,-61.58051000
4.13818359,-63.77697000
4.13970947,-63.92148000
4.14123535,-64.25278000
4.14276123,-65.60089000
4.14428711,-66.01653000
4.14581299,-64.22599000
4.14733887,-64.55401000
4.14886475,-67.52170000
4.15039063,-67.29074000
4.15191650,-67.03350000
4.15344238,-65.50686000
4.15496826,-66.31272000
4.15649414,-70.26749000
4.15802002,-64.43403000
4.15954590,-63.90484000
4.16107178,-70.04210000
4.16259766,-69.54644000
4.16412354,-60.70528000
4.16564941,-60.90680000
4.16717529,-63.74578000
4.16870117,-62.95345000
4.17022705,-65.88158000
4.17175293,-68.03323000
4.17327881,-81.16263000
4.17480469,-63.17580000
4.17633057,-63.09009000
4.17785645,-71.86632000
4.17938232,-77.56392000
4.18090820,-72.89294000
4.18243408,-64.90024000
4.18395996,-62.72277000
4.18548584,-63.75614000
4.18701172,-69.26340000
4.18853760,-80.70808000
4.19006348,-65.56161000
4.19158936,-61.37699000
4.19311523,-58.83661000
4.19464111,-56.47875000
4.19616699,-55.38395000
4.19769287,-56.63276000
4.19921875,-58.53947000
4.20074463,-60.19644000
4.20227051,-64.56390000
4.20379639,-68.25598000
4.20532227,-64.24850000
4.20684814,-62.87827000
4.20837402,-61.83236000
4.20989990,-58.86624000
4.21142578,-58.82405000
4.21295166,-62.32696000
4.21447754,-67.03390000
4.21600342,-62.86835000
4.21752930,-59.55238000
4.21905518,-59.86702000
4.22058105,-62.53702000
4.22210693,-70.29571000
4.22363281,-65.80653000
4.22515869,-62.91618000
4.22668457,-63.30909000
4.22821045,-64.23316000
4.22973633,-61.36667000
4.23126221,-57.68663000
4.23278809,-57.16185000
4.23431396,-58.93586000
4.23583984,-61.68253000
4.23736572,-67.28172000
4.23889160,-77.91208000
4.24041748,-67.91177000
4.24194336,-65.25085000
4.24346924,-57.70607000
4.24499512,-53.77991000
4.24652100,-53.82942000
4.24804688,-58.09291000
4.24957275,-65.85812000
4.25109863,-65.19763000
4.25262451,-61.63360000
4.25415039,-53.98296000
4.25567627,-52.17616000
4.25720215,-55.15276000
4.25872803,-64.63579000
4.26025391,-70.48006000
4.26177979,-63.63302000
4.26330566,-60.84774000
4.26483154,-57.94679000
4.26635742,-55.92876000
4.26788330,-56.10278000
4.26940918,-58.40348000
4.27093506,-58.06766000
4.27246094,-57.94283000
4.27398682,-61.26091000
4.27551270,-67.00987000
4.27703857,-67.43028000
4.27856445,-66.11687000
4.28009033,-66.37301000
4.28161621,-64.02627000
4.28314209,-62.24581000
4.28466797,-62.00829000
4.28619385,-64.05206000
4.28771973,-59.99539000
4.28924561,-61.02265000
4.29077148,-87.78748000
4.29229736,-60.31392000
4.29382324,-55.57335000
4.29534912,-54.43167000
4.29687500,-55.79730000
4.29840088,-59.38253000
4.29992676,-66.04552000
4.30145264,-63.80478000
4.30297852,-58.83512000
4.30450439,-58.38877000
4.30603027,-60.37085000
4.30755615,-65.56566000
4.30908203,-68.79503000
4.31060791,-63.46238000
4.31213379,-65.53996000
4.31365967,-61.51673000
4.31518555,-54.33481000
4.31671143,-53.33399000
4.31823730,-57.01914000
4.31976318,-66.86845000
4.32128906,-75.58344000
4.32281494,-67.18642000
4.32434082,-62.42666000
4.32586670,-60.03221000
4.32739258,-61.80685000
4.32891846,-68.88277000
4.33044434,-64.45366000
4.33197021,-65.42610000
4.33349609,-71.99429000
4.33502197,-65.64867000
4.33654785,-76.84335000
4.33807373,-65.14573000
4.33959961,-64.40596000
4.34112549,-65.29005000
4.34265137,-60.42092000
4.34417725,-60.30138000
4.34570313,-65.13089000
4.34722900,-71.22595000
4.34875488,-64.17263000
4.35028076,-63.27349000
4.35180664,-64.01633000
4.35333252,-64.97359000
4.35485840,-63.58319000
4.35638428,-58.52275000
4.35791016,-56.45525000
4.35943604,-56.35126000
4.36096191,-57.64314000
4.36248779,-59.30711000
4.36401367,-58.68755000
4.36553955,-60.28813000
4.36706543,-61.92428000
4.36859131,-62.88693000
4.37011719,-63.68026000
4.37164307,-69.17910000
4.37316895,-69.94618000
4.37469482,-60.42748000
4.37622070,-59.83515000
4.37774658,-63.28867000
4.37927246,-61.33947000
4.38079834,-63.97173000
4.38232422,-79.37021000
4.38385010,-63.62369000
4.38537598,-63.58532000
4.38690186,-64.20771000
4.38842773,-63.59681000
4.38995361,-64.51605000
4.39147949,-64.36488000
4.39300537,-61.52109000
4.39453125,-61.29244000
4.39605713,-68.33745000
4.39758301,-61.01150000
4.39910889,-55.52727000
4.40063477,-53.56348000
4.40216064,-54.23985000
4.40368652,-56.02359000
4.40521240,-56.87654000
4.40673828,-58.12267000
4.40826416,-62.47923000
4.40979004,-72.91221000
4.41131592,-61.77731000
4.41284180,-58.21182000
4.41436768,-58.76783000
4.41589355,-57.61169000
4.41741943,-56.65026000
4.41894531,-59.58684000
4.42047119,-61.12377000
4.42199707,-60.37461000
4.42352295,-62.06829000
4.42504883,-64.73298000
4.42657471,-63.39771000
4.42810059,-61.93681000
4.42962646,-63.61198000
4.43115234,-64.20242000
4.43267822,-64.88011000
4.43420410,-71.98972000
4.43572998,-74.08416000
4.43725586,-70.08197000
4.43878174,-71.53684000
4.44030762,-70.43694000
4.44183350,-68.82897000
4.44335938,-60.94918000
4.44488525,-57.38514000
4.44641113,-56.30887000
4.44793701,-56.68758000
4.44946289,-58.35706000
4.45098877,-61.48294000
4.45251465,-60.45338000
4.45404053,-59.77095000
4.45556641,-61.88465000
4.45709229,-67.45715000
4.45861816,-68.41533000
4.46014404,-61.04255000
4.46166992,-60.65157000
4.46319580,-65.52101000
4.46472168,-77.90396000
4.46624756,-70.06075000
4.46777344,-65.82555000
4.46929932,-67.64935000
4.47082520,-59.90534000
4.47235107,-56.74038000
4.47387695,-57.21751000
4.47540283,-60.39207000
4.47692871,-66.50376000
4.47845459,-71.82881000
4.47998047,-65.15578000
4.48150635,-62.77003000
4.48303223,-64.54864000
4.48455811,-67.37968000
4.48608398,-71.96032000
4.48760986,-61.21143000
4.48913574,-58.29626000
4.49066162,-58.32390000
4.49218750,-60.29780000
4.49371338,-60.11980000
4.49523926,-58.19754000
4.49676514,-59.24212000
4.49829102,-60.76445000
4.49981689,-62.48785000
4.50134277,-66.57540000
4.50286865,-69.10874000
4.50439453,-66.93179000
4.50592041,-62.66876000
4.50744629,-60.88719000
4.50897217,-63.07058000
4.51049805,-69.86253000
4.51202393,-68.73223000
4.51354980,-59.58390000
4.51507568,-60.46879000
4.51660156,-72.15820000
4.51812744,-60.40505000
4.51965332,-60.64951000
4.52117920,-63.00700000
4.52270508,-64.99656000
4.52423096,-61.62565000
4.52575684,-59.12516000
4.52728271,-64.02255000
4.52880859,-65.57614000
4.53033447,-57.43616000
4.53186035,-57.30045000
4.53338623,-61.18681000
4.53491211,-65.60756000
4.53643799,-66.95686000
4.53796387,-64.63081000
4.53948975,-66.77127000
4.54101563,-66.79381000
4.54254150,-63.49800000
4.54406738,-65.01448000
4.54559326,-63.54314000
4.54711914,-67.73047000
4.54864502,-70.03416000
4.55017090,-68.10014000
4.55169678,-65.46350000
4.55322266,-62.82610000
4.55474854,-63.28942000
4.55627441,-66.40831000
4.55780029,-65.02463000
4.55932617,-64.94518000
4.56085205,-67.75609000
4.56237793,-79.97795000
4.56390381,-68.53437000
4.56542969,-61.85340000
4.56695557,-59.58149000
4.56848145,-62.22386000
4.57000732,-70.74751000
4.57153320,-70.95893000
4.57305908,-66.04372000
4.57458496,-61.70776000
4.57611084,-59.59938000
4.57763672,-63.24865000
4.57916260,-69.21365000
4.58068848,-59.53157000
4.58221436,-59.50289000
4.58374023,-64.86033000
4.58526611,-71.72774000
4.58679199,-69.42551000
4.58831787,-73.09631000
4.58984375,-72.13872000
4.59136963,-67.14436000
4.59289551,-67.23792000
4.59442139,-63.89462000
4.59594727,-59.33653000
4.59747314,-58.82111000
4.59899902,-63.02478000
4.60052490,-67.91450000
4.60205078,-66.91121000
4.60357666,-66.98716000
4.60510254,-67.96924000
4.60662842,-60.40364000
4.60815430,-58.90565000
4.60968018,-61.30459000
4.61120605,-67.05540000
4.61273193,-66.50994000
4.61425781,-58.42487000
4.61578369,-55.05214000
4.61730957,-56.02247000
4.61883545,-58.05872000
4.62036133,-56.54226000
4.62188721,-54.76876000
4.62341309,-55.01297000
4.62493896,-58.56472000
4.62646484,-68.56160000
4.62799072,-63.69666000
4.62951660,-63.18035000
4.63104248,-76.12016000
4.63256836,-67.99262000
4.63409424,-68.08678000
4.63562012,-77.85091000
4.63714600,-66.41469000
4.63867188,-60.46196000
4.64019775,-56.17082000
4.64172363,-56.42453000
4.64324951,-60.58475000
4.64477539,-65.18015000
4.64630127,-71.04906000
4.64782715,-65.75259000
4.64935303,-65.49144000
4.65087891,-64.18338000
4.65240479,-62.39721000
4.65393066,-63.13211000
4.65545654,-70.93082000
4.65698242,-69.83384000
4.65850830,-65.50108000
4.66003418,-68.99760000
4.66156006,-70.73549000
4.66308594,-66.36710000
4.66461182,-63.95821000
4.66613770,-63.15009000
4.66766357,-64.31072000
4.66918945,-66.30293000
4.67071533,-65.49772000
4.67224121,-70.19145000
4.67376709,-73.26844000
4.67529297,-77.81558000
4.67681885,-69.37666000
4.67834473,-64.09924000
4.67987061,-72.51852000
4.68139648,-63.46998000
4.68292236,-58.18994000
4.68444824,-56.96983000
4.68597412,-54.75909000
4.68750000,-52.78925000
4.68902588,-52.31489000
4.69055176,-53.61038000
4.69207764,-56.81757000
4.69360352,-61.29292000
4.69512939,-65.71515000
4.69665527,-62.47112000
4.69818115,-59.68815000
4.69970703,-61.77251000
4.70123291,-63.36199000
4.70275879,-60.36041000
4.70428467,-58.25663000
4.70581055,-57.65588000
4.70733643,-61.63987000
4.70886230,-71.11670000
4.71038818,-58.72952000
4.71191406,-56.39088000
4.71343994,-56.07933000
4.71496582,-56.43987000
4.71649170,-60.07882000
4.71801758,-67.65147000
4.71954346,-69.88118000
4.72106934,-62.79926000
4.72259521,-59.24448000
4.72412109,-61.59464000
4.72564697,-71.21850000
4.72717285,-66.61623000
4.72869873,-64.48035000
4.73022461,-71.40267000
4.73175049,-64.18941000
4.73327637,-57.99473000
4.73480225,-58.52429000
4.73632813,-63.65879000
4.73785400,-68.54014000
4.73937988,-64.14098000
4.74090576,-62.77989000
4.74243164,-63.43869000
4.74395752,-62.07465000
4.74548340,-61.37867000
4.74700928,-61.63876000
4.74853516,-61.59351000
4.75006104,-59.16922000
4.75158691,-56.31584000
4.75311279,-56.43593000
4.75463867,-61.32551000
4.75616455,-75.77199000
4.75769043,-66.98108000
4.75921631,-64.03365000
4.76074219,-59.75145000
4.76226807,-57.08916000
4.76379395,-57.47946000
4.76531982,-60.53371000
4.76684570,-62.75614000
4.76837158,-60.66000000
4.76989746,-59.47354000
4.77142334,-61.59664000
4.77294922,-67.91413000
4.77447510,-76.90200000
4.77600098,-70.29996000
4.77752686,-65.67345000
4.77905273,-64.91866000
4.78057861,-66.73846000
4.78210449,-67.86098000
4.78363037,-62.20077000
4.78515625,-57.87474000
4.78668213,-57.00281000
4.78820801,-58.83044000
4.78973389,-63.01460000
4.79125977,-73.57553000
4.79278564,-61.59113000
4.79431152,-59.32601000
4.79583740,-65.00165000
4.79736328,-71.34318000
4.79888916,-62.73773000
4.80041504,-61.39635000
4.80194092,-64.24945000
4.80346680,-61.14206000
4.80499268,-57.56057000
4.80651855,-57.67677000
4.80804443,-60.45816000
4.80957031,-67.12660000
4.81109619,-62.83772000
4.81262207,-58.05380000
4.81414795,-56.61320000
4.81567383,-58.72015000
4.81719971,-60.04845000
4.81872559,-56.08364000
4.82025146,-55.45525000
4.82177734,-57.84966000
4.82330322,-60.26347000
4.82482910,-65.54597000
4.82635498,-68.70881000
4.82788086,-62.57616000
4.82940674,-67.22601000
4.83093262,-71.42637000
4.83245850,-61.94283000
4.83398438,-59.43393000
4.83551025,-60.07959000
4.83703613,-68.32203000
4.83856201,-64.34039000
4.84008789,-60.31828000
4.84161377,-65.37870000
4.84313965,-67.73483000
4.84466553,-63.56694000
4.84619141,-70.16196000
4.84771729,-68.82545000
4.84924316,-60.61154000
4.85076904,-56.85658000
4.85229492,-56.08661000
4.85382080,-58.29372000
4.85534668,-62.90163000
4.85687256,-67.34398000
4.85839844,-62.70020000
4.85992432,-58.29096000
4.86145020,-57.67715000
4.86297607,-61.56870000
4.86450195,-62.80008000
4.86602783,-59.23734000
4.86755371,-61.51871000
4.86907959,-59.90126000
4.87060547,-53.62991000
4.87213135,-53.35356000
4.87365723,-57.71595000
4.87518311,-65.53258000
4.87670898,-71.38692000
4.87823486,-63.79865000
4.87976074,-61.84188000
4.88128662,-63.95936000
4.88281250,-58.67775000
4.88433838,-55.57734000
4.88586426,-56.92695000
4.88739014,-62.26397000
4.88891602,-69.62108000
4.89044189,-69.00643000
4.89196777,-66.85880000
4.89349365,-66.21001000
4.89501953,-63.11089000
4.89654541,-61.17269000
4.89807129,-59.90593000
4.89959717,-58.08245000
4.90112305,-59.80478000
4.90264893,-64.66937000
4.90417480,-65.28413000
4.90570068,-61.83850000
4.90722656,-58.65215000
4.90875244,-58.33678000
4.91027832,-59.32165000
4.91180420,-60.69773000
4.91333008,-60.88136000
4.91485596,-59.73888000
4.91638184,-62.86065000
4.91790771,-78.92485000
4.91943359,-74.42412000
4.92095947,-70.57825000
