Frequency,Channel A
0.40969849,-61.83058000
0.41007996,-59.18090000
0.41046143,-58.57912000
0.41084290,-60.84146000
0.41122437,-65.91415000
0.41160583,-66.87870000
0.41198730,-67.11711000
0.41236877,-64.11367000
0.41275024,-61.75071000
0.41313171,-59.18933000
0.41351318,-58.47471000
0.41389465,-59.71828000
0.41427612,-59.75490000
0.41465759,-60.14958000
0.41503906,-60.55973000
0.41542053,-62.53311000
0.41580200,-68.87463000
0.41618347,-68.49626000
0.41656494,-65.50328000
0.41694641,-66.21233000
0.41732788,-66.00989000
0.41770935,-65.57339000
0.41809082,-62.64842000
0.41847229,-58.47359000
0.41885376,-57.82384000
0.41923523,-61.19611000
0.41961670,-74.76340000
0.41999817,-68.94498000
0.42037964,-65.96599000
0.42076111,-61.57527000
0.42114258,-58.07028000
0.42152405,-57.71922000
0.42190552,-60.96256000
0.42228699,-62.05006000
0.42266846,-57.25500000
0.42304993,-57.65830000
0.42343140,-63.99566000
0.42381287,-71.53842000
0.42419434,-61.28688000
0.42457581,-60.53348000
0.42495728,-63.11083000
0.42533875,-60.01415000
0.42572021,-58.40416000
0.42610168,-61.11892000
0.42648315,-70.22426000
0.42686462,-69.11987000
0.42724609,-63.67289000
0.42762756,-66.72472000
0.42800903,-72.79417000
0.42839050,-70.69729000
0.42877197,-70.06089000
0.42915344,-74.90121000
0.42953491,-74.67391000
0.42991638,-70.11636000
0.43029785,-69.28956000
0.43067932,-66.68106000
0.43106079,-65.63048000
0.43144226,-62.91515000
0.43182373,-59.32824000
0.43220520,-58.17360000
0.43258667,-59.93076000
0.43296814,-64.82539000
0.43334961,-63.33832000
0.43373108,-59.08711000
0.43411255,-59.55560000
0.43449402,-61.11852000
0.43487549,-58.82846000
0.43525696,-57.13383000
0.43563843,-57.65109000
0.43601990,-61.16516000
0.43640137,-60.63641000
0.43678284,-59.34592000
0.43716431,-60.73286000
0.43754578,-64.63015000
0.43792725,-64.74498000
0.43830872,-62.90088000
0.43869019,-65.88413000
0.43907166,-81.26252000
0.43945313,-73.58629000
0.43983459,-71.42487000
0.44021606,-66.59909000
0.44059753,-60.68771000
0.44097900,-57.55481000
0.44136047,-57.19660000
0.44174194,-58.43775000
0.44212341,-60.04803000
0.44250488,-61.58264000
0.44288635,-63.23485000
0.44326782,-63.94349000
0.44364929,-63.94184000
0.44403076,-62.80608000
0.44441223,-60.94311000
0.44479370,-59.97810000
0.44517517,-59.81642000
0.44555664,-59.88210000
0.44593811,-58.11421000
0.44631958,-58.01530000
0.44670105,-62.22736000
0.44708252,-74.11723000
0.44746399,-70.34019000
0.44784546,-65.85323000
0.44822693,-62.90668000
0.44860840,-62.32909000
0.44898987,-62.92536000
0.44937134,-62.05669000
0.44975281,-62.46441000
0.45013428,-66.76192000
0.45051575,-62.78218000
0.45089722,-59.64093000
0.45127869,-58.67967000
0.45166016,-60.24265000
0.45204163,-61.66668000
0.45242310,-59.07692000
0.45280457,-59.57666000
0.45318604,-63.51246000
0.45356750,-66.98297000
0.45394897,-66.16382000
0.45433044,-71.24490000
0.45471191,-68.02426000
0.45509338,-60.40861000
0.45547485,-59.51690000
0.45585632,-60.78714000
0.45623779,-62.77909000
0.45661926,-67.78139000
0.45700073,-76.22267000
0.45738220,-72.75949000
0.45776367,-72.45582000
0.45814514,-66.83065000
0.45852661,-59.46533000
0.45890808,-57.36464000
0.45928955,-63.02852000
0.45967102,-62.94026000
0.46005249,-58.44799000
0.46043396,-60.22517000
0.46081543,-66.49642000
0.46119690,-70.06222000
0.46157837,-67.13239000
0.46195984,-71.88721000
0.46234131,-63.12646000
0.46272278,-60.13367000
0.46310425,-61.48759000
0.46348572,-64.11163000
0.46386719,-60.71505000
0.46424866,-59.41400000
0.46463013,-61.31438000
0.46501160,-68.99786000
0.46539307,-65.06171000
0.46577454,-61.04118000
0.46615601,-60.53029000
0.46653748,-59.56470000
0.46691895,-64.04811000
0.46730042,-62.59819000
0.46768188,-63.69648000
0.46806335,-69.36340000
0.46844482,-68.56593000
0.46882629,-65.74676000
0.46920776,-69.12221000
0.46958923,-69.15273000
0.46997070,-62.73703000
0.47035217,-60.27275000
0.47073364,-60.34688000
0.47111511,-64.52129000
0.47149658,-69.77325000
0.47187805,-58.98904000
0.47225952,-56.84566000
0.47264099,-60.02591000
0.47302246,-78.22029000
0.47340393,-63.97554000
0.47378540,-62.31128000
0.47416687,-62.37974000
0.47454834,-65.66770000
0.47492981,-65.49475000
0.47531128,-61.77193000
0.47569275,-63.75926000
0.47607422,-70.49267000
0.47645569,-63.71147000
0.47683716,-63.58871000
0.47721863,-67.13403000
0.47760010,-72.22189000
0.47798157,-67.49454000
0.47836304,-62.47612000
0.47874451,-58.66031000
0.47912598,-56.50550000
0.47950745,-56.70782000
0.47988892,-59.88947000
0.48027039,-68.68461000
0.48065186,-61.64308000
0.48103333,-58.12425000
0.48141479,-58.92493000
0.48179626,-60.21323000
0.48217773,-61.02260000
0.48255920,-61.07582000
0.48294067,-62.63483000
0.48332214,-75.06017000
0.48370361,-64.47517000
0.48408508,-59.85099000
0.48446655,-62.04605000
0.48484802,-64.40324000
0.48522949,-61.53368000
0.48561096,-59.08768000
0.48599243,-58.08064000
0.48637390,-57.56047000
0.48675537,-60.95518000
0.48713684,-64.40417000
0.48751831,-61.62738000
0.48789978,-59.36768000
0.48828125,-58.45437000
0.48866272,-57.84452000
0.48904419,-59.68301000
0.48942566,-65.60968000
0.48980713,-68.41109000
0.49018860,-66.61628000
0.49057007,-74.03185000
0.49095154,-66.76344000
0.49133301,-58.45307000
0.49171448,-55.61956000
0.49209595,-55.25708000
0.49247742,-56.20808000
0.49285889,-60.43419000
0.49324036,-72.24268000
0.49362183,-65.13988000
0.49400330,-74.45646000
0.49438477,-59.89149000
0.49476624,-57.88033000
0.49514771,-61.18594000
0.49552917,-61.80110000
0.49591064,-59.33100000
0.49629211,-60.19012000
0.49667358,-63.70545000
0.49705505,-64.38326000
0.49743652,-61.32687000
0.49781799,-60.22767000
0.49819946,-62.00335000
0.49858093,-64.65502000
0.49896240,-64.44409000
0.49934387,-63.36986000
0.49972534,-63.91056000
0.50010681,-67.43964000
0.50048828,-77.34998000
0.50086975,-73.24177000
0.50125122,-82.39523000
0.50163269,-84.55234000
0.50201416,-71.02540000
0.50239563,-66.49527000
0.50277710,-68.76045000
0.50315857,-67.09483000
0.50354004,-60.45809000
0.50392151,-58.38157000
0.50430298,-60.74732000
0.50468445,-68.73682000
0.50506592,-84.63216000
0.50544739,-75.92593000
0.50582886,-70.70805000
0.50621033,-66.97203000
0.50659180,-63.60058000
0.50697327,-60.79847000
0.50735474,-61.71354000
0.50773621,-68.91630000
0.50811768,-68.61060000
0.50849915,-64.26064000
0.50888062,-65.53601000
0.50926208,-67.40420000
0.50964355,-65.38871000
0.51002502,-64.48867000
0.51040649,-67.02045000
0.51078796,-61.42449000
0.51116943,-57.20388000
0.51155090,-57.25864000
0.51193237,-61.64455000
0.51231384,-63.02335000
0.51269531,-58.39008000
0.51307678,-57.64840000
0.51345825,-60.46630000
0.51383972,-67.65807000
0.51422119,-64.82005000
0.51460266,-66.47845000
0.51498413,-63.44714000
0.51536560,-58.92085000
0.51574707,-58.79103000
0.51612854,-60.24012000
0.51651001,-60.35897000
0.51689148,-58.48911000
0.51727295,-56.55456000
0.51765442,-56.10489000
0.51803589,-55.45710000
0.51841736,-54.96422000
0.51879883,-57.12111000
0.51918030,-60.56593000
0.51956177,-58.20324000
0.51994324,-57.80153000
0.52032471,-63.09721000
0.52070618,-65.97302000
0.52108765,-58.54750000
0.52146912,-58.02107000
0.52185059,-61.43772000
0.52223206,-64.78105000
0.52261353,-62.62273000
0.52299500,-67.31652000
0.52337646,-72.95362000
0.52375793,-73.61792000
0.52413940,-68.01250000
0.52452087,-62.46771000
0.52490234,-62.20798000
0.52528381,-63.84591000
0.52566528,-66.45989000
0.52604675,-69.01880000
0.52642822,-73.44454000
0.52680969,-64.66340000
0.52719116,-60.41929000
0.52757263,-62.44393000
0.52795410,-73.05029000
0.52833557,-64.57947000
0.52871704,-65.53484000
0.52909851,-63.64301000
0.52947998,-59.37455000
0.52986145,-61.79063000
0.53024292,-70.46703000
0.53062439,-67.92833000
0.53100586,-64.41948000
0.53138733,-65.88267000
0.53176880,-73.13922000
0.53215027,-72.07917000
0.53253174,-69.90923000
0.53291321,-69.94780000
0.53329468,-72.55826000
0.53367615,-83.02964000
0.53405762,-69.34832000
0.53443909,-69.81767000
0.53482056,-66.88708000
0.53520203,-69.31990000
0.53558350,-69.60936000
0.53596497,-64.82008000
0.53634644,-63.26753000
0.53672791,-63.77465000
0.53710938,-67.13518000
0.53749084,-69.51639000
0.53787231,-66.38142000
0.53825378,-62.72517000
0.53863525,-59.36237000
0.53901672,-57.53097000
0.53939819,-56.40896000
0.53977966,-56.86885000
0.54016113,-59.55088000
0.54054260,-62.81468000
0.54092407,-65.54442000
0.54130554,-66.68230000
0.54168701,-64.37331000
0.54206848,-63.63484000
0.54244995,-70.74721000
0.54283142,-68.14167000
0.54321289,-62.77344000
0.54359436,-62.06451000
0.54397583,-60.44203000
0.54435730,-60.95376000
0.54473877,-61.79855000
0.54512024,-62.37816000
0.54550171,-68.13931000
0.54588318,-60.58437000
0.54626465,-57.23736000
0.54664612,-57.59423000
0.54702759,-58.70813000
0.54740906,-60.37882000
0.54779053,-64.37785000
0.54817200,-64.78391000
0.54855347,-65.60299000
0.54893494,-70.69341000
0.54931641,-69.76077000
0.54969788,-66.55495000
0.55007935,-60.05727000
0.55046082,-56.94526000
0.55084229,-57.52877000
0.55122375,-61.49792000
0.55160522,-68.74706000
0.55198669,-75.31594000
0.55236816,-70.23500000
0.55274963,-62.52054000
0.55313110,-61.61568000
0.55351257,-70.32651000
0.55389404,-65.86169000
0.55427551,-65.79855000
0.55465698,-73.76456000
0.55503845,-59.62683000
0.55541992,-56.66938000
0.55580139,-56.85261000
0.55618286,-57.87078000
0.55656433,-57.01240000
0.55694580,-55.42817000
0.55732727,-53.96648000
0.55770874,-53.53056000
0.55809021,-55.80877000
0.55847168,-61.43508000
0.55885315,-66.11138000
0.55923462,-68.27984000
0.55961609,-74.78704000
0.55999756,-72.77510000
0.56037903,-68.37293000
0.56076050,-65.23680000
0.56114197,-62.53609000
0.56152344,-61.84491000
0.56190491,-61.90864000
0.56228638,-59.79290000
0.56266785,-56.18616000
0.56304932,-54.44807000
0.56343079,-57.18447000
0.56381226,-63.81454000
0.56419373,-59.93199000
0.56457520,-59.62008000
0.56495667,-60.62412000
0.56533813,-60.76091000
0.56571960,-61.32973000
0.56610107,-62.43949000
0.56648254,-65.13754000
0.56686401,-75.04928000
0.56724548,-61.63784000
0.56762695,-58.12212000
0.56800842,-57.51513000
0.56838989,-58.79171000
0.56877136,-67.68927000
0.56915283,-63.69038000
0.56953430,-58.09814000
0.56991577,-57.43460000
0.57029724,-57.80301000
0.57067871,-58.67630000
0.57106018,-61.58834000
0.57144165,-66.39428000
0.57182312,-65.58163000
0.57220459,-62.28117000
0.57258606,-62.02552000
0.57296753,-60.04266000
0.57334900,-55.35132000
0.57373047,-53.07682000
0.57411194,-53.43241000
0.57449341,-55.61206000
0.57487488,-57.39883000
0.57525635,-58.92296000
0.57563782,-61.39756000
0.57601929,-62.31310000
0.57640076,-60.22516000
0.57678223,-59.30260000
0.57716370,-60.80920000
0.57754517,-59.59552000
0.57792664,-58.31158000
0.57830811,-60.02821000
0.57868958,-62.81872000
0.57907104,-63.53716000
0.57945251,-65.15559000
0.57983398,-63.46564000
0.58021545,-57.98090000
0.58059692,-55.38906000
0.58097839,-55.13222000
0.58135986,-56.47959000
0.58174133,-61.35777000
0.58212280,-68.06808000
0.58250427,-61.31399000
0.58288574,-61.11124000
0.58326721,-63.76498000
0.58364868,-65.46231000
0.58403015,-63.68950000
0.58441162,-63.66863000
0.58479309,-64.46418000
0.58517456,-57.46726000
0.58555603,-54.06881000
0.58593750,-55.28983000
0.58631897,-62.69870000
0.58670044,-74.88831000
0.58708191,-68.87347000
0.58746338,-68.31221000
0.58784485,-59.61704000
0.58822632,-57.49942000
0.58860779,-58.08279000
0.58898926,-60.23666000
0.58937073,-63.13360000
0.58975220,-60.52608000
0.59013367,-57.70897000
0.59051514,-57.36875000
0.59089661,-58.52190000
0.59127808,-59.37519000
0.59165955,-62.09557000
0.59204102,-66.39307000
0.59242249,-63.17241000
0.59280396,-58.60136000
0.59318542,-57.91644000
0.59356689,-61.11413000
0.59394836,-64.21416000
0.59432983,-65.11866000
0.59471130,-73.78986000
0.59509277,-70.74133000
0.59547424,-63.81965000
0.59585571,-63.62919000
0.59623718,-63.33153000
0.59661865,-59.45143000
0.59700012,-56.72692000
0.59738159,-56.28445000
0.59776306,-58.26926000
0.59814453,-60.55333000
0.59852600,-58.96654000
0.59890747,-56.10794000
0.59928894,-55.54541000
0.59967041,-57.63996000
0.60005188,-64.04012000
0.60043335,-70.25969000
0.60081482,-61.60219000
0.60119629,-61.29731000
0.60157776,-62.86228000
0.60195923,-59.34738000
0.60234070,-55.75312000
0.60272217,-55.27051000
0.60310364,-58.09007000
0.60348511,-64.39417000
0.60386658,-68.42488000
0.60424805,-73.67818000
0.60462952,-76.27570000
0.60501099,-76.38690000
0.60539246,-65.08582000
0.60577393,-61.92799000
0.60615540,-64.40154000
0.60653687,-74.69685000
0.60691833,-60.46925000
0.60729980,-59.06378000
0.60768127,-63.58357000
0.60806274,-64.29775000
0.60844421,-57.88024000
0.60882568,-57.16299000
0.60920715,-58.40582000
0.60958862,-58.99872000
0.60997009,-58.49457000
0.61035156,-57.05970000
0.61073303,-57.54845000
0.61111450,-62.12821000
0.61149597,-73.94519000
0.61187744,-67.03668000
0.61225891,-62.82704000
0.61264038,-62.24759000
0.61302185,-62.31291000
0.61340332,-63.56685000
0.61378479,-68.72232000
0.61416626,-76.62160000
0.61454773,-69.60138000
0.61492920,-67.86670000
0.61531067,-65.36928000
0.61569214,-58.24361000
0.61607361,-56.99013000
0.61645508,-59.10105000
0.61683655,-62.84395000
0.61721802,-65.45953000
0.61759949,-63.45984000
0.61798096,-60.07457000
0.61836243,-60.22373000
0.61874390,-65.99382000
0.61912537,-62.80873000
0.61950684,-60.14984000
0.61988831,-60.88432000
0.62026978,-63.87224000
0.62065125,-66.28119000
0.62103271,-63.29345000
0.62141418,-70.72679000
0.62179565,-63.31873000
0.62217712,-58.23071000
0.62255859,-59.03759000
0.62294006,-60.26994000
0.62332153,-58.52831000
0.62370300,-57.89567000
0.62408447,-59.24028000
0.62446594,-60.53727000
0.62484741,-61.12796000
0.62522888,-61.47094000
0.62561035,-63.33690000
0.62599182,-66.53679000
0.62637329,-75.24066000
0.62675476,-69.32776000
0.62713623,-63.60543000
0.62751770,-65.40422000
0.62789917,-70.15092000
0.62828064,-59.83070000
0.62866211,-58.67979000
0.62904358,-62.54868000
0.62942505,-61.65602000
0.62980652,-61.16964000
0.63018799,-60.82703000
0.63056946,-61.53728000
0.63095093,-64.73785000
0.63133240,-63.31525000
0.63171387,-59.23389000
0.63209534,-57.29280000
0.63247681,-57.24878000
0.63285828,-59.11260000
0.63323975,-63.85647000
0.63362122,-68.53078000
0.63400269,-65.93149000
0.63438416,-67.92461000
0.63476563,-71.35066000
0.63514709,-63.11488000
0.63552856,-60.63106000
0.63591003,-62.19416000
0.63629150,-64.59324000
0.63667297,-63.68558000
0.63705444,-61.65041000
0.63743591,-60.31893000
0.63781738,-62.42291000
0.63819885,-68.52475000
0.63858032,-72.24554000
0.63896179,-66.25254000
0.63934326,-58.41331000
0.63972473,-55.44143000
0.64010620,-55.65682000
0.64048767,-56.69260000
0.64086914,-58.42393000
0.64125061,-59.99087000
0.64163208,-63.82733000
0.64201355,-60.65144000
0.64239502,-57.05637000
0.64277649,-57.67572000
0.64315796,-60.30408000
0.64353943,-60.58215000
0.64392090,-58.21545000
0.64430237,-57.81103000
0.64468384,-58.87846000
0.64506531,-58.63770000
0.64544678,-62.32859000
0.64582825,-74.50262000
0.64620972,-67.60748000
0.64659119,-78.93606000
0.64697266,-61.33928000
0.64735413,-57.59878000
0.64773560,-57.67811000
0.64811707,-60.83498000
0.64849854,-65.94881000
0.64888000,-66.53065000
0.64926147,-64.52814000
0.64964294,-64.90765000
0.65002441,-65.82278000
0.65040588,-67.75745000
0.65078735,-71.65669000
0.65116882,-66.10865000
0.65155029,-62.60217000
0.65193176,-61.48012000
0.65231323,-61.54494000
0.65269470,-57.91814000
0.65307617,-54.81736000
0.65345764,-52.86440000
0.65383911,-51.30524000
0.65422058,-50.99949000
0.65460205,-52.52090000
0.65498352,-55.86214000
0.65536499,-62.00185000
0.65574646,-63.08083000
0.65612793,-60.35171000
0.65650940,-60.67039000
0.65689087,-60.74007000
0.65727234,-59.67781000
0.65765381,-60.65239000
0.65803528,-67.52956000
0.65841675,-65.18494000
0.65879822,-58.83055000
0.65917969,-55.97131000
0.65956116,-55.54089000
0.65994263,-57.52521000
0.66032410,-57.80077000
0.66070557,-60.08388000
0.66108704,-87.50867000
0.66146851,-60.67028000
0.66184998,-55.75981000
0.66223145,-54.44184000
0.66261292,-57.14126000
0.66299438,-66.98611000
0.66337585,-69.94977000
0.66375732,-62.79616000
0.66413879,-59.85880000
0.66452026,-56.75543000
0.66490173,-54.17389000
0.66528320,-54.25181000
0.66566467,-59.57909000
0.66604614,-66.44283000
0.66642761,-54.77851000
0.66680908,-52.89676000
0.66719055,-54.54354000
0.66757202,-58.54326000
0.66795349,-67.14468000
0.66833496,-66.17828000
0.66871643,-59.30493000
0.66909790,-57.89452000
0.66947937,-58.57715000
0.66986084,-60.88575000
0.67024231,-62.79957000
0.67062378,-60.50073000
0.67100525,-58.71160000
0.67138672,-61.46217000
0.67176819,-61.08023000
0.67214966,-61.80588000
0.67253113,-71.89094000
0.67291260,-70.31210000
0.67329407,-75.06873000
0.67367554,-67.04275000
0.67405701,-66.45496000
0.67443848,-72.63286000
0.67481995,-67.65600000
0.67520142,-69.20885000
0.67558289,-81.81161000
0.67596436,-67.63724000
0.67634583,-62.35857000
0.67672729,-63.46003000
0.67710876,-66.68211000
0.67749023,-66.52931000
0.67787170,-69.13902000
0.67825317,-65.24323000
0.67863464,-64.60595000
0.67901611,-62.25938000
0.67939758,-58.10365000
0.67977905,-56.75047000
0.68016052,-58.70774000
0.68054199,-62.56192000
0.68092346,-58.78527000
0.68130493,-57.02789000
0.68168640,-58.54360000
0.68206787,-62.67733000
0.68244934,-67.70621000
0.68283081,-67.60143000
0.68321228,-70.19124000
0.68359375,-61.51633000
0.68397522,-57.42874000
0.68435669,-57.37112000
0.68473816,-56.86876000
0.68511963,-54.88070000
0.68550110,-54.29683000
0.68588257,-57.06841000
0.68626404,-63.11076000
0.68664551,-64.96495000
0.68702698,-59.86519000
0.68740845,-57.60212000
0.68778992,-59.69921000
0.68817139,-66.20727000
0.68855286,-68.56033000
0.68893433,-63.84797000
0.68931580,-60.76740000
0.68969727,-58.28382000
0.69007874,-57.27934000
0.69046021,-59.24295000
0.69084167,-65.44215000
0.69122314,-69.01064000
0.69160461,-62.65700000
0.69198608,-64.17957000
0.69236755,-74.27773000
0.69274902,-62.17568000
0.69313049,-63.06209000
0.69351196,-65.40199000
0.69389343,-66.78301000
0.69427490,-72.06682000
0.69465637,-77.24630000
0.69503784,-66.44533000
0.69541931,-62.70119000
0.69580078,-60.65038000
0.69618225,-59.19186000
0.69656372,-62.12929000
0.69694519,-67.30452000
0.69732666,-61.02774000
0.69770813,-58.09823000
0.69808960,-57.58812000
0.69847107,-60.14524000
0.69885254,-64.56953000
0.69923401,-66.10939000
0.69961548,-64.54893000
0.69999695,-63.56544000
0.70037842,-62.01305000
0.70075989,-61.81216000
0.70114136,-62.24313000
0.70152283,-66.03545000
0.70190430,-64.40968000
0.70228577,-58.91120000
0.70266724,-59.43266000
0.70304871,-60.66322000
0.70343018,-64.04030000
0.70381165,-68.32590000
0.70419312,-63.25804000
0.70457458,-64.39030000
0.70495605,-62.61566000
0.70533752,-60.55716000
0.70571899,-60.94867000
0.70610046,-60.80441000
0.70648193,-58.84507000
0.70686340,-57.77070000
0.70724487,-57.80267000
0.70762634,-57.63887000
0.70800781,-57.84700000
0.70838928,-59.82209000
0.70877075,-63.75967000
0.70915222,-65.70207000
0.70953369,-58.92355000
0.70991516,-55.70162000
0.71029663,-56.37122000
0.71067810,-60.08953000
0.71105957,-63.72558000
0.71144104,-61.74226000
0.71182251,-57.86758000
0.71220398,-59.44535000
0.71258545,-65.41427000
0.71296692,-65.68440000
0.71334839,-70.63809000
0.71372986,-60.57543000
0.71411133,-58.79321000
0.71449280,-62.93467000
0.71487427,-74.29028000
0.71525574,-70.64948000
0.71563721,-63.94621000
0.71601868,-62.04157000
0.71640015,-61.18521000
0.71678162,-58.94901000
0.71716309,-58.90574000
0.71754456,-61.04870000
0.71792603,-64.45395000
0.71830750,-62.94171000
0.71868896,-59.77896000
0.71907043,-58.15733000
0.71945190,-56.89066000
0.71983337,-55.12208000
0.72021484,-54.29885000
0.72059631,-55.27150000
0.72097778,-56.62701000
0.72135925,-56.87657000
0.72174072,-56.56022000
0.72212219,-56.98978000
0.72250366,-58.81915000
0.72288513,-60.52007000
0.72326660,-59.89391000
0.72364807,-57.25124000
0.72402954,-55.35979000
0.72441101,-57.48478000
0.72479248,-68.08189000
0.72517395,-63.95733000
0.72555542,-64.12218000
0.72593689,-71.01045000
0.72631836,-81.87874000
0.72669983,-68.53817000
0.72708130,-64.86667000
0.72746277,-65.69493000
0.72784424,-67.05682000
0.72822571,-63.51886000
0.72860718,-61.08174000
0.72898865,-59.45642000
0.72937012,-59.79465000
0.72975159,-63.92477000
0.73013306,-69.80562000
0.73051453,-64.92900000
0.73089600,-62.14309000
0.73127747,-61.37439000
0.73165894,-58.96650000
0.73204041,-58.43063000
0.73242188,-63.36348000
0.73280334,-69.49120000
0.73318481,-67.35707000
0.73356628,-62.03053000
0.73394775,-56.62393000
0.73432922,-54.39541000
0.73471069,-55.49728000
0.73509216,-58.61569000
0.73547363,-61.30833000
0.73585510,-64.74857000
0.73623657,-66.52171000
0.73661804,-65.77428000
0.73699951,-67.10544000
0.73738098,-69.85953000
0.73776245,-63.88119000
0.73814392,-58.62484000
0.73852539,-56.06561000
0.73890686,-55.28372000
0.73928833,-56.31292000
0.73966980,-58.77028000
0.74005127,-61.71831000
0.74043274,-67.66325000
0.74081421,-63.02042000
0.74119568,-59.36259000
0.74157715,-58.79236000
0.74195862,-57.90061000
0.74234009,-57.94020000
0.74272156,-60.18240000
0.74310303,-63.12780000
0.74348450,-66.03543000
0.74386597,-66.28441000
0.74424744,-62.72087000
0.74462891,-60.69513000
0.74501038,-65.39600000
0.74539185,-68.10834000
0.74577332,-61.72583000
0.74615479,-62.90925000
0.74653625,-66.25877000
0.74691772,-83.66847000
0.74729919,-67.68555000
0.74768066,-66.92819000
0.74806213,-79.53592000
0.74844360,-72.89354000
0.74882507,-67.31737000
0.74920654,-64.21907000
0.74958801,-63.10568000
0.74996948,-65.82381000
0.75035095,-69.80569000
0.75073242,-60.40226000
0.75111389,-59.35299000
0.75149536,-63.24180000
0.75187683,-66.02531000
0.75225830,-67.84402000
0.75263977,-69.56283000
0.75302124,-69.98112000
0.75340271,-65.99356000
0.75378418,-64.61078000
0.75416565,-73.67441000
0.75454712,-62.98763000
0.75492859,-56.77038000
0.75531006,-55.41806000
0.75569153,-55.71122000
0.75607300,-57.73656000
0.75645447,-57.80934000
0.75683594,-55.67519000
0.75721741,-55.24660000
0.75759888,-56.61953000
0.75798035,-60.80231000
0.75836182,-66.87670000
0.75874329,-69.08214000
0.75912476,-85.17274000
0.75950623,-65.78920000
0.75988770,-60.11543000
0.76026917,-57.90056000
0.76065063,-56.84075000
0.76103210,-57.53752000
0.76141357,-61.70906000
0.76179504,-68.96793000
0.76217651,-70.93518000
0.76255798,-71.56070000
0.76293945,-62.95628000
0.76332092,-58.52186000
0.76370239,-57.38397000
0.76408386,-60.27402000
0.76446533,-66.93672000
0.76484680,-68.82918000
0.76522827,-69.41636000
0.76560974,-65.19917000
0.76599121,-84.59039000
0.76637268,-63.90928000
0.76675415,-70.65617000
0.76713562,-64.66307000
0.76751709,-59.86948000
0.76789856,-61.33001000
0.76828003,-65.71662000
0.76866150,-62.49149000
0.76904297,-57.03167000
0.76942444,-54.69524000
0.76980591,-56.27750000
0.77018738,-60.63853000
0.77056885,-63.95155000
0.77095032,-64.13497000
0.77133179,-64.61453000
0.77171326,-70.11140000
0.77209473,-68.48904000
0.77247620,-59.71507000
0.77285767,-59.38095000
0.77323914,-61.08221000
0.77362061,-59.08950000
0.77400208,-60.31351000
0.77438354,-65.41379000
0.77476501,-68.36402000
0.77514648,-65.64565000
0.77552795,-63.70693000
0.77590942,-61.00326000
0.77629089,-58.28972000
0.77667236,-56.88099000
0.77705383,-56.56556000
0.77743530,-59.16214000
0.77781677,-62.79595000
0.77819824,-59.39142000
0.77857971,-62.02711000
0.77896118,-64.84559000
0.77934265,-61.01986000
0.77972412,-64.72971000
0.78010559,-70.43839000
0.78048706,-65.19065000
0.78086853,-61.04043000
0.78125000,-57.57269000
0.78163147,-56.20094000
0.78201294,-57.87913000
0.78239441,-57.35148000
0.78277588,-56.02277000
0.78315735,-57.71830000
0.78353882,-59.99737000
0.78392029,-60.19392000
0.78430176,-59.85834000
0.78468323,-61.12906000
0.78506470,-63.96931000
0.78544617,-61.62210000
0.78582764,-64.00478000
0.78620911,-69.88148000
0.78659058,-56.99023000
0.78697205,-54.37436000
0.78735352,-56.20753000
0.78773499,-62.23555000
0.78811646,-72.95186000
0.78849792,-83.75778000
0.78887939,-81.80340000
0.78926086,-74.05694000
0.78964233,-66.50896000
0.79002380,-61.46661000
0.79040527,-59.18876000
0.79078674,-58.82722000
0.79116821,-58.71087000
0.79154968,-58.76873000
0.79193115,-60.01511000
0.79231262,-63.31766000
0.79269409,-66.83101000
0.79307556,-65.00783000
0.79345703,-65.77451000
0.79383850,-66.98492000
0.79421997,-67.12495000
0.79460144,-59.87322000
0.79498291,-58.15807000
0.79536438,-59.30549000
0.79574585,-59.72780000
0.79612732,-59.08424000
0.79650879,-59.17660000
0.79689026,-59.25114000
0.79727173,-60.90559000
0.79765320,-59.09362000
0.79803467,-57.52631000
0.79841614,-61.72528000
0.79879761,-72.42356000
0.79917908,-74.37701000
0.79956055,-61.78430000
0.79994202,-61.60075000
0.80032349,-78.51878000
0.80070496,-61.20030000
0.80108643,-58.44120000
0.80146790,-59.31277000
0.80184937,-60.99876000
0.80223083,-59.78214000
0.80261230,-57.19165000
0.80299377,-58.73635000
0.80337524,-64.43922000
0.80375671,-74.14587000
0.80413818,-62.68055000
0.80451965,-56.64171000
0.80490112,-53.84850000
0.80528259,-53.50822000
0.80566406,-56.49818000
0.80604553,-60.37218000
0.80642700,-61.38464000
0.80680847,-65.77103000
0.80718994,-70.04213000
0.80757141,-88.19789000
0.80795288,-73.38847000
0.80833435,-64.30688000
0.80871582,-57.64095000
0.80909729,-56.11556000
0.80947876,-58.11015000
0.80986023,-62.09203000
0.81024170,-61.28527000
0.81062317,-57.66426000
0.81100464,-58.11665000
0.81138611,-69.63988000
0.81176758,-63.16089000
0.81214905,-59.49700000
0.81253052,-60.07196000
0.81291199,-61.84406000
0.81329346,-64.72810000
0.81367493,-66.80223000
0.81405640,-67.25257000
0.81443787,-60.33317000
0.81481934,-55.09773000
0.81520081,-53.83353000
0.81558228,-56.29913000
0.81596375,-60.13093000
0.81634521,-64.28537000
0.81672668,-61.27462000
0.81710815,-58.51777000
0.81748962,-60.98655000
0.81787109,-65.36754000
0.81825256,-65.56181000
0.81863403,-62.02621000
0.81901550,-62.98233000
0.81939697,-66.17322000
0.81977844,-62.76060000
